22904213,41.87428,-87.656671,1303413147.0,None,22904798
22904798,41.874289,-87.656928,1303413169.0,22904213,22904881
22904881,41.874281,-87.6572,1303413172.0,22904798,22904975
22904975,41.874285,-87.657469,1303413176.0,22904881,22905406
22905406,41.874288,-87.657772,1303413191.0,22904975,22905492
22905492,41.87427,-87.65813,1303413194.0,22905406,22905558
22905558,41.874253,-87.658417,1303413196.0,22905492,22905615
22905615,41.874234,-87.658731,1303413198.0,22905558,22905679
22905679,41.874219,-87.659052,1303413200.0,22905615,22905740
22905740,41.87421,-87.659374,1303413202.0,22905679,22905792
22905792,41.874201,-87.659702,1303413204.0,22905740,22905847
22905847,41.874196,-87.660031,1303413206.0,22905792,22905906
22905906,41.874193,-87.660355,1303413208.0,22905847,22905965
22905965,41.874191,-87.66068,1303413210.0,22905906,22906026
22906026,41.874196,-87.660999,1303413212.0,22905965,22906087
22906087,41.874204,-87.661322,1303413214.0,22906026,22906147
22906147,41.874208,-87.66165,1303413216.0,22906087,22906205
22906205,41.874209,-87.66197,1303413218.0,22906147,22906266
22906266,41.874208,-87.662277,1303413220.0,22906205,22906326
22906326,41.874204,-87.66257,1303413222.0,22906266,22906390
22906390,41.874197,-87.662851,1303413224.0,22906326,22906455
22906455,41.874193,-87.663125,1303413226.0,22906390,22906524
22906524,41.87419,-87.663395,1303413228.0,22906455,22906592
22906592,41.874186,-87.663678,1303413230.0,22906524,22906636
22906636,41.874176,-87.663975,1303413232.0,22906592,22906692
22906692,41.87417,-87.664279,1303413234.0,22906636,22906755
22906755,41.874171,-87.664579,1303413236.0,22906692,22906815
22906815,41.87418,-87.664877,1303413238.0,22906755,22906881
22906881,41.874186,-87.665168,1303413240.0,22906815,22906950
22906950,41.874186,-87.665446,1303413242.0,22906881,22907013
22907013,41.874184,-87.665713,1303413244.0,22906950,22907081
22907081,41.874183,-87.665964,1303413246.0,22907013,22907177
22907177,41.874169,-87.66627,1303413249.0,22907081,22907304
22907304,41.874149,-87.666518,1303413253.0,22907177,22907459
22907459,41.874216,-87.666805,1303413258.0,22907304,22907594
22907594,41.874151,-87.667111,1303413262.0,22907459,22907665
22907665,41.874108,-87.667364,1303413264.0,22907594,22907732
22907732,41.874066,-87.667642,1303413266.0,22907665,22907797
22907797,41.873985,-87.667923,1303413268.0,22907732,22907867
22907867,41.873909,-87.668206,1303413270.0,22907797,22907931
22907931,41.873848,-87.668481,1303413272.0,22907867,22907994
22907994,41.873803,-87.66875,1303413274.0,22907931,22908054
22908054,41.873784,-87.668993,1303413276.0,22907994,22908139
22908139,41.873692,-87.669203,1303413279.0,22908054,22908386
22908386,41.873461,-87.669227,1303413286.0,22908139,22908495
22908495,41.873245,-87.669216,1303413289.0,22908386,22908596
22908596,41.873049,-87.669198,1303413292.0,22908495,22908791
22908791,41.872837,-87.669178,1303413298.0,22908596,22908898
22908898,41.87264,-87.669169,1303413301.0,22908791,22909002
22909002,41.872413,-87.669086,1303413304.0,22908898,22909112
22909112,41.872177,-87.66902,1303413307.0,22909002,22909220
22909220,41.871953,-87.669028,1303413310.0,22909112,22909354
22909354,41.871775,-87.669069,1303413314.0,22909220,22909572
22909572,41.871534,-87.669057,1303413320.0,22909354,22909667
22909667,41.87128,-87.669032,1303413323.0,22909572,22909739
22909739,41.871076,-87.669006,1303413325.0,22909667,22909811
22909811,41.870865,-87.668972,1303413327.0,22909739,22909886
22909886,41.870654,-87.66893,1303413329.0,22909811,22909961
22909961,41.870449,-87.668914,1303413331.0,22909886,22910029
22910029,41.870249,-87.668906,1303413333.0,22909961,22910098
22910098,41.870059,-87.668904,1303413335.0,22910029,22910173
22910173,41.869878,-87.668897,1303413337.0,22910098,22910282
22910282,41.869638,-87.668894,1303413340.0,22910173,22910534
22910534,41.869458,-87.668877,1303413347.0,22910282,22911012
22911012,41.869355,-87.669077,1303413360.0,22910534,22911193
22911193,41.869385,-87.669316,1303413365.0,22911012,22911299
22911299,41.869388,-87.669605,1303413368.0,22911193,22911410
22911410,41.869381,-87.669965,1303413371.0,22911299,22911484
22911484,41.869389,-87.670222,1303413373.0,22911410,22911551
22911551,41.869399,-87.670475,1303413375.0,22911484,22911663
22911663,41.869408,-87.670784,1303413378.0,22911551,22911818
22911818,41.869382,-87.671044,1303413382.0,22911663,22912340
22912340,41.869576,-87.671165,1303413399.0,22911818,22912412
22912412,41.869661,-87.671385,1303413401.0,22912340,22912484
22912484,41.869728,-87.671616,1303413403.0,22912412,22912553
22912553,41.869803,-87.671873,1303413405.0,22912484,22912620
22912620,41.869865,-87.672103,1303413407.0,22912553,22912733
22912733,41.869902,-87.672345,1303413410.0,22912620,22913327
22913327,41.869932,-87.672635,1303413427.0,22912733,22913439
22913439,41.869867,-87.672918,1303413430.0,22913327,22913554
22913554,41.869821,-87.673233,1303413433.0,22913439,22913665
22913665,41.869805,-87.673576,1303413436.0,22913554,22913744
22913744,41.869798,-87.673839,1303413438.0,22913665,22913815
22913815,41.869693,-87.674257,1303413440.0,22913744,22913880
22913880,41.869605,-87.674628,1303413442.0,22913815,22913950
22913950,41.869537,-87.674936,1303413444.0,22913880,22914014
22914014,41.8695,-87.675183,1303413446.0,22913950,22914122
22914122,41.869473,-87.675437,1303413449.0,22914014,22914254
22914254,41.869397,-87.675681,1303413453.0,22914122,22914444
22914444,41.86939,-87.675937,1303413458.0,22914254,22914590
22914590,41.869598,-87.675976,1303413462.0,22914444,22914698
22914698,41.869853,-87.676014,1303413465.0,22914590,22914765
22914765,41.870052,-87.676037,1303413467.0,22914698,22914833
22914833,41.870256,-87.676065,1303413469.0,22914765,22914900
22914900,41.870469,-87.676095,1303413471.0,22914833,22914970
22914970,41.870689,-87.67612,1303413473.0,22914900,22915046
22915046,41.870917,-87.67613,1303413475.0,22914970,22915122
22915122,41.871134,-87.67613,1303413477.0,22915046,22915175
22915175,41.871332,-87.676124,1303413479.0,22915122,22915286
22915286,41.871537,-87.676119,1303413482.0,22915175,22915480
22915480,41.871626,-87.675873,1303413487.0,22915286,22915574
22915574,41.871619,-87.675606,1303413490.0,22915480,22915678
22915678,41.8716,-87.675334,1303413493.0,22915574,22916396
22916396,41.871543,-87.675095,1303413513.0,22915678,22916597
22916597,41.871584,-87.674805,1303413519.0,22916396,22916700
22916700,41.871594,-87.674539,1303413522.0,22916597,22916807
22916807,41.871609,-87.674273,1303413525.0,22916700,22916953
22916953,41.871606,-87.673983,1303413529.0,22916807,22917167
22917167,41.871608,-87.673682,1303413535.0,22916953,22917340
22917340,41.871622,-87.673414,1303413540.0,22917167,22917768
22917768,41.871636,-87.673131,1303413552.0,22917340,22917877
22917877,41.871644,-87.672842,1303413555.0,22917768,22917979
22917979,41.871661,-87.672511,1303413558.0,22917877,22918075
22918075,41.871652,-87.672193,1303413561.0,22917979,22918184
22918184,41.87162,-87.671886,1303413564.0,22918075,22918289
22918289,41.871598,-87.671525,1303413567.0,22918184,22918365
22918365,41.871597,-87.671261,1303413569.0,22918289,22918438
22918438,41.871603,-87.670996,1303413571.0,22918365,22918502
22918502,41.871607,-87.670733,1303413573.0,22918438,22918568
22918568,41.871615,-87.670466,1303413575.0,22918502,22918639
22918639,41.871619,-87.670199,1303413577.0,22918568,22918711
22918711,41.871623,-87.669935,1303413579.0,22918639,22918781
22918781,41.871623,-87.66968,1303413581.0,22918711,22918894
22918894,41.871629,-87.669343,1303413584.0,22918781,22919143
22919143,41.871616,-87.669101,1303413591.0,22918894,22919320
22919320,41.871765,-87.668947,1303413596.0,22919143,22919420
22919420,41.871953,-87.66895,1303413599.0,22919320,22919526
22919526,41.872203,-87.66896,1303413602.0,22919420,22919632
22919632,41.872466,-87.668959,1303413605.0,22919526,22919742
22919742,41.872733,-87.668965,1303413608.0,22919632,22919855
22919855,41.872986,-87.668932,1303413611.0,22919742,22919993
22919993,41.87319,-87.668952,1303413615.0,22919855,22920238
22920238,41.87338,-87.668881,1303413622.0,22919993,22920921
22920921,41.873587,-87.668911,1303413641.0,22920238,22921052
22921052,41.87384,-87.668969,1303413645.0,22920921,22921123
22921123,41.874066,-87.668932,1303413647.0,22921052,22921193
22921193,41.874254,-87.668857,1303413649.0,22921123,22921343
22921343,41.874367,-87.668574,1303413653.0,22921193,22921420
22921420,41.874398,-87.668325,1303413655.0,22921343,22921498
22921498,41.87444,-87.668065,1303413657.0,22921420,22921572
22921572,41.874443,-87.667818,1303413659.0,22921498,22921638
22921638,41.874418,-87.667571,1303413661.0,22921572,22921702
22921702,41.874372,-87.667325,1303413663.0,22921638,22921798
22921798,41.874373,-87.667004,1303413666.0,22921702,22921928
22921928,41.874333,-87.66674,1303413670.0,22921798,22922645
22922645,41.874276,-87.666465,1303413693.0,22921928,22922811
22922811,41.874262,-87.666153,1303413698.0,22922645,22922903
22922903,41.87427,-87.665885,1303413701.0,22922811,22922993
22922993,41.874283,-87.665564,1303413704.0,22922903,22923058
22923058,41.874285,-87.665304,1303413706.0,22922993,22923123
22923123,41.874272,-87.664997,1303413708.0,22923058,22923192
22923192,41.874266,-87.664664,1303413710.0,22923123,22923265
22923265,41.874255,-87.66432,1303413712.0,22923192,22923336
22923336,41.874245,-87.66398,1303413714.0,22923265,22923407
22923407,41.874233,-87.663649,1303413716.0,22923336,22923475
22923475,41.874224,-87.66333,1303413718.0,22923407,22923534
22923534,41.874221,-87.663018,1303413720.0,22923475,22923596
22923596,41.874225,-87.662693,1303413722.0,22923534,22923656
22923656,41.874226,-87.662366,1303413724.0,22923596,22923723
22923723,41.87423,-87.662038,1303413726.0,22923656,22923792
22923792,41.874234,-87.661714,1303413728.0,22923723,22923860
22923860,41.874236,-87.661383,1303413730.0,22923792,22923931
22923931,41.874235,-87.661046,1303413732.0,22923860,22924005
22924005,41.874236,-87.660709,1303413734.0,22923931,22924074
22924074,41.874239,-87.660377,1303413736.0,22924005,22924138
22924138,41.874239,-87.660051,1303413738.0,22924074,22924198
22924198,41.874235,-87.659721,1303413740.0,22924138,22924269
22924269,41.874234,-87.659395,1303413742.0,22924198,22924336
22924336,41.874231,-87.659069,1303413744.0,22924269,22924404
22924404,41.87423,-87.658755,1303413746.0,22924336,22924472
22924472,41.874222,-87.658451,1303413748.0,22924404,22924539
22924539,41.874216,-87.658161,1303413750.0,22924472,22924608
