97899265,41.874126,-87.668988,1303751447.0,None,97899955
97899955,41.874019,-87.668758,1303751471.0,97899265,97900065
97900065,41.874025,-87.668488,1303751475.0,97899955,97900244
97900244,41.873825,-87.668494,1303751481.0,97900065,97900307
97900307,41.873651,-87.668577,1303751483.0,97900244,97900402
97900402,41.873441,-87.668562,1303751486.0,97900307,97900488
97900488,41.873235,-87.668485,1303751489.0,97900402,97900578
97900578,41.872976,-87.668427,1303751492.0,97900488,97900640
97900640,41.872767,-87.668472,1303751494.0,97900578,97900702
97900702,41.872253,-87.668784,1303751496.0,97900640,97900733
97900733,41.872079,-87.668895,1303751497.0,97900702,97900797
97900797,41.871909,-87.668997,1303751499.0,97900733,97900861
97900861,41.871684,-87.669115,1303751501.0,97900797,97900952
97900952,41.871477,-87.669122,1303751504.0,97900861,97901046
97901046,41.8712,-87.669118,1303751507.0,97900952,97901108
97901108,41.870985,-87.669112,1303751509.0,97901046,97901175
97901175,41.870744,-87.66911,1303751511.0,97901108,97901242
97901242,41.870495,-87.669129,1303751513.0,97901175,97901303
97901303,41.870247,-87.669122,1303751515.0,97901242,97901353
97901353,41.870007,-87.669109,1303751517.0,97901303,97901358
97901358,41.869789,-87.66911,1303751519.0,97901353,97901366
97901366,41.869607,-87.669124,1303751521.0,97901358,97901382
97901382,41.869411,-87.66911,1303751524.0,97901366,97901431
97901431,41.869215,-87.669119,1303751531.0,97901382,97901465
97901465,41.86919,-87.669399,1303751535.0,97901431,97901493
97901493,41.869165,-87.669753,1303751538.0,97901465,97901513
97901513,41.869159,-87.670015,1303751540.0,97901493,97901533
97901533,41.869155,-87.670298,1303751542.0,97901513,97901553
97901553,41.869152,-87.670574,1303751544.0,97901533,97901575
97901575,41.869152,-87.670832,1303751546.0,97901553,97901610
97901610,41.869149,-87.671143,1303751549.0,97901575,97901658
97901658,41.869116,-87.671391,1303751553.0,97901610,97901778
97901778,41.869319,-87.671405,1303751562.0,97901658,97901864
97901864,41.869314,-87.671684,1303751568.0,97901778,97901889
97901889,41.869312,-87.671955,1303751570.0,97901864,97901920
97901920,41.869305,-87.672219,1303751572.0,97901889,97901968
97901968,41.869308,-87.672553,1303751575.0,97901920,97902014
97902014,41.86929,-87.672865,1303751578.0,97901968,97902062
97902062,41.86932,-87.673149,1303751581.0,97902014,97902358
97902358,41.869306,-87.673428,1303751598.0,97902062,97902410
97902410,41.869266,-87.673674,1303751601.0,97902358,97902467
97902467,41.869233,-87.67399,1303751604.0,97902410,97902528
97902528,41.869211,-87.674356,1303751607.0,97902467,97902564
97902564,41.869197,-87.674625,1303751609.0,97902528,97902604
97902604,41.869188,-87.674899,1303751611.0,97902564,97902644
97902644,41.869185,-87.675163,1303751613.0,97902604,97902684
97902684,41.869197,-87.675409,1303751615.0,97902644,97902744
97902744,41.869205,-87.675678,1303751618.0,97902684,97902846
97902846,41.869197,-87.675939,1303751623.0,97902744,97902969
97902969,41.869294,-87.676156,1303751629.0,97902846,97903023
97903023,41.86949,-87.676156,1303751632.0,97902969,97903088
97903088,41.869737,-87.676157,1303751635.0,97903023,97903159
97903159,41.869977,-87.676173,1303751638.0,97903088,97903224
97903224,41.870173,-87.67618,1303751641.0,97903159,97903312
97903312,41.870417,-87.676197,1303751645.0,97903224,97903385
97903385,41.87061,-87.676194,1303751648.0,97903312,97903460
97903460,41.87081,-87.676149,1303751652.0,97903385,97903542
97903542,41.870998,-87.67616,1303751658.0,97903460,97903743
97903743,41.871228,-87.676159,1303751669.0,97903542,97903872
97903872,41.871436,-87.676129,1303751674.0,97903743,97904018
97904018,41.871487,-87.67586,1303751680.0,97903872,97904090
97904090,41.871481,-87.675595,1303751683.0,97904018,97904164
97904164,41.871482,-87.675328,1303751686.0,97904090,97904298
97904298,41.871535,-87.675088,1303751691.0,97904164,97904993
97904993,41.871556,-87.674824,1303751718.0,97904298,97905076
97905076,41.871555,-87.67458,1303751721.0,97904993,97905163
97905163,41.871561,-87.674329,1303751724.0,97905076,97905275
97905275,41.871518,-87.674094,1303751728.0,97905163,97905582
97905582,41.871513,-87.673846,1303751739.0,97905275,97905722
97905722,41.871528,-87.673556,1303751744.0,97905582,97906281
97906281,41.871514,-87.673311,1303751763.0,97905722,97906403
97906403,41.871527,-87.67307,1303751767.0,97906281,97906491
97906491,41.871525,-87.672761,1303751770.0,97906403,97906582
97906582,41.871522,-87.672414,1303751773.0,97906491,97906645
97906645,41.871523,-87.672171,1303751775.0,97906582,97906700
97906700,41.871541,-87.671911,1303751777.0,97906645,97906758
97906758,41.871558,-87.671664,1303751779.0,97906700,97906820
97906820,41.871555,-87.671403,1303751781.0,97906758,97906886
97906886,41.871552,-87.671113,1303751783.0,97906820,97906952
97906952,41.87156,-87.670836,1303751785.0,97906886,97907013
97907013,41.871571,-87.670592,1303751787.0,97906952,97907075
97907075,41.871568,-87.670344,1303751789.0,97907013,97907135
97907135,41.871555,-87.670082,1303751791.0,97907075,97907199
97907199,41.871558,-87.669812,1303751793.0,97907135,97907253
97907253,41.871577,-87.669563,1303751795.0,97907199,97907343
97907343,41.871586,-87.669311,1303751798.0,97907253,97907761
97907761,41.871648,-87.669045,1303751811.0,97907343,97907892
97907892,41.871819,-87.66897,1303751815.0,97907761,97907991
97907991,41.872054,-87.668975,1303751818.0,97907892,97908056
97908056,41.872241,-87.668986,1303751820.0,97907991,97908120
97908120,41.872443,-87.668995,1303751822.0,97908056,97908179
97908179,41.872632,-87.669013,1303751824.0,97908120,97908321
97908321,41.872799,-87.669116,1303751828.0,97908179,97908562
97908562,41.873014,-87.669118,1303751835.0,97908321,97908670
97908670,41.87326,-87.669139,1303751838.0,97908562,97908766
97908766,41.873524,-87.669163,1303751841.0,97908670,97908859
97908859,41.873735,-87.669182,1303751844.0,97908766,97909431
97909431,41.873892,-87.669311,1303751860.0,97908859,97910055
97910055,41.873986,-87.668977,1303751878.0,97909431,97910123
97910123,41.874091,-87.668581,1303751880.0,97910055,97910172
97910172,41.874127,-87.6683,1303751882.0,97910123,97910236
97910236,41.874145,-87.668042,1303751884.0,97910172,97910304
97910304,41.874179,-87.667789,1303751886.0,97910236,97910417
97910417,41.8742,-87.667471,1303751889.0,97910304,97910526
97910526,41.87418,-87.667213,1303751892.0,97910417,97910713
97910713,41.874141,-87.666966,1303751897.0,97910526,97911306
97911306,41.874145,-87.666641,1303751921.0,97910713,97911327
97911327,41.874147,-87.666316,1303751924.0,97911306,97911343
97911343,41.874153,-87.666063,1303751926.0,97911327,97911359
97911359,41.874159,-87.665781,1303751928.0,97911343,97911377
97911377,41.874162,-87.665476,1303751930.0,97911359,97911395
97911395,41.874164,-87.665155,1303751932.0,97911377,97911415
97911415,41.87416,-87.664818,1303751934.0,97911395,97911435
97911435,41.874152,-87.664465,1303751936.0,97911415,97911456
97911456,41.874147,-87.664096,1303751938.0,97911435,97911478
97911478,41.874138,-87.663717,1303751940.0,97911456,97911500
97911500,41.874132,-87.663334,1303751942.0,97911478,97911524
97911524,41.874132,-87.662949,1303751944.0,97911500,97911548
97911548,41.874137,-87.662573,1303751946.0,97911524,97911572
97911572,41.874147,-87.662213,1303751948.0,97911548,97911598
97911598,41.874154,-87.661883,1303751950.0,97911572,97911624
97911624,41.874159,-87.661564,1303751952.0,97911598,97911650
97911650,41.874163,-87.66123,1303751954.0,97911624,97911678
97911678,41.874165,-87.660871,1303751956.0,97911650,97911706
97911706,41.874169,-87.660492,1303751958.0,97911678,97911734
97911734,41.874174,-87.660104,1303751960.0,97911706,97911763
97911763,41.874179,-87.659714,1303751962.0,97911734,97911793
97911793,41.874184,-87.659321,1303751964.0,97911763,97911823
97911823,41.874191,-87.658928,1303751966.0,97911793,97911853
97911853,41.874195,-87.658536,1303751968.0,97911823,97911885
97911885,41.874203,-87.658155,1303751970.0,97911853,97911917
97911917,41.874205,-87.65781,1303751972.0,97911885,97911948
97911948,41.874196,-87.657529,1303751974.0,97911917,97911998
97911998,41.87419,-87.657244,1303751977.0,97911948,97912355
97912355,41.874193,-87.656967,1303751997.0,97911998,97912411
97912411,41.874213,-87.656691,1303752000.0,97912355,97912469
97912469,41.874231,-87.656328,1303752003.0,97912411,97912510
97912510,41.874239,-87.65605,1303752005.0,97912469,97912548
97912548,41.874246,-87.655749,1303752007.0,97912510,97912586
97912586,41.874252,-87.655436,1303752009.0,97912548,97912626
97912626,41.874257,-87.655105,1303752011.0,97912586,97912669
97912669,41.874261,-87.654766,1303752013.0,97912626,97912713
97912713,41.874266,-87.654412,1303752015.0,97912669,97912752
97912752,41.874276,-87.653862,1303752018.0,97912713,97912795
97912795,41.874284,-87.653487,1303752020.0,97912752,97912838
97912838,41.874288,-87.653123,1303752022.0,97912795,97912883
97912883,41.874294,-87.65279,1303752024.0,97912838,97912918
97912918,41.874284,-87.652422,1303752027.0,97912883,97913008
97913008,41.874275,-87.652167,1303752032.0,97912918,None
