100532794,41.874439,-87.651571,1304013853.0,None,100533434
100533434,41.874444,-87.651824,1304013882.0,100532794,100533491
100533491,41.874438,-87.652081,1304013885.0,100533434,100533565
100533565,41.87443,-87.652439,1304013888.0,100533491,100533615
100533615,41.874423,-87.652719,1304013890.0,100533565,100533662
100533662,41.87441,-87.653027,1304013892.0,100533615,100533709
100533709,41.874398,-87.653344,1304013894.0,100533662,100533752
100533752,41.874385,-87.653669,1304013896.0,100533709,100533792
100533792,41.874374,-87.654007,1304013898.0,100533752,100533843
100533843,41.874362,-87.654359,1304013900.0,100533792,100533898
100533898,41.874353,-87.654723,1304013902.0,100533843,100533950
100533950,41.874355,-87.655101,1304013904.0,100533898,100534001
100534001,41.874355,-87.6555,1304013906.0,100533950,100534043
100534043,41.874353,-87.655892,1304013908.0,100534001,100534088
100534088,41.874347,-87.656271,1304013910.0,100534043,100534139
100534139,41.874339,-87.656627,1304013912.0,100534088,100534191
100534191,41.874328,-87.65693,1304013914.0,100534139,100534275
100534275,41.874326,-87.657251,1304013917.0,100534191,100534695
100534695,41.874318,-87.657541,1304013933.0,100534275,100534773
100534773,41.874315,-87.657835,1304013936.0,100534695,100534826
100534826,41.874315,-87.658085,1304013938.0,100534773,100534870
100534870,41.874314,-87.658369,1304013940.0,100534826,100534915
100534915,41.87431,-87.658678,1304013942.0,100534870,100534963
100534963,41.874304,-87.659015,1304013944.0,100534915,100535023
100535023,41.874298,-87.659375,1304013946.0,100534963,100535079
100535079,41.874293,-87.659727,1304013948.0,100535023,100535137
100535137,41.87429,-87.660062,1304013950.0,100535079,100535193
100535193,41.874287,-87.66037,1304013952.0,100535137,100535247
100535247,41.874284,-87.660643,1304013954.0,100535193,100535301
100535301,41.87428,-87.660895,1304013956.0,100535247,100535386
100535386,41.874273,-87.661248,1304013959.0,100535301,100535449
100535449,41.874257,-87.661604,1304013962.0,100535386,100535502
100535502,41.874245,-87.661853,1304013964.0,100535449,100535551
100535551,41.874236,-87.662113,1304013966.0,100535502,100535607
100535607,41.874226,-87.662382,1304013968.0,100535551,100535669
100535669,41.874222,-87.662663,1304013970.0,100535607,100535730
100535730,41.874219,-87.662959,1304013972.0,100535669,100535785
100535785,41.874219,-87.663274,1304013974.0,100535730,100535844
100535844,41.874223,-87.663601,1304013976.0,100535785,100535902
100535902,41.874224,-87.663939,1304013978.0,100535844,100535957
100535957,41.874229,-87.664277,1304013980.0,100535902,100536012
