114302935,41.876351,-87.656944,1303702318.0,None,114302981
114302981,41.87654,-87.656861,1303702341.0,114302935,114302991
114302991,41.876524,-87.656572,1303702346.0,114302981,114302997
114302997,41.876522,-87.656279,1303702349.0,114302991,114303003
114303003,41.876517,-87.655946,1303702352.0,114302997,114303009
114303009,41.876514,-87.655607,1303702355.0,114303003,114303013
114303013,41.876511,-87.655364,1303702357.0,114303009,114303017
114303017,41.876507,-87.655114,1303702359.0,114303013,114303021
114303021,41.876503,-87.654867,1303702361.0,114303017,114303027
114303027,41.876502,-87.654507,1303702364.0,114303021,114303033
114303033,41.876478,-87.654154,1303702367.0,114303027,114303037
114303037,41.876476,-87.6539,1303702369.0,114303033,114303041
114303041,41.876481,-87.65364,1303702371.0,114303037,114303045
114303045,41.876478,-87.653385,1303702373.0,114303041,114303049
114303049,41.876484,-87.653131,1303702375.0,114303045,114303053
114303053,41.876479,-87.652883,1303702377.0,114303049,114303057
114303057,41.876484,-87.652629,1303702379.0,114303053,114303061
114303061,41.876493,-87.652385,1303702381.0,114303057,114303067
114303067,41.876495,-87.652073,1303702384.0,114303061,114303075
114303075,41.876446,-87.651838,1303702388.0,114303067,114303085
114303085,41.876226,-87.651795,1303702393.0,114303075,114303113
114303113,41.876045,-87.651762,1303702407.0,114303085,114303121
114303121,41.875859,-87.651765,1303702411.0,114303113,114303127
114303127,41.875661,-87.65178,1303702414.0,114303121,114303133
114303133,41.875433,-87.651787,1303702417.0,114303127,114303139
114303139,41.875207,-87.651791,1303702420.0,114303133,114303145
114303145,41.874993,-87.651796,1303702423.0,114303139,114303151
114303151,41.874791,-87.651801,1303702426.0,114303145,114303159
114303159,41.874563,-87.651822,1303702430.0,114303151,114303185
114303185,41.874389,-87.651904,1303702443.0,114303159,114303195
114303195,41.874396,-87.652177,1303702448.0,114303185,114303203
114303203,41.87441,-87.652481,1303702452.0,114303195,114303211
114303211,41.874409,-87.652804,1303702456.0,114303203,114303217
114303217,41.874392,-87.653046,1303702459.0,114303211,114303223
114303223,41.874371,-87.653291,1303702462.0,114303217,114303229
114303229,41.874362,-87.653545,1303702465.0,114303223,114303235
114303235,41.874354,-87.653797,1303702468.0,114303229,114303241
114303241,41.874351,-87.654042,1303702471.0,114303235,114303249
114303249,41.874341,-87.654359,1303702475.0,114303241,114303257
114303257,41.874337,-87.654666,1303702479.0,114303249,114303265
114303265,41.874332,-87.654943,1303702483.0,114303257,114303275
114303275,41.874325,-87.655239,1303702488.0,114303265,114303285
114303285,41.874339,-87.65552,1303702493.0,114303275,114303295
114303295,41.874337,-87.655832,1303702498.0,114303285,114303303
114303303,41.874328,-87.65611,1303702502.0,114303295,114303311
114303311,41.87429,-87.656349,1303702506.0,114303303,114303319
114303319,41.874254,-87.656606,1303702510.0,114303311,114303333
114303333,41.874183,-87.65685,1303702517.0,114303319,114303343
114303343,41.873979,-87.656905,1303702522.0,114303333,114303349
114303349,41.873781,-87.656903,1303702525.0,114303343,114303355
114303355,41.873549,-87.6569,1303702528.0,114303349,114303361
114303361,41.873312,-87.656902,1303702531.0,114303355,114303367
114303367,41.873074,-87.6569,1303702534.0,114303361,114303373
114303373,41.872841,-87.656894,1303702537.0,114303367,114303379
114303379,41.872619,-87.656885,1303702540.0,114303373,114303385
114303385,41.872429,-87.656882,1303702543.0,114303379,114303397
114303397,41.872238,-87.656878,1303702549.0,114303385,114303405
114303405,41.872018,-87.656882,1303702553.0,114303397,114303411
114303411,41.871802,-87.656887,1303702556.0,114303405,114303417
114303417,41.87156,-87.656886,1303702559.0,114303411,114303423
114303423,41.871288,-87.656884,1303702562.0,114303417,114303427
114303427,41.871083,-87.656878,1303702564.0,114303423,114303431
114303431,41.870872,-87.656864,1303702566.0,114303427,114303435
114303435,41.870669,-87.656853,1303702568.0,114303431,114303439
114303439,41.870473,-87.656841,1303702570.0,114303435,114303443
114303443,41.870279,-87.656828,1303702572.0,114303439,114303447
114303447,41.87008,-87.65682,1303702574.0,114303443,114303451
114303451,41.869897,-87.656808,1303702576.0,114303447,114303457
114303457,41.869665,-87.656788,1303702579.0,114303451,114303465
114303465,41.869461,-87.65677,1303702583.0,114303457,114303489
114303489,41.869352,-87.656558,1303702595.0,114303465,114303503
114303503,41.869322,-87.656266,1303702602.0,114303489,114303511
114303511,41.869332,-87.655997,1303702606.0,114303503,114303533
114303533,41.869324,-87.655751,1303702617.0,114303511,114303543
114303543,41.869258,-87.655515,1303702622.0,114303533,114303549
114303549,41.869253,-87.655265,1303702625.0,114303543,114303555
114303555,41.869247,-87.654978,1303702628.0,114303549,114303561
114303561,41.869258,-87.654696,1303702631.0,114303555,114303571
114303571,41.869264,-87.654419,1303702636.0,114303561,114303583
114303583,41.869289,-87.654164,1303702642.0,114303571,114303589
114303589,41.869307,-87.653909,1303702645.0,114303583,114303595
114303595,41.869309,-87.653625,1303702648.0,114303589,114303601
114303601,41.869267,-87.653344,1303702651.0,114303595,114303607
114303607,41.869264,-87.653062,1303702654.0,114303601,114303613
114303613,41.869258,-87.65278,1303702657.0,114303607,114303619
114303619,41.869261,-87.652455,1303702660.0,114303613,114303625
114303625,41.869237,-87.652124,1303702663.0,114303619,114303631
114303631,41.869212,-87.651805,1303702666.0,114303625,114303637
114303637,41.869174,-87.651545,1303702669.0,114303631,114303661
114303661,41.869155,-87.651265,1303702681.0,114303637,114303669
114303669,41.869174,-87.65098,1303702685.0,114303661,114303675
114303675,41.869188,-87.650702,1303702688.0,114303669,114303681
114303681,41.869192,-87.650382,1303702691.0,114303675,114303687
114303687,41.869202,-87.650057,1303702694.0,114303681,114303693
114303693,41.869211,-87.649733,1303702697.0,114303687,114303699
114303699,41.869221,-87.649406,1303702700.0,114303693,114303705
114303705,41.869236,-87.649092,1303702703.0,114303699,114303711
114303711,41.869252,-87.648769,1303702706.0,114303705,114303717
114303717,41.869268,-87.648448,1303702709.0,114303711,114303723
114303723,41.869281,-87.648133,1303702712.0,114303717,114303729
114303729,41.869306,-87.647833,1303702715.0,114303723,114303735
114303735,41.869318,-87.647555,1303702718.0,114303729,114303743
114303743,41.869322,-87.647277,1303702722.0,114303735,None
