8394788,41.869067,-87.666563,1301840173.0,None,8395620
8395620,41.869133,-87.666275,1301840197.0,8394788,8395729
8395729,41.869155,-87.665967,1301840200.0,8395620,8395800
8395800,41.869169,-87.665719,1301840202.0,8395729,8395870
8395870,41.869178,-87.665448,1301840204.0,8395800,8395927
8395927,41.869195,-87.665185,1301840206.0,8395870,8395989
8395989,41.869203,-87.664934,1301840208.0,8395927,8396090
8396090,41.869205,-87.664588,1301840211.0,8395989,8396205
8396205,41.869195,-87.66434,1301840214.0,8396090,8396452
8396452,41.869229,-87.664077,1301840221.0,8396205,8396520
8396520,41.86924,-87.663827,1301840224.0,8396452,8396622
8396622,41.869249,-87.663484,1301840227.0,8396520,8396695
8396695,41.86925,-87.663223,1301840229.0,8396622,8396764
8396764,41.869251,-87.662956,1301840231.0,8396695,8396830
8396830,41.869251,-87.662695,1301840233.0,8396764,8396901
8396901,41.869248,-87.662439,1301840235.0,8396830,8397009
8397009,41.869248,-87.662121,1301840238.0,8396901,8397169
8397169,41.869253,-87.661875,1301840243.0,8397009,8397679
8397679,41.869293,-87.661585,1301840258.0,8397169,8397786
8397786,41.869327,-87.66131,1301840261.0,8397679,8397896
8397896,41.86936,-87.660954,1301840264.0,8397786,8397969
8397969,41.869365,-87.660679,1301840266.0,8397896,8398037
8398037,41.869368,-87.660393,1301840268.0,8397969,8398105
8398105,41.869369,-87.660103,1301840270.0,8398037,8398172
8398172,41.869372,-87.659816,1301840272.0,8398105,8398239
8398239,41.869377,-87.659526,1301840274.0,8398172,8398302
8398302,41.869377,-87.659235,1301840276.0,8398239,8398370
8398370,41.869378,-87.65895,1301840278.0,8398302,8398442
8398442,41.869382,-87.658665,1301840280.0,8398370,8398511
8398511,41.869383,-87.65838,1301840282.0,8398442,8398580
8398580,41.869388,-87.658104,1301840284.0,8398511,8398655
8398655,41.869392,-87.657831,1301840286.0,8398580,8398732
8398732,41.86939,-87.657563,1301840288.0,8398655,8398804
8398804,41.869392,-87.657309,1301840290.0,8398732,8398896
8398896,41.869391,-87.657,1301840293.0,8398804,8399034
8399034,41.869411,-87.656755,1301840297.0,8398896,8399231
8399231,41.869589,-87.656697,1301840303.0,8399034,8399336
8399336,41.869799,-87.656735,1301840306.0,8399231,8399445
8399445,41.870065,-87.656766,1301840309.0,8399336,8399517
8399517,41.870264,-87.656778,1301840311.0,8399445,8399593
8399593,41.870467,-87.656786,1301840313.0,8399517,8399661
8399661,41.870669,-87.656791,1301840315.0,8399593,8399731
8399731,41.870865,-87.656794,1301840317.0,8399661,8399793
8399793,41.871056,-87.656802,1301840319.0,8399731,8399860
8399860,41.871241,-87.656811,1301840321.0,8399793,8399925
8399925,41.871428,-87.656819,1301840323.0,8399860,8399994
8399994,41.871614,-87.656825,1301840325.0,8399925,8400096
8400096,41.871874,-87.656812,1301840328.0,8399994,8400208
8400208,41.872079,-87.656789,1301840331.0,8400096,8400453
8400453,41.872261,-87.656822,1301840338.0,8400208,8400591
8400591,41.872486,-87.656821,1301840342.0,8400453,8400695
8400695,41.872703,-87.656811,1301840345.0,8400591,8400803
8400803,41.872967,-87.656788,1301840348.0,8400695,8400874
8400874,41.873157,-87.656766,1301840350.0,8400803,8400933
8400933,41.87335,-87.65676,1301840352.0,8400874,8401005
8401005,41.873541,-87.656769,1301840354.0,8400933,8401081
8401081,41.873731,-87.656775,1301840356.0,8401005,8401188
8401188,41.873988,-87.656787,1301840359.0,8401081,8401325
8401325,41.874182,-87.656722,1301840363.0,8401188,8401459
8401459,41.874231,-87.656465,1301840367.0,8401325,8401558
8401558,41.874221,-87.656169,1301840370.0,8401459,8401643
8401643,41.874213,-87.655821,1301840373.0,8401558,8401686
8401686,41.874212,-87.655571,1301840375.0,8401643,8401754
8401754,41.874216,-87.655312,1301840377.0,8401686,8401819
8401819,41.874223,-87.655051,1301840379.0,8401754,8401880
8401880,41.874231,-87.654786,1301840381.0,8401819,8401932
8401932,41.874235,-87.654514,1301840383.0,8401880,8401993
8401993,41.874244,-87.65424,1301840385.0,8401932,8402048
8402048,41.874253,-87.653962,1301840387.0,8401993,8402106
8402106,41.874257,-87.653681,1301840389.0,8402048,8402167
8402167,41.874258,-87.653404,1301840391.0,8402106,8402237
8402237,41.874253,-87.653127,1301840393.0,8402167,8402310
8402310,41.874252,-87.65285,1301840395.0,8402237,8402376
8402376,41.874255,-87.652577,1301840397.0,8402310,8402447
8402447,41.874256,-87.652312,1301840399.0,8402376,8402519
8402519,41.874265,-87.652063,1301840401.0,8402447,8402589
8402589,41.87427,-87.651819,1301840403.0,8402519,8402655
8402655,41.874268,-87.651572,1301840405.0,8402589,8402707
8402707,41.874274,-87.651314,1301840407.0,8402655,8402775
8402775,41.874285,-87.651048,1301840409.0,8402707,8402842
8402842,41.874297,-87.650784,1301840411.0,8402775,8402909
8402909,41.874304,-87.650529,1301840413.0,8402842,8402978
8402978,41.874315,-87.650281,1301840415.0,8402909,8403084
8403084,41.874327,-87.649927,1301840418.0,8402978,8403187
8403187,41.874334,-87.649639,1301840421.0,8403084,8403655
8403655,41.874329,-87.649382,1301840435.0,8403187,8403835
8403835,41.874333,-87.649066,1301840440.0,8403655,8403940
8403940,41.874354,-87.648794,1301840443.0,8403835,8404044
8404044,41.874362,-87.648483,1301840446.0,8403940,8404153
8404153,41.874347,-87.648168,1301840449.0,8404044,8404247
8404247,41.874309,-87.647872,1301840452.0,8404153,8404342
8404342,41.874278,-87.647616,1301840455.0,8404247,8404576
8404576,41.874241,-87.647372,1301840462.0,8404342,8405191
8405191,41.874068,-87.647231,1301840480.0,8404576,8405298
8405298,41.873853,-87.647224,1301840483.0,8405191,8405367
8405367,41.873672,-87.647224,1301840485.0,8405298,8405435
8405435,41.873473,-87.647233,1301840487.0,8405367,8405507
8405507,41.873262,-87.647235,1301840489.0,8405435,8405580
8405580,41.873048,-87.647226,1301840491.0,8405507,8405649
8405649,41.872844,-87.647221,1301840493.0,8405580,8405707
8405707,41.872625,-87.647176,1301840495.0,8405649,8405780
8405780,41.872413,-87.647121,1301840497.0,8405707,8405853
8405853,41.872215,-87.647044,1301840499.0,8405780,8405958
8405958,41.872036,-87.64697,1301840502.0,8405853,None
