2878665,41.87153,-87.673384,1302193800.0,None,2878932
2878932,41.871549,-87.673059,1302193813.0,2878665,2878978
2878978,41.871556,-87.672726,1302193816.0,2878932,2879013
2879013,41.871557,-87.672478,1302193818.0,2878978,2879046
2879046,41.871555,-87.672133,1302193821.0,2879013,2879101
2879101,41.871565,-87.671862,1302193824.0,2879046,2879677
2879677,41.871572,-87.67158,1302193849.0,2879101,2879763
2879763,41.871577,-87.671327,1302193852.0,2879677,2879843
2879843,41.871579,-87.670978,1302193855.0,2879763,2879917
2879917,41.871581,-87.670663,1302193858.0,2879843,2879986
2879986,41.87158,-87.6704,1302193861.0,2879917,2880098
2880098,41.87156,-87.670128,1302193865.0,2879986,2880613
2880613,41.871554,-87.669879,1302193885.0,2880098,2880729
2880729,41.871603,-87.669594,1302193889.0,2880613,2880962
2880962,41.871599,-87.669327,1302193897.0,2880729,2881342
2881342,41.87157,-87.669073,1302193910.0,2880962,2881488
2881488,41.871363,-87.669026,1302193915.0,2881342,2881602
2881602,41.871128,-87.669021,1302193919.0,2881488,2881695
2881695,41.870871,-87.668999,1302193922.0,2881602,2881760
2881760,41.870664,-87.668982,1302193924.0,2881695,2881824
2881824,41.870458,-87.668971,1302193926.0,2881760,2881912
2881912,41.870246,-87.668977,1302193929.0,2881824,2882149
2882149,41.870065,-87.668978,1302193937.0,2881912,2882270
2882270,41.869842,-87.668971,1302193941.0,2882149,2882365
2882365,41.869603,-87.668975,1302193944.0,2882270,2882497
2882497,41.869397,-87.668979,1302193948.0,2882365,2882814
2882814,41.869166,-87.668976,1302193958.0,2882497,2882903
2882903,41.868929,-87.668956,1302193961.0,2882814,2882965
2882965,41.868728,-87.668949,1302193963.0,2882903,2883031
2883031,41.868502,-87.668944,1302193965.0,2882965,2883096
2883096,41.868261,-87.668935,1302193967.0,2883031,2883159
2883159,41.86801,-87.668927,1302193969.0,2883096,2883228
2883228,41.867766,-87.668924,1302193971.0,2883159,2883303
2883303,41.86755,-87.668926,1302193973.0,2883228,2883398
2883398,41.867297,-87.668925,1302193976.0,2883303,2883516
2883516,41.867104,-87.668919,1302193980.0,2883398,2884459
2884459,41.866907,-87.668916,1302194008.0,2883516,2884639
2884639,41.866753,-87.668786,1302194013.0,2884459,2884762
2884762,41.866759,-87.668473,1302194017.0,2884639,2884859
2884859,41.866762,-87.668116,1302194020.0,2884762,2884932
2884932,41.866763,-87.667848,1302194022.0,2884859,2885007
2885007,41.866767,-87.667595,1302194024.0,2884932,2885120
2885120,41.866777,-87.667285,1302194027.0,2885007,2885297
2885297,41.866787,-87.667028,1302194032.0,2885120,2885642
2885642,41.866788,-87.666753,1302194042.0,2885297,2885756
2885756,41.866791,-87.666426,1302194045.0,2885642,2885831
2885831,41.866795,-87.666158,1302194047.0,2885756,2885905
2885905,41.866798,-87.665857,1302194049.0,2885831,2885978
2885978,41.866803,-87.665533,1302194051.0,2885905,2886046
2886046,41.866812,-87.665186,1302194053.0,2885978,2886108
2886108,41.866821,-87.664822,1302194055.0,2886046,2886177
2886177,41.866827,-87.664443,1302194057.0,2886108,2886252
2886252,41.866835,-87.664057,1302194059.0,2886177,2886330
2886330,41.86684,-87.663671,1302194061.0,2886252,2886414
2886414,41.866845,-87.663291,1302194063.0,2886330,2886494
2886494,41.866852,-87.662923,1302194065.0,2886414,2886569
2886569,41.866856,-87.662563,1302194067.0,2886494,2886647
2886647,41.866862,-87.662213,1302194069.0,2886569,2886717
2886717,41.866867,-87.661867,1302194071.0,2886647,2886722
2886722,41.866872,-87.66152,1302194073.0,2886717,2886730
2886730,41.866877,-87.661179,1302194075.0,2886722,2886740
2886740,41.866883,-87.660835,1302194077.0,2886730,2886752
2886752,41.86689,-87.660496,1302194079.0,2886740,2886765
2886765,41.866894,-87.660166,1302194081.0,2886752,2886779
2886779,41.8669,-87.659847,1302194083.0,2886765,2886795
2886795,41.866906,-87.659535,1302194085.0,2886779,2886811
2886811,41.866909,-87.659216,1302194087.0,2886795,2886829
2886829,41.866913,-87.65889,1302194089.0,2886811,2886847
2886847,41.86692,-87.658564,1302194091.0,2886829,2886867
2886867,41.866927,-87.658245,1302194093.0,2886847,2886887
2886887,41.866934,-87.65793,1302194095.0,2886867,2886908
2886908,41.86694,-87.657622,1302194097.0,2886887,2886930
2886930,41.866948,-87.657321,1302194099.0,2886908,2886952
2886952,41.866952,-87.657018,1302194101.0,2886930,2886976
2886976,41.866956,-87.656708,1302194103.0,2886952,2887000
2887000,41.866961,-87.656391,1302194105.0,2886976,2887024
2887024,41.866966,-87.656066,1302194107.0,2887000,2887050
2887050,41.866969,-87.655738,1302194109.0,2887024,2887076
