12006130,41.873003,-87.676433,1302223502.0,None,12006691
12006691,41.872803,-87.676399,1302223519.0,12006130,12006787
12006787,41.872528,-87.676381,1302223522.0,12006691,12006843
12006843,41.872299,-87.676366,1302223524.0,12006787,12006911
12006911,41.872054,-87.676338,1302223526.0,12006843,12006983
12006983,41.871819,-87.676302,1302223528.0,12006911,12007050
12007050,41.871635,-87.676297,1302223530.0,12006983,12007207
12007207,41.871454,-87.676245,1302223535.0,12007050,12007336
12007336,41.871433,-87.675974,1302223539.0,12007207,12007429
12007429,41.87143,-87.67562,1302223542.0,12007336,12007529
12007529,41.871443,-87.67528,1302223545.0,12007429,12008117
12008117,41.871474,-87.675011,1302223563.0,12007529,12008284
12008284,41.871511,-87.674751,1302223568.0,12008117,12008413
12008413,41.871545,-87.67446,1302223572.0,12008284,12008507
12008507,41.871534,-87.674203,1302223575.0,12008413,12008631
12008631,41.871507,-87.673942,1302223579.0,12008507,12008797
12008797,41.871507,-87.673653,1302223584.0,12008631,12008931
12008931,41.871513,-87.673396,1302223588.0,12008797,12009440
12009440,41.871567,-87.673121,1302223604.0,12008931,12009578
12009578,41.871605,-87.67287,1302223608.0,12009440,12009710
12009710,41.871645,-87.67255,1302223612.0,12009578,12009846
12009846,41.871675,-87.672283,1302223616.0,12009710,12009941
12009941,41.871658,-87.671965,1302223619.0,12009846,12010003
12010003,41.871638,-87.671688,1302223621.0,12009941,12010065
12010065,41.871626,-87.6714,1302223623.0,12010003,12010132
12010132,41.871621,-87.671103,1302223625.0,12010065,12010193
12010193,41.871614,-87.670829,1302223627.0,12010132,12010257
12010257,41.87161,-87.670569,1302223629.0,12010193,12010366
12010366,41.871596,-87.670254,1302223632.0,12010257,12011135
12011135,41.871571,-87.669981,1302223656.0,12010366,12011326
12011326,41.871624,-87.669717,1302223662.0,12011135,12011492
12011492,41.871604,-87.669445,1302223667.0,12011326,12011617
12011617,41.871394,-87.669348,1302223671.0,12011492,12011710
12011710,41.871128,-87.669303,1302223674.0,12011617,12011776
12011776,41.870896,-87.669272,1302223676.0,12011710,12011841
12011841,41.870638,-87.669226,1302223678.0,12011776,12011906
12011906,41.870384,-87.669185,1302223680.0,12011841,12011970
12011970,41.870154,-87.669152,1302223682.0,12011906,12012032
12012032,41.869916,-87.669124,1302223684.0,12011970,12012096
12012096,41.869685,-87.669109,1302223686.0,12012032,12012166
12012166,41.869499,-87.669095,1302223688.0,12012096,12012296
12012296,41.869311,-87.669059,1302223692.0,12012166,12012455
12012455,41.869113,-87.669015,1302223697.0,12012296,12012555
12012555,41.86885,-87.66901,1302223700.0,12012455,12012616
12012616,41.868634,-87.669022,1302223702.0,12012555,12012678
12012678,41.868386,-87.669028,1302223704.0,12012616,12012747
12012747,41.868117,-87.669021,1302223706.0,12012678,12012814
12012814,41.867849,-87.669012,1302223708.0,12012747,12012881
12012881,41.867602,-87.669002,1302223710.0,12012814,12012944
12012944,41.86737,-87.668995,1302223712.0,12012881,12013009
