47362156,41.862343,-87.647024,1302656505.0,None,47362165
47362165,41.862348,-87.647316,1302656509.0,47362156,47362186
47362186,41.86235,-87.647565,1302656512.0,47362165,47362211
47362211,41.862345,-87.647819,1302656515.0,47362186,47362235
47362235,41.862338,-87.648073,1302656518.0,47362211,47362268
47362268,41.862332,-87.648329,1302656521.0,47362235,47362312
47362312,41.862325,-87.648616,1302656525.0,47362268,47362402
47362402,41.862316,-87.648892,1302656532.0,47362312,47362463
47362463,41.862311,-87.649203,1302656536.0,47362402,47362507
47362507,41.862306,-87.649471,1302656539.0,47362463,47362557
47362557,41.862308,-87.649744,1302656542.0,47362507,47362605
47362605,41.862307,-87.650007,1302656545.0,47362557,47362650
47362650,41.862298,-87.65027,1302656548.0,47362605,47362679
47362679,41.862295,-87.65058,1302656552.0,47362650,47362718
47362718,41.86229,-87.650836,1302656559.0,47362679,47362820
47362820,41.862495,-87.65093,1302656571.0,47362718,47362861
47362861,41.862733,-87.650935,1302656575.0,47362820,47362894
47362894,41.862931,-87.650943,1302656578.0,47362861,47362929
47362929,41.863122,-87.650949,1302656581.0,47362894,47362977
47362977,41.863337,-87.650953,1302656585.0,47362929,47363069
47363069,41.863549,-87.650959,1302656592.0,47362977,47363125
47363125,41.86376,-87.650969,1302656596.0,47363069,47363168
47363168,41.863945,-87.650974,1302656599.0,47363125,47363206
47363206,41.864141,-87.65098,1302656602.0,47363168,47363254
47363254,41.864331,-87.650987,1302656605.0,47363206,47363314
47363314,41.864547,-87.650995,1302656609.0,47363254,47363429
47363429,41.864759,-87.651004,1302656616.0,47363314,47363500
47363500,41.864972,-87.65101,1302656620.0,47363429,47363551
47363551,41.865159,-87.651016,1302656623.0,47363500,47363604
47363604,41.86536,-87.651023,1302656626.0,47363551,47363661
47363661,41.865564,-87.651029,1302656629.0,47363604,47363715
47363715,41.865774,-87.651036,1302656632.0,47363661,47363771
47363771,41.86598,-87.651045,1302656635.0,47363715,47363829
47363829,41.866186,-87.651054,1302656638.0,47363771,47363887
47363887,41.866397,-87.651068,1302656641.0,47363829,47363943
47363943,41.866599,-87.651074,1302656644.0,47363887,47364006
47364006,41.866787,-87.651083,1302656647.0,47363943,47364086
47364086,41.867003,-87.651098,1302656651.0,47364006,47364187
47364187,41.867141,-87.651314,1302656656.0,47364086,47364261
47364261,41.86714,-87.651617,1302656660.0,47364187,47364325
47364325,41.867139,-87.65188,1302656663.0,47364261,47364383
47364383,41.867132,-87.652139,1302656666.0,47364325,47364452
47364452,41.867126,-87.652382,1302656669.0,47364383,47364539
47364539,41.86712,-87.652697,1302656673.0,47364452,47364625
47364625,41.867115,-87.652979,1302656677.0,47364539,47365054
47365054,41.867116,-87.653251,1302656699.0,47364625,47365151
47365151,41.867115,-87.653525,1302656703.0,47365054,47365222
47365222,41.86711,-87.653771,1302656706.0,47365151,47365293
47365293,41.867099,-87.654046,1302656709.0,47365222,47365369
47365369,41.867092,-87.654339,1302656712.0,47365293,47365451
47365451,41.867085,-87.654638,1302656715.0,47365369,47365512
47365512,41.867079,-87.654953,1302656718.0,47365451,47365587
47365587,41.867076,-87.655265,1302656721.0,47365512,47365669
47365669,41.867072,-87.655565,1302656724.0,47365587,47365746
47365746,41.86707,-87.655849,1302656727.0,47365669,47365826
47365826,41.867069,-87.656103,1302656730.0,47365746,47365926
47365926,41.867065,-87.656373,1302656734.0,47365826,47366169
47366169,41.867072,-87.65663,1302656743.0,47365926,47366298
47366298,41.867267,-87.656694,1302656748.0,47366169,47366408
47366408,41.867508,-87.656712,1302656752.0,47366298,47366493
47366493,41.867712,-87.656723,1302656755.0,47366408,47366585
47366585,41.867924,-87.65673,1302656758.0,47366493,47366668
47366668,41.868144,-87.656736,1302656761.0,47366585,47366750
47366750,41.868369,-87.656746,1302656764.0,47366668,47366842
47366842,41.868589,-87.656755,1302656767.0,47366750,47366926
47366926,41.868786,-87.656762,1302656770.0,47366842,47367008
47367008,41.868978,-87.65676,1302656773.0,47366926,47367091
47367091,41.869183,-87.656755,1302656776.0,47367008,47367175
47367175,41.869382,-87.656755,1302656779.0,47367091,47367301
47367301,41.869588,-87.65676,1302656783.0,47367175,47367743
47367743,41.869777,-87.656783,1302656798.0,47367301,47367857
47367857,41.870011,-87.6568,1302656802.0,47367743,47367946
47367946,41.870213,-87.656803,1302656805.0,47367857,47368034
47368034,41.870426,-87.656809,1302656808.0,47367946,47368130
47368130,41.870651,-87.656813,1302656811.0,47368034,47368229
47368229,41.870882,-87.656818,1302656814.0,47368130,47368326
47368326,41.871119,-87.65683,1302656817.0,47368229,47368420
47368420,41.871357,-87.65683,1302656820.0,47368326,47368513
47368513,41.871589,-87.656827,1302656823.0,47368420,47368604
47368604,41.871806,-87.656815,1302656826.0,47368513,47368701
47368701,41.872001,-87.656811,1302656829.0,47368604,47368941
47368941,41.872198,-87.656809,1302656836.0,47368701,47369100
47369100,41.872423,-87.656796,1302656841.0,47368941,47369218
47369218,41.872648,-87.656781,1302656845.0,47369100,47369320
47369320,41.872828,-87.656775,1302656848.0,47369218,47369426
47369426,41.87302,-87.656755,1302656851.0,47369320,47369529
47369529,41.873212,-87.656734,1302656854.0,47369426,47369630
47369630,41.873409,-87.656729,1302656857.0,47369529,47369725
47369725,41.873606,-87.656731,1302656860.0,47369630,47369820
47369820,41.873794,-87.656738,1302656863.0,47369725,47369958
47369958,41.874017,-87.656742,1302656867.0,47369820,47370298
47370298,41.874197,-87.656721,1302656877.0,47369958,47370467
47370467,41.874236,-87.656436,1302656882.0,47370298,47370585
47370585,41.874238,-87.656123,1302656886.0,47370467,47370670
47370670,41.874242,-87.655869,1302656889.0,47370585,47370776
47370776,41.874247,-87.655613,1302656892.0,47370670,47370889
47370889,41.874254,-87.655348,1302656895.0,47370776,47371003
47371003,41.874258,-87.655078,1302656898.0,47370889,47371112
47371112,41.874267,-87.654796,1302656901.0,47371003,47371199
47371199,41.874273,-87.65451,1302656904.0,47371112,47371298
47371298,41.874276,-87.654231,1302656907.0,47371199,47371402
47371402,41.874282,-87.65396,1302656910.0,47371298,47371515
47371515,41.874285,-87.653694,1302656913.0,47371402,47371618
47371618,41.874292,-87.653435,1302656916.0,47371515,47371731
47371731,41.874299,-87.653175,1302656919.0,47371618,47371841
47371841,41.874306,-87.652917,1302656922.0,47371731,47371983
47371983,41.874312,-87.652638,1302656926.0,47371841,47372242
47372242,41.874344,-87.652381,1302656933.0,47371983,47372421
47372421,41.874324,-87.652119,1302656938.0,47372242,None
