76693234,41.86747,-87.647109,1303492827.0,None,76694061
76694061,41.867286,-87.647157,1303492850.0,76693234,76694233
76694233,41.867183,-87.647363,1303492855.0,76694061,76694342
76694342,41.86717,-87.647623,1303492858.0,76694233,76694458
76694458,41.867166,-87.647938,1303492861.0,76694342,76694538
76694538,41.86716,-87.648277,1303492864.0,76694458,76694658
76694658,41.867151,-87.648637,1303492867.0,76694538,76694733
76694733,41.867147,-87.648885,1303492869.0,76694658,76694804
76694804,41.867142,-87.649136,1303492871.0,76694733,76694877
76694877,41.867142,-87.649392,1303492873.0,76694804,76694947
76694947,41.867136,-87.649659,1303492875.0,76694877,76695016
76695016,41.867129,-87.649935,1303492877.0,76694947,76695075
76695075,41.867126,-87.650206,1303492879.0,76695016,76695142
76695142,41.867123,-87.650464,1303492881.0,76695075,76695218
76695218,41.867119,-87.650719,1303492883.0,76695142,76695294
76695294,41.867117,-87.650976,1303492885.0,76695218,76695373
76695373,41.86712,-87.651233,1303492887.0,76695294,76695452
76695452,41.867115,-87.651506,1303492889.0,76695373,76695532
76695532,41.867107,-87.651788,1303492891.0,76695452,76695601
76695601,41.867095,-87.652067,1303492893.0,76695532,76695667
76695667,41.867088,-87.652337,1303492895.0,76695601,76695735
76695735,41.867082,-87.652587,1303492897.0,76695667,76695833
76695833,41.86708,-87.652944,1303492900.0,76695735,76695943
76695943,41.867069,-87.653303,1303492903.0,76695833,76696058
76696058,41.867055,-87.653665,1303492906.0,76695943,76696134
76696134,41.86705,-87.653915,1303492908.0,76696058,76696213
76696213,41.867049,-87.65417,1303492910.0,76696134,76696288
76696288,41.867045,-87.654428,1303492912.0,76696213,76696356
76696356,41.867037,-87.654675,1303492914.0,76696288,76696458
76696458,41.867018,-87.654991,1303492917.0,76696356,76696564
76696564,41.867018,-87.655268,1303492920.0,76696458,76696703
76696703,41.867017,-87.655565,1303492924.0,76696564,76696857
76696857,41.867009,-87.655846,1303492928.0,76696703,76697022
76697022,41.867003,-87.656089,1303492933.0,76696857,76697464
76697464,41.866984,-87.656382,1303492945.0,76697022,76697577
76697577,41.866987,-87.656658,1303492948.0,76697464,76697683
76697683,41.86699,-87.657007,1303492951.0,76697577,76697752
76697752,41.866989,-87.657261,1303492953.0,76697683,76697816
76697816,41.866988,-87.657522,1303492955.0,76697752,76697886
76697886,41.866986,-87.657793,1303492957.0,76697816,76697962
76697962,41.866983,-87.658072,1303492959.0,76697886,76698037
76698037,41.866978,-87.658354,1303492961.0,76697962,76698116
76698116,41.866977,-87.658639,1303492963.0,76698037,76698194
76698194,41.866978,-87.658926,1303492965.0,76698116,76698269
76698269,41.866976,-87.659215,1303492967.0,76698194,76698341
76698341,41.86697,-87.659504,1303492969.0,76698269,76698405
76698405,41.866963,-87.659794,1303492971.0,76698341,76698477
76698477,41.866957,-87.660082,1303492973.0,76698405,76698549
76698549,41.866953,-87.660352,1303492975.0,76698477,76698623
76698623,41.866951,-87.660604,1303492977.0,76698549,76698730
76698730,41.866944,-87.660896,1303492980.0,76698623,76699682
76699682,41.866967,-87.661138,1303493009.0,76698730,76699875
76699875,41.866973,-87.661452,1303493015.0,76699682,76699981
76699981,41.866967,-87.66173,1303493018.0,76699875,76700090
76700090,41.866956,-87.662057,1303493021.0,76699981,76700188
76700188,41.866949,-87.662415,1303493024.0,76700090,76700258
76700258,41.866945,-87.662671,1303493026.0,76700188,76700326
76700326,41.866941,-87.66294,1303493028.0,76700258,76700401
76700401,41.866938,-87.66322,1303493030.0,76700326,76700473
76700473,41.866932,-87.663498,1303493032.0,76700401,76700545
76700545,41.866923,-87.663768,1303493034.0,76700473,76700620
76700620,41.866917,-87.664036,1303493036.0,76700545,76700694
76700694,41.866909,-87.664305,1303493038.0,76700620,76700766
76700766,41.866904,-87.664578,1303493040.0,76700694,76700845
76700845,41.8669,-87.664851,1303493042.0,76700766,76700920
76700920,41.866898,-87.665113,1303493044.0,76700845,76701028
76701028,41.866899,-87.665443,1303493047.0,76700920,76701152
76701152,41.866909,-87.665711,1303493051.0,76701028,76702073
76702073,41.866925,-87.666,1303493076.0,76701152,76702219
76702219,41.866926,-87.666299,1303493080.0,76702073,76702325
76702325,41.866933,-87.666616,1303493083.0,76702219,76702437
76702437,41.866931,-87.666976,1303493086.0,76702325,76702509
76702509,41.86693,-87.667237,1303493088.0,76702437,76702588
76702588,41.86693,-87.667499,1303493090.0,76702509,76702668
76702668,41.866933,-87.667756,1303493092.0,76702588,76702776
76702776,41.866935,-87.668088,1303493095.0,76702668,76702888
76702888,41.866939,-87.668375,1303493098.0,76702776,76703070
76703070,41.866946,-87.668629,1303493103.0,76702888,76703298
76703298,41.866998,-87.668889,1303493123.0,76703070,76703344
76703344,41.867213,-87.668931,1303493128.0,76703298,76703374
76703374,41.867415,-87.668932,1303493131.0,76703344,76703406
76703406,41.867666,-87.668941,1303493134.0,76703374,76703439
76703439,41.8679,-87.668948,1303493137.0,76703406,76703475
76703475,41.868109,-87.668959,1303493140.0,76703439,76703511
76703511,41.86833,-87.66896,1303493143.0,76703475,76703550
76703550,41.868575,-87.668963,1303493146.0,76703511,76703589
76703589,41.868811,-87.668958,1303493149.0,76703550,76703645
76703645,41.869014,-87.668963,1303493153.0,76703589,76703913
76703913,41.869195,-87.669003,1303493171.0,76703645,76704000
76704000,41.869232,-87.669303,1303493176.0,76703913,76704048
76704048,41.869222,-87.669602,1303493179.0,76704000,76704084
76704084,41.869223,-87.669846,1303493181.0,76704048,76704138
76704138,41.869242,-87.670139,1303493184.0,76704084,76704207
76704207,41.869255,-87.670396,1303493188.0,76704138,76704283
76704283,41.869256,-87.670671,1303493192.0,76704207,76704340
76704340,41.869264,-87.670936,1303493195.0,76704283,76704412
76704412,41.869286,-87.67122,1303493199.0,76704340,76704733
76704733,41.8694,-87.671481,1303493215.0,76704412,76704923
76704923,41.869398,-87.671218,1303493224.0,76704733,76704986
76704986,41.869222,-87.670966,1303493227.0,76704923,76705048
76705048,41.869025,-87.670938,1303493230.0,76704986,76705112
76705112,41.86896,-87.671236,1303493233.0,76705048,76705127
76705127,41.868946,-87.671478,1303493235.0,76705112,76705164
76705164,41.868972,-87.671724,1303493237.0,76705127,76705200
76705200,41.868994,-87.671993,1303493239.0,76705164,76705262
76705262,41.869022,-87.672342,1303493242.0,76705200,76705306
76705306,41.869094,-87.672596,1303493244.0,76705262,76705375
76705375,41.869173,-87.672861,1303493247.0,76705306,76705446
76705446,41.869246,-87.673084,1303493250.0,76705375,76705566
76705566,41.869388,-87.673305,1303493255.0,76705446,76705659
76705659,41.869504,-87.673519,1303493259.0,76705566,76705761
76705761,41.869734,-87.673614,1303493263.0,76705659,76705832
76705832,41.869914,-87.673658,1303493266.0,76705761,76705905
76705905,41.87012,-87.673662,1303493269.0,76705832,76705974
76705974,41.870381,-87.673596,1303493272.0,76705905,76706035
76706035,41.870573,-87.673554,1303493275.0,76705974,76706174
76706174,41.870789,-87.673594,1303493280.0,76706035,76706280
76706280,41.870972,-87.673635,1303493284.0,76706174,76706395
76706395,41.871171,-87.673684,1303493289.0,76706280,76706593
76706593,41.871366,-87.673698,1303493296.0,76706395,76706739
76706739,41.871451,-87.673461,1303493302.0,76706593,None
