101554865,41.8742,-87.657071,1304094144.0,None,101555516
101555516,41.874221,-87.656813,1304094173.0,101554865,101555589
101555589,41.874231,-87.656489,1304094176.0,101555516,101555639
101555639,41.874231,-87.656223,1304094178.0,101555589,101555689
101555689,41.874237,-87.655926,1304094180.0,101555639,101555743
101555743,41.87424,-87.6556,1304094182.0,101555689,101555801
101555801,41.874248,-87.655259,1304094184.0,101555743,101555854
101555854,41.874262,-87.654898,1304094186.0,101555801,101555909
101555909,41.874274,-87.654531,1304094188.0,101555854,101555962
101555962,41.874288,-87.65417,1304094190.0,101555909,101556011
101556011,41.874298,-87.653822,1304094192.0,101555962,101556064
101556064,41.874306,-87.653487,1304094194.0,101556011,101556120
101556120,41.874318,-87.653182,1304094196.0,101556064,101556177
101556177,41.874315,-87.652887,1304094198.0,101556120,101556233
101556233,41.874299,-87.652616,1304094200.0,101556177,101556314
101556314,41.874259,-87.652297,1304094203.0,101556233,101556451
101556451,41.874249,-87.65204,1304094208.0,101556314,101556911
101556911,41.874271,-87.651723,1304094227.0,101556451,101556995
101556995,41.874287,-87.651393,1304094230.0,101556911,101557052
101557052,41.874288,-87.651146,1304094232.0,101556995,101557105
101557105,41.874283,-87.650884,1304094234.0,101557052,101557165
101557165,41.874278,-87.650613,1304094236.0,101557105,101557228
101557228,41.874274,-87.65034,1304094238.0,101557165,101557285
101557285,41.874274,-87.650081,1304094240.0,101557228,101557374
101557374,41.874286,-87.649747,1304094243.0,101557285,101557462
101557462,41.874302,-87.649374,1304094246.0,101557374,101557524
101557524,41.874307,-87.649081,1304094248.0,101557462,101557586
101557586,41.874316,-87.648761,1304094250.0,101557524,101557648
101557648,41.874319,-87.648447,1304094252.0,101557586,101557714
101557714,41.874311,-87.648149,1304094254.0,101557648,101557781
101557781,41.87429,-87.647872,1304094256.0,101557714,101557871
101557871,41.874253,-87.647537,1304094259.0,101557781,101558015
101558015,41.874212,-87.647289,1304094264.0,101557871,101558383
101558383,41.874011,-87.647147,1304094276.0,101558015,101558473
101558473,41.873767,-87.647161,1304094279.0,101558383,101558536
101558536,41.873571,-87.64717,1304094281.0,101558473,101558602
101558602,41.873352,-87.647171,1304094283.0,101558536,101558672
101558672,41.873133,-87.647172,1304094285.0,101558602,101558735
101558735,41.872922,-87.647169,1304094287.0,101558672,101558796
101558796,41.872725,-87.647168,1304094289.0,101558735,101558884
101558884,41.872474,-87.647167,1304094292.0,101558796,101558978
101558978,41.872273,-87.64716,1304094295.0,101558884,101559708
101559708,41.872092,-87.647155,1304094317.0,101558978,101559877
101559877,41.871904,-87.647147,1304094322.0,101559708,101559969
101559969,41.871711,-87.647135,1304094325.0,101559877,101560073
101560073,41.871438,-87.647136,1304094328.0,101559969,101560145
101560145,41.871221,-87.647139,1304094330.0,101560073,101560217
101560217,41.87098,-87.647136,1304094332.0,101560145,101560286
101560286,41.87072,-87.647125,1304094334.0,101560217,101560359
101560359,41.870444,-87.647116,1304094336.0,101560286,101560432
101560432,41.870162,-87.647107,1304094338.0,101560359,101560496
101560496,41.869887,-87.647105,1304094340.0,101560432,101560555
101560555,41.869619,-87.647099,1304094342.0,101560496,101560621
101560621,41.869354,-87.647089,1304094344.0,101560555,101560689
101560689,41.869092,-87.64708,1304094346.0,101560621,101560755
101560755,41.868829,-87.647076,1304094348.0,101560689,101560825
101560825,41.868554,-87.647067,1304094350.0,101560755,101560904
101560904,41.868264,-87.647053,1304094352.0,101560825,101560981
101560981,41.867982,-87.647043,1304094354.0,101560904,101561056
101561056,41.867713,-87.647032,1304094356.0,101560981,101561121
101561121,41.867462,-87.647026,1304094358.0,101561056,101561188
101561188,41.867246,-87.647026,1304094360.0,101561121,101561292
101561292,41.867006,-87.646995,1304094363.0,101561188,101561396
101561396,41.866785,-87.646963,1304094366.0,101561292,101561497
101561497,41.866463,-87.646949,1304094370.0,101561396,101561617
101561617,41.866226,-87.646944,1304094373.0,101561497,101561724
101561724,41.865999,-87.646939,1304094376.0,101561617,101561828
101561828,41.865769,-87.646933,1304094379.0,101561724,101561933
101561933,41.865569,-87.646925,1304094382.0,101561828,101562188
101562188,41.865382,-87.646925,1304094389.0,101561933,101562854
101562854,41.865183,-87.646924,1304094407.0,101562188,101563034
101563034,41.86496,-87.646912,1304094412.0,101562854,101563723
101563723,41.864775,-87.646901,1304094431.0,101563034,101564006
101564006,41.864766,-87.646647,1304094439.0,101563723,101564160
101564160,41.864773,-87.64635,1304094443.0,101564006,101564265
101564265,41.864779,-87.646098,1304094446.0,101564160,101564382
101564382,41.864778,-87.645856,1304094449.0,101564265,101564495
101564495,41.864756,-87.645616,1304094452.0,101564382,101564608
