59275862,41.867059,-87.666071,1302667411.0,None,59276446
59276446,41.867036,-87.666341,1302667433.0,59275862,59276523
59276523,41.867018,-87.666691,1302667436.0,59276446,59276580
59276580,41.867005,-87.666978,1302667438.0,59276523,59276637
59276637,41.866998,-87.6673,1302667440.0,59276580,59276698
59276698,41.866994,-87.667651,1302667442.0,59276637,59276753
59276753,41.866996,-87.668007,1302667444.0,59276698,59276807
59276807,41.867006,-87.668321,1302667446.0,59276753,59276864
59276864,41.867011,-87.668577,1302667448.0,59276807,59276948
59276948,41.867036,-87.668832,1302667451.0,59276864,59277054
59277054,41.867198,-87.668942,1302667455.0,59276948,59277062
59277062,41.867422,-87.668947,1302667458.0,59277054,59277071
59277071,41.867617,-87.668955,1302667460.0,59277062,59277082
59277082,41.86784,-87.668968,1302667462.0,59277071,59277094
59277094,41.868083,-87.668978,1302667464.0,59277082,59277108
59277108,41.868337,-87.668986,1302667466.0,59277094,59277123
59277123,41.868574,-87.669001,1302667468.0,59277108,59277139
59277139,41.868793,-87.669004,1302667470.0,59277123,59277156
59277156,41.868973,-87.669007,1302667472.0,59277139,59277266
59277266,41.869166,-87.669007,1302667483.0,59277156,59277320
59277320,41.869306,-87.669198,1302667488.0,59277266,59277369
59277369,41.869373,-87.669499,1302667492.0,59277320,59277407
59277407,41.869415,-87.669858,1302667495.0,59277369,59277434
59277434,41.869418,-87.670166,1302667497.0,59277407,59277462
59277462,41.869397,-87.670486,1302667499.0,59277434,59277489
59277489,41.869402,-87.670746,1302667501.0,59277462,59277532
59277532,41.869413,-87.670995,1302667504.0,59277489,59277649
59277649,41.869541,-87.671188,1302667512.0,59277532,59277709
59277709,41.869584,-87.671535,1302667516.0,59277649,59277743
59277743,41.869573,-87.671869,1302667518.0,59277709,59277777
59277777,41.869551,-87.67224,1302667520.0,59277743,59277809
59277809,41.869531,-87.672583,1302667522.0,59277777,59277842
59277842,41.869502,-87.672877,1302667524.0,59277809,59277930
59277930,41.869472,-87.673149,1302667529.0,59277842,59277982
59277982,41.869456,-87.673409,1302667532.0,59277930,59278033
59278033,41.869442,-87.673783,1302667535.0,59277982,59278069
59278069,41.869424,-87.674113,1302667537.0,59278033,59278098
