22014656,41.869538,-87.647334,1303345760.0,None,22014969
22014969,41.869423,-87.647128,1303345769.0,22014656,22015123
22015123,41.86918,-87.647114,1303345773.0,22014969,22015240
22015240,41.868917,-87.647085,1303345776.0,22015123,22015292
22015292,41.868703,-87.647074,1303345778.0,22015240,22015363
22015363,41.868473,-87.647068,1303345780.0,22015292,22015432
22015432,41.868236,-87.647071,1303345782.0,22015363,22015479
22015479,41.868006,-87.647083,1303345784.0,22015432,22015541
22015541,41.867797,-87.647089,1303345786.0,22015479,22015630
22015630,41.867589,-87.647093,1303345789.0,22015541,22016192
22016192,41.867398,-87.647037,1303345806.0,22015630,22016496
22016496,41.867217,-87.647138,1303345814.0,22016192,22016635
22016635,41.867224,-87.647472,1303345818.0,22016496,22016703
22016703,41.867229,-87.647715,1303345820.0,22016635,22016776
22016776,41.867231,-87.648007,1303345822.0,22016703,22016848
22016848,41.867227,-87.648333,1303345824.0,22016776,22016919
22016919,41.867215,-87.648695,1303345826.0,22016848,22016994
22016994,41.867197,-87.649077,1303345828.0,22016919,22017068
22017068,41.867179,-87.64947,1303345830.0,22016994,22017148
22017148,41.867156,-87.649869,1303345832.0,22017068,22017221
22017221,41.867134,-87.650276,1303345834.0,22017148,22017287
22017287,41.867112,-87.650668,1303345836.0,22017221,22017357
22017357,41.867092,-87.651042,1303345838.0,22017287,22017425
22017425,41.867081,-87.651408,1303345840.0,22017357,22017500
22017500,41.867071,-87.651759,1303345842.0,22017425,22017577
22017577,41.867061,-87.652088,1303345844.0,22017500,22017653
22017653,41.867056,-87.652409,1303345846.0,22017577,22017714
22017714,41.867047,-87.652713,1303345848.0,22017653,22017784
22017784,41.867031,-87.652989,1303345850.0,22017714,22017858
22017858,41.867008,-87.653242,1303345852.0,22017784,22017969
22017969,41.866988,-87.653583,1303345855.0,22017858,22018076
22018076,41.866991,-87.6539,1303345858.0,22017969,22018187
22018187,41.866991,-87.654239,1303345861.0,22018076,22018303
22018303,41.867017,-87.654554,1303345864.0,22018187,22018414
22018414,41.867032,-87.654857,1303345867.0,22018303,22018520
22018520,41.867024,-87.655199,1303345870.0,22018414,22018627
22018627,41.867012,-87.655544,1303345873.0,22018520,22018733
22018733,41.866993,-87.655896,1303345876.0,22018627,22018810
22018810,41.86698,-87.656142,1303345878.0,22018733,22018882
