28777228,41.869597,-87.647166,1301930317.0,None,28777413
28777413,41.869432,-87.647019,1301930325.0,28777228,28777431
28777431,41.869184,-87.647029,1301930329.0,28777413,28777449
28777449,41.868925,-87.647024,1301930332.0,28777431,28777463
28777463,41.868725,-87.64702,1301930334.0,28777449,28777478
28777478,41.868512,-87.647013,1301930336.0,28777463,28777494
28777494,41.8683,-87.64702,1301930338.0,28777478,28777511
28777511,41.868097,-87.647037,1301930340.0,28777494,28777529
28777529,41.867905,-87.647047,1301930342.0,28777511,28777558
28777558,41.86769,-87.647051,1301930345.0,28777529,28777787
28777787,41.867493,-87.647046,1301930365.0,28777558,28777900
28777900,41.867304,-87.647077,1301930373.0,28777787,28777971
28777971,41.867222,-87.647371,1301930378.0,28777900,28778021
28778021,41.867224,-87.647649,1301930381.0,28777971,28778065
28778065,41.86722,-87.647967,1301930384.0,28778021,28778114
28778114,41.867215,-87.648321,1301930387.0,28778065,28778148
28778148,41.867211,-87.648566,1301930389.0,28778114,28778180
28778180,41.867206,-87.648813,1301930391.0,28778148,28778213
28778213,41.867202,-87.649065,1301930393.0,28778180,28778249
28778249,41.867198,-87.649321,1301930395.0,28778213,28778285
28778285,41.867195,-87.649584,1301930397.0,28778249,28778320
28778320,41.867188,-87.649843,1301930399.0,28778285,28778355
28778355,41.867183,-87.650092,1301930401.0,28778320,28778392
28778392,41.86718,-87.650339,1301930403.0,28778355,28778430
28778430,41.867177,-87.65059,1301930405.0,28778392,28778467
28778467,41.867176,-87.650848,1301930407.0,28778430,28778505
28778505,41.867171,-87.65111,1301930409.0,28778467,28778540
28778540,41.867169,-87.651378,1301930411.0,28778505,28778580
28778580,41.867167,-87.65165,1301930413.0,28778540,28778620
28778620,41.867161,-87.651935,1301930415.0,28778580,28778659
28778659,41.867159,-87.652228,1301930417.0,28778620,28778698
28778698,41.867154,-87.65252,1301930419.0,28778659,28778735
28778735,41.867149,-87.652802,1301930421.0,28778698,28778776
28778776,41.867142,-87.653074,1301930423.0,28778735,28778819
28778819,41.867135,-87.653345,1301930425.0,28778776,28778861
28778861,41.867134,-87.653608,1301930427.0,28778819,28778902
28778902,41.867128,-87.653861,1301930429.0,28778861,28778940
28778940,41.86712,-87.654109,1301930431.0,28778902,28778986
28778986,41.867115,-87.654353,1301930433.0,28778940,28779020
28779020,41.86711,-87.654597,1301930435.0,28778986,28779079
28779079,41.867079,-87.65494,1301930438.0,28779020,28779145
28779145,41.867072,-87.655223,1301930441.0,28779079,28779231
28779231,41.867078,-87.655531,1301930445.0,28779145,28779512
28779512,41.867072,-87.655773,1301930459.0,28779231,28779735
28779735,41.86707,-87.656082,1301930471.0,28779512,28779811
28779811,41.867067,-87.656358,1301930474.0,28779735,28779882
28779882,41.867065,-87.656687,1301930477.0,28779811,28779947
28779947,41.867058,-87.657048,1301930480.0,28779882,28779993
28779993,41.867051,-87.657294,1301930482.0,28779947,28780042
28780042,41.867045,-87.657538,1301930484.0,28779993,28780117
28780117,41.86704,-87.657897,1301930487.0,28780042,28780167
28780167,41.867034,-87.658142,1301930489.0,28780117,28780210
28780210,41.867027,-87.65839,1301930491.0,28780167,28780257
28780257,41.867025,-87.658634,1301930493.0,28780210,28780334
28780334,41.867019,-87.658995,1301930496.0,28780257,28780386
28780386,41.867013,-87.659239,1301930498.0,28780334,28780438
28780438,41.867006,-87.659488,1301930500.0,28780386,28780483
28780483,41.866999,-87.659739,1301930502.0,28780438,28780529
28780529,41.866995,-87.659989,1301930504.0,28780483,28780611
28780611,41.866986,-87.660336,1301930507.0,28780529,28780690
28780690,41.866978,-87.660604,1301930510.0,28780611,28780814
28780814,41.86697,-87.660869,1301930515.0,28780690,28781393
28781393,41.866973,-87.661164,1301930537.0,28780814,28781516
28781516,41.86697,-87.661479,1301930541.0,28781393,28781595
28781595,41.866961,-87.661777,1301930544.0,28781516,28781675
28781675,41.866951,-87.662126,1301930547.0,28781595,28781731
28781731,41.866945,-87.662372,1301930549.0,28781675,28781784
28781784,41.866943,-87.662616,1301930551.0,28781731,28781858
28781858,41.866938,-87.662963,1301930554.0,28781784,28781952
28781952,41.866931,-87.663299,1301930557.0,28781858,28782042
28782042,41.866919,-87.663632,1301930560.0,28781952,28782128
28782128,41.866907,-87.663962,1301930563.0,28782042,28782210
28782210,41.866899,-87.66428,1301930566.0,28782128,28782296
28782296,41.866891,-87.664586,1301930569.0,28782210,28782381
28782381,41.866884,-87.664864,1301930572.0,28782296,28782471
28782471,41.866881,-87.665107,1301930575.0,28782381,28782592
28782592,41.866878,-87.665391,1301930579.0,28782471,28782739
28782739,41.866879,-87.66565,1301930584.0,28782592,28783513
28783513,41.866897,-87.665927,1301930610.0,28782739,28783611
28783611,41.866896,-87.666209,1301930613.0,28783513,28783706
28783706,41.866896,-87.666555,1301930616.0,28783611,28783736
28783736,41.866895,-87.666815,1301930618.0,28783706,28783809
28783809,41.866894,-87.667089,1301930620.0,28783736,28783876
28783876,41.866892,-87.667355,1301930622.0,28783809,28783944
28783944,41.866889,-87.667607,1301930624.0,28783876,28784034
28784034,41.866892,-87.667956,1301930627.0,28783944,28784127
28784127,41.866902,-87.668289,1301930630.0,28784034,28784219
28784219,41.866912,-87.668595,1301930633.0,28784127,28784359
28784359,41.866952,-87.668871,1301930637.0,28784219,28784536
28784536,41.867175,-87.668938,1301930642.0,28784359,28784626
28784626,41.867368,-87.668932,1301930645.0,28784536,28784723
28784723,41.867599,-87.668935,1301930648.0,28784626,28784822
28784822,41.867839,-87.668937,1301930651.0,28784723,28784925
28784925,41.868086,-87.668942,1301930654.0,28784822,28785028
28785028,41.868316,-87.668945,1301930657.0,28784925,28785141
28785141,41.868542,-87.668945,1301930660.0,28785028,28785243
28785243,41.86876,-87.668942,1301930663.0,28785141,28785340
28785340,41.868958,-87.668946,1301930666.0,28785243,28785468
28785468,41.869145,-87.668964,1301930678.0,28785340,28785505
28785505,41.869234,-87.669198,1301930683.0,28785468,28785539
28785539,41.869239,-87.669526,1301930687.0,28785505,28785566
28785566,41.869253,-87.669821,1301930690.0,28785539,28785597
28785597,41.86927,-87.670128,1301930693.0,28785566,28785628
28785628,41.869282,-87.670412,1301930696.0,28785597,28785662
28785662,41.869306,-87.670671,1301930699.0,28785628,28785710
28785710,41.869262,-87.67093,1301930703.0,28785662,28785786
28785786,41.869243,-87.671176,1301930709.0,28785710,28786000
28786000,41.869215,-87.671438,1301930724.0,28785786,28786062
28786062,41.869197,-87.671723,1301930728.0,28786000,28786110
28786110,41.869147,-87.672021,1301930731.0,28786062,28786142
28786142,41.869142,-87.672272,1301930733.0,28786110,28786175
28786175,41.869139,-87.672529,1301930735.0,28786142,28786210
28786210,41.869139,-87.672782,1301930737.0,28786175,28786261
28786261,41.86915,-87.673133,1301930740.0,28786210,28786309
28786309,41.869157,-87.673403,1301930743.0,28786261,28786451
28786451,41.869214,-87.673667,1301930751.0,28786309,28786543
28786543,41.869425,-87.673723,1301930756.0,28786451,28786619
28786619,41.869664,-87.673745,1301930760.0,28786543,28786678
28786678,41.869887,-87.673748,1301930763.0,28786619,28786738
28786738,41.870119,-87.673749,1301930766.0,28786678,28786775
28786775,41.87036,-87.673754,1301930769.0,28786738,28786834
28786834,41.870584,-87.67376,1301930772.0,28786775,28786898
28786898,41.870794,-87.673758,1301930775.0,28786834,28786960
28786960,41.87099,-87.673754,1301930778.0,28786898,28787015
28787015,41.871221,-87.673757,1301930782.0,28786960,28787103
28787103,41.871415,-87.673739,1301930786.0,28787015,28787203
28787203,41.871632,-87.673378,1301930804.0,28787103,None
