110820700,41.867334,-87.671756,1303302729.0,None,110820765
110820765,41.867152,-87.671688,1303302737.0,110820700,110820836
110820836,41.866985,-87.671507,1303302745.0,110820765,110820885
110820885,41.866801,-87.67146,1303302751.0,110820836,110820910
110820910,41.866757,-87.671208,1303302755.0,110820885,110820943
110820943,41.866777,-87.670898,1303302758.0,110820910,110820968
110820968,41.866786,-87.670632,1303302760.0,110820943,110820983
110820983,41.866796,-87.67032,1303302762.0,110820968,110821000
110821000,41.8668,-87.669978,1303302764.0,110820983,110821022
110821022,41.866801,-87.669631,1303302766.0,110821000,110821049
110821049,41.866803,-87.669282,1303302768.0,110821022,110821063
110821063,41.866798,-87.66894,1303302770.0,110821049,110821090
110821090,41.866791,-87.668591,1303302772.0,110821063,110821114
110821114,41.866785,-87.668243,1303302774.0,110821090,110821141
110821141,41.866783,-87.66789,1303302776.0,110821114,110821174
110821174,41.86679,-87.667534,1303302778.0,110821141,110821204
110821204,41.866803,-87.667188,1303302780.0,110821174,110821235
110821235,41.86681,-87.666866,1303302782.0,110821204,110821266
110821266,41.866825,-87.66661,1303302784.0,110821235,110821313
110821313,41.866932,-87.666364,1303302787.0,110821266,110821362
110821362,41.867132,-87.666245,1303302790.0,110821313,110821396
110821396,41.867312,-87.666239,1303302792.0,110821362,110821433
110821433,41.867517,-87.666267,1303302794.0,110821396,110821465
110821465,41.867729,-87.666287,1303302796.0,110821433,110821501
110821501,41.867935,-87.666298,1303302798.0,110821465,110821535
110821535,41.868129,-87.666304,1303302800.0,110821501,110821579
110821579,41.868391,-87.666301,1303302803.0,110821535,110821632
110821632,41.868631,-87.666285,1303302806.0,110821579,110821689
110821689,41.868855,-87.666276,1303302809.0,110821632,110821744
110821744,41.869037,-87.66628,1303302812.0,110821689,110821803
110821803,41.86922,-87.666288,1303302816.0,110821744,110821865
110821865,41.869406,-87.666295,1303302819.0,110821803,110821943
110821943,41.869629,-87.666303,1303302823.0,110821865,110822022
110822022,41.869855,-87.666309,1303302827.0,110821943,110822084
110822084,41.870098,-87.66633,1303302830.0,110822022,110822127
110822127,41.870294,-87.666341,1303302832.0,110822084,110822167
110822167,41.870513,-87.666353,1303302834.0,110822127,110822209
110822209,41.870748,-87.666364,1303302836.0,110822167,110822251
110822251,41.870983,-87.666373,1303302838.0,110822209,110822295
110822295,41.871219,-87.666376,1303302840.0,110822251,110822338
110822338,41.871441,-87.666383,1303302842.0,110822295,110822382
110822382,41.871638,-87.666388,1303302844.0,110822338,110822448
110822448,41.871903,-87.666388,1303302847.0,110822382,110822515
110822515,41.872155,-87.666389,1303302850.0,110822448,110822581
110822581,41.872389,-87.666394,1303302853.0,110822515,110822654
110822654,41.872569,-87.666384,1303302856.0,110822581,110822978
110822978,41.872757,-87.666442,1303302870.0,110822654,110823078
110823078,41.87294,-87.666456,1303302874.0,110822978,110823147
110823147,41.87315,-87.666461,1303302877.0,110823078,110823224
110823224,41.873365,-87.666479,1303302880.0,110823147,110823300
110823300,41.87357,-87.6665,1303302883.0,110823224,110823376
110823376,41.873801,-87.666496,1303302886.0,110823300,110823452
110823452,41.873994,-87.666492,1303302889.0,110823376,110823551
110823551,41.874203,-87.66649,1303302893.0,110823452,110823681
110823681,41.874283,-87.666213,1303302898.0,110823551,110823760
110823760,41.874263,-87.665864,1303302901.0,110823681,110823809
110823809,41.874246,-87.665572,1303302903.0,110823760,110823863
110823863,41.874237,-87.665273,1303302905.0,110823809,110823916
110823916,41.874216,-87.664958,1303302907.0,110823863,110823962
110823962,41.874202,-87.66465,1303302909.0,110823916,110824018
110824018,41.874179,-87.664321,1303302911.0,110823962,110824077
