15668150,41.869548,-87.648354,1302568067.0,None,15668449
15668449,41.869557,-87.648062,1302568088.0,15668150,15668475
15668475,41.869558,-87.647743,1302568091.0,15668449,15668503
15668503,41.869567,-87.647458,1302568094.0,15668475,15668845
15668845,41.86956,-87.647197,1302568122.0,15668503,15668933
15668933,41.869367,-87.647087,1302568128.0,15668845,15668981
15668981,41.869112,-87.647085,1302568131.0,15668933,15669011
15669011,41.868899,-87.647074,1302568133.0,15668981,15669043
15669043,41.868674,-87.647059,1302568135.0,15669011,15669077
15669077,41.868449,-87.647047,1302568137.0,15669043,15669111
15669111,41.868226,-87.647042,1302568139.0,15669077,15669143
15669143,41.868011,-87.647044,1302568141.0,15669111,15669177
15669177,41.867815,-87.64705,1302568143.0,15669143,15669230
15669230,41.867586,-87.64704,1302568146.0,15669177,15669336
15669336,41.867397,-87.647027,1302568152.0,15669230,15669496
15669496,41.867244,-87.647181,1302568161.0,15669336,15669553
15669553,41.867253,-87.647458,1302568164.0,15669496,15669592
15669592,41.867257,-87.647702,1302568166.0,15669553,15669633
15669633,41.867246,-87.647979,1302568168.0,15669592,15669672
15669672,41.867228,-87.648265,1302568170.0,15669633,15669710
15669710,41.867204,-87.648555,1302568172.0,15669672,15669751
15669751,41.867172,-87.648832,1302568174.0,15669710,15669783
15669783,41.867127,-87.649071,1302568176.0,15669751,15669848
15669848,41.867063,-87.649347,1302568179.0,15669783,15670363
15670363,41.867072,-87.649657,1302568205.0,15669848,15670422
15670422,41.867101,-87.649927,1302568208.0,15670363,15670483
15670483,41.867115,-87.650229,1302568211.0,15670422,15670537
15670537,41.86713,-87.650521,1302568214.0,15670483,15670611
15670611,41.867144,-87.650812,1302568218.0,15670537,15670690
15670690,41.867145,-87.651064,1302568222.0,15670611,15670790
15670790,41.867155,-87.651402,1302568226.0,15670690,15670865
15670865,41.867188,-87.651741,1302568229.0,15670790,15670913
15670913,41.867209,-87.651986,1302568231.0,15670865,15670957
15670957,41.867197,-87.652233,1302568233.0,15670913,15671029
15671029,41.867175,-87.65254,1302568236.0,15670957,15671108
15671108,41.867159,-87.652844,1302568239.0,15671029,15671179
15671179,41.867142,-87.653191,1302568242.0,15671108,15671256
15671256,41.867128,-87.653533,1302568245.0,15671179,15671304
15671304,41.867116,-87.653777,1302568247.0,15671256,15671355
15671355,41.867104,-87.65405,1302568249.0,15671304,15671408
15671408,41.8671,-87.654331,1302568251.0,15671355,15671455
15671455,41.867094,-87.654628,1302568253.0,15671408,15671508
15671508,41.86709,-87.654949,1302568255.0,15671455,15671559
15671559,41.867074,-87.655266,1302568257.0,15671508,15671611
15671611,41.867057,-87.65553,1302568259.0,15671559,15671693
15671693,41.867026,-87.655813,1302568262.0,15671611,15672091
15672091,41.867028,-87.656057,1302568277.0,15671693,15672571
15672571,41.867052,-87.656338,1302568294.0,15672091,15672643
15672643,41.867061,-87.656593,1302568297.0,15672571,15672729
15672729,41.867047,-87.656903,1302568300.0,15672643,15672821
15672821,41.867038,-87.657253,1302568303.0,15672729,15672884
15672884,41.867031,-87.657497,1302568305.0,15672821,15672944
15672944,41.867027,-87.657746,1302568307.0,15672884,15673001
15673001,41.867019,-87.658004,1302568309.0,15672944,15673059
15673059,41.867012,-87.658266,1302568311.0,15673001,15673115
15673115,41.867014,-87.658541,1302568313.0,15673059,15673174
15673174,41.867015,-87.658834,1302568315.0,15673115,15673237
15673237,41.86701,-87.659137,1302568317.0,15673174,15673298
15673298,41.867002,-87.65944,1302568319.0,15673237,15673359
15673359,41.866991,-87.659741,1302568321.0,15673298,15673420
15673420,41.86698,-87.660033,1302568323.0,15673359,15673484
15673484,41.866973,-87.660306,1302568325.0,15673420,15673544
15673544,41.866962,-87.660549,1302568327.0,15673484,15673632
15673632,41.866954,-87.660844,1302568330.0,15673544,15673759
15673759,41.866937,-87.661093,1302568334.0,15673632,15674603
15674603,41.866946,-87.661335,1302568361.0,15673759,15674734
15674734,41.866959,-87.661659,1302568365.0,15674603,15674841
15674841,41.866959,-87.661953,1302568368.0,15674734,15674933
15674933,41.86695,-87.662292,1302568371.0,15674841,15674999
15674999,41.866946,-87.662553,1302568373.0,15674933,15675058
15675058,41.866944,-87.662834,1302568375.0,15674999,15675119
15675119,41.866938,-87.663126,1302568377.0,15675058,15675187
15675187,41.866931,-87.663425,1302568379.0,15675119,15675246
15675246,41.866921,-87.663722,1302568381.0,15675187,15675318
15675318,41.866911,-87.66401,1302568383.0,15675246,15675394
15675394,41.866902,-87.664283,1302568385.0,15675318,15675490
15675490,41.866893,-87.664608,1302568388.0,15675394,15675689
15675689,41.866866,-87.664848,1302568395.0,15675490,15676175
15676175,41.866911,-87.665097,1302568409.0,15675689,15676312
15676312,41.866911,-87.665415,1302568413.0,15676175,15676416
15676416,41.866902,-87.665665,1302568416.0,15676312,15676596
15676596,41.866888,-87.665921,1302568421.0,15676416,15677294
15677294,41.866921,-87.666248,1302568441.0,15676596,15677360
15677360,41.866922,-87.666506,1302568443.0,15677294,15677436
15677436,41.866917,-87.666806,1302568445.0,15677360,15677510
15677510,41.86691,-87.667123,1302568447.0,15677436,15677586
15677586,41.866903,-87.667438,1302568449.0,15677510,15677662
15677662,41.866902,-87.667742,1302568451.0,15677586,15677732
15677732,41.866907,-87.668024,1302568453.0,15677662,15677806
15677806,41.866914,-87.668281,1302568455.0,15677732,15677921
15677921,41.866911,-87.668579,1302568458.0,15677806,15678744
15678744,41.866909,-87.668849,1302568481.0,15677921,15678957
15678957,41.867084,-87.668943,1302568487.0,15678744,15679099
15679099,41.867276,-87.668931,1302568491.0,15678957,15679206
15679206,41.867536,-87.668927,1302568494.0,15679099,15679279
15679279,41.867755,-87.668927,1302568496.0,15679206,15679352
15679352,41.86798,-87.668935,1302568498.0,15679279,15679427
15679427,41.868206,-87.668945,1302568500.0,15679352,15679504
15679504,41.868426,-87.668946,1302568502.0,15679427,15679581
15679581,41.868638,-87.668954,1302568504.0,15679504,15679654
15679654,41.868825,-87.668959,1302568506.0,15679581,15679737
15679737,41.869032,-87.668962,1302568509.0,15679654,15679920
15679920,41.869221,-87.669049,1302568515.0,15679737,15680064
15680064,41.869292,-87.669336,1302568520.0,15679920,15680212
