66796384,41.862366,-87.648154,1302092510.0,None,66796389
66796389,41.862365,-87.648417,1302092512.0,66796384,66796399
66796399,41.862358,-87.648672,1302092515.0,66796389,66796434
66796434,41.862356,-87.648924,1302092520.0,66796399,66796465
66796465,41.862351,-87.649216,1302092523.0,66796434,66796486
66796486,41.862347,-87.649473,1302092525.0,66796465,66796508
66796508,41.862341,-87.649767,1302092527.0,66796486,66796533
66796533,41.862334,-87.650085,1302092529.0,66796508,66796561
66796561,41.862335,-87.650392,1302092531.0,66796533,66796597
66796597,41.862336,-87.650706,1302092534.0,66796561,66796700
66796700,41.862444,-87.650929,1302092541.0,66796597,66796744
66796744,41.862628,-87.650921,1302092544.0,66796700,66796799
66796799,41.862892,-87.650924,1302092547.0,66796744,66796833
66796833,41.863095,-87.650932,1302092549.0,66796799,66796883
66796883,41.863347,-87.650939,1302092552.0,66796833,66796977
66796977,41.863549,-87.650956,1302092557.0,66796883,66797052
66797052,41.863789,-87.650971,1302092561.0,66796977,66797109
66797109,41.864069,-87.650981,1302092564.0,66797052,66797153
66797153,41.864275,-87.65099,1302092566.0,66797109,66797188
66797188,41.864468,-87.650993,1302092568.0,66797153,66797244
66797244,41.864652,-87.650982,1302092571.0,66797188,66797382
66797382,41.86485,-87.650996,1302092577.0,66797244,66797444
66797444,41.865074,-87.651003,1302092580.0,66797382,66797483
66797483,41.865269,-87.651009,1302092582.0,66797444,66797527
66797527,41.865494,-87.651017,1302092584.0,66797483,66797579
66797579,41.865734,-87.651022,1302092586.0,66797527,66797624
66797624,41.865965,-87.65103,1302092588.0,66797579,66797673
66797673,41.866286,-87.651043,1302092591.0,66797624,66797724
66797724,41.866476,-87.651046,1302092593.0,66797673,66797799
66797799,41.866705,-87.651046,1302092596.0,66797724,66798310
66798310,41.866896,-87.651067,1302092617.0,66797799,66798678
66798678,41.867082,-87.651086,1302092630.0,66798310,66798821
66798821,41.867208,-87.651259,1302092635.0,66798678,66798946
66798946,41.86721,-87.651605,1302092639.0,66798821,66799035
66799035,41.867199,-87.651965,1302092642.0,66798946,66799089
66799089,41.867194,-87.65221,1302092644.0,66799035,66799182
66799182,41.867189,-87.652523,1302092647.0,66799089,66799278
66799278,41.867182,-87.652777,1302092650.0,66799182,66799432
66799432,41.867166,-87.653043,1302092655.0,66799278,66799922
66799922,41.867153,-87.653315,1302092671.0,66799432,66799931
66799931,41.867148,-87.653624,1302092674.0,66799922,66799941
66799941,41.867143,-87.653881,1302092676.0,66799931,66799953
66799953,41.867135,-87.654168,1302092678.0,66799941,66799966
66799966,41.86713,-87.654471,1302092680.0,66799953,66799980
66799980,41.867131,-87.654795,1302092682.0,66799966,66799996
66799996,41.86713,-87.655134,1302092684.0,66799980,66800012
66800012,41.867123,-87.655479,1302092686.0,66799996,66800030
66800030,41.867119,-87.655817,1302092688.0,66800012,66800048
66800048,41.867116,-87.656135,1302092690.0,66800030,66800068
66800068,41.867113,-87.656403,1302092692.0,66800048,66800109
66800109,41.867146,-87.656658,1302092696.0,66800068,66800177
66800177,41.867345,-87.656699,1302092702.0,66800109,66800213
66800213,41.86759,-87.656715,1302092705.0,66800177,66800238
66800238,41.867793,-87.656722,1302092707.0,66800213,66800264
66800264,41.868013,-87.656723,1302092709.0,66800238,66800290
66800290,41.868245,-87.65672,1302092711.0,66800264,66800316
66800316,41.868486,-87.656725,1302092713.0,66800290,66800344
66800344,41.868742,-87.65673,1302092715.0,66800316,66800371
66800371,41.869,-87.656731,1302092717.0,66800344,66800400
66800400,41.869248,-87.656722,1302092719.0,66800371,66800430
66800430,41.869474,-87.656719,1302092721.0,66800400,66800459
66800459,41.869688,-87.65672,1302092723.0,66800430,66800490
66800490,41.869894,-87.656734,1302092725.0,66800459,66800521
66800521,41.870101,-87.656756,1302092727.0,66800490,66800552
66800552,41.870319,-87.656766,1302092729.0,66800521,66800583
66800583,41.870538,-87.656767,1302092731.0,66800552,66800615
66800615,41.870754,-87.656779,1302092733.0,66800583,66800648
66800648,41.87098,-87.656797,1302092735.0,66800615,66800680
66800680,41.871221,-87.6568,1302092737.0,66800648,66800714
66800714,41.87147,-87.656803,1302092739.0,66800680,66800748
66800748,41.871711,-87.65681,1302092741.0,66800714,66800781
66800781,41.871926,-87.656801,1302092743.0,66800748,66800819
66800819,41.872109,-87.656782,1302092745.0,66800781,66800926
66800926,41.872299,-87.656756,1302092751.0,66800819,66801000
66801000,41.872487,-87.656771,1302092755.0,66800926,66801059
66801059,41.872746,-87.656768,1302092758.0,66801000,66801096
66801096,41.872956,-87.656766,1302092760.0,66801059,66801134
66801134,41.873189,-87.656761,1302092762.0,66801096,66801174
66801174,41.873426,-87.656759,1302092764.0,66801134,66801214
66801214,41.873653,-87.656758,1302092766.0,66801174,66801256
66801256,41.87384,-87.656754,1302092768.0,66801214,66801313
66801313,41.874032,-87.656755,1302092771.0,66801256,66801550
66801550,41.874222,-87.656734,1302092784.0,66801313,66801667
66801667,41.874255,-87.656424,1302092789.0,66801550,66801725
66801725,41.874251,-87.656127,1302092792.0,66801667,66801795
66801795,41.874266,-87.655755,1302092795.0,66801725,66801836
66801836,41.874277,-87.655482,1302092797.0,66801795,66801881
66801881,41.874285,-87.655203,1302092799.0,66801836,66801915
66801915,41.874295,-87.654914,1302092801.0,66801881,66801947
66801947,41.874302,-87.654615,1302092803.0,66801915,66801963
66801963,41.874309,-87.654303,1302092805.0,66801947,66801994
66801994,41.874317,-87.653984,1302092807.0,66801963,66802031
66802031,41.874323,-87.653666,1302092809.0,66801994,66802062
66802062,41.874327,-87.653352,1302092811.0,66802031,66802108
66802108,41.874329,-87.653048,1302092813.0,66802062,66802156
66802156,41.87432,-87.652756,1302092815.0,66802108,66802207
66802207,41.874321,-87.65247,1302092817.0,66802156,66802250
66802250,41.874328,-87.652196,1302092819.0,66802207,66802297
66802297,41.874336,-87.651936,1302092821.0,66802250,66802340
66802340,41.874344,-87.651681,1302092823.0,66802297,66802387
66802387,41.87435,-87.651427,1302092825.0,66802340,66802435
66802435,41.874355,-87.651166,1302092827.0,66802387,66802486
66802486,41.874361,-87.650889,1302092829.0,66802435,66802531
66802531,41.874359,-87.65061,1302092831.0,66802486,66802580
66802580,41.87436,-87.650339,1302092833.0,66802531,66802628
66802628,41.874362,-87.650091,1302092835.0,66802580,66802700
66802700,41.874371,-87.649735,1302092838.0,66802628,66802769
66802769,41.874386,-87.649388,1302092841.0,66802700,66802848
66802848,41.874398,-87.649053,1302092844.0,66802769,66802924
66802924,41.874411,-87.648708,1302092847.0,66802848,66802999
66802999,41.874433,-87.648364,1302092850.0,66802924,66803077
66803077,41.874418,-87.648026,1302092853.0,66802999,66803155
66803155,41.874387,-87.647728,1302092856.0,66803077,66803264
66803264,41.874358,-87.647455,1302092860.0,66803155,66803475
66803475,41.874267,-87.647227,1302092868.0,66803264,66803557
66803557,41.874054,-87.64719,1302092871.0,66803475,66803635
66803635,41.873819,-87.647193,1302092874.0,66803557,66803714
66803714,41.873543,-87.647187,1302092877.0,66803635,66803768
66803768,41.87334,-87.64718,1302092879.0,66803714,66803821
66803821,41.873128,-87.647174,1302092881.0,66803768,66803876
66803876,41.872913,-87.647166,1302092883.0,66803821,66803935
66803935,41.872699,-87.647155,1302092885.0,66803876,66803990
66803990,41.872485,-87.647138,1302092887.0,66803935,66804049
66804049,41.872285,-87.647119,1302092889.0,66803990,66804130
66804130,41.872034,-87.647103,1302092892.0,66804049,66804214
66804214,41.871849,-87.647082,1302092895.0,66804130,66804247
66804247,41.871628,-87.647065,1302092898.0,66804214,66804260
66804260,41.871355,-87.647067,1302092901.0,66804247,66804271
66804271,41.871156,-87.647064,1302092903.0,66804260,66804283
66804283,41.870953,-87.647054,1302092905.0,66804271,66804290
66804290,41.87075,-87.647042,1302092907.0,66804283,66804306
66804306,41.870547,-87.647033,1302092909.0,66804290,66804321
66804321,41.870347,-87.647027,1302092911.0,66804306,66804339
66804339,41.870152,-87.647032,1302092913.0,66804321,66804366
66804366,41.869908,-87.647046,1302092916.0,66804339,66804679
66804679,41.869691,-87.647044,1302092943.0,66804366,66804723
66804723,41.869504,-87.647035,1302092946.0,66804679,66804762
66804762,41.869229,-87.647031,1302092949.0,66804723,66804794
66804794,41.869016,-87.647023,1302092951.0,66804762,66804826
66804826,41.868786,-87.64701,1302092953.0,66804794,66804856
