22985972,41.87443,-87.656494,1303416244.0,None,22986811
22986811,41.8744,-87.656771,1303416271.0,22985972,22986940
22986940,41.874371,-87.657083,1303416275.0,22986811,22987035
22987035,41.874365,-87.657337,1303416278.0,22986940,22987496
22987496,41.874364,-87.657599,1303416291.0,22987035,22987650
22987650,41.874352,-87.657875,1303416295.0,22987496,22987760
22987760,41.874335,-87.658211,1303416298.0,22987650,22987828
22987828,41.874331,-87.658481,1303416300.0,22987760,22987899
22987899,41.874323,-87.658772,1303416302.0,22987828,22987970
22987970,41.874314,-87.659074,1303416304.0,22987899,22988044
22988044,41.874308,-87.659373,1303416306.0,22987970,22988121
22988121,41.874305,-87.659662,1303416308.0,22988044,22988194
22988194,41.874302,-87.659945,1303416310.0,22988121,22988271
22988271,41.874301,-87.660222,1303416312.0,22988194,22988350
22988350,41.874298,-87.660483,1303416314.0,22988271,22988425
22988425,41.87429,-87.660726,1303416316.0,22988350,22988534
22988534,41.87428,-87.66106,1303416319.0,22988425,22988644
22988644,41.874278,-87.661352,1303416322.0,22988534,22988750
22988750,41.874275,-87.661641,1303416325.0,22988644,22988856
22988856,41.874282,-87.661956,1303416328.0,22988750,22988961
22988961,41.874279,-87.662335,1303416331.0,22988856,22989036
22989036,41.874273,-87.662625,1303416333.0,22988961,22989111
22989111,41.874271,-87.662935,1303416335.0,22989036,22989190
22989190,41.874268,-87.663257,1303416337.0,22989111,22989263
22989263,41.874271,-87.663585,1303416339.0,22989190,22989333
22989333,41.874275,-87.663912,1303416341.0,22989263,22989401
22989401,41.874282,-87.664233,1303416343.0,22989333,22989469
22989469,41.874284,-87.664531,1303416345.0,22989401,22989537
22989537,41.874295,-87.664799,1303416347.0,22989469,22989608
22989608,41.874303,-87.665049,1303416349.0,22989537,22989715
22989715,41.874297,-87.665399,1303416352.0,22989608,22989828
22989828,41.874277,-87.665742,1303416355.0,22989715,22989905
22989905,41.87426,-87.665994,1303416357.0,22989828,22989980
22989980,41.874244,-87.666242,1303416359.0,22989905,22990097
22990097,41.874242,-87.666592,1303416362.0,22989980,22990208
22990208,41.874248,-87.666897,1303416365.0,22990097,22990305
22990305,41.874195,-87.667208,1303416368.0,22990208,22990410
22990410,41.874109,-87.66751,1303416371.0,22990305,22990511
22990511,41.874013,-87.66783,1303416374.0,22990410,22990588
22990588,41.87395,-87.668057,1303416376.0,22990511,22990597
22990597,41.87387,-87.668349,1303416379.0,22990588,22990623
22990623,41.873987,-87.668566,1303416384.0,22990597,22990666
22990666,41.874158,-87.668699,1303416390.0,22990623,22990700
22990700,41.874322,-87.668906,1303416394.0,22990666,22990768
22990768,41.874189,-87.669119,1303416401.0,22990700,22990801
22990801,41.873981,-87.66916,1303416404.0,22990768,22990823
22990823,41.873755,-87.669204,1303416406.0,22990801,22990847
22990847,41.873539,-87.669249,1303416408.0,22990823,22990868
22990868,41.873353,-87.669298,1303416410.0,22990847,22990905
22990905,41.873143,-87.669334,1303416413.0,22990868,22990957
22990957,41.872952,-87.669302,1303416417.0,22990905,22991012
22991012,41.872729,-87.669296,1303416421.0,22990957,22991068
22991068,41.872523,-87.669325,1303416425.0,22991012,22991127
22991127,41.872355,-87.669492,1303416429.0,22991068,22991170
22991170,41.872171,-87.669442,1303416432.0,22991127,22991201
22991201,41.872027,-87.669293,1303416434.0,22991170,22991282
22991282,41.871811,-87.669161,1303416439.0,22991201,22991348
22991348,41.871576,-87.669076,1303416443.0,22991282,22991383
