105028736,41.869454,-87.67058,1302100487.0,None,105028870
105028870,41.869397,-87.670851,1302100492.0,105028736,105028980
105028980,41.869373,-87.671138,1302100496.0,105028870,105029175
105029175,41.869352,-87.671384,1302100503.0,105028980,105029651
105029651,41.869175,-87.671502,1302100520.0,105029175,105029764
105029764,41.868941,-87.671511,1302100524.0,105029651,105029853
105029853,41.868738,-87.671495,1302100527.0,105029764,105029944
105029944,41.868552,-87.67149,1302100530.0,105029853,105030025
105030025,41.868364,-87.671505,1302100533.0,105029944,105030114
105030114,41.868112,-87.671509,1302100536.0,105030025,105030175
105030175,41.867909,-87.671503,1302100538.0,105030114,105030239
105030239,41.867691,-87.67149,1302100540.0,105030175,105030294
105030294,41.867466,-87.671473,1302100542.0,105030239,105030353
105030353,41.867252,-87.671458,1302100544.0,105030294,105030415
105030415,41.867063,-87.671441,1302100546.0,105030353,105030500
105030500,41.866854,-87.671394,1302100549.0,105030415,105030634
105030634,41.86674,-87.671137,1302100553.0,105030500,105030722
105030722,41.86677,-87.670809,1302100556.0,105030634,105030775
105030775,41.866792,-87.670541,1302100558.0,105030722,105030833
105030833,41.86681,-87.670239,1302100560.0,105030775,105030893
105030893,41.866815,-87.669923,1302100562.0,105030833,105030956
105030956,41.866816,-87.669615,1302100564.0,105030893,105031021
105031021,41.866819,-87.669314,1302100566.0,105030956,105031087
105031087,41.866822,-87.669009,1302100568.0,105031021,105031154
105031154,41.866817,-87.668701,1302100570.0,105031087,105031222
105031222,41.866809,-87.668383,1302100572.0,105031154,105031287
105031287,41.866806,-87.668064,1302100574.0,105031222,105031344
105031344,41.866806,-87.667731,1302100576.0,105031287,105031401
105031401,41.866813,-87.667395,1302100578.0,105031344,105031463
105031463,41.866825,-87.667085,1302100580.0,105031401,105031521
105031521,41.866841,-87.666809,1302100582.0,105031463,105031626
105031626,41.866877,-87.66649,1302100585.0,105031521,105031723
105031723,41.867017,-87.666286,1302100588.0,105031626,105031819
105031819,41.867254,-87.666264,1302100591.0,105031723,105031887
105031887,41.867454,-87.666272,1302100593.0,105031819,105031892
105031892,41.867676,-87.666284,1302100595.0,105031887,105031900
105031900,41.867917,-87.666291,1302100597.0,105031892,105031910
105031910,41.868158,-87.666289,1302100599.0,105031900,105031922
