38283527,41.87102,-87.686108,1303573284.0,None,38283845
38283845,41.871241,-87.686105,1303573293.0,38283527,38283962
38283962,41.871449,-87.686107,1303573296.0,38283845,38284049
38284049,41.871691,-87.686117,1303573299.0,38283962,38284156
38284156,41.871957,-87.686131,1303573302.0,38284049,38284208
38284208,41.87214,-87.686149,1303573304.0,38284156,38284249
38284249,41.872327,-87.686153,1303573306.0,38284208,38284319
38284319,41.872518,-87.686162,1303573308.0,38284249,38284383
38284383,41.872704,-87.686172,1303573310.0,38284319,38284467
38284467,41.872969,-87.686173,1303573313.0,38284383,38284558
38284558,41.873217,-87.686176,1303573316.0,38284467,38284658
38284658,41.873448,-87.686182,1303573319.0,38284558,38284759
38284759,41.87363,-87.686181,1303573322.0,38284658,38285143
38285143,41.873817,-87.686164,1303573340.0,38284759,38285186
38285186,41.873907,-87.685947,1303573346.0,38285143,38285220
38285220,41.873914,-87.685691,1303573350.0,38285186,38285248
38285248,41.873923,-87.685415,1303573353.0,38285220,38285278
38285278,41.873926,-87.685091,1303573356.0,38285248,38285310
38285310,41.87393,-87.684763,1303573359.0,38285278,38285343
38285343,41.87394,-87.684428,1303573362.0,38285310,38285379
38285379,41.873949,-87.684068,1303573365.0,38285343,38285403
38285403,41.873954,-87.68382,1303573367.0,38285379,38285428
38285428,41.873957,-87.683571,1303573369.0,38285403,38285454
38285454,41.873955,-87.683315,1303573371.0,38285428,38285480
38285480,41.873958,-87.683054,1303573373.0,38285454,38285507
38285507,41.873964,-87.68279,1303573375.0,38285480,38285535
38285535,41.873973,-87.682529,1303573377.0,38285507,38285562
38285562,41.873977,-87.682278,1303573379.0,38285535,38285605
38285605,41.873988,-87.681818,1303573383.0,38285562,38285653
38285653,41.873993,-87.681535,1303573386.0,38285605,38285744
38285744,41.87399,-87.681236,1303573392.0,38285653,38285794
38285794,41.873997,-87.680987,1303573395.0,38285744,38285841
38285841,41.874005,-87.68067,1303573398.0,38285794,38285875
38285875,41.874012,-87.680427,1303573400.0,38285841,38285911
38285911,41.874017,-87.680167,1303573402.0,38285875,38285945
38285945,41.874023,-87.679893,1303573404.0,38285911,38285979
38285979,41.874024,-87.679617,1303573406.0,38285945,38286015
38286015,41.874028,-87.679331,1303573408.0,38285979,38286052
38286052,41.874032,-87.679043,1303573410.0,38286015,38286086
38286086,41.874036,-87.678762,1303573412.0,38286052,38286122
38286122,41.87404,-87.678488,1303573414.0,38286086,38286159
38286159,41.874044,-87.678218,1303573416.0,38286122,38286197
38286197,41.87405,-87.677954,1303573418.0,38286159,38286234
