48235756,41.878713,-87.640962,1302868966.0,None,48236409
48236409,41.878527,-87.641056,1302868984.0,48235756,48236543
48236543,41.878329,-87.641179,1302868988.0,48236409,48236653
48236653,41.878152,-87.641229,1302868991.0,48236543,48236771
48236771,41.877936,-87.64128,1302868994.0,48236653,48236882
48236882,41.877679,-87.641205,1302868997.0,48236771,48236955
48236955,41.877491,-87.64118,1302868999.0,48236882,48237022
48237022,41.877301,-87.641183,1302869001.0,48236955,48237089
48237089,41.877114,-87.641156,1302869003.0,48237022,48237159
48237159,41.876928,-87.641134,1302869005.0,48237089,48237231
48237231,41.876733,-87.641122,1302869007.0,48237159,48237303
48237303,41.876523,-87.641096,1302869009.0,48237231,48237377
48237377,41.876304,-87.64107,1302869011.0,48237303,48237449
48237449,41.876091,-87.641064,1302869013.0,48237377,48237526
48237526,41.875879,-87.641032,1302869015.0,48237449,48237598
48237598,41.875674,-87.641001,1302869017.0,48237526,48237666
48237666,41.875473,-87.640977,1302869019.0,48237598,48237732
48237732,41.875285,-87.640978,1302869021.0,48237666,48237828
48237828,41.875032,-87.640982,1302869024.0,48237732,48237938
48237938,41.874782,-87.640974,1302869027.0,48237828,48238046
48238046,41.874545,-87.640956,1302869030.0,48237938,48238196
48238196,41.874332,-87.640947,1302869034.0,48238046,48238576
48238576,41.874171,-87.641098,1302869045.0,48238196,48238663
48238663,41.874181,-87.641389,1302869048.0,48238576,48238776
48238776,41.874192,-87.641749,1302869051.0,48238663,48238853
48238853,41.87423,-87.642049,1302869053.0,48238776,48238932
48238932,41.87427,-87.642335,1302869055.0,48238853,48239007
48239007,41.874297,-87.642621,1302869057.0,48238932,48239082
48239082,41.874317,-87.642914,1302869059.0,48239007,48239148
48239148,41.874321,-87.643208,1302869061.0,48239082,48239221
48239221,41.874323,-87.643513,1302869063.0,48239148,48239290
48239290,41.874326,-87.643826,1302869065.0,48239221,48239353
48239353,41.874325,-87.64414,1302869067.0,48239290,48239412
48239412,41.87433,-87.644453,1302869069.0,48239353,48239488
48239488,41.874329,-87.644762,1302869071.0,48239412,48239565
48239565,41.874322,-87.645079,1302869073.0,48239488,48239639
48239639,41.874319,-87.645402,1302869075.0,48239565,48239713
48239713,41.874314,-87.645714,1302869077.0,48239639,48239785
48239785,41.874312,-87.646015,1302869079.0,48239713,48239855
48239855,41.874307,-87.64631,1302869081.0,48239785,48239890
48239890,41.873808,-87.647264,1302869097.0,48239855,48239994
48239994,41.873539,-87.647242,1302869100.0,48239890,48240067
48240067,41.873341,-87.647234,1302869102.0,48239994,48240141
48240141,41.873132,-87.647223,1302869104.0,48240067,48240214
48240214,41.872923,-87.647218,1302869106.0,48240141,48240271
48240271,41.872723,-87.647213,1302869108.0,48240214,48240347
48240347,41.872537,-87.647205,1302869110.0,48240271,48240462
48240462,41.872307,-87.647187,1302869113.0,48240347,48240603
48240603,41.872114,-87.647168,1302869117.0,48240462,48241025
48241025,41.871878,-87.647148,1302869129.0,48240603,48241138
48241138,41.871642,-87.647141,1302869132.0,48241025,48241208
48241208,41.871451,-87.647137,1302869134.0,48241138,48241254
48241254,41.87124,-87.647133,1302869136.0,48241208,48241302
48241302,41.871014,-87.647126,1302869138.0,48241254,48241360
48241360,41.870784,-87.647118,1302869140.0,48241302,48241421
48241421,41.870551,-87.647104,1302869142.0,48241360,48241478
48241478,41.870322,-87.647095,1302869144.0,48241421,48241541
48241541,41.870112,-87.647091,1302869146.0,48241478,48241603
48241603,41.869932,-87.647082,1302869148.0,48241541,48241696
48241696,41.869729,-87.647074,1302869151.0,48241603,48241862
48241862,41.869608,-87.647262,1302869156.0,48241696,48241977
48241977,41.869611,-87.647511,1302869159.0,48241862,48242083
48242083,41.869608,-87.647842,1302869162.0,48241977,48242157
48242157,41.869605,-87.648095,1302869164.0,48242083,48242229
48242229,41.869604,-87.648369,1302869166.0,48242157,48242309
48242309,41.869602,-87.648655,1302869168.0,48242229,48242376
48242376,41.869602,-87.648941,1302869170.0,48242309,48242445
48242445,41.869597,-87.649234,1302869172.0,48242376,48242513
48242513,41.86959,-87.649535,1302869174.0,48242445,48242586
48242586,41.869586,-87.649835,1302869176.0,48242513,48242658
48242658,41.869577,-87.650134,1302869178.0,48242586,48242732
48242732,41.869564,-87.650433,1302869180.0,48242658,48242789
48242789,41.869549,-87.650733,1302869182.0,48242732,48242862
48242862,41.869536,-87.651041,1302869184.0,48242789,48242942
