27334382,41.865824,-87.646917,1304083193.0,None,27335204
27335204,41.865639,-87.64695,1304083217.0,27334382,27335293
27335293,41.865429,-87.646977,1304083220.0,27335204,27335388
27335388,41.865201,-87.646965,1304083223.0,27335293,27335493
27335493,41.864951,-87.646942,1304083226.0,27335388,27335573
27335573,41.86474,-87.646925,1304083228.0,27335493,27335631
27335631,41.864504,-87.646912,1304083230.0,27335573,27335697
27335697,41.864256,-87.646903,1304083232.0,27335631,27335769
27335769,41.863999,-87.646903,1304083234.0,27335697,27335846
27335846,41.863738,-87.6469,1304083236.0,27335769,27335907
27335907,41.863483,-87.646881,1304083238.0,27335846,27335953
27335953,41.863249,-87.646864,1304083240.0,27335907,27336013
27336013,41.863032,-87.646853,1304083242.0,27335953,27336121
27336121,41.862797,-87.646857,1304083245.0,27336013,27336264
27336264,41.862599,-87.646841,1304083249.0,27336121,27336656
27336656,41.862396,-87.646852,1304083260.0,27336264,27336838
27336838,41.862372,-87.647129,1304083265.0,27336656,27336939
27336939,41.862387,-87.647417,1304083268.0,27336838,27337036
27337036,41.862384,-87.647764,1304083271.0,27336939,27337151
27337151,41.862367,-87.648124,1304083274.0,27337036,27337262
27337262,41.862345,-87.648434,1304083277.0,27337151,27337469
27337469,41.86232,-87.648676,1304083283.0,27337262,27337689
27337689,41.862329,-87.64899,1304083289.0,27337469,27337836
27337836,41.862327,-87.649264,1304083293.0,27337689,27338541
27338541,41.862332,-87.64953,1304083313.0,27337836,27338643
27338643,41.862338,-87.649861,1304083316.0,27338541,27338718
27338718,41.862334,-87.650133,1304083318.0,27338643,27338787
27338787,41.862321,-87.650379,1304083320.0,27338718,27338967
27338967,41.862305,-87.650631,1304083325.0,27338787,27339212
27339212,41.862447,-87.650822,1304083332.0,27338967,27339356
27339356,41.862695,-87.650836,1304083336.0,27339212,27339454
27339454,41.862951,-87.650856,1304083339.0,27339356,27339520
27339520,41.863134,-87.650873,1304083341.0,27339454,27339630
27339630,41.86334,-87.650887,1304083344.0,27339520,27340036
27340036,41.863542,-87.650886,1304083355.0,27339630,27340134
27340134,41.86373,-87.650908,1304083358.0,27340036,27340201
27340201,41.863912,-87.650936,1304083360.0,27340134,27340268
27340268,41.864116,-87.650971,1304083362.0,27340201,27340337
27340337,41.864299,-87.650979,1304083364.0,27340268,27340560
27340560,41.86448,-87.650992,1304083370.0,27340337,27340707
27340707,41.864666,-87.651004,1304083374.0,27340560,27340798
27340798,41.864928,-87.651013,1304083377.0,27340707,27340867
27340867,41.865126,-87.651027,1304083379.0,27340798,27340939
27340939,41.865353,-87.651041,1304083381.0,27340867,27341012
27341012,41.8656,-87.651053,1304083383.0,27340939,27341083
27341083,41.86585,-87.651062,1304083385.0,27341012,27341156
27341156,41.866079,-87.65107,1304083387.0,27341083,27341227
27341227,41.86628,-87.651073,1304083389.0,27341156,27341334
27341334,41.866499,-87.651078,1304083392.0,27341227,27341546
27341546,41.866687,-87.651088,1304083398.0,27341334,27342401
27342401,41.866903,-87.651102,1304083422.0,27341546,27342568
27342568,41.867076,-87.651231,1304083427.0,27342401,27342706
27342706,41.867109,-87.651533,1304083431.0,27342568,27342815
27342815,41.867119,-87.651881,1304083434.0,27342706,27342889
27342889,41.86712,-87.652148,1304083436.0,27342815,27342963
27342963,41.867129,-87.652414,1304083438.0,27342889,27343041
27343041,41.86713,-87.652659,1304083440.0,27342963,27343151
27343151,41.867129,-87.652917,1304083443.0,27343041,27344105
27344105,41.867133,-87.653162,1304083470.0,27343151,27344201
27344201,41.867137,-87.653433,1304083473.0,27344105,27344276
27344276,41.867131,-87.653681,1304083475.0,27344201,27344353
27344353,41.867114,-87.65397,1304083477.0,27344276,27344430
27344430,41.867102,-87.654286,1304083479.0,27344353,27344497
27344497,41.867089,-87.654606,1304083481.0,27344430,27344565
27344565,41.867082,-87.654908,1304083483.0,27344497,27344636
27344636,41.867078,-87.655185,1304083485.0,27344565,27344738
