53598704,41.86583,-87.647018,1303876777.0,None,53598863
53598863,41.865647,-87.646991,1303876782.0,53598704,53599004
53599004,41.865424,-87.646982,1303876786.0,53598863,53599110
53599110,41.865241,-87.646976,1303876789.0,53599004,53599202
53599202,41.865045,-87.646954,1303876792.0,53599110,53599297
53599297,41.864842,-87.64693,1303876795.0,53599202,53599394
53599394,41.864634,-87.64691,1303876798.0,53599297,53599494
53599494,41.864417,-87.646897,1303876801.0,53599394,53599598
53599598,41.864189,-87.646889,1303876804.0,53599494,53599692
53599692,41.863957,-87.646882,1303876807.0,53599598,53599784
53599784,41.863715,-87.646866,1303876810.0,53599692,53599883
53599883,41.863477,-87.646864,1303876813.0,53599784,53599985
53599985,41.863249,-87.64687,1303876816.0,53599883,53600088
53600088,41.863032,-87.646875,1303876819.0,53599985,53600177
53600177,41.862823,-87.646874,1303876822.0,53600088,53600240
53600240,41.862643,-87.646873,1303876825.0,53600177,53600477
53600477,41.862455,-87.646851,1303876832.0,53600240,53600674
53600674,41.862362,-87.647065,1303876838.0,53600477,53600804
53600804,41.862366,-87.647368,1303876842.0,53600674,53600903
53600903,41.862366,-87.647666,1303876845.0,53600804,53600991
53600991,41.862366,-87.647971,1303876848.0,53600903,53601092
53601092,41.862368,-87.648253,1303876851.0,53600991,53601203
53601203,41.862367,-87.648507,1303876854.0,53601092,53601377
53601377,41.862363,-87.648774,1303876860.0,53601203,53601511
53601511,41.862357,-87.649039,1303876864.0,53601377,53601613
53601613,41.862354,-87.649315,1303876867.0,53601511,53601709
53601709,41.862355,-87.649617,1303876870.0,53601613,53601805
53601805,41.862349,-87.649924,1303876873.0,53601709,53601889
53601889,41.862348,-87.65022,1303876876.0,53601805,53601985
53601985,41.862348,-87.650485,1303876879.0,53601889,53602129
53602129,41.862331,-87.650764,1303876883.0,53601985,53602321
53602321,41.862454,-87.650941,1303876889.0,53602129,53602451
53602451,41.862675,-87.650932,1303876893.0,53602321,53602549
53602549,41.862877,-87.650932,1303876896.0,53602451,53602641
53602641,41.863086,-87.650937,1303876899.0,53602549,53602731
53602731,41.863277,-87.650939,1303876902.0,53602641,53602873
53602873,41.863471,-87.650937,1303876907.0,53602731,53603020
53603020,41.863699,-87.65094,1303876912.0,53602873,53603113
53603113,41.863891,-87.65094,1303876915.0,53603020,53603213
53603213,41.864102,-87.650944,1303876918.0,53603113,53603306
53603306,41.86431,-87.650948,1303876921.0,53603213,53603399
53603399,41.864492,-87.650946,1303876924.0,53603306,53603566
53603566,41.864678,-87.650948,1303876929.0,53603399,53603720
53603720,41.864895,-87.650953,1303876934.0,53603566,53603817
53603817,41.865094,-87.650961,1303876937.0,53603720,53603909
53603909,41.86532,-87.650971,1303876940.0,53603817,53604008
53604008,41.865559,-87.650971,1303876943.0,53603909,53604115
53604115,41.865806,-87.650977,1303876946.0,53604008,53604213
53604213,41.866057,-87.650982,1303876949.0,53604115,53604314
53604314,41.866306,-87.650992,1303876952.0,53604213,53604409
53604409,41.866543,-87.651008,1303876955.0,53604314,53604502
53604502,41.86677,-87.651019,1303876958.0,53604409,53604604
53604604,41.866972,-87.651023,1303876961.0,53604502,53604736
53604736,41.867152,-87.651154,1303876965.0,53604604,53604870
53604870,41.86718,-87.651469,1303876969.0,53604736,53604961
53604961,41.867177,-87.651756,1303876972.0,53604870,53605052
53605052,41.867171,-87.652082,1303876975.0,53604961,53605150
53605150,41.867167,-87.65241,1303876978.0,53605052,53605243
53605243,41.86716,-87.652731,1303876981.0,53605150,53605352
53605352,41.867155,-87.652999,1303876984.0,53605243,53606223
53606223,41.867156,-87.653284,1303877011.0,53605352,53606352
53606352,41.867156,-87.653602,1303877015.0,53606223,53606449
53606449,41.867157,-87.6539,1303877018.0,53606352,53606547
53606547,41.867168,-87.654219,1303877021.0,53606449,53606640
