21436438,41.866882,-87.666179,1303263313.0,None,21436966
21436966,41.866887,-87.666437,1303263329.0,21436438,21437080
21437080,41.866881,-87.666733,1303263332.0,21436966,21437159
21437159,41.866876,-87.667004,1303263334.0,21437080,21437237
21437237,41.866877,-87.667311,1303263336.0,21437159,21437307
21437307,41.866881,-87.667621,1303263338.0,21437237,21437375
21437375,41.866887,-87.667927,1303263340.0,21437307,21437431
21437431,41.866895,-87.668215,1303263342.0,21437375,21437500
21437500,41.8669,-87.668473,1303263344.0,21437431,21437595
21437595,41.866903,-87.668779,1303263347.0,21437500,21437777
21437777,41.867028,-87.668989,1303263352.0,21437595,21437921
21437921,41.86725,-87.668962,1303263356.0,21437777,21438021
21438021,41.867497,-87.66898,1303263359.0,21437921,21438089
21438089,41.867709,-87.668994,1303263361.0,21438021,21438145
21438145,41.867953,-87.669008,1303263363.0,21438089,21438219
21438219,41.868208,-87.669011,1303263365.0,21438145,21438287
21438287,41.868458,-87.669018,1303263367.0,21438219,21438364
21438364,41.868685,-87.669034,1303263369.0,21438287,21438440
21438440,41.868875,-87.669035,1303263371.0,21438364,21438549
21438549,41.869077,-87.669037,1303263374.0,21438440,21438960
21438960,41.869241,-87.669175,1303263386.0,21438549,21439104
21439104,41.869262,-87.669459,1303263390.0,21438960,21439248
21439248,41.869323,-87.669759,1303263394.0,21439104,21439355
21439355,41.869348,-87.670077,1303263397.0,21439248,21439427
21439427,41.869354,-87.670329,1303263399.0,21439355,21439502
21439502,41.869358,-87.670586,1303263401.0,21439427,21439574
21439574,41.869366,-87.670851,1303263403.0,21439502,21439674
21439674,41.869381,-87.671126,1303263406.0,21439574,21440231
21440231,41.869422,-87.671423,1303263422.0,21439674,21440333
21440333,41.869435,-87.671769,1303263425.0,21440231,21440408
21440408,41.869443,-87.672046,1303263427.0,21440333,21440488
21440488,41.869453,-87.6723,1303263429.0,21440408,21440588
21440588,41.869459,-87.672552,1303263432.0,21440488,21441055
21441055,41.869422,-87.672791,1303263445.0,21440588,21441255
21441255,41.86939,-87.673051,1303263451.0,21441055,21441357
21441357,41.869355,-87.673356,1303263454.0,21441255,21441429
21441429,41.869346,-87.67364,1303263456.0,21441357,21441501
21441501,41.869328,-87.673981,1303263458.0,21441429,21441574
21441574,41.869302,-87.674319,1303263460.0,21441501,21441646
21441646,41.8693,-87.674591,1303263462.0,21441574,21441756
21441756,41.86932,-87.674937,1303263465.0,21441646,21441866
21441866,41.869346,-87.675206,1303263468.0,21441756,21442090
21442090,41.869386,-87.675448,1303263475.0,21441866,21443123
21443123,41.869399,-87.675702,1303263504.0,21442090,21443395
21443395,41.869333,-87.675933,1303263512.0,21443123,21444272
21444272,41.869301,-87.676187,1303263537.0,21443395,21444377
21444377,41.869287,-87.676469,1303263540.0,21444272,21444483
21444483,41.869271,-87.67677,1303263543.0,21444377,21444577
21444577,41.869258,-87.677058,1303263546.0,21444483,21444682
21444682,41.869245,-87.677354,1303263549.0,21444577,21444790
21444790,41.869242,-87.677669,1303263552.0,21444682,21444897
21444897,41.869254,-87.678008,1303263555.0,21444790,21444969
21444969,41.869258,-87.678275,1303263557.0,21444897,21445045
21445045,41.869257,-87.678535,1303263559.0,21444969,21445115
21445115,41.869252,-87.678785,1303263561.0,21445045,21445186
21445186,41.86924,-87.67903,1303263563.0,21445115,21445289
21445289,41.869223,-87.679352,1303263566.0,21445186,21445393
21445393,41.869209,-87.679622,1303263569.0,21445289,21445541
21445541,41.869199,-87.67992,1303263573.0,21445393,21446066
21446066,41.869197,-87.680167,1303263588.0,21445541,21446590
21446590,41.869133,-87.680394,1303263603.0,21446066,21446740
