102217063,41.863459,-87.646743,1301687988.0,None,102217078
102217078,41.863245,-87.646744,1301687990.0,102217063,102217094
102217094,41.863025,-87.646748,1301687992.0,102217078,102217111
102217111,41.862796,-87.646751,1301687994.0,102217094,102217129
102217129,41.862596,-87.646763,1301687996.0,102217111,102217158
102217158,41.862387,-87.64679,1301687999.0,102217129,102217288
102217288,41.862287,-87.647014,1301688011.0,102217158,102217336
102217336,41.862322,-87.647326,1301688015.0,102217288,102217377
102217377,41.862344,-87.647621,1301688018.0,102217336,102217416
102217416,41.862352,-87.647949,1301688021.0,102217377,102217460
102217460,41.862358,-87.648285,1301688024.0,102217416,102217501
102217501,41.862366,-87.648585,1301688027.0,102217460,102217563
102217563,41.862378,-87.648849,1301688031.0,102217501,102217607
102217607,41.862391,-87.649107,1301688034.0,102217563,102217655
102217655,41.862392,-87.649413,1301688037.0,102217607,102217704
102217704,41.862378,-87.649714,1301688040.0,102217655,102217752
102217752,41.862364,-87.650041,1301688043.0,102217704,102217804
102217804,41.862349,-87.650364,1301688046.0,102217752,102217855
102217855,41.862337,-87.650651,1301688049.0,102217804,102218071
102218071,41.862352,-87.650897,1301688061.0,102217855,102218209
102218209,41.862561,-87.650914,1301688069.0,102218071,102218292
102218292,41.862776,-87.65091,1301688073.0,102218209,102218349
102218349,41.862988,-87.650916,1301688076.0,102218292,102218409
102218409,41.863221,-87.650928,1301688079.0,102218349,102218471
102218471,41.863406,-87.650936,1301688082.0,102218409,102218554
102218554,41.863594,-87.650941,1301688086.0,102218471,102218616
102218616,41.863791,-87.650943,1301688089.0,102218554,102218682
102218682,41.864033,-87.650941,1301688092.0,102218616,102218746
102218746,41.864283,-87.650952,1301688095.0,102218682,102218813
102218813,41.864515,-87.650959,1301688098.0,102218746,102218901
102218901,41.864711,-87.650963,1301688102.0,102218813,102219012
102219012,41.864923,-87.650953,1301688107.0,102218901,102219083
102219083,41.865157,-87.650959,1301688110.0,102219012,102219126
102219126,41.865353,-87.650974,1301688112.0,102219083,102219175
102219175,41.865558,-87.65099,1301688114.0,102219126,102219221
102219221,41.865762,-87.651001,1301688116.0,102219175,102219263
102219263,41.865965,-87.651013,1301688118.0,102219221,102219310
102219310,41.866162,-87.65102,1301688120.0,102219263,102219359
102219359,41.866345,-87.651026,1301688122.0,102219310,102219435
102219435,41.866595,-87.651041,1301688125.0,102219359,102219511
102219511,41.866781,-87.651039,1301688128.0,102219435,102220085
102220085,41.86697,-87.651044,1301688151.0,102219511,102220468
102220468,41.867152,-87.651134,1301688166.0,102220085,102220577
102220577,41.867178,-87.651393,1301688170.0,102220468,102220660
102220660,41.867174,-87.651686,1301688173.0,102220577,102220742
102220742,41.867161,-87.652037,1301688176.0,102220660,102220822
102220822,41.867153,-87.652377,1301688179.0,102220742,102220903
102220903,41.867151,-87.652676,1301688182.0,102220822,102221012
102221012,41.867158,-87.652946,1301688186.0,102220903,102221698
