68689783,41.867193,-87.650846,1302618717.0,None,68690587
68690587,41.867173,-87.651088,1302618745.0,68689783,68690662
68690662,41.86717,-87.651419,1302618748.0,68690587,68690710
68690710,41.867168,-87.6517,1302618750.0,68690662,68690766
68690766,41.867167,-87.652005,1302618752.0,68690710,68690821
68690821,41.867164,-87.652311,1302618754.0,68690766,68690882
68690882,41.867162,-87.652584,1302618756.0,68690821,68690938
68690938,41.86716,-87.652851,1302618758.0,68690882,68690999
68690999,41.867158,-87.653129,1302618760.0,68690938,68691062
68691062,41.867158,-87.653422,1302618762.0,68690999,68691128
68691128,41.867146,-87.653737,1302618764.0,68691062,68691190
68691190,41.867139,-87.654074,1302618766.0,68691128,68691252
68691252,41.867131,-87.654421,1302618768.0,68691190,68691315
68691315,41.867125,-87.654754,1302618770.0,68691252,68691375
68691375,41.867115,-87.655047,1302618772.0,68691315,68691440
68691440,41.867107,-87.655306,1302618774.0,68691375,68691503
68691503,41.867102,-87.655566,1302618776.0,68691440,68691567
68691567,41.867097,-87.65584,1302618778.0,68691503,68691634
68691634,41.867092,-87.656124,1302618780.0,68691567,68691701
68691701,41.867091,-87.656413,1302618782.0,68691634,68691763
68691763,41.867088,-87.656717,1302618784.0,68691701,68691820
68691820,41.867082,-87.657036,1302618786.0,68691763,68691864
68691864,41.867076,-87.657365,1302618788.0,68691820,68691921
68691921,41.867072,-87.657695,1302618790.0,68691864,68691991
68691991,41.867067,-87.658028,1302618792.0,68691921,68692057
68692057,41.867063,-87.658364,1302618794.0,68691991,68692126
68692126,41.867059,-87.658715,1302618796.0,68692057,68692189
68692189,41.86705,-87.659078,1302618798.0,68692126,68692256
68692256,41.867037,-87.65945,1302618800.0,68692189,68692313
68692313,41.867028,-87.659825,1302618802.0,68692256,68692374
68692374,41.86702,-87.660194,1302618804.0,68692313,68692437
68692437,41.867011,-87.66055,1302618806.0,68692374,68692505
68692505,41.867007,-87.6609,1302618808.0,68692437,68692566
68692566,41.866996,-87.661244,1302618810.0,68692505,68692631
68692631,41.86699,-87.661584,1302618812.0,68692566,68692697
68692697,41.866978,-87.661927,1302618814.0,68692631,68692754
68692754,41.866967,-87.662281,1302618816.0,68692697,68692809
68692809,41.866956,-87.662642,1302618818.0,68692754,68692866
68692866,41.866951,-87.663004,1302618820.0,68692809,68692932
68692932,41.866952,-87.663366,1302618822.0,68692866,68693004
68693004,41.866944,-87.663732,1302618824.0,68692932,68693077
68693077,41.866935,-87.664097,1302618826.0,68693004,68693143
68693143,41.866931,-87.664454,1302618828.0,68693077,68693200
68693200,41.866927,-87.664796,1302618830.0,68693143,68693268
68693268,41.866922,-87.665097,1302618832.0,68693200,68693356
68693356,41.866917,-87.665429,1302618835.0,68693268,68693836
68693836,41.866901,-87.665677,1302618850.0,68693356,68693951
68693951,41.866877,-87.665926,1302618854.0,68693836,68694047
68694047,41.866872,-87.666415,1302618858.0,68693951,68694116
68694116,41.866869,-87.666712,1302618860.0,68694047,68694174
68694174,41.86687,-87.66702,1302618862.0,68694116,68694238
68694238,41.866871,-87.667337,1302618864.0,68694174,68694302
68694302,41.866875,-87.667652,1302618866.0,68694238,68694369
68694369,41.866882,-87.667963,1302618868.0,68694302,68694428
68694428,41.866897,-87.668265,1302618870.0,68694369,68694489
68694489,41.866905,-87.668533,1302618872.0,68694428,68694587
68694587,41.866916,-87.668829,1302618875.0,68694489,68694715
68694715,41.86709,-87.668977,1302618879.0,68694587,68694802
68694802,41.867317,-87.66897,1302618882.0,68694715,68694863
68694863,41.867508,-87.668968,1302618884.0,68694802,68694929
68694929,41.867712,-87.668978,1302618886.0,68694863,68694990
68694990,41.867924,-87.668984,1302618888.0,68694929,68695054
68695054,41.868136,-87.668993,1302618890.0,68694990,68695120
68695120,41.868347,-87.669007,1302618892.0,68695054,68695187
68695187,41.868545,-87.669016,1302618894.0,68695120,68695272
68695272,41.868793,-87.669044,1302618897.0,68695187,68695389
68695389,41.869002,-87.669056,1302618901.0,68695272,68696303
68696303,41.869193,-87.669055,1302618930.0,68695389,68696486
68696486,41.869245,-87.669311,1302618936.0,68696303,68696581
68696581,41.869228,-87.669595,1302618939.0,68696486,68696675
68696675,41.869218,-87.669944,1302618942.0,68696581,68696776
