76596698,41.867642,-87.64705,1303489345.0,None,76596947
76596947,41.867451,-87.647023,1303489352.0,76596698,76597194
76597194,41.867255,-87.647118,1303489359.0,76596947,76597370
76597370,41.867217,-87.647426,1303489364.0,76597194,76597479
76597479,41.867216,-87.647727,1303489367.0,76597370,76597575
76597575,41.86721,-87.648092,1303489370.0,76597479,76597649
76597649,41.867207,-87.648349,1303489372.0,76597575,76597723
76597723,41.867204,-87.648618,1303489374.0,76597649,76597799
76597799,41.867201,-87.648911,1303489376.0,76597723,76597864
76597864,41.867201,-87.649207,1303489378.0,76597799,76597932
76597932,41.8672,-87.649498,1303489380.0,76597864,76598009
76598009,41.867195,-87.649792,1303489382.0,76597932,76598082
76598082,41.867188,-87.650089,1303489384.0,76598009,76598147
76598147,41.867182,-87.650384,1303489386.0,76598082,76598216
76598216,41.867174,-87.650673,1303489388.0,76598147,76598291
76598291,41.86717,-87.650955,1303489390.0,76598216,76598361
76598361,41.867164,-87.651238,1303489392.0,76598291,76598420
76598420,41.86716,-87.651529,1303489394.0,76598361,76598475
76598475,41.867158,-87.651826,1303489396.0,76598420,76598547
76598547,41.867157,-87.652126,1303489398.0,76598475,76598622
76598622,41.867149,-87.652426,1303489400.0,76598547,76598694
76598694,41.867144,-87.652726,1303489402.0,76598622,76598769
76598769,41.867143,-87.653019,1303489404.0,76598694,76598836
76598836,41.867137,-87.653301,1303489406.0,76598769,76598902
76598902,41.867132,-87.653576,1303489408.0,76598836,76598920
76598920,41.867127,-87.65384,1303489410.0,76598902,76598989
76598989,41.867124,-87.654105,1303489412.0,76598920,76599047
76599047,41.867121,-87.65437,1303489414.0,76598989,76599111
76599111,41.867097,-87.654618,1303489416.0,76599047,76599216
76599216,41.867085,-87.654954,1303489419.0,76599111,76599327
76599327,41.867086,-87.655206,1303489422.0,76599216,76599598
76599598,41.86709,-87.655462,1303489430.0,76599327,76600119
76600119,41.867089,-87.65574,1303489445.0,76599598,76600218
76600218,41.867088,-87.656027,1303489448.0,76600119,76600328
76600328,41.867081,-87.656374,1303489451.0,76600218,76600400
76600400,41.867076,-87.656622,1303489453.0,76600328,76600473
76600473,41.867072,-87.656881,1303489455.0,76600400,76600543
76600543,41.867069,-87.657132,1303489457.0,76600473,76600643
76600643,41.867065,-87.657487,1303489460.0,76600543,76600718
