34815022,41.867627,-87.646989,1302456560.0,None,34815428
34815428,41.867443,-87.646997,1302456575.0,34815022,34815587
34815587,41.867263,-87.647031,1302456581.0,34815428,34815699
34815699,41.867206,-87.647276,1302456585.0,34815587,34815789
34815789,41.867201,-87.647542,1302456588.0,34815699,34815875
34815875,41.867198,-87.647843,1302456591.0,34815789,34815954
34815954,41.867193,-87.648154,1302456594.0,34815875,34816037
34816037,41.867189,-87.648452,1302456597.0,34815954,34816124
34816124,41.867182,-87.648722,1302456600.0,34816037,34816215
34816215,41.86718,-87.648964,1302456603.0,34816124,34816305
34816305,41.867179,-87.649222,1302456606.0,34816215,34816388
34816388,41.867177,-87.649518,1302456609.0,34816305,34816473
34816473,41.867169,-87.649826,1302456612.0,34816388,34816568
34816568,41.867163,-87.650152,1302456615.0,34816473,34816660
34816660,41.867156,-87.650479,1302456618.0,34816568,34816756
34816756,41.867156,-87.650768,1302456621.0,34816660,34816870
34816870,41.867234,-87.650994,1302456625.0,34816756,34816989
34816989,41.867451,-87.651007,1302456629.0,34816870,34817083
34817083,41.867654,-87.651005,1302456632.0,34816989,34817177
34817177,41.867871,-87.651013,1302456635.0,34817083,34817278
34817278,41.868104,-87.651019,1302456638.0,34817177,34817368
34817368,41.86835,-87.651016,1302456641.0,34817278,34817457
34817457,41.868614,-87.651034,1302456644.0,34817368,34817546
34817546,41.868867,-87.651045,1302456647.0,34817457,34817641
34817641,41.869097,-87.651057,1302456650.0,34817546,34817723
34817723,41.869305,-87.651101,1302456653.0,34817641,34817847
34817847,41.869522,-87.651189,1302456657.0,34817723,34818005
34818005,41.86958,-87.651454,1302456662.0,34817847,34818529
34818529,41.869556,-87.651694,1302456678.0,34818005,34818660
34818660,41.869525,-87.652005,1302456682.0,34818529,34818760
34818760,41.869515,-87.652311,1302456685.0,34818660,34818859
34818859,41.869509,-87.652661,1302456688.0,34818760,34818963
34818963,41.869495,-87.653019,1302456691.0,34818859,34819059
34819059,41.869483,-87.653362,1302456694.0,34818963,34819159
34819159,41.869476,-87.653682,1302456697.0,34819059,34819267
34819267,41.869476,-87.653935,1302456700.0,34819159,34819504
34819504,41.869475,-87.654223,1302456707.0,34819267,34819640
34819640,41.869467,-87.654508,1302456711.0,34819504,34819735
34819735,41.86946,-87.654782,1302456714.0,34819640,34819842
34819842,41.869467,-87.655074,1302456717.0,34819735,34819932
34819932,41.869468,-87.655363,1302456720.0,34819842,34820041
34820041,41.869458,-87.655645,1302456723.0,34819932,34820153
34820153,41.869448,-87.655917,1302456726.0,34820041,34820300
34820300,41.869464,-87.656217,1302456730.0,34820153,34820682
34820682,41.869475,-87.656461,1302456741.0,34820300,34820791
34820791,41.869472,-87.656706,1302456745.0,34820682,34820902
34820902,41.869467,-87.656981,1302456748.0,34820791,34821013
34821013,41.869454,-87.657304,1302456751.0,34820902,34821130
34821130,41.869443,-87.657642,1302456754.0,34821013,34821231
34821231,41.869434,-87.657984,1302456757.0,34821130,34821330
34821330,41.869428,-87.658337,1302456760.0,34821231,34821442
34821442,41.869422,-87.658701,1302456763.0,34821330,34821511
34821511,41.869416,-87.658948,1302456765.0,34821442,34821579
34821579,41.86941,-87.659198,1302456767.0,34821511,34821656
