11293249,41.869103,-87.671454,1302184470.0,None,11293382
11293382,41.868907,-87.671558,1302184482.0,11293249,11293432
11293432,41.868672,-87.671565,1302184486.0,11293382,11293471
11293471,41.868458,-87.671572,1302184489.0,11293432,11293512
11293512,41.868213,-87.67156,1302184492.0,11293471,11293540
11293540,41.868026,-87.671542,1302184494.0,11293512,11293568
11293568,41.867831,-87.671529,1302184496.0,11293540,11293597
11293597,41.867642,-87.671518,1302184498.0,11293568,11293642
11293642,41.867382,-87.671483,1302184501.0,11293597,11293687
11293687,41.8672,-87.671468,1302184504.0,11293642,11294150
11294150,41.867019,-87.671436,1302184532.0,11293687,11294323
11294323,41.86686,-87.671293,1302184541.0,11294150,11294385
11294385,41.8669,-87.671036,1302184544.0,11294323,11294427
11294427,41.866905,-87.670761,1302184546.0,11294385,11294464
11294464,41.866897,-87.670454,1302184548.0,11294427,11294504
11294504,41.86689,-87.67015,1302184550.0,11294464,11294547
11294547,41.866884,-87.669864,1302184552.0,11294504,11294582
11294582,41.86688,-87.669609,1302184554.0,11294547,11294634
11294634,41.866872,-87.669334,1302184557.0,11294582,11294855
11294855,41.866856,-87.669045,1302184569.0,11294634,11294893
11294893,41.86685,-87.66876,1302184572.0,11294855,11294922
11294922,41.866841,-87.668518,1302184574.0,11294893,11294952
11294952,41.866834,-87.668244,1302184576.0,11294922,11294990
11294990,41.86683,-87.667949,1302184578.0,11294952,11295034
11295034,41.866831,-87.66764,1302184580.0,11294990,11295079
11295079,41.866833,-87.667324,1302184582.0,11295034,11295123
11295123,41.866842,-87.667003,1302184584.0,11295079,11295172
11295172,41.866849,-87.666678,1302184586.0,11295123,11295223
11295223,41.866851,-87.666359,1302184588.0,11295172,11295268
11295268,41.866859,-87.666034,1302184590.0,11295223,11295311
11295311,41.866865,-87.665703,1302184592.0,11295268,11295358
11295358,41.866871,-87.665371,1302184594.0,11295311,11295406
11295406,41.866879,-87.665036,1302184596.0,11295358,11295454
11295454,41.866886,-87.664701,1302184598.0,11295406,11295506
11295506,41.866894,-87.664359,1302184600.0,11295454,11295553
11295553,41.866905,-87.664018,1302184602.0,11295506,11295599
11295599,41.866916,-87.663679,1302184604.0,11295553,11295648
11295648,41.866925,-87.663333,1302184606.0,11295599,11295695
11295695,41.866934,-87.662989,1302184608.0,11295648,11295752
11295752,41.866941,-87.662643,1302184610.0,11295695,11295799
11295799,41.866949,-87.662303,1302184612.0,11295752,11295852
11295852,41.866955,-87.661974,1302184614.0,11295799,11295876
11295876,41.86696,-87.661651,1302184616.0,11295852,11295883
11295883,41.866955,-87.661325,1302184618.0,11295876,11295892
11295892,41.866959,-87.661002,1302184620.0,11295883,11295903
11295903,41.866965,-87.660673,1302184622.0,11295892,11295915
11295915,41.86697,-87.660336,1302184624.0,11295903,11295929
11295929,41.866977,-87.660003,1302184626.0,11295915,11295944
11295944,41.866983,-87.659676,1302184628.0,11295929,11295960
11295960,41.866994,-87.659362,1302184630.0,11295944,11295977
11295977,41.866995,-87.659039,1302184632.0,11295960,11295995
11295995,41.866999,-87.658712,1302184634.0,11295977,11296014
11296014,41.867006,-87.658383,1302184636.0,11295995,11296034
11296034,41.867007,-87.658065,1302184638.0,11296014,11296054
11296054,41.867009,-87.657774,1302184640.0,11296034,11296076
11296076,41.867009,-87.657502,1302184642.0,11296054,11296098
11296098,41.867007,-87.657254,1302184644.0,11296076,11296133
11296133,41.866996,-87.65699,1302184647.0,11296098,11296424
11296424,41.867067,-87.656753,1302184669.0,11296133,11296480
11296480,41.86715,-87.656487,1302184673.0,11296424,11296528
11296528,41.867239,-87.656197,1302184676.0,11296480,11296560
11296560,41.86724,-87.655891,1302184678.0,11296528,11296593
11296593,41.867222,-87.655572,1302184680.0,11296560,11296628
11296628,41.867212,-87.655263,1302184682.0,11296593,11296661
11296661,41.867202,-87.654965,1302184684.0,11296628,11296695
11296695,41.867191,-87.654676,1302184686.0,11296661,11296729
11296729,41.86718,-87.654401,1302184688.0,11296695,11296765
11296765,41.867171,-87.654155,1302184690.0,11296729,11296818
11296818,41.867139,-87.653901,1302184693.0,11296765,11297358
11297358,41.867135,-87.653658,1302184721.0,11296818,11297424
11297424,41.867168,-87.65342,1302184724.0,11297358,11297488
11297488,41.867191,-87.653098,1302184727.0,11297424,11297493
11297493,41.867196,-87.652838,1302184729.0,11297488,11297501
11297501,41.867197,-87.652541,1302184731.0,11297493,11297511
11297511,41.867196,-87.652221,1302184733.0,11297501,11297523
11297523,41.867189,-87.651904,1302184735.0,11297511,11297536
11297536,41.867181,-87.651604,1302184737.0,11297523,11297550
11297550,41.86717,-87.651354,1302184739.0,11297536,11297574
11297574,41.867156,-87.651109,1302184742.0,11297550,11297618
11297618,41.867346,-87.650972,1302184747.0,11297574,11297648
11297648,41.867625,-87.650991,1302184750.0,11297618,11297668
