88248815,41.869385,-87.669014,1302180202.0,None,88249240
88249240,41.869263,-87.669227,1302180215.0,88248815,88249347
88249347,41.869255,-87.669474,1302180218.0,88249240,88249455
88249455,41.86925,-87.669795,1302180221.0,88249347,88249538
88249538,41.869251,-87.670058,1302180223.0,88249455,88249619
88249619,41.869249,-87.670341,1302180225.0,88249538,88249691
88249691,41.869281,-87.670614,1302180227.0,88249619,88249787
88249787,41.869287,-87.6709,1302180230.0,88249691,88250018
88250018,41.869284,-87.671152,1302180236.0,88249787,88250566
88250566,41.869118,-87.671335,1302180251.0,88250018,88250645
88250645,41.868932,-87.671526,1302180253.0,88250566,88250721
88250721,41.868702,-87.671797,1302180255.0,88250645,88250776
88250776,41.868516,-87.672052,1302180257.0,88250721,88250826
88250826,41.868545,-87.672325,1302180259.0,88250776,88250870
88250870,41.868642,-87.672703,1302180262.0,88250826,88250968
88250968,41.86878,-87.67298,1302180265.0,88250870,88251105
88251105,41.868891,-87.673217,1302180269.0,88250968,88251190
88251190,41.869034,-87.673404,1302180272.0,88251105,88251280
88251280,41.869108,-87.673626,1302180275.0,88251190,88251401
88251401,41.869137,-87.673913,1302180278.0,88251280,88251504
88251504,41.869157,-87.67425,1302180281.0,88251401,88251550
88251550,41.869163,-87.67451,1302180283.0,88251504,88251617
88251617,41.869167,-87.674789,1302180285.0,88251550,88251683
88251683,41.869179,-87.675069,1302180287.0,88251617,88251750
88251750,41.869186,-87.675348,1302180289.0,88251683,88251823
88251823,41.869195,-87.675601,1302180291.0,88251750,88251927
88251927,41.869209,-87.675885,1302180294.0,88251823,88252172
88252172,41.869229,-87.676143,1302180301.0,88251927,88252336
88252336,41.869436,-87.676204,1302180306.0,88252172,88252439
88252439,41.869683,-87.676194,1302180309.0,88252336,88252509
88252509,41.86988,-87.676194,1302180311.0,88252439,88252581
88252581,41.870099,-87.676197,1302180313.0,88252509,88252657
88252657,41.870332,-87.676203,1302180315.0,88252581,88252724
88252724,41.870567,-87.67621,1302180317.0,88252657,88252791
88252791,41.870788,-87.676217,1302180319.0,88252724,88252855
88252855,41.870982,-87.676222,1302180321.0,88252791,88252959
88252959,41.87121,-87.676231,1302180324.0,88252855,88253414
88253414,41.871392,-87.676231,1302180337.0,88252959,88253760
88253760,41.871484,-87.675998,1302180347.0,88253414,88253867
88253867,41.871484,-87.675687,1302180350.0,88253760,88253966
88253966,41.871478,-87.675378,1302180353.0,88253867,88254971
88254971,41.871488,-87.675136,1302180382.0,88253966,88255107
88255107,41.871515,-87.674886,1302180386.0,88254971,88255214
88255214,41.871528,-87.67455,1302180389.0,88255107,88255324
88255324,41.871524,-87.67421,1302180392.0,88255214,88255452
88255452,41.871527,-87.673962,1302180396.0,88255324,88255684
88255684,41.871519,-87.673677,1302180403.0,88255452,88255843
88255843,41.871525,-87.673414,1302180408.0,88255684,88256649
88256649,41.871527,-87.67317,1302180432.0,88255843,88256756
88256756,41.87152,-87.672912,1302180435.0,88256649,88256856
88256856,41.87152,-87.672603,1302180438.0,88256756,88256968
88256968,41.87153,-87.672271,1302180441.0,88256856,88257075
88257075,41.871533,-87.671989,1302180444.0,88256968,88257295
88257295,41.87153,-87.671742,1302180451.0,88257075,88257584
88257584,41.871539,-87.671476,1302180459.0,88257295,88257692
88257692,41.871549,-87.671212,1302180462.0,88257584,88257792
88257792,41.871554,-87.670906,1302180465.0,88257692,88257893
88257893,41.871557,-87.67057,1302180468.0,88257792,88257995
88257995,41.871559,-87.670207,1302180471.0,88257893,88258061
88258061,41.871565,-87.669963,1302180473.0,88257995,88258166
88258166,41.871581,-87.669626,1302180476.0,88258061,88258267
88258267,41.871598,-87.669377,1302180479.0,88258166,88258483
88258483,41.87161,-87.669105,1302180485.0,88258267,88258683
88258683,41.871815,-87.668976,1302180491.0,88258483,88258785
88258785,41.872028,-87.668998,1302180494.0,88258683,88258894
88258894,41.872264,-87.669006,1302180497.0,88258785,88259005
88259005,41.872467,-87.669014,1302180500.0,88258894,88259138
88259138,41.872652,-87.66901,1302180504.0,88259005,88259396
88259396,41.872845,-87.66902,1302180512.0,88259138,88259541
88259541,41.873093,-87.669026,1302180516.0,88259396,88259644
88259644,41.873334,-87.669031,1302180519.0,88259541,88259741
88259741,41.873543,-87.669053,1302180522.0,88259644,88259880
88259880,41.873734,-87.669095,1302180526.0,88259741,88260060
88260060,41.873911,-87.669154,1302180531.0,88259880,88260299
88260299,41.874095,-87.669238,1302180538.0,88260060,88260547
88260547,41.87428,-87.669305,1302180545.0,88260299,88260659
88260659,41.874337,-87.669051,1302180548.0,88260547,88260759
88260759,41.874348,-87.668697,1302180551.0,88260659,88260828
88260828,41.87432,-87.668429,1302180553.0,88260759,88260897
88260897,41.874319,-87.668132,1302180555.0,88260828,88260963
88260963,41.874298,-87.667803,1302180557.0,88260897,88261027
88261027,41.87425,-87.667489,1302180559.0,88260963,88261094
88261094,41.874248,-87.667196,1302180561.0,88261027,88261165
88261165,41.874244,-87.666895,1302180563.0,88261094,88261239
88261239,41.874244,-87.666592,1302180565.0,88261165,88261315
88261315,41.874249,-87.666284,1302180567.0,88261239,88261386
88261386,41.874251,-87.665961,1302180569.0,88261315,88261446
88261446,41.874258,-87.665622,1302180571.0,88261386,88261510
88261510,41.874253,-87.665263,1302180573.0,88261446,88261582
88261582,41.874243,-87.66489,1302180575.0,88261510,88261651
88261651,41.874233,-87.664509,1302180577.0,88261582,88261720
88261720,41.874223,-87.664126,1302180579.0,88261651,88261752
88261752,41.874214,-87.663752,1302180581.0,88261720,88261818
88261818,41.874212,-87.663393,1302180583.0,88261752,88261878
88261878,41.874206,-87.663049,1302180585.0,88261818,88261941
88261941,41.874206,-87.662739,1302180587.0,88261878,88262004
88262004,41.874207,-87.66248,1302180589.0,88261941,88262095
88262095,41.874205,-87.662205,1302180592.0,88262004,88262767
88262767,41.874201,-87.66196,1302180612.0,88262095,88262871
88262871,41.874186,-87.661674,1302180615.0,88262767,88262940
88262940,41.87418,-87.661421,1302180617.0,88262871,88263008
88263008,41.874174,-87.660827,1302180621.0,88262940,88263015
88263015,41.87418,-87.660513,1302180623.0,88263008,88263024
88263024,41.874185,-87.660195,1302180625.0,88263015,88263035
88263035,41.874188,-87.659879,1302180627.0,88263024,88263047
88263047,41.874189,-87.659556,1302180629.0,88263035,88263061
88263061,41.874193,-87.659237,1302180631.0,88263047,88263076
88263076,41.874197,-87.658929,1302180633.0,88263061,88263092
88263092,41.8742,-87.658629,1302180635.0,88263076,88263109
88263109,41.874204,-87.658346,1302180637.0,88263092,88263127
88263127,41.874205,-87.658095,1302180639.0,88263109,88263156
88263156,41.874193,-87.657763,1302180642.0,88263127,88263186
88263186,41.874183,-87.657498,1302180645.0,88263156,88263253
88263253,41.874177,-87.657256,1302180651.0,88263186,88263598
88263598,41.874176,-87.656936,1302180677.0,88263253,88263646
88263646,41.874184,-87.656627,1302180680.0,88263598,88263691
88263691,41.874194,-87.656261,1302180683.0,88263646,88263726
88263726,41.874214,-87.655985,1302180685.0,88263691,88263761
88263761,41.874227,-87.655673,1302180687.0,88263726,88263793
88263793,41.874231,-87.655336,1302180689.0,88263761,88263824
88263824,41.874233,-87.65499,1302180691.0,88263793,88263861
88263861,41.87424,-87.654638,1302180693.0,88263824,88263897
88263897,41.874246,-87.654285,1302180695.0,88263861,88263933
88263933,41.874252,-87.653935,1302180697.0,88263897,88263967
