55083848,41.866951,-87.665718,1304078938.0,None,55084562
55084562,41.86695,-87.666041,1304078966.0,55083848,55084655
55084655,41.866948,-87.666356,1304078969.0,55084562,55084761
55084761,41.866947,-87.666723,1304078972.0,55084655,55084822
55084822,41.866948,-87.666992,1304078974.0,55084761,55084890
55084890,41.866947,-87.667275,1304078976.0,55084822,55084964
55084964,41.866947,-87.667559,1304078978.0,55084890,55085036
55085036,41.866951,-87.667841,1304078980.0,55084964,55085100
55085100,41.866956,-87.668109,1304078982.0,55085036,55085172
55085172,41.86696,-87.668354,1304078984.0,55085100,55085283
55085283,41.866965,-87.668632,1304078987.0,55085172,55085464
55085464,41.867055,-87.668894,1304078992.0,55085283,55085613
55085613,41.8673,-87.668909,1304078996.0,55085464,55085722
55085722,41.867544,-87.668925,1304078999.0,55085613,55085822
55085822,41.86781,-87.668929,1304079002.0,55085722,55085875
55085875,41.867991,-87.668932,1304079004.0,55085822,55085944
55085944,41.868174,-87.668939,1304079006.0,55085875,55086018
55086018,41.868364,-87.668947,1304079008.0,55085944,55086091
55086091,41.868552,-87.668955,1304079010.0,55086018,55086166
55086166,41.868732,-87.668962,1304079012.0,55086091,55086281
55086281,41.868956,-87.668966,1304079015.0,55086166,55086529
55086529,41.869142,-87.668966,1304079022.0,55086281,55086764
55086764,41.869287,-87.669153,1304079029.0,55086529,55086920
55086920,41.86928,-87.669467,1304079033.0,55086764,55087037
55087037,41.86929,-87.669746,1304079036.0,55086920,55087147
55087147,41.869283,-87.670096,1304079039.0,55087037,55087245
55087245,41.86928,-87.670445,1304079042.0,55087147,55087351
55087351,41.869279,-87.670746,1304079045.0,55087245,55087496
55087496,41.869285,-87.671014,1304079049.0,55087351,55088135
55088135,41.869285,-87.671275,1304079068.0,55087496,55088237
55088237,41.869282,-87.671522,1304079073.0,55088135,55088478
55088478,41.869467,-87.671565,1304079081.0,55088237,55088702
55088702,41.869666,-87.671723,1304079087.0,55088478,55088777
55088777,41.869782,-87.672017,1304079089.0,55088702,55088849
55088849,41.869871,-87.672268,1304079091.0,55088777,55088954
55088954,41.869788,-87.672636,1304079094.0,55088849,55089065
55089065,41.869708,-87.672939,1304079097.0,55088954,55089173
55089173,41.869715,-87.67319,1304079100.0,55089065,55089358
55089358,41.869936,-87.673258,1304079106.0,55089173,55089450
55089450,41.870135,-87.673274,1304079109.0,55089358,55089560
55089560,41.870336,-87.673329,1304079112.0,55089450,55089671
55089671,41.870525,-87.673363,1304079115.0,55089560,55089811
55089811,41.870742,-87.673374,1304079119.0,55089671,55089962
55089962,41.870964,-87.673404,1304079123.0,55089811,55090101
55090101,41.871189,-87.673424,1304079127.0,55089962,55090246
55090246,41.871372,-87.673467,1304079131.0,55090101,55090340
55090340,41.871448,-87.673696,1304079137.0,55090246,55090537
55090537,41.871509,-87.673448,1304079162.0,55090340,55090748
55090748,41.871467,-87.673203,1304079179.0,55090537,55090790
55090790,41.871471,-87.672954,1304079182.0,55090748,55090830
55090830,41.871478,-87.672637,1304079185.0,55090790,55090872
55090872,41.871489,-87.672283,1304079188.0,55090830,55090921
55090921,41.871502,-87.671931,1304079191.0,55090872,55090965
55090965,41.871525,-87.671604,1304079194.0,55090921,55091015
55091015,41.871539,-87.671276,1304079197.0,55090965,55091057
55091057,41.871553,-87.670935,1304079200.0,55091015,55091109
55091109,41.871555,-87.670613,1304079203.0,55091057,55091159
55091159,41.87156,-87.670363,1304079206.0,55091109,55091245
55091245,41.871563,-87.670086,1304079211.0,55091159,55091568
55091568,41.871593,-87.669788,1304079229.0,55091245,55091644
55091644,41.871601,-87.66952,1304079233.0,55091568,55091726
55091726,41.8716,-87.669274,1304079237.0,55091644,55091884
55091884,41.871526,-87.669027,1304079245.0,55091726,55091975
55091975,41.871325,-87.669035,1304079249.0,55091884,55092035
55092035,41.871068,-87.669026,1304079252.0,55091975,55092076
55092076,41.870885,-87.669022,1304079254.0,55092035,55092122
55092122,41.870702,-87.669016,1304079256.0,55092076,55092190
55092190,41.870437,-87.669012,1304079259.0,55092122,55092255
55092255,41.870171,-87.669008,1304079262.0,55092190,55092321
55092321,41.869902,-87.669001,1304079265.0,55092255,55092395
55092395,41.869639,-87.668994,1304079268.0,55092321,55092465
55092465,41.869446,-87.66899,1304079271.0,55092395,55092624
55092624,41.869251,-87.668982,1304079278.0,55092465,55092722
55092722,41.868997,-87.668979,1304079282.0,55092624,55092770
55092770,41.868816,-87.668974,1304079284.0,55092722,55092818
55092818,41.868612,-87.668973,1304079286.0,55092770,55092866
55092866,41.868396,-87.668972,1304079288.0,55092818,55092914
55092914,41.868187,-87.668967,1304079290.0,55092866,55092965
55092965,41.867988,-87.668962,1304079292.0,55092914,55093014
55093014,41.867799,-87.668959,1304079294.0,55092965,55093086
55093086,41.867539,-87.668956,1304079297.0,55093014,55093164
55093164,41.867308,-87.668958,1304079300.0,55093086,55093258
55093258,41.867115,-87.668953,1304079304.0,55093164,55093896
55093896,41.866916,-87.668954,1304079328.0,55093258,55094028
55094028,41.866756,-87.668807,1304079333.0,55093896,55094122
55094122,41.866777,-87.668511,1304079337.0,55094028,55094164
55094164,41.866776,-87.668197,1304079340.0,55094122,55094211
55094211,41.866782,-87.667838,1304079343.0,55094164,55094245
55094245,41.866789,-87.667489,1304079346.0,55094211,55094286
55094286,41.866795,-87.667183,1304079349.0,55094245,55094330
55094330,41.866802,-87.666922,1304079354.0,55094286,55094406
55094406,41.866815,-87.666628,1304079362.0,55094330,55094439
55094439,41.866821,-87.666328,1304079365.0,55094406,55094467
55094467,41.866824,-87.666082,1304079367.0,55094439,55094499
55094499,41.866828,-87.66581,1304079369.0,55094467,55094545
55094545,41.866835,-87.665522,1304079371.0,55094499,55094600
55094600,41.866841,-87.665225,1304079373.0,55094545,55094657
55094657,41.866847,-87.664924,1304079375.0,55094600,55094721
55094721,41.866854,-87.664618,1304079377.0,55094657,55094786
55094786,41.866858,-87.664312,1304079379.0,55094721,55094850
55094850,41.866863,-87.664003,1304079381.0,55094786,55094914
55094914,41.86687,-87.663694,1304079383.0,55094850,55094980
55094980,41.866875,-87.663378,1304079385.0,55094914,55095038
55095038,41.866882,-87.663058,1304079387.0,55094980,55095093
55095093,41.866888,-87.662734,1304079389.0,55095038,55095150
55095150,41.866898,-87.662409,1304079391.0,55095093,55095213
55095213,41.866904,-87.662085,1304079393.0,55095150,55095271
55095271,41.866908,-87.66176,1304079395.0,55095213,55095312
55095312,41.866911,-87.661427,1304079397.0,55095271,55095344
55095344,41.866915,-87.661091,1304079399.0,55095312,55095377
55095377,41.866921,-87.660757,1304079401.0,55095344,55095426
55095426,41.866926,-87.660423,1304079403.0,55095377,55095483
55095483,41.86693,-87.660088,1304079405.0,55095426,55095545
55095545,41.866937,-87.659759,1304079407.0,55095483,55095605
55095605,41.866944,-87.65943,1304079409.0,55095545,55095663
55095663,41.86695,-87.659098,1304079411.0,55095605,55095718
55095718,41.866955,-87.658768,1304079413.0,55095663,55095779
55095779,41.86696,-87.658453,1304079415.0,55095718,55095849
55095849,41.866966,-87.658166,1304079417.0,55095779,55095922
55095922,41.866971,-87.657911,1304079419.0,55095849,55095995
55095995,41.866979,-87.657576,1304079422.0,55095922,55096105
55096105,41.866984,-87.657282,1304079426.0,55095995,55096544
55096544,41.866987,-87.657024,1304079442.0,55096105,55096660
55096660,41.866993,-87.656767,1304079446.0,55096544,55096780
55096780,41.867,-87.656459,1304079450.0,55096660,55096877
55096877,41.867004,-87.656208,1304079453.0,55096780,55096975
55096975,41.867007,-87.655916,1304079456.0,55096877,55097079
55097079,41.867013,-87.655567,1304079459.0,55096975,55097150
55097150,41.867019,-87.655306,1304079461.0,55097079,55097215
55097215,41.867022,-87.655041,1304079463.0,55097150,55097274
55097274,41.867027,-87.654779,1304079465.0,55097215,55097324
55097324,41.867031,-87.65452,1304079467.0,55097274,55097428
55097428,41.867039,-87.654186,1304079470.0,55097324,55097552
55097552,41.867044,-87.653909,1304079474.0,55097428,None
