37226680,41.869167,-87.670343,1303483860.0,None,37227310
37227310,41.86916,-87.670642,1303483881.0,37226680,37227323
37227323,41.869154,-87.67089,1303483884.0,37227310,37227343
37227343,41.869154,-87.671192,1303483888.0,37227323,37227432
37227432,41.869065,-87.671417,1303483899.0,37227343,37227482
37227482,41.868843,-87.671444,1303483904.0,37227432,37227515
37227515,41.868627,-87.671424,1303483907.0,37227482,37227549
37227549,41.868365,-87.671408,1303483910.0,37227515,37227573
37227573,41.868181,-87.671391,1303483912.0,37227549,37227597
37227597,41.867994,-87.671367,1303483914.0,37227573,37227622
37227622,41.867802,-87.671351,1303483916.0,37227597,37227648
37227648,41.867614,-87.671339,1303483918.0,37227622,37227674
37227674,41.867427,-87.671347,1303483920.0,37227648,37227715
37227715,41.86719,-87.671356,1303483923.0,37227674,37227771
37227771,41.86699,-87.671368,1303483927.0,37227715,37227840
37227840,41.866776,-87.671322,1303483932.0,37227771,37227901
37227901,41.86673,-87.671031,1303483936.0,37227840,37227947
37227947,41.866747,-87.670716,1303483939.0,37227901,37227982
37227982,41.866761,-87.670464,1303483941.0,37227947,37227999
37227999,41.866771,-87.670195,1303483943.0,37227982,37228024
37228024,41.866781,-87.669907,1303483945.0,37227999,37228060
37228060,41.866789,-87.669613,1303483947.0,37228024,37228096
37228096,41.866791,-87.669326,1303483949.0,37228060,37228130
37228130,41.866792,-87.669043,1303483951.0,37228096,37228162
37228162,41.866785,-87.668764,1303483953.0,37228130,37228199
37228199,41.86678,-87.66849,1303483955.0,37228162,37228237
37228237,41.866778,-87.668217,1303483957.0,37228199,37228274
37228274,41.86677,-87.667944,1303483959.0,37228237,37228308
37228308,41.866776,-87.667657,1303483961.0,37228274,37228345
37228345,41.866787,-87.66736,1303483963.0,37228308,37228385
37228385,41.866799,-87.667065,1303483965.0,37228345,37228425
37228425,41.866809,-87.66678,1303483967.0,37228385,37228461
37228461,41.866817,-87.666496,1303483969.0,37228425,37228497
37228497,41.866821,-87.666208,1303483971.0,37228461,37228537
37228537,41.866825,-87.665915,1303483973.0,37228497,37228578
37228578,41.866832,-87.665619,1303483975.0,37228537,37228620
37228620,41.86684,-87.665317,1303483977.0,37228578,37228658
37228658,41.866847,-87.665008,1303483979.0,37228620,37228695
37228695,41.866854,-87.664694,1303483981.0,37228658,37228738
37228738,41.866859,-87.664375,1303483983.0,37228695,37228778
37228778,41.866865,-87.664053,1303483985.0,37228738,37228822
37228822,41.866872,-87.663726,1303483987.0,37228778,37228861
37228861,41.866881,-87.663395,1303483989.0,37228822,37228900
37228900,41.866887,-87.663066,1303483991.0,37228861,37228944
37228944,41.866894,-87.662734,1303483993.0,37228900,37228988
37228988,41.8669,-87.66241,1303483995.0,37228944,37229031
37229031,41.866902,-87.662085,1303483997.0,37228988,37229054
37229054,41.866903,-87.661765,1303483999.0,37229031,37229083
37229083,41.866909,-87.661446,1303484001.0,37229054,37229122
37229122,41.866915,-87.661121,1303484003.0,37229083,37229157
37229157,41.866919,-87.660795,1303484005.0,37229122,37229194
37229194,41.866924,-87.660475,1303484007.0,37229157,37229223
37229223,41.866927,-87.660166,1303484009.0,37229194,37229252
37229252,41.866929,-87.659866,1303484011.0,37229223,37229289
37229289,41.866931,-87.65957,1303484013.0,37229252,37229330
37229330,41.866936,-87.65927,1303484015.0,37229289,37229368
37229368,41.86694,-87.658969,1303484017.0,37229330,37229412
37229412,41.866947,-87.658664,1303484019.0,37229368,37229459
37229459,41.866955,-87.658354,1303484021.0,37229412,37229509
37229509,41.866962,-87.658044,1303484023.0,37229459,37229552
