38598837,41.86934,-87.665878,1303585532.0,None,38599190
38599190,41.869336,-87.666134,1303585549.0,38598837,38599230
38599230,41.869334,-87.666392,1303585552.0,38599190,38599284
38599284,41.869324,-87.666691,1303585555.0,38599230,38599318
38599318,41.86931,-87.667014,1303585558.0,38599284,38599364
38599364,41.869301,-87.667344,1303585561.0,38599318,38599417
38599417,41.8693,-87.667676,1303585564.0,38599364,38599483
38599483,41.869296,-87.668005,1303585567.0,38599417,38599558
38599558,41.869301,-87.668308,1303585570.0,38599483,38599630
38599630,41.869302,-87.668577,1303585573.0,38599558,38599748
38599748,41.869299,-87.668824,1303585578.0,38599630,38599873
38599873,41.869288,-87.669109,1303585583.0,38599748,38599944
38599944,41.86928,-87.669371,1303585586.0,38599873,38600016
38600016,41.869263,-87.669666,1303585589.0,38599944,38600087
38600087,41.86925,-87.669983,1303585592.0,38600016,38600165
38600165,41.869241,-87.670289,1303585595.0,38600087,38600237
38600237,41.869244,-87.670583,1303585598.0,38600165,38600321
38600321,41.869245,-87.670858,1303585601.0,38600237,38600423
38600423,41.869242,-87.671147,1303585605.0,38600321,38600601
38600601,41.869259,-87.67144,1303585612.0,38600423,38600710
38600710,41.869295,-87.67169,1303585616.0,38600601,38600793
38600793,41.869278,-87.672017,1303585619.0,38600710,38600875
38600875,41.869284,-87.672369,1303585622.0,38600793,38600951
38600951,41.869284,-87.672714,1303585625.0,38600875,38601029
38601029,41.869283,-87.673025,1303585628.0,38600951,38601113
38601113,41.869279,-87.673283,1303585631.0,38601029,38601448
38601448,41.869243,-87.673526,1303585643.0,38601113,38601564
38601564,41.869202,-87.67378,1303585647.0,38601448,38601634
38601634,41.869186,-87.674055,1303585650.0,38601564,38601715
38601715,41.869186,-87.674371,1303585653.0,38601634,38601807
38601807,41.869185,-87.674699,1303585656.0,38601715,38601898
38601898,41.869185,-87.675009,1303585659.0,38601807,38601990
38601990,41.869192,-87.675271,1303585662.0,38601898,38602117
38602117,41.869187,-87.675528,1303585667.0,38601990,38602668
38602668,41.869183,-87.675825,1303585685.0,38602117,38602765
38602765,41.869178,-87.676082,1303585688.0,38602668,38602853
38602853,41.869169,-87.676403,1303585691.0,38602765,38602946
38602946,41.869153,-87.67676,1303585694.0,38602853,38603006
38603006,41.869146,-87.677009,1303585696.0,38602946,38603067
38603067,41.869139,-87.677264,1303585698.0,38603006,38603130
38603130,41.869135,-87.677523,1303585700.0,38603067,38603198
38603198,41.869132,-87.677781,1303585702.0,38603130,38603261
38603261,41.869129,-87.678039,1303585704.0,38603198,38603288
38603288,41.869124,-87.678296,1303585706.0,38603261,38603295
38603295,41.869118,-87.678553,1303585708.0,38603288,38603304
38603304,41.869116,-87.678805,1303585710.0,38603295,38603315
38603315,41.869114,-87.67905,1303585712.0,38603304,38603334
38603334,41.86911,-87.679395,1303585715.0,38603315,38603356
38603356,41.869111,-87.679715,1303585718.0,38603334,38603380
38603380,41.869104,-87.679975,1303585721.0,38603356,38603521
38603521,41.869105,-87.680217,1303585735.0,38603380,38603569
38603569,41.869105,-87.680475,1303585739.0,38603521,38603606
38603606,41.869103,-87.680757,1303585742.0,38603569,38603645
38603645,41.869096,-87.681072,1303585745.0,38603606,38603685
38603685,41.869086,-87.68141,1303585748.0,38603645,38603727
38603727,41.869077,-87.681755,1303585751.0,38603685,38603769
38603769,41.869068,-87.682101,1303585754.0,38603727,38603813
38603813,41.869061,-87.682425,1303585757.0,38603769,38603856
38603856,41.869053,-87.682729,1303585760.0,38603813,38603903
38603903,41.869052,-87.683003,1303585763.0,38603856,38603983
38603983,41.869056,-87.683245,1303585768.0,38603903,38604240
38604240,41.869048,-87.683514,1303585783.0,38603983,38604313
38604313,41.869039,-87.683773,1303585788.0,38604240,38604367
38604367,41.869035,-87.684019,1303585791.0,38604313,38604424
38604424,41.869028,-87.684293,1303585794.0,38604367,38604502
38604502,41.869021,-87.68459,1303585798.0,38604424,38604641
38604641,41.86901,-87.684876,1303585805.0,38604502,38604718
38604718,41.869012,-87.685171,1303585809.0,38604641,38604792
38604792,41.869013,-87.685463,1303585813.0,38604718,38604921
38604921,41.86902,-87.685711,1303585819.0,38604792,38605136
38605136,41.869038,-87.685961,1303585829.0,38604921,38605536
38605536,41.869227,-87.686018,1303585850.0,38605136,38605599
38605599,41.869424,-87.686028,1303585854.0,38605536,38605661
38605661,41.869642,-87.68604,1303585857.0,38605599,38605735
38605735,41.869885,-87.686053,1303585860.0,38605661,38605808
38605808,41.870127,-87.686069,1303585863.0,38605735,38605870
38605870,41.870356,-87.686082,1303585866.0,38605808,38605933
38605933,41.870567,-87.686099,1303585869.0,38605870,38606008
38606008,41.870778,-87.686118,1303585872.0,38605933,38606085
38606085,41.871019,-87.686119,1303585875.0,38606008,38606162
38606162,41.871283,-87.686115,1303585878.0,38606085,38606233
38606233,41.87155,-87.686127,1303585881.0,38606162,38606281
38606281,41.871734,-87.686132,1303585883.0,38606233,38606333
38606333,41.871917,-87.686141,1303585885.0,38606281,38606412
38606412,41.872182,-87.686154,1303585888.0,38606333,38606493
38606493,41.87244,-87.686159,1303585891.0,38606412,38606565
38606565,41.872696,-87.686167,1303585894.0,38606493,38606640
38606640,41.872961,-87.686165,1303585897.0,38606565,38606719
38606719,41.87321,-87.686168,1303585900.0,38606640,38606796
38606796,41.873411,-87.686176,1303585903.0,38606719,38606962
38606962,41.873601,-87.686179,1303585909.0,38606796,38607404
38607404,41.873818,-87.686157,1303585925.0,38606962,38607449
38607449,41.873902,-87.685927,1303585929.0,38607404,38607467
38607467,41.873905,-87.685612,1303585933.0,38607449,38607485
38607485,41.873918,-87.685323,1303585936.0,38607467,38607506
38607506,41.87394,-87.685006,1303585939.0,38607485,38607530
38607530,41.873957,-87.684693,1303585942.0,38607506,38607556
38607556,41.873974,-87.684411,1303585945.0,38607530,38607594
38607594,41.873981,-87.684114,1303585949.0,38607556,38607885
38607885,41.873954,-87.683859,1303585973.0,38607594,38607942
38607942,41.873943,-87.683552,1303585977.0,38607885,38607987
38607987,41.873938,-87.683247,1303585980.0,38607942,38608032
38608032,41.873936,-87.682914,1303585983.0,38607987,38608080
38608080,41.873944,-87.682568,1303585986.0,38608032,38608128
38608128,41.873947,-87.682223,1303585989.0,38608080,38608177
38608177,41.873948,-87.681902,1303585992.0,38608128,38608228
38608228,41.873964,-87.681648,1303585995.0,38608177,38608326
38608326,41.873978,-87.681388,1303586001.0,38608228,38608394
38608394,41.873984,-87.681082,1303586005.0,38608326,38608450
38608450,41.873984,-87.680782,1303586008.0,38608394,38608505
38608505,41.873989,-87.680451,1303586011.0,38608450,38608559
38608559,41.873994,-87.680104,1303586014.0,38608505,38608618
38608618,41.873996,-87.679749,1303586017.0,38608559,38608678
38608678,41.874001,-87.679395,1303586020.0,38608618,38608735
38608735,41.874007,-87.679037,1303586023.0,38608678,38608796
38608796,41.874011,-87.678684,1303586026.0,38608735,38608860
38608860,41.874008,-87.678339,1303586029.0,38608796,38608920
38608920,41.874004,-87.678003,1303586032.0,38608860,38608975
38608975,41.874005,-87.677676,1303586035.0,38608920,38609041
38609041,41.874012,-87.677365,1303586038.0,38608975,38609105
38609105,41.874021,-87.677081,1303586041.0,38609041,38609166
38609166,41.874006,-87.676832,1303586044.0,38609105,38609256
38609256,41.873959,-87.676577,1303586048.0,38609166,38609349
38609349,41.873721,-87.676505,1303586052.0,38609256,38609410
38609410,41.873525,-87.67649,1303586055.0,38609349,38609482
38609482,41.873336,-87.676477,1303586058.0,38609410,38609535
38609535,41.873119,-87.676465,1303586062.0,38609482,38610070
38610070,41.872903,-87.676454,1303586087.0,38609535,38610141
38610141,41.872718,-87.676439,1303586090.0,38610070,38610220
38610220,41.872487,-87.676421,1303586093.0,38610141,38610278
38610278,41.872232,-87.676405,1303586096.0,38610220,38610331
38610331,41.872052,-87.676382,1303586098.0,38610278,38610383
38610383,41.871872,-87.676353,1303586100.0,38610331,38610463
38610463,41.871638,-87.676334,1303586103.0,38610383,38610563
38610563,41.871462,-87.676217,1303586107.0,38610463,38610669
38610669,41.871442,-87.675891,1303586111.0,38610563,38610752
38610752,41.87145,-87.675614,1303586114.0,38610669,38610838
38610838,41.87145,-87.675349,1303586117.0,38610752,38611189
38611189,41.871462,-87.675095,1303586130.0,38610838,38611297
38611297,41.871481,-87.674846,1303586134.0,38611189,38611376
38611376,41.871497,-87.674581,1303586137.0,38611297,38611459
38611459,41.871508,-87.674304,1303586140.0,38611376,38611545
38611545,41.871522,-87.674062,1303586143.0,38611459,38611716
38611716,41.871562,-87.673801,1303586149.0,38611545,38611830
38611830,41.871596,-87.673513,1303586153.0,38611716,38611923
38611923,41.871613,-87.673237,1303586156.0,38611830,38612011
38612011,41.871638,-87.672935,1303586159.0,38611923,38612092
38612092,41.871666,-87.672621,1303586162.0,38612011,38612185
38612185,41.87167,-87.67231,1303586165.0,38612092,38612275
38612275,41.871672,-87.671997,1303586168.0,38612185,38612367
38612367,41.871664,-87.671644,1303586171.0,38612275,38612431
38612431,41.871663,-87.671398,1303586173.0,38612367,38612493
38612493,41.871666,-87.671153,1303586175.0,38612431,38612545
38612545,41.871675,-87.670898,1303586177.0,38612493,38612605
38612605,41.871679,-87.670637,1303586179.0,38612545,38612661
38612661,41.87167,-87.670384,1303586181.0,38612605,38612746
38612746,41.871671,-87.670029,1303586184.0,38612661,38612841
38612841,41.871707,-87.669716,1303586187.0,38612746,38612938
38612938,41.871754,-87.66944,1303586190.0,38612841,38613099
38613099,41.871729,-87.669198,1303586195.0,38612938,38613215
38613215,41.871514,-87.669088,1303586199.0,38613099,38613310
38613310,41.871294,-87.669078,1303586202.0,38613215,38613409
