19335321,41.874367,-87.648546,1302912996.0,None,19335326
19335326,41.874364,-87.648294,1302912998.0,19335321,19335334
19335334,41.874345,-87.648046,1302913000.0,19335326,19335350
19335350,41.874314,-87.647761,1302913003.0,19335334,19335433
19335433,41.874296,-87.647505,1302913014.0,19335350,19335481
19335481,41.874195,-87.647275,1302913019.0,19335433,19335512
19335512,41.874016,-87.647203,1302913022.0,19335481,19335545
19335545,41.873772,-87.647191,1302913025.0,19335512,19335568
19335568,41.873578,-87.647188,1302913027.0,19335545,19335592
19335592,41.873366,-87.647192,1302913029.0,19335568,19335616
19335616,41.87315,-87.647201,1302913031.0,19335592,19335641
19335641,41.872936,-87.647204,1302913033.0,19335616,19335667
19335667,41.872736,-87.64721,1302913035.0,19335641,19335693
19335693,41.872547,-87.647216,1302913037.0,19335667,19335720
19335720,41.872367,-87.647226,1302913039.0,19335693,19335748
19335748,41.872184,-87.647234,1302913041.0,19335720,19335769
19335769,41.872002,-87.647258,1302913043.0,19335748,19335799
19335799,41.871808,-87.647264,1302913045.0,19335769,19335830
19335830,41.871615,-87.647288,1302913047.0,19335799,19335858
19335858,41.871417,-87.647312,1302913049.0,19335830,19335883
19335883,41.871208,-87.647329,1302913051.0,19335858,19335916
19335916,41.870985,-87.647321,1302913053.0,19335883,19335950
19335950,41.870769,-87.64731,1302913055.0,19335916,19335980
19335980,41.870565,-87.647295,1302913057.0,19335950,19336010
19336010,41.870377,-87.647291,1302913059.0,19335980,19336061
19336061,41.870125,-87.647298,1302913062.0,19336010,19336128
19336128,41.869906,-87.647282,1302913066.0,19336061,19336343
19336343,41.869727,-87.647235,1302913078.0,19336128,19336514
19336514,41.869633,-87.647495,1302913087.0,19336343,19336594
19336594,41.869647,-87.647799,1302913091.0,19336514,19336778
19336778,41.869612,-87.64804,1302913100.0,19336594,19337101
19337101,41.869603,-87.648333,1302913116.0,19336778,19337165
19337165,41.869637,-87.648576,1302913119.0,19337101,19337236
19337236,41.869683,-87.64887,1302913122.0,19337165,19337305
19337305,41.869713,-87.649207,1302913125.0,19337236,19337345
19337345,41.869706,-87.649475,1302913127.0,19337305,19337389
19337389,41.869692,-87.649756,1302913129.0,19337345,19337437
19337437,41.869681,-87.65003,1302913131.0,19337389,19337485
19337485,41.869662,-87.650318,1302913133.0,19337437,19337525
19337525,41.869642,-87.650604,1302913135.0,19337485,19337571
19337571,41.869619,-87.650887,1302913137.0,19337525,19337608
19337608,41.869591,-87.651156,1302913139.0,19337571,19337635
19337635,41.869559,-87.651401,1302913141.0,19337608,19337693
19337693,41.869522,-87.651751,1302913144.0,19337635,19337732
19337732,41.869502,-87.652067,1302913147.0,19337693,19337790
19337790,41.86948,-87.652402,1302913150.0,19337732,19337854
19337854,41.869484,-87.652667,1302913153.0,19337790,19337948
19337948,41.869511,-87.652927,1302913157.0,19337854,19338048
19338048,41.869533,-87.653203,1302913161.0,19337948,19338144
19338144,41.869535,-87.653476,1302913165.0,19338048,19338263
19338263,41.869488,-87.653744,1302913170.0,19338144,19338414
19338414,41.86944,-87.653996,1302913176.0,19338263,19338512
19338512,41.869426,-87.654298,1302913180.0,19338414,19338624
19338624,41.869463,-87.654605,1302913184.0,19338512,19338730
19338730,41.869474,-87.654951,1302913188.0,19338624,19338807
19338807,41.869448,-87.655261,1302913191.0,19338730,19338884
19338884,41.869442,-87.655523,1302913194.0,19338807,19338999
19338999,41.869482,-87.655768,1302913198.0,19338884,19339189
19339189,41.869462,-87.656039,1302913205.0,19338999,19339450
19339450,41.869398,-87.656272,1302913214.0,19339189,19339992
19339992,41.869427,-87.656548,1302913233.0,19339450,19340101
19340101,41.869457,-87.656852,1302913237.0,19339992,19340191
19340191,41.869453,-87.657152,1302913240.0,19340101,19340287
19340287,41.869434,-87.657469,1302913243.0,19340191,19340377
19340377,41.869404,-87.657802,1302913246.0,19340287,19340461
19340461,41.869383,-87.658165,1302913249.0,19340377,19340522
19340522,41.869373,-87.658425,1302913251.0,19340461,19340583
19340583,41.869352,-87.658693,1302913253.0,19340522,19340641
19340641,41.869329,-87.65895,1302913255.0,19340583,19340706
19340706,41.869312,-87.659211,1302913257.0,19340641,19340765
19340765,41.869306,-87.659479,1302913259.0,19340706,19340827
19340827,41.869295,-87.659758,1302913261.0,19340765,19340886
19340886,41.869278,-87.660036,1302913263.0,19340827,19340946
19340946,41.869269,-87.660313,1302913265.0,19340886,19341013
19341013,41.86925,-87.660584,1302913267.0,19340946,19341115
19341115,41.869208,-87.660913,1302913270.0,19341013,19341243
19341243,41.869187,-87.661171,1302913274.0,19341115,19341393
19341393,41.869198,-87.661463,1302913279.0,19341243,19341520
19341520,41.869279,-87.661685,1302913283.0,19341393,19341646
19341646,41.869348,-87.661992,1302913287.0,19341520,19341749
19341749,41.869397,-87.66223,1302913290.0,19341646,19341849
19341849,41.869456,-87.662461,1302913293.0,19341749,19341937
19341937,41.869474,-87.662735,1302913296.0,19341849,19342002
19342002,41.869431,-87.662974,1302913298.0,19341937,19342106
19342106,41.869368,-87.663256,1302913301.0,19342002,19342314
19342314,41.869326,-87.663503,1302913307.0,19342106,19342504
19342504,41.869267,-87.663748,1302913313.0,19342314,19342708
19342708,41.869294,-87.664025,1302913319.0,19342504,19342847
19342847,41.869343,-87.66427,1302913323.0,19342708,19343018
19343018,41.869448,-87.664539,1302913328.0,19342847,19343143
19343143,41.869546,-87.664784,1302913332.0,19343018,19343290
19343290,41.869621,-87.66504,1302913336.0,19343143,19343425
19343425,41.86964,-87.665351,1302913340.0,19343290,19343496
19343496,41.869609,-87.665599,1302913342.0,19343425,19343558
19343558,41.869563,-87.66587,1302913344.0,19343496,19343619
19343619,41.869517,-87.666124,1302913346.0,19343558,19343719
19343719,41.869437,-87.66646,1302913349.0,19343619,19343829
19343829,41.869408,-87.666734,1302913352.0,19343719,19343939
19343939,41.869353,-87.667043,1302913355.0,19343829,19344049
19344049,41.869351,-87.667294,1302913358.0,19343939,19344163
