109430345,41.869241,-87.666688,1303094904.0,None,109430483
109430483,41.869251,-87.666409,1303094912.0,109430345,109430538
109430538,41.869265,-87.666098,1303094915.0,109430483,109430573
109430573,41.86927,-87.66584,1303094917.0,109430538,109430608
109430608,41.869274,-87.665584,1303094919.0,109430573,109430645
109430645,41.869278,-87.665332,1303094921.0,109430608,109430703
109430703,41.86928,-87.664982,1303094924.0,109430645,109430760
109430760,41.869278,-87.664697,1303094927.0,109430703,109430838
109430838,41.869282,-87.664431,1303094931.0,109430760,109430999
109430999,41.869287,-87.664171,1303094939.0,109430838,109431083
109431083,41.869308,-87.663858,1303094943.0,109430999,109431146
109431146,41.869317,-87.66349,1303094946.0,109431083,109431189
109431189,41.869316,-87.663222,1303094948.0,109431146,109431234
109431234,41.869315,-87.662951,1303094950.0,109431189,109431274
109431274,41.869315,-87.662681,1303094952.0,109431234,109431318
109431318,41.869318,-87.662408,1303094954.0,109431274,109431360
109431360,41.869322,-87.662146,1303094956.0,109431318,109431404
109431404,41.869324,-87.661891,1303094958.0,109431360,109431450
109431450,41.869326,-87.661645,1303094960.0,109431404,109431493
109431493,41.869335,-87.661399,1303094962.0,109431450,109431535
109431535,41.869344,-87.66113,1303094964.0,109431493,109431584
109431584,41.869349,-87.660844,1303094966.0,109431535,109431630
109431630,41.869354,-87.660551,1303094968.0,109431584,109431679
109431679,41.869354,-87.660255,1303094970.0,109431630,109431723
109431723,41.869354,-87.659959,1303094972.0,109431679,109431766
109431766,41.869355,-87.659666,1303094974.0,109431723,109431811
109431811,41.869359,-87.659372,1303094976.0,109431766,109431862
109431862,41.869361,-87.659082,1303094978.0,109431811,109431909
109431909,41.869362,-87.6588,1303094980.0,109431862,109431957
109431957,41.869366,-87.658511,1303094982.0,109431909,109432006
109432006,41.869367,-87.65822,1303094984.0,109431957,109432052
109432052,41.86937,-87.657939,1303094986.0,109432006,109432101
109432101,41.869376,-87.657664,1303094988.0,109432052,109432148
109432148,41.869383,-87.657401,1303094990.0,109432101,109432218
109432218,41.869394,-87.657063,1303094993.0,109432148,109432318
109432318,41.869404,-87.656806,1303094997.0,109432218,109432542
109432542,41.869566,-87.656681,1303095006.0,109432318,109432661
109432661,41.869746,-87.656726,1303095011.0,109432542,109432742
109432742,41.870012,-87.656748,1303095014.0,109432661,109432796
109432796,41.870234,-87.656755,1303095016.0,109432742,109432848
109432848,41.870479,-87.656761,1303095018.0,109432796,109432901
109432901,41.870725,-87.656769,1303095020.0,109432848,109432949
109432949,41.870972,-87.656776,1303095022.0,109432901,109433007
109433007,41.871216,-87.656785,1303095024.0,109432949,109433061
109433061,41.871451,-87.656786,1303095026.0,109433007,109433121
109433121,41.871671,-87.656783,1303095028.0,109433061,109433172
109433172,41.871863,-87.656787,1303095030.0,109433121,109433250
109433250,41.872068,-87.656781,1303095033.0,109433172,109433385
109433385,41.872259,-87.656758,1303095038.0,109433250,109433474
109433474,41.872496,-87.656745,1303095041.0,109433385,109433526
109433526,41.872693,-87.656737,1303095043.0,109433474,109433578
109433578,41.872896,-87.656728,1303095045.0,109433526,109433631
109433631,41.873098,-87.656718,1303095047.0,109433578,109433690
109433690,41.873309,-87.656718,1303095049.0,109433631,109433749
109433749,41.87352,-87.65672,1303095051.0,109433690,109433807
109433807,41.873715,-87.656736,1303095053.0,109433749,109433893
109433893,41.873933,-87.656753,1303095056.0,109433807,109434003
109434003,41.874141,-87.656735,1303095060.0,109433893,109434123
109434123,41.874227,-87.6565,1303095064.0,109434003,109434175
109434175,41.87422,-87.656196,1303095067.0,109434123,109434182
109434182,41.874221,-87.655931,1303095069.0,109434175,109434191
109434191,41.874228,-87.655642,1303095071.0,109434182,109434202
109434202,41.874233,-87.655341,1303095073.0,109434191,109434214
109434214,41.874238,-87.65503,1303095075.0,109434202,109434228
109434228,41.874244,-87.65471,1303095077.0,109434214,109434243
109434243,41.874251,-87.654387,1303095079.0,109434228,109434259
109434259,41.874258,-87.654065,1303095081.0,109434243,109434276
109434276,41.874266,-87.653744,1303095083.0,109434259,109434294
109434294,41.874273,-87.65343,1303095085.0,109434276,109434313
109434313,41.874285,-87.653117,1303095087.0,109434294,109434333
109434333,41.874291,-87.652807,1303095089.0,109434313,109434353
