55106892,41.867073,-87.65649,1304079873.0,None,55107105
55107105,41.867066,-87.656775,1304079893.0,55106892,55107144
55107144,41.867059,-87.657102,1304079896.0,55107105,55107170
55107170,41.867054,-87.657359,1304079898.0,55107144,55107197
55107197,41.867046,-87.657628,1304079900.0,55107170,55107225
55107225,41.867039,-87.657911,1304079902.0,55107197,55107253
55107253,41.867032,-87.658199,1304079904.0,55107225,55107281
55107281,41.867028,-87.658502,1304079906.0,55107253,55107311
55107311,41.867024,-87.658815,1304079908.0,55107281,55107341
55107341,41.867019,-87.659128,1304079910.0,55107311,55107371
55107371,41.867015,-87.659449,1304079912.0,55107341,55107402
55107402,41.867011,-87.659776,1304079914.0,55107371,55107434
55107434,41.867009,-87.660112,1304079916.0,55107402,55107466
55107466,41.867006,-87.660453,1304079918.0,55107434,55107498
55107498,41.867,-87.660796,1304079920.0,55107466,55107531
55107531,41.866994,-87.661144,1304079922.0,55107498,55107565
55107565,41.866988,-87.661495,1304079924.0,55107531,55107599
55107599,41.866985,-87.661853,1304079926.0,55107565,55107633
55107633,41.866977,-87.662212,1304079928.0,55107599,55107668
55107668,41.866971,-87.662576,1304079930.0,55107633,55107704
55107704,41.866967,-87.662936,1304079932.0,55107668,55107739
55107739,41.866962,-87.663294,1304079934.0,55107704,55107776
55107776,41.866957,-87.663642,1304079936.0,55107739,55107812
55107812,41.866951,-87.663976,1304079938.0,55107776,55107850
55107850,41.866949,-87.664269,1304079940.0,55107812,55107887
55107887,41.866948,-87.664511,1304079942.0,55107850,55107944
55107944,41.866945,-87.66479,1304079945.0,55107887,55108022
55108022,41.866945,-87.665035,1304079949.0,55107944,55108412
55108412,41.866948,-87.665305,1304079969.0,55108022,55108520
55108520,41.866942,-87.665593,1304079974.0,55108412,55108581
55108581,41.866937,-87.665886,1304079977.0,55108520,55108648
55108648,41.86694,-87.666242,1304079980.0,55108581,55108691
55108691,41.866943,-87.666507,1304079982.0,55108648,55108740
55108740,41.866938,-87.666787,1304079984.0,55108691,55108785
55108785,41.866938,-87.667075,1304079986.0,55108740,55108826
55108826,41.866938,-87.667351,1304079988.0,55108785,55108874
55108874,41.866939,-87.667609,1304079990.0,55108826,55108919
55108919,41.866941,-87.667852,1304079992.0,55108874,55108990
55108990,41.866945,-87.668195,1304079995.0,55108919,55109054
55109054,41.866948,-87.668509,1304079998.0,55108990,55109128
55109128,41.86696,-87.6688,1304080002.0,55109054,55109206
55109206,41.867153,-87.668942,1304080007.0,55109128,55109270
55109270,41.867353,-87.668943,1304080010.0,55109206,55109344
55109344,41.8676,-87.668949,1304080013.0,55109270,55109423
55109423,41.867863,-87.668952,1304080016.0,55109344,55109475
55109475,41.868043,-87.668957,1304080018.0,55109423,55109545
55109545,41.868305,-87.66896,1304080021.0,55109475,55109605
55109605,41.868546,-87.668972,1304080024.0,55109545,55109684
55109684,41.86877,-87.668974,1304080027.0,55109605,55109770
55109770,41.868961,-87.668975,1304080030.0,55109684,55110284
55110284,41.869147,-87.668972,1304080050.0,55109770,55110507
55110507,41.869278,-87.669201,1304080058.0,55110284,55110613
55110613,41.869253,-87.669504,1304080062.0,55110507,55110701
55110701,41.869257,-87.669787,1304080065.0,55110613,55110780
55110780,41.86925,-87.670103,1304080068.0,55110701,55110869
55110869,41.869241,-87.67042,1304080071.0,55110780,55110945
55110945,41.869239,-87.670727,1304080074.0,55110869,55111027
55111027,41.869242,-87.670994,1304080077.0,55110945,55111147
55111147,41.869243,-87.671238,1304080081.0,55111027,55111366
55111366,41.869271,-87.67153,1304080089.0,55111147,55111457
55111457,41.869322,-87.671792,1304080092.0,55111366,55111552
55111552,41.869324,-87.672109,1304080095.0,55111457,55111646
55111646,41.869306,-87.672466,1304080098.0,55111552,55111736
55111736,41.869294,-87.672825,1304080101.0,55111646,55111818
55111818,41.869275,-87.673165,1304080104.0,55111736,55111948
55111948,41.869252,-87.67344,1304080108.0,55111818,55112777
55112777,41.869381,-87.673658,1304080135.0,55111948,55112866
55112866,41.869565,-87.673656,1304080138.0,55112777,55112959
55112959,41.869774,-87.673646,1304080141.0,55112866,55113057
55113057,41.869998,-87.673638,1304080144.0,55112959,55113160
55113160,41.870236,-87.673634,1304080147.0,55113057,55113255
55113255,41.870467,-87.673631,1304080150.0,55113160,55113350
55113350,41.870689,-87.673651,1304080153.0,55113255,55113440
55113440,41.870904,-87.673647,1304080156.0,55113350,55113541
55113541,41.871087,-87.673666,1304080159.0,55113440,55113684
55113684,41.871272,-87.673744,1304080163.0,55113541,55113945
55113945,41.871442,-87.673857,1304080171.0,55113684,55114180
55114180,41.871481,-87.673576,1304080178.0,55113945,55114981
55114981,41.871454,-87.673293,1304080202.0,55114180,55115083
55115083,41.871461,-87.673051,1304080205.0,55114981,55115188
55115188,41.871474,-87.672723,1304080208.0,55115083,55115297
55115297,41.871483,-87.672402,1304080211.0,55115188,55115439
55115439,41.871488,-87.672098,1304080215.0,55115297,55115540
55115540,41.871485,-87.671841,1304080218.0,55115439,55115648
55115648,41.871492,-87.671553,1304080221.0,55115540,55115750
55115750,41.871518,-87.671236,1304080224.0,55115648,55115861
55115861,41.871541,-87.67092,1304080227.0,55115750,55115969
55115969,41.871546,-87.670638,1304080230.0,55115861,55116065
55116065,41.871551,-87.67039,1304080233.0,55115969,55116212
55116212,41.871558,-87.670147,1304080237.0,55116065,55116789
55116789,41.871594,-87.669883,1304080255.0,55116212,55116940
55116940,41.871593,-87.669615,1304080259.0,55116789,55117117
55117117,41.871573,-87.669351,1304080264.0,55116940,55117421
55117421,41.871477,-87.66913,1304080272.0,55117117,55117565
55117565,41.871264,-87.669118,1304080276.0,55117421,55117674
55117674,41.871006,-87.669103,1304080279.0,55117565,55117747
55117747,41.870818,-87.669094,1304080281.0,55117674,55117813
55117813,41.870633,-87.669082,1304080283.0,55117747,55117916
55117916,41.870373,-87.669068,1304080286.0,55117813,55118030
55118030,41.870131,-87.669059,1304080289.0,55117916,55118146
55118146,41.869897,-87.669046,1304080292.0,55118030,55118255
55118255,41.86967,-87.669035,1304080295.0,55118146,None
