50299457,41.869439,-87.656633,1303066953.0,None,50299612
50299612,41.869434,-87.65689,1303066959.0,50299457,50299687
50299687,41.869424,-87.657168,1303066962.0,50299612,50299771
50299771,41.869415,-87.657469,1303066965.0,50299687,50299862
50299862,41.869412,-87.657768,1303066968.0,50299771,50299946
50299946,41.869406,-87.658081,1303066971.0,50299862,50300014
50300014,41.8694,-87.658427,1303066974.0,50299946,50300064
50300064,41.869397,-87.658673,1303066976.0,50300014,50300118
50300118,41.869392,-87.658927,1303066978.0,50300064,50300180
50300180,41.869389,-87.659182,1303066980.0,50300118,50300242
50300242,41.869387,-87.659435,1303066982.0,50300180,50300301
50300301,41.869385,-87.659691,1303066984.0,50300242,50300359
50300359,41.869381,-87.659948,1303066986.0,50300301,50300407
50300407,41.869376,-87.660195,1303066988.0,50300359,50300459
50300459,41.869372,-87.660439,1303066990.0,50300407,50300542
50300542,41.869366,-87.660792,1303066993.0,50300459,50300634
50300634,41.869362,-87.661103,1303066996.0,50300542,50300747
50300747,41.869388,-87.661364,1303067000.0,50300634,50301200
50301200,41.869378,-87.661645,1303067015.0,50300747,50301285
50301285,41.869359,-87.661898,1303067018.0,50301200,50301368
50301368,41.869331,-87.662191,1303067021.0,50301285,50301459
50301459,41.869319,-87.662514,1303067024.0,50301368,50301557
50301557,41.869316,-87.662848,1303067027.0,50301459,50301649
50301649,41.869315,-87.663164,1303067030.0,50301557,50301732
50301732,41.86931,-87.663453,1303067033.0,50301649,50301860
50301860,41.869308,-87.663706,1303067037.0,50301732,50301930
50301930,41.869304,-87.663955,1303067044.0,50301860,50301998
50301998,41.869304,-87.664204,1303067054.0,50301930,50302024
50302024,41.869295,-87.664469,1303067057.0,50301998,50302052
50302052,41.869291,-87.664781,1303067060.0,50302024,50302082
50302082,41.869288,-87.6651,1303067063.0,50302052,50302112
50302112,41.869284,-87.665416,1303067066.0,50302082,50302145
50302145,41.86928,-87.665746,1303067069.0,50302112,50302181
50302181,41.869284,-87.666084,1303067072.0,50302145,50302217
50302217,41.869284,-87.66645,1303067075.0,50302181,50302243
50302243,41.869279,-87.666704,1303067077.0,50302217,50302269
50302269,41.869272,-87.666961,1303067079.0,50302243,50302295
