8211469,41.867446,-87.647044,1301833780.0,None,8211722
8211722,41.867262,-87.647057,1301833797.0,8211469,8211839
8211839,41.867198,-87.647336,1301833804.0,8211722,8211885
8211885,41.867186,-87.647626,1301833807.0,8211839,8211918
8211918,41.867192,-87.647869,1301833809.0,8211885,8211957
8211957,41.867188,-87.648138,1301833811.0,8211918,8211991
8211991,41.867181,-87.648422,1301833813.0,8211957,8212027
8212027,41.867176,-87.648714,1301833815.0,8211991,8212061
8212061,41.867171,-87.649016,1301833817.0,8212027,8212101
8212101,41.86717,-87.649322,1301833819.0,8212061,8212140
8212140,41.867168,-87.649629,1301833821.0,8212101,8212176
8212176,41.867161,-87.64993,1301833823.0,8212140,8212212
8212212,41.867156,-87.650223,1301833825.0,8212176,8212250
8212250,41.867156,-87.650496,1301833827.0,8212212,8212288
8212288,41.867155,-87.650738,1301833829.0,8212250,8212347
8212347,41.867179,-87.65099,1301833832.0,8212288,8212449
8212449,41.867401,-87.65107,1301833837.0,8212347,8212512
8212512,41.867616,-87.65104,1301833840.0,8212449,8212550
8212550,41.867797,-87.651048,1301833842.0,8212512,8212592
8212592,41.867998,-87.651054,1301833844.0,8212550,8212632
8212632,41.868198,-87.651066,1301833846.0,8212592,8212678
8212678,41.868395,-87.651078,1301833848.0,8212632,8212722
8212722,41.868593,-87.651087,1301833850.0,8212678,8212761
8212761,41.868789,-87.651089,1301833852.0,8212722,8212801
8212801,41.868981,-87.65109,1301833854.0,8212761,8212864
8212864,41.869234,-87.651106,1301833857.0,8212801,8212930
8212930,41.869441,-87.651153,1301833860.0,8212864,8213026
8213026,41.869586,-87.651339,1301833865.0,8212930,8213124
8213124,41.869556,-87.651617,1301833869.0,8213026,8213191
8213191,41.869522,-87.65191,1301833872.0,8213124,8213253
8213253,41.869494,-87.652258,1301833875.0,8213191,8213303
8213303,41.869484,-87.652515,1301833877.0,8213253,8213346
8213346,41.869486,-87.652779,1301833879.0,8213303,8213399
8213399,41.869485,-87.653028,1301833881.0,8213346,8213469
8213469,41.869468,-87.653379,1301833884.0,8213399,8213537
8213537,41.869467,-87.653713,1301833887.0,8213469,8213614
8213614,41.869463,-87.653999,1301833890.0,8213537,8213765
8213765,41.869439,-87.654246,1301833896.0,8213614,8213860
8213860,41.869405,-87.654509,1301833900.0,8213765,8213935
8213935,41.869399,-87.654823,1301833903.0,8213860,8213984
8213984,41.869399,-87.655068,1301833905.0,8213935,8214040
8214040,41.8694,-87.655331,1301833907.0,8213984,8214089
8214089,41.869398,-87.655602,1301833909.0,8214040,8214143
8214143,41.869403,-87.65588,1301833911.0,8214089,8214196
8214196,41.869408,-87.656162,1301833913.0,8214143,8214252
8214252,41.869406,-87.656432,1301833915.0,8214196,8214299
8214299,41.869413,-87.656692,1301833917.0,8214252,8214343
8214343,41.869414,-87.656943,1301833919.0,8214299,8214396
8214396,41.869405,-87.657201,1301833921.0,8214343,8214446
8214446,41.869391,-87.657462,1301833923.0,8214396,8214501
8214501,41.869381,-87.657729,1301833925.0,8214446,8214558
8214558,41.869361,-87.657996,1301833927.0,8214501,8214617
8214617,41.869355,-87.658264,1301833929.0,8214558,8214672
8214672,41.869355,-87.658533,1301833931.0,8214617,8214727
8214727,41.869361,-87.658801,1301833933.0,8214672,8214777
8214777,41.869361,-87.659074,1301833935.0,8214727,8214824
8214824,41.869354,-87.659344,1301833937.0,8214777,8214878
8214878,41.869348,-87.659604,1301833939.0,8214824,8214934
8214934,41.86934,-87.659851,1301833941.0,8214878,8214990
8214990,41.869335,-87.660096,1301833943.0,8214934,8215052
8215052,41.869332,-87.660343,1301833945.0,8214990,8215109
8215109,41.869326,-87.660595,1301833947.0,8215052,8215167
8215167,41.869321,-87.660847,1301833949.0,8215109,8215223
8215223,41.869318,-87.6611,1301833951.0,8215167,8215276
8215276,41.869314,-87.661347,1301833953.0,8215223,8215359
8215359,41.86931,-87.661705,1301833956.0,8215276,8215404
8215404,41.869306,-87.661948,1301833958.0,8215359,8215438
8215438,41.869297,-87.662197,1301833960.0,8215404,8215490
8215490,41.869286,-87.662445,1301833962.0,8215438,8215546
8215546,41.869277,-87.662809,1301833965.0,8215490,8215591
8215591,41.869282,-87.663061,1301833967.0,8215546,8215632
8215632,41.869294,-87.663312,1301833969.0,8215591,8215707
8215707,41.869302,-87.663664,1301833972.0,8215632,8215780
8215780,41.869314,-87.66394,1301833975.0,8215707,8215977
8215977,41.869302,-87.664242,1301833982.0,8215780,8216067
8216067,41.869284,-87.664489,1301833985.0,8215977,8216162
8216162,41.869256,-87.664818,1301833988.0,8216067,8216247
8216247,41.869234,-87.665177,1301833991.0,8216162,8216309
8216309,41.869222,-87.665419,1301833993.0,8216247,8216399
8216399,41.869219,-87.665768,1301833996.0,8216309,8216486
8216486,41.869227,-87.666084,1301833999.0,8216399,8216622
8216622,41.86926,-87.666325,1301834003.0,8216486,8217211
8217211,41.869287,-87.666601,1301834022.0,8216622,8217294
8217294,41.86927,-87.666845,1301834025.0,8217211,8217388
8217388,41.869248,-87.667164,1301834028.0,8217294,8217481
8217481,41.869226,-87.667497,1301834031.0,8217388,8217582
8217582,41.869209,-87.667858,1301834034.0,8217481,8217667
8217667,41.86919,-87.668208,1301834037.0,8217582,8217767
8217767,41.869181,-87.668534,1301834040.0,8217667,8217900
8217900,41.869174,-87.668819,1301834044.0,8217767,8218107
8218107,41.869191,-87.669102,1301834050.0,8217900,8218207
8218207,41.869188,-87.669386,1301834053.0,8218107,8218298
8218298,41.869184,-87.669733,1301834056.0,8218207,8218368
8218368,41.86918,-87.66999,1301834058.0,8218298,8218432
8218432,41.869177,-87.670248,1301834060.0,8218368,8218490
8218490,41.869175,-87.670498,1301834062.0,8218432,8218592
8218592,41.869172,-87.67084,1301834065.0,8218490,8218699
8218699,41.869162,-87.671113,1301834068.0,8218592,8218941
8218941,41.86916,-87.67137,1301834075.0,8218699,8219189
8219189,41.869143,-87.671615,1301834084.0,8218941,8219297
8219297,41.869094,-87.671952,1301834087.0,8219189,8219371
8219371,41.869099,-87.672251,1301834089.0,8219297,8219441
8219441,41.869091,-87.672559,1301834091.0,8219371,8219543
8219543,41.869128,-87.672879,1301834094.0,8219441,8219643
8219643,41.869157,-87.673122,1301834097.0,8219543,8219806
8219806,41.869193,-87.673443,1301834102.0,8219643,8219912
8219912,41.869199,-87.673775,1301834105.0,8219806,8219987
8219987,41.869197,-87.674042,1301834107.0,8219912,8220063
8220063,41.869204,-87.674322,1301834109.0,8219987,8220139
8220139,41.869214,-87.674605,1301834111.0,8220063,8220217
8220217,41.869229,-87.674889,1301834113.0,8220139,8220286
8220286,41.869242,-87.67516,1301834115.0,8220217,8220388
8220388,41.869254,-87.675465,1301834118.0,8220286,8220530
