28975423,41.871403,-87.673356,1301939379.0,None,28975677
28975677,41.871495,-87.673141,1301939397.0,28975423,28975733
28975733,41.871599,-87.672507,1301939406.0,28975677,28975821
28975821,41.871599,-87.672049,1301939412.0,28975733,28975935
28975935,41.871585,-87.67179,1301939418.0,28975821,28976267
28976267,41.871538,-87.67153,1301939442.0,28975935,28976392
28976392,41.871547,-87.671217,1301939447.0,28976267,28976413
28976413,41.871563,-87.670838,1301939451.0,28976392,28976483
28976483,41.871574,-87.670539,1301939454.0,28976413,28976547
28976547,41.871573,-87.670265,1301939457.0,28976483,28976641
28976641,41.87157,-87.670001,1301939460.0,28976547,28976730
28976730,41.871579,-87.669745,1301939463.0,28976641,28976872
28976872,41.871585,-87.669464,1301939467.0,28976730,28977118
28977118,41.871585,-87.669222,1301939474.0,28976872,28977444
28977444,41.87146,-87.669048,1301939483.0,28977118,28977624
28977624,41.87125,-87.669029,1301939488.0,28977444,28977755
28977755,41.871002,-87.669006,1301939492.0,28977624,28977848
28977848,41.870782,-87.668981,1301939495.0,28977755,28977964
28977964,41.87055,-87.668965,1301939498.0,28977848,28978084
28978084,41.870332,-87.668951,1301939501.0,28977964,28978198
28978198,41.870143,-87.66895,1301939504.0,28978084,28978335
28978335,41.869944,-87.668952,1301939508.0,28978198,28978466
28978466,41.869735,-87.668934,1301939512.0,28978335,28978608
28978608,41.869541,-87.668922,1301939516.0,28978466,28978946
28978946,41.869358,-87.668934,1301939525.0,28978608,28979191
28979191,41.869175,-87.668959,1301939533.0,28978946,28979320
28979320,41.868926,-87.66894,1301939537.0,28979191,28979434
28979434,41.868587,-87.668934,1301939541.0,28979320,28979516
28979516,41.868393,-87.668947,1301939543.0,28979434,28979557
28979557,41.868202,-87.668945,1301939545.0,28979516,28979587
28979587,41.868004,-87.668942,1301939547.0,28979557,28979648
28979648,41.867812,-87.66894,1301939549.0,28979587,28979722
28979722,41.867632,-87.668935,1301939551.0,28979648,28979820
28979820,41.867414,-87.66893,1301939554.0,28979722,28980091
28980091,41.867234,-87.66893,1301939563.0,28979820,28980766
28980766,41.867021,-87.668931,1301939583.0,28980091,28980906
28980906,41.866835,-87.6689,1301939587.0,28980766,28981055
28981055,41.866767,-87.668672,1301939591.0,28980906,28981155
28981155,41.866775,-87.668405,1301939594.0,28981055,28981251
28981251,41.866776,-87.668089,1301939597.0,28981155,28981353
28981353,41.866779,-87.667782,1301939600.0,28981251,28981482
28981482,41.866781,-87.667511,1301939604.0,28981353,28981570
28981570,41.866775,-87.667241,1301939612.0,28981482,28981595
28981595,41.866778,-87.666982,1301939616.0,28981570,28981617
28981617,41.866781,-87.666695,1301939619.0,28981595,28981641
28981641,41.866785,-87.666363,1301939622.0,28981617,28981659
28981659,41.866788,-87.666121,1301939624.0,28981641,28981677
28981677,41.86679,-87.665864,1301939626.0,28981659,28981697
28981697,41.866794,-87.665592,1301939628.0,28981677,28981717
28981717,41.866799,-87.665314,1301939630.0,28981697,28981738
28981738,41.866808,-87.665031,1301939632.0,28981717,28981760
28981760,41.866819,-87.664739,1301939634.0,28981738,28981782
28981782,41.866829,-87.664441,1301939636.0,28981760,28981801
28981801,41.866835,-87.664137,1301939638.0,28981782,28981827
28981827,41.866838,-87.663827,1301939640.0,28981801,28981849
28981849,41.866846,-87.663511,1301939642.0,28981827,28981875
28981875,41.866852,-87.663188,1301939644.0,28981849,28981903
28981903,41.866862,-87.662863,1301939646.0,28981875,28981927
28981927,41.866882,-87.662535,1301939648.0,28981903,28981954
28981954,41.866888,-87.662204,1301939650.0,28981927,28981984
28981984,41.866889,-87.661866,1301939652.0,28981954,28982011
28982011,41.866894,-87.661525,1301939654.0,28981984,28982039
28982039,41.866902,-87.66118,1301939656.0,28982011,28982069
28982069,41.866908,-87.66083,1301939658.0,28982039,28982100
28982100,41.866916,-87.660483,1301939660.0,28982069,28982124
28982124,41.866927,-87.660142,1301939662.0,28982100,28982157
28982157,41.866935,-87.659809,1301939664.0,28982124,28982188
28982188,41.866937,-87.659478,1301939666.0,28982157,28982219
28982219,41.866941,-87.65915,1301939668.0,28982188,28982252
28982252,41.866947,-87.658821,1301939670.0,28982219,28982287
28982287,41.866952,-87.658489,1301939672.0,28982252,28982320
28982320,41.866956,-87.658159,1301939674.0,28982287,28982353
28982353,41.866964,-87.657834,1301939676.0,28982320,28982387
28982387,41.866973,-87.657511,1301939678.0,28982353,28982423
28982423,41.866976,-87.657191,1301939680.0,28982387,28982458
28982458,41.866979,-87.656873,1301939682.0,28982423,28982494
28982494,41.866981,-87.656551,1301939684.0,28982458,28982530
28982530,41.86699,-87.656224,1301939686.0,28982494,28982568
28982568,41.866992,-87.655895,1301939688.0,28982530,28982605
28982605,41.866991,-87.655574,1301939690.0,28982568,28982643
