65280345,41.869441,-87.656667,1301760586.0,None,65280510
65280510,41.869454,-87.65698,1301760592.0,65280345,65280588
65280588,41.869446,-87.657315,1301760595.0,65280510,65280642
65280642,41.869437,-87.657581,1301760597.0,65280588,65280704
65280704,41.869435,-87.657854,1301760599.0,65280642,65280756
65280756,41.869441,-87.658137,1301760601.0,65280704,65280811
65280811,41.869434,-87.658441,1301760603.0,65280756,65280873
65280873,41.869429,-87.658753,1301760605.0,65280811,65280926
65280926,41.869429,-87.659068,1301760607.0,65280873,65280978
65280978,41.869424,-87.659384,1301760609.0,65280926,65281032
65281032,41.869425,-87.659709,1301760611.0,65280978,65281086
65281086,41.869426,-87.66004,1301760613.0,65281032,65281146
65281146,41.86942,-87.660368,1301760615.0,65281086,65281205
65281205,41.869411,-87.660676,1301760617.0,65281146,65281265
65281265,41.869414,-87.660944,1301760619.0,65281205,65281358
65281358,41.86941,-87.661255,1301760622.0,65281265,65281460
65281460,41.869409,-87.66154,1301760626.0,65281358,65281549
65281549,41.86941,-87.661813,1301760629.0,65281460,65281609
65281609,41.869402,-87.66206,1301760631.0,65281549,65281677
65281677,41.869394,-87.662334,1301760633.0,65281609,65281740
65281740,41.86939,-87.662612,1301760635.0,65281677,65281800
65281800,41.869385,-87.662895,1301760637.0,65281740,65281863
65281863,41.869385,-87.663172,1301760639.0,65281800,65281922
65281922,41.869382,-87.663423,1301760641.0,65281863,65282015
65282015,41.869382,-87.663735,1301760644.0,65281922,65282326
65282326,41.869375,-87.663995,1301760654.0,65282015,65282447
65282447,41.86937,-87.664275,1301760658.0,65282326,65282543
65282543,41.869366,-87.664634,1301760661.0,65282447,65282606
65282606,41.869362,-87.664922,1301760663.0,65282543,65282667
65282667,41.869355,-87.665218,1301760665.0,65282606,65282732
65282732,41.869342,-87.665518,1301760667.0,65282667,65282797
65282797,41.869336,-87.665815,1301760669.0,65282732,65282862
65282862,41.869341,-87.666099,1301760671.0,65282797,65282922
65282922,41.869339,-87.666368,1301760673.0,65282862,65282985
65282985,41.869337,-87.666621,1301760675.0,65282922,65283045
65283045,41.869334,-87.666863,1301760677.0,65282985,65283142
65283142,41.869319,-87.667232,1301760680.0,65283045,65283208
65283208,41.869311,-87.667497,1301760682.0,65283142,65283279
65283279,41.869308,-87.667768,1301760684.0,65283208,65283345
65283345,41.869305,-87.668044,1301760686.0,65283279,65283410
65283410,41.869304,-87.668311,1301760688.0,65283345,65283505
65283505,41.8693,-87.668622,1301760691.0,65283410,65283672
65283672,41.869308,-87.668874,1301760696.0,65283505,65283944
65283944,41.869302,-87.669118,1301760704.0,65283672,65284039
65284039,41.869294,-87.669447,1301760707.0,65283944,65284107
65284107,41.869284,-87.669713,1301760709.0,65284039,65284175
65284175,41.869276,-87.670001,1301760711.0,65284107,65284243
65284243,41.869273,-87.67029,1301760713.0,65284175,65284308
65284308,41.86927,-87.67057,1301760715.0,65284243,65284377
65284377,41.869267,-87.670812,1301760717.0,65284308,65284487
65284487,41.869264,-87.671102,1301760720.0,65284377,65284684
65284684,41.869253,-87.671349,1301760726.0,65284487,65284883
65284883,41.869203,-87.671597,1301760732.0,65284684,65285032
65285032,41.869106,-87.671893,1301760736.0,65284883,65285113
65285113,41.869097,-87.672206,1301760738.0,65285032,65285180
65285180,41.869104,-87.67253,1301760740.0,65285113,65285247
65285247,41.869111,-87.672827,1301760742.0,65285180,65285311
65285311,41.869119,-87.673093,1301760744.0,65285247,65285417
65285417,41.869142,-87.673377,1301760747.0,65285311,65285703
65285703,41.869183,-87.673671,1301760755.0,65285417,65285809
65285809,41.869189,-87.673963,1301760758.0,65285703,65285880
65285880,41.86919,-87.674216,1301760760.0,65285809,65285948
65285948,41.869186,-87.674496,1301760762.0,65285880,65286020
65286020,41.86919,-87.674781,1301760764.0,65285948,65286094
65286094,41.869183,-87.67507,1301760766.0,65286020,65286145
65286145,41.869175,-87.675348,1301760768.0,65286094,65286221
65286221,41.869167,-87.675593,1301760770.0,65286145,65286333
65286333,41.869167,-87.675845,1301760773.0,65286221,65286482
65286482,41.86917,-87.676119,1301760777.0,65286333,65286596
65286596,41.869159,-87.676434,1301760780.0,65286482,65286662
