112080574,41.876441,-87.64093,1303741365.0,None,112080598
112080598,41.876207,-87.640958,1303741368.0,112080574,112080624
112080624,41.87597,-87.640993,1303741371.0,112080598,112080652
112080652,41.875733,-87.641041,1303741374.0,112080624,112080682
112080682,41.875486,-87.641049,1303741377.0,112080652,112080714
112080714,41.875239,-87.641064,1303741380.0,112080682,112080747
112080747,41.874979,-87.641047,1303741383.0,112080714,112080783
112080783,41.874735,-87.641031,1303741386.0,112080747,112080819
112080819,41.874534,-87.640989,1303741389.0,112080783,112080864
112080864,41.874348,-87.640961,1303741393.0,112080819,112080957
112080957,41.874262,-87.6412,1303741402.0,112080864,112080984
112080984,41.874286,-87.641522,1303741404.0,112080957,112081003
112081003,41.8743,-87.641798,1303741406.0,112080984,112081031
112081031,41.874314,-87.642113,1303741409.0,112081003,112081270
112081270,41.874345,-87.642351,1303741427.0,112081031,112081551
112081551,41.874324,-87.64262,1303741443.0,112081270,112081606
112081606,41.874328,-87.64291,1303741446.0,112081551,112081662
112081662,41.874339,-87.643252,1303741449.0,112081606,112081722
112081722,41.87435,-87.643561,1303741452.0,112081662,112082123
112082123,41.874425,-87.643784,1303741472.0,112081722,112082383
112082383,41.874441,-87.644036,1303741484.0,112082123,112082451
112082451,41.874477,-87.64432,1303741487.0,112082383,112082498
112082498,41.874483,-87.644565,1303741489.0,112082451,112082540
112082540,41.874486,-87.644839,1303741491.0,112082498,112082584
112082584,41.874477,-87.645136,1303741493.0,112082540,112082630
112082630,41.874469,-87.645436,1303741495.0,112082584,112082676
112082676,41.874459,-87.645724,1303741497.0,112082630,112082722
112082722,41.874451,-87.646012,1303741499.0,112082676,112082769
112082769,41.874443,-87.646294,1303741501.0,112082722,112082816
112082816,41.874436,-87.646547,1303741503.0,112082769,112082889
112082889,41.874425,-87.646875,1303741506.0,112082816,112083011
112083011,41.874389,-87.647138,1303741511.0,112082889,112083131
112083131,41.874116,-87.647209,1303741517.0,112083011,112083205
112083205,41.873845,-87.647174,1303741520.0,112083131,112083254
112083254,41.873645,-87.647149,1303741522.0,112083205,112083309
112083309,41.873428,-87.647133,1303741524.0,112083254,112083358
112083358,41.8732,-87.647132,1303741526.0,112083309,112083404
112083404,41.872976,-87.64713,1303741528.0,112083358,112083443
112083443,41.872767,-87.647124,1303741530.0,112083404,112083491
112083491,41.872579,-87.647124,1303741532.0,112083443,112083573
112083573,41.872334,-87.647119,1303741535.0,112083491,112083682
112083682,41.872129,-87.647119,1303741539.0,112083573,112084074
112084074,41.871888,-87.647123,1303741554.0,112083682,112084144
112084144,41.871623,-87.647121,1303741557.0,112084074,112084196
112084196,41.871417,-87.647124,1303741559.0,112084144,112084251
112084251,41.871208,-87.647125,1303741561.0,112084196,112084308
112084308,41.87099,-87.647122,1303741563.0,112084251,112084363
112084363,41.870775,-87.647121,1303741565.0,112084308,112084421
112084421,41.870568,-87.64712,1303741567.0,112084363,112084473
112084473,41.870373,-87.647127,1303741569.0,112084421,112084556
112084556,41.870125,-87.647157,1303741572.0,112084473,112084675
112084675,41.869905,-87.647157,1303741576.0,112084556,112084796
112084796,41.869716,-87.647155,1303741580.0,112084675,112084925
112084925,41.869639,-87.647387,1303741585.0,112084796,112085010
112085010,41.869635,-87.64766,1303741588.0,112084925,112085105
112085105,41.869642,-87.648004,1303741591.0,112085010,112085196
112085196,41.869645,-87.648344,1303741594.0,112085105,112085279
112085279,41.869641,-87.648677,1303741597.0,112085196,112085362
112085362,41.869627,-87.649038,1303741600.0,112085279,112085421
112085421,41.869616,-87.649293,1303741602.0,112085362,112085481
112085481,41.869622,-87.649549,1303741604.0,112085421,112085544
112085544,41.869642,-87.649805,1303741606.0,112085481,112085611
112085611,41.869652,-87.65005,1303741608.0,112085544,112085677
112085677,41.869651,-87.650297,1303741610.0,112085611,112085736
112085736,41.869645,-87.650545,1303741612.0,112085677,112085798
112085798,41.869631,-87.650791,1303741614.0,112085736,112085886
112085886,41.86962,-87.651148,1303741617.0,112085798,112085980
112085980,41.869608,-87.651503,1303741620.0,112085886,112086040
112086040,41.869601,-87.651751,1303741622.0,112085980,112086098
112086098,41.86959,-87.652005,1303741624.0,112086040,112086164
112086164,41.869582,-87.652259,1303741626.0,112086098,112086229
112086229,41.869583,-87.652508,1303741628.0,112086164,112086277
112086277,41.869582,-87.65275,1303741630.0,112086229,112086340
112086340,41.869575,-87.652997,1303741632.0,112086277,112086350
112086350,41.869554,-87.653496,1303741636.0,112086340,112086443
112086443,41.869548,-87.653832,1303741639.0,112086350,112086470
112086470,41.869572,-87.654242,1303741646.0,112086443,112086593
112086593,41.86957,-87.654562,1303741650.0,112086470,112086691
112086691,41.869556,-87.65522,1303741656.0,112086593,112086791
112086791,41.869536,-87.655528,1303741659.0,112086691,112086868
112086868,41.869516,-87.655846,1303741662.0,112086791,112086932
112086932,41.869478,-87.656279,1303741666.0,112086868,112087004
112087004,41.869457,-87.656744,1303741670.0,112086932,112087067
112087067,41.869432,-87.657554,1303741677.0,112087004,112087133
112087133,41.86943,-87.65818,1303741683.0,112087067,112087191
112087191,41.869439,-87.659002,1303741690.0,112087133,112087262
112087262,41.869433,-87.659252,1303741692.0,112087191,112087329
112087329,41.869429,-87.659507,1303741694.0,112087262,112087388
112087388,41.86942,-87.659764,1303741696.0,112087329,112087460
112087460,41.869413,-87.660026,1303741698.0,112087388,112087528
112087528,41.86941,-87.660288,1303741700.0,112087460,112087566
112087566,41.86941,-87.660554,1303741702.0,112087528,112087631
112087631,41.869412,-87.660824,1303741704.0,112087566,112087692
112087692,41.869406,-87.661092,1303741706.0,112087631,112087764
112087764,41.869402,-87.661349,1303741708.0,112087692,112087837
112087837,41.869398,-87.661594,1303741710.0,112087764,112087948
112087948,41.869379,-87.66206,1303741714.0,112087837,112088027
112088027,41.869388,-87.66253,1303741718.0,112087948,112088097
112088097,41.86937,-87.663005,1303741722.0,112088027,112088159
112088159,41.869353,-87.663745,1303741729.0,112088097,112088219
112088219,41.869341,-87.664073,1303741736.0,112088159,112088274
112088274,41.869405,-87.664732,1303741743.0,112088219,112088330
112088330,41.869404,-87.665518,1303741750.0,112088274,112088386
112088386,41.869435,-87.66588,1303741756.0,112088330,None
