25384232,41.867128,-87.653173,1303926236.0,None,25384310
25384310,41.867066,-87.653407,1303926241.0,25384232,25384358
25384358,41.866991,-87.653728,1303926244.0,25384310,25384390
25384390,41.86695,-87.654027,1303926246.0,25384358,25384424
25384424,41.866915,-87.654343,1303926248.0,25384390,25384458
25384458,41.866892,-87.654712,1303926250.0,25384424,25384492
25384492,41.866919,-87.655126,1303926252.0,25384458,25384526
25384526,41.866928,-87.655505,1303926254.0,25384492,25384562
25384562,41.866932,-87.655851,1303926256.0,25384526,25384598
25384598,41.866939,-87.656144,1303926258.0,25384562,25384652
25384652,41.86694,-87.656432,1303926261.0,25384598,25384958
25384958,41.86709,-87.656643,1303926277.0,25384652,25385019
25385019,41.867275,-87.656673,1303926280.0,25384958,25385057
25385057,41.867466,-87.656677,1303926282.0,25385019,25385099
25385099,41.867684,-87.656694,1303926284.0,25385057,25385139
25385139,41.867909,-87.656702,1303926286.0,25385099,25385180
25385180,41.868131,-87.656709,1303926288.0,25385139,25385214
25385214,41.868345,-87.656725,1303926290.0,25385180,25385257
25385257,41.86892,-87.656714,1303926307.0,25385214,25385298
25385298,41.869139,-87.656714,1303926310.0,25385257,25385351
25385351,41.869366,-87.656722,1303926313.0,25385298,25385426
25385426,41.869598,-87.656729,1303926317.0,25385351,25385488
25385488,41.869819,-87.656733,1303926320.0,25385426,25385533
25385533,41.870008,-87.656744,1303926322.0,25385488,25385585
25385585,41.870206,-87.656749,1303926324.0,25385533,25385622
25385622,41.870409,-87.656758,1303926326.0,25385585,25385674
25385674,41.87061,-87.656764,1303926328.0,25385622,25385721
25385721,41.870816,-87.65677,1303926330.0,25385674,25385768
25385768,41.871039,-87.656759,1303926332.0,25385721,25385816
25385816,41.871261,-87.65675,1303926334.0,25385768,25385862
25385862,41.871471,-87.656759,1303926336.0,25385816,25385913
25385913,41.871653,-87.656774,1303926338.0,25385862,25385990
25385990,41.871853,-87.656783,1303926341.0,25385913,25386098
25386098,41.872062,-87.656789,1303926346.0,25385990,25386193
25386193,41.872292,-87.65677,1303926350.0,25386098,25386251
25386251,41.872485,-87.65677,1303926352.0,25386193,25386307
25386307,41.872714,-87.65677,1303926354.0,25386251,25386353
25386353,41.872957,-87.656763,1303926356.0,25386307,25386402
25386402,41.873213,-87.656755,1303926358.0,25386353,25386450
25386450,41.873464,-87.656757,1303926360.0,25386402,25386503
25386503,41.873681,-87.656762,1303926362.0,25386450,25386557
25386557,41.873873,-87.656774,1303926364.0,25386503,25386640
25386640,41.874098,-87.656752,1303926367.0,25386557,25386740
25386740,41.874175,-87.656449,1303926371.0,25386640,25386821
25386821,41.874179,-87.656092,1303926374.0,25386740,25386873
