34986564,41.863623,-87.646807,1303342906.0,None,34986577
34986577,41.863393,-87.646802,1303342910.0,34986564,34986599
34986599,41.863184,-87.646795,1303342914.0,34986577,34986626
34986626,41.862996,-87.646784,1303342918.0,34986599,34986724
34986724,41.862809,-87.646788,1303342929.0,34986626,34986777
34986777,41.862628,-87.646787,1303342934.0,34986724,34986823
34986823,41.862425,-87.646794,1303342938.0,34986777,34986884
34986884,41.862347,-87.647064,1303342943.0,34986823,34986936
34986936,41.862358,-87.647377,1303342947.0,34986884,34986977
34986977,41.862366,-87.647663,1303342950.0,34986936,34987019
34987019,41.862365,-87.647961,1303342953.0,34986977,34987062
34987062,41.86236,-87.648248,1303342956.0,34987019,34987107
34987107,41.862355,-87.648505,1303342959.0,34987062,34987184
34987184,41.862356,-87.648749,1303342964.0,34987107,34987260
34987260,41.862353,-87.648997,1303342969.0,34987184,34987325
34987325,41.862347,-87.649308,1303342973.0,34987260,34987557
34987557,41.862342,-87.649571,1303342987.0,34987325,34987630
34987630,41.862338,-87.649905,1303342992.0,34987557,34987691
34987691,41.862334,-87.650177,1303342995.0,34987630,34987750
34987750,41.862332,-87.650449,1303342998.0,34987691,34987826
34987826,41.862332,-87.650737,1303343002.0,34987750,34987989
34987989,41.862463,-87.65095,1303343010.0,34987826,34988064
34988064,41.862644,-87.650939,1303343014.0,34987989,34988132
34988132,41.862826,-87.650944,1303343017.0,34988064,34988198
34988198,41.863032,-87.650949,1303343020.0,34988132,34988255
34988255,41.863215,-87.650952,1303343023.0,34988198,34988363
34988363,41.863408,-87.650955,1303343028.0,34988255,34988491
34988491,41.863612,-87.650961,1303343034.0,34988363,34988581
34988581,41.863853,-87.650968,1303343038.0,34988491,34988652
34988652,41.864051,-87.650974,1303343041.0,34988581,34988721
34988721,41.864257,-87.65098,1303343044.0,34988652,34988787
34988787,41.864444,-87.650988,1303343047.0,34988721,34988933
34988933,41.864642,-87.65099,1303343053.0,34988787,34989050
34989050,41.864856,-87.650995,1303343058.0,34988933,34989127
34989127,41.865044,-87.650997,1303343061.0,34989050,34989208
34989208,41.86526,-87.651003,1303343064.0,34989127,34989272
34989272,41.865499,-87.651009,1303343067.0,34989208,34989324
34989324,41.865744,-87.651015,1303343070.0,34989272,34989396
34989396,41.865994,-87.651023,1303343073.0,34989324,34989448
34989448,41.866241,-87.651032,1303343076.0,34989396,34989499
34989499,41.86647,-87.651045,1303343079.0,34989448,34989554
34989554,41.866673,-87.651061,1303343082.0,34989499,34989612
34989612,41.866866,-87.651071,1303343085.0,34989554,34989712
34989712,41.86705,-87.651107,1303343089.0,34989612,34989812
34989812,41.867133,-87.651333,1303343093.0,34989712,34989896
34989896,41.867135,-87.65159,1303343096.0,34989812,34989984
34989984,41.867124,-87.651885,1303343099.0,34989896,34990064
34990064,41.86712,-87.652193,1303343102.0,34989984,34990140
34990140,41.867117,-87.652516,1303343105.0,34990064,34990220
34990220,41.867114,-87.652845,1303343108.0,34990140,34990307
34990307,41.86711,-87.653179,1303343111.0,34990220,34990396
34990396,41.867104,-87.653512,1303343114.0,34990307,34990479
34990479,41.867098,-87.653838,1303343117.0,34990396,34990559
34990559,41.867097,-87.65418,1303343120.0,34990479,34990647
34990647,41.867094,-87.65453,1303343123.0,34990559,34990730
34990730,41.867082,-87.65487,1303343126.0,34990647,34990817
34990817,41.867069,-87.655225,1303343129.0,34990730,34990897
34990897,41.867067,-87.655565,1303343132.0,34990817,34990988
34990988,41.867065,-87.65587,1303343135.0,34990897,34991081
34991081,41.867064,-87.656138,1303343138.0,34990988,34991185
34991185,41.867069,-87.656443,1303343142.0,34991081,34991247
34991247,41.86714,-87.656679,1303343154.0,34991185,34991288
34991288,41.867359,-87.656702,1303343159.0,34991247,34991315
34991315,41.867542,-87.656717,1303343162.0,34991288,34991345
34991345,41.867745,-87.656728,1303343165.0,34991315,34991376
34991376,41.867958,-87.656733,1303343168.0,34991345,34991409
34991409,41.868182,-87.656737,1303343171.0,34991376,34991444
34991444,41.868413,-87.656745,1303343174.0,34991409,34991480
34991480,41.868641,-87.65675,1303343177.0,34991444,34991518
34991518,41.868869,-87.656759,1303343180.0,34991480,34991557
34991557,41.869089,-87.656756,1303343183.0,34991518,34991598
34991598,41.869303,-87.656748,1303343186.0,34991557,34991640
34991640,41.869511,-87.656751,1303343189.0,34991598,34991683
34991683,41.869724,-87.656765,1303343192.0,34991640,34991719
34991719,41.869953,-87.656781,1303343195.0,34991683,34991769
34991769,41.870191,-87.656791,1303343198.0,34991719,34991813
34991813,41.870436,-87.656796,1303343201.0,34991769,34991862
34991862,41.870683,-87.656802,1303343204.0,34991813,34991913
34991913,41.870926,-87.65681,1303343207.0,34991862,34991960
34991960,41.871174,-87.656818,1303343210.0,34991913,34992013
34992013,41.871417,-87.656826,1303343213.0,34991960,34992064
34992064,41.871645,-87.65682,1303343216.0,34992013,34992117
34992117,41.871847,-87.656803,1303343219.0,34992064,34992188
34992188,41.87206,-87.65679,1303343223.0,34992117,34992319
34992319,41.872254,-87.656775,1303343230.0,34992188,34992393
34992393,41.872475,-87.656766,1303343234.0,34992319,34992452
34992452,41.872682,-87.656758,1303343237.0,34992393,34992511
34992511,41.872908,-87.656743,1303343240.0,34992452,34992571
34992571,41.873135,-87.656723,1303343243.0,34992511,34992631
34992631,41.873366,-87.656717,1303343246.0,34992571,34992691
34992691,41.873598,-87.656719,1303343249.0,34992631,34992755
34992755,41.873812,-87.656726,1303343252.0,34992691,34992764
34992764,41.873994,-87.656732,1303343255.0,34992755,34992784
34992784,41.874185,-87.656706,1303343259.0,34992764,34992810
34992810,41.874226,-87.65646,1303343263.0,34992784,34992834
34992834,41.874216,-87.656155,1303343267.0,34992810,34992869
34992869,41.874216,-87.655906,1303343271.0,34992834,34993018
34993018,41.874226,-87.655619,1303343285.0,34992869,34993068
34993068,41.874229,-87.655357,1303343289.0,34993018,34993120
34993120,41.87423,-87.655048,1303343293.0,34993068,34993159
34993159,41.874236,-87.654783,1303343296.0,34993120,34993201
34993201,41.87424,-87.654505,1303343299.0,34993159,34993245
34993245,41.874242,-87.654218,1303343302.0,34993201,34993289
34993289,41.874245,-87.653925,1303343305.0,34993245,34993336
34993336,41.874252,-87.653625,1303343308.0,34993289,34993382
34993382,41.874256,-87.653318,1303343311.0,34993336,34993430
34993430,41.874262,-87.653021,1303343314.0,34993382,34993480
34993480,41.874269,-87.652733,1303343317.0,34993430,34993530
34993530,41.874273,-87.65248,1303343320.0,34993480,34993617
34993617,41.874274,-87.652221,1303343325.0,34993530,None
