113324539,41.868978,-87.671395,1303946516.0,None,113324561
113324561,41.868781,-87.671399,1303946519.0,113324539,113324585
113324585,41.868524,-87.671396,1303946522.0,113324561,113324600
113324600,41.868327,-87.671387,1303946524.0,113324585,113324616
113324616,41.868116,-87.671381,1303946526.0,113324600,113324636
113324636,41.867896,-87.671373,1303946528.0,113324616,113324654
113324654,41.867671,-87.671372,1303946530.0,113324636,113324667
113324667,41.867455,-87.671367,1303946532.0,113324654,113324687
113324687,41.867254,-87.671358,1303946534.0,113324667,113324719
113324719,41.867027,-87.671357,1303946537.0,113324687,113324775
113324775,41.866844,-87.671338,1303946542.0,113324719,113324826
113324826,41.866694,-87.671149,1303946546.0,113324775,113324864
113324864,41.866716,-87.670835,1303946549.0,113324826,113324884
113324884,41.86674,-87.670573,1303946551.0,113324864,113324914
113324914,41.866754,-87.670298,1303946553.0,113324884,113324940
113324940,41.866761,-87.670043,1303946555.0,113324914,113324967
113324967,41.866768,-87.669801,1303946557.0,113324940,113325010
113325010,41.866775,-87.669504,1303946560.0,113324967,113325157
113325157,41.866768,-87.669233,1303946570.0,113325010,113325216
113325216,41.866761,-87.668921,1303946574.0,113325157,113325262
113325262,41.866754,-87.668575,1303946577.0,113325216,113325296
113325296,41.866751,-87.668317,1303946579.0,113325262,113325326
113325326,41.866749,-87.668022,1303946581.0,113325296,113325359
113325359,41.86675,-87.66771,1303946583.0,113325326,113325394
113325394,41.866753,-87.667406,1303946585.0,113325359,113325428
113325428,41.866753,-87.667109,1303946587.0,113325394,113325462
113325462,41.866752,-87.666822,1303946589.0,113325428,113325496
113325496,41.866753,-87.666529,1303946591.0,113325462,113325534
113325534,41.866754,-87.666227,1303946593.0,113325496,113325574
113325574,41.866752,-87.665905,1303946595.0,113325534,113325608
113325608,41.866758,-87.665566,1303946597.0,113325574,113325643
113325643,41.866765,-87.665204,1303946599.0,113325608,113325681
113325681,41.866771,-87.664823,1303946601.0,113325643,113325723
113325723,41.866777,-87.664428,1303946603.0,113325681,113325763
113325763,41.866781,-87.66403,1303946605.0,113325723,113325803
113325803,41.866787,-87.663638,1303946607.0,113325763,113325841
113325841,41.866795,-87.663259,1303946609.0,113325803,113325878
113325878,41.8668,-87.662903,1303946611.0,113325841,113325897
113325897,41.866804,-87.662574,1303946613.0,113325878,113325904
113325904,41.866809,-87.662296,1303946615.0,113325897,113325914
113325914,41.866811,-87.661982,1303946618.0,113325904,113326057
113326057,41.866807,-87.661731,1303946636.0,113325914,113326083
113326083,41.866806,-87.661482,1303946639.0,113326057,113326113
113326113,41.866813,-87.661119,1303946642.0,113326083,113326137
113326137,41.866821,-87.660824,1303946644.0,113326113,113326156
113326156,41.866829,-87.66051,1303946646.0,113326137,113326180
113326180,41.866835,-87.660189,1303946648.0,113326156,113326203
113326203,41.86684,-87.65987,1303946650.0,113326180,113326227
