47631204,41.86712,-87.653157,1302667488.0,None,47631587
47631587,41.867118,-87.653404,1302667499.0,47631204,47631695
47631695,41.867105,-87.653649,1302667502.0,47631587,47631809
47631809,41.867095,-87.653954,1302667505.0,47631695,47631916
47631916,41.867083,-87.654285,1302667508.0,47631809,47632029
47632029,41.867067,-87.654632,1302667511.0,47631916,47632130
47632130,41.867049,-87.654991,1302667514.0,47632029,47632199
47632199,41.867038,-87.655234,1302667516.0,47632130,47632305
47632305,41.867025,-87.655585,1302667519.0,47632199,47632416
47632416,41.867013,-87.655905,1302667522.0,47632305,47632526
47632526,41.867001,-87.65619,1302667525.0,47632416,47632681
47632681,41.866994,-87.656453,1302667529.0,47632526,47633031
47633031,41.867153,-87.65666,1302667539.0,47632681,47633137
47633137,41.867336,-87.656668,1302667542.0,47633031,47633246
47633246,41.867542,-87.656683,1302667545.0,47633137,47633360
47633360,41.867763,-87.656697,1302667548.0,47633246,47633472
47633472,41.867996,-87.65671,1302667551.0,47633360,47633588
47633588,41.868234,-87.656721,1302667554.0,47633472,47633696
47633696,41.868469,-87.65673,1302667557.0,47633588,47633805
47633805,41.868689,-87.656741,1302667560.0,47633696,47633912
47633912,41.868888,-87.656746,1302667563.0,47633805,47634024
47634024,41.86908,-87.65674,1302667566.0,47633912,47634133
47634133,41.869288,-87.656735,1302667569.0,47634024,47634245
47634245,41.869512,-87.656745,1302667572.0,47634133,47634351
47634351,41.869758,-87.656766,1302667575.0,47634245,47634461
47634461,41.870026,-87.656781,1302667578.0,47634351,47634532
47634532,41.87021,-87.656791,1302667580.0,47634461,47634608
47634608,41.870402,-87.656798,1302667582.0,47634532,47634680
47634680,41.870598,-87.6568,1302667584.0,47634608,47634749
47634749,41.870792,-87.656805,1302667586.0,47634680,47634822
47634822,41.870989,-87.656812,1302667588.0,47634749,47634893
47634893,41.871184,-87.656817,1302667590.0,47634822,47634960
47634960,41.871372,-87.656821,1302667592.0,47634893,47635069
47635069,41.871633,-87.656817,1302667595.0,47634960,47635176
47635176,41.87186,-87.656808,1302667598.0,47635069,47635329
47635329,41.872078,-87.656797,1302667602.0,47635176,47635581
47635581,41.872308,-87.656787,1302667609.0,47635329,47635668
47635668,41.872509,-87.656777,1302667612.0,47635581,47635781
47635781,41.872739,-87.65676,1302667615.0,47635668,47635889
47635889,41.872984,-87.656741,1302667618.0,47635781,47636006
47636006,41.873225,-87.656721,1302667621.0,47635889,47636110
47636110,41.873464,-87.656718,1302667624.0,47636006,47636207
47636207,41.873692,-87.656724,1302667627.0,47636110,47636315
47636315,41.873906,-87.656733,1302667630.0,47636207,47636451
47636451,41.87413,-87.656733,1302667634.0,47636315,47636639
47636639,41.874234,-87.656497,1302667639.0,47636451,47636753
47636753,41.874225,-87.65625,1302667642.0,47636639,47636858
47636858,41.874222,-87.655964,1302667645.0,47636753,47636952
47636952,41.874223,-87.655655,1302667648.0,47636858,47637056
47637056,41.874223,-87.655331,1302667651.0,47636952,47637166
47637166,41.874229,-87.654994,1302667654.0,47637056,47637280
47637280,41.874233,-87.654645,1302667657.0,47637166,47637397
47637397,41.874239,-87.654294,1302667660.0,47637280,47637500
47637500,41.874239,-87.653948,1302667663.0,47637397,47637602
47637602,41.874243,-87.6536,1302667666.0,47637500,47637713
47637713,41.87425,-87.65326,1302667669.0,47637602,47637823
47637823,41.874256,-87.652937,1302667672.0,47637713,47637935
47637935,41.874262,-87.652631,1302667675.0,47637823,47638053
47638053,41.874268,-87.652344,1302667678.0,47637935,47638167
47638167,41.874275,-87.652054,1302667681.0,47638053,47638263
47638263,41.874282,-87.651745,1302667684.0,47638167,47638370
47638370,41.874296,-87.651409,1302667687.0,47638263,47638489
47638489,41.874298,-87.651071,1302667690.0,47638370,47638596
47638596,41.874303,-87.650735,1302667693.0,47638489,47638703
47638703,41.874305,-87.650389,1302667696.0,47638596,47638814
47638814,41.874313,-87.650027,1302667699.0,47638703,47638890
47638890,41.874318,-87.649784,1302667701.0,47638814,47638993
47638993,41.874314,-87.649428,1302667704.0,47638890,47639061
47639061,41.874315,-87.649186,1302667706.0,47638993,47639137
47639137,41.874317,-87.648942,1302667708.0,47639061,47639251
47639251,41.874323,-87.648584,1302667711.0,47639137,47639360
47639360,41.874306,-87.648228,1302667714.0,47639251,47639469
47639469,41.874283,-87.647889,1302667717.0,47639360,47639580
47639580,41.874255,-87.647579,1302667720.0,47639469,47639674
47639674,41.87421,-87.647333,1302667723.0,47639580,47639822
47639822,41.874014,-87.647215,1302667727.0,47639674,47639937
47639937,41.873796,-87.647203,1302667730.0,47639822,47640051
47640051,41.873531,-87.647197,1302667733.0,47639937,47640124
47640124,41.873345,-87.647191,1302667735.0,47640051,47640198
47640198,41.873165,-87.647186,1302667737.0,47640124,47640280
47640280,41.872911,-87.647178,1302667740.0,47640198,47640333
47640333,41.872667,-87.647155,1302667743.0,47640280,47640344
47640344,41.872424,-87.647147,1302667746.0,47640333,47640360
47640360,41.872194,-87.647144,1302667749.0,47640344,47640379
47640379,41.871968,-87.647132,1302667752.0,47640360,47640401
47640401,41.871713,-87.647121,1302667755.0,47640379,47640417
47640417,41.871533,-87.647115,1302667757.0,47640401,47640434
47640434,41.871345,-87.647111,1302667759.0,47640417,47640452
47640452,41.871154,-87.647106,1302667761.0,47640434,47640471
47640471,41.870962,-87.647101,1302667763.0,47640452,47640491
