36046994,41.874377,-87.649693,1303405857.0,None,36047047
36047047,41.874378,-87.649375,1303405861.0,36046994,36047105
36047105,41.874371,-87.649067,1303405865.0,36047047,36047143
36047143,41.874369,-87.648756,1303405868.0,36047105,36047167
36047167,41.874366,-87.648509,1303405870.0,36047143,36047202
36047202,41.874355,-87.648241,1303405872.0,36047167,36047231
36047231,41.874334,-87.647981,1303405874.0,36047202,36047277
36047277,41.874302,-87.647669,1303405877.0,36047231,36047791
36047791,41.87427,-87.647426,1303405906.0,36047277,36047905
36047905,41.874173,-87.647172,1303405912.0,36047791,36047969
36047969,41.873979,-87.647136,1303405915.0,36047905,36048029
36048029,41.873733,-87.647141,1303405918.0,36047969,36048069
36048069,41.873541,-87.647141,1303405920.0,36048029,36048110
36048110,41.873342,-87.647142,1303405922.0,36048069,36048169
36048169,41.873087,-87.647135,1303405925.0,36048110,36048228
36048228,41.872817,-87.647129,1303405928.0,36048169,36048273
36048273,41.872629,-87.647135,1303405930.0,36048228,36048337
36048337,41.872382,-87.647142,1303405933.0,36048273,36048422
36048422,41.872201,-87.647143,1303405937.0,36048337,36048838
36048838,41.871992,-87.647128,1303405959.0,36048422,36048893
36048893,41.871799,-87.647116,1303405962.0,36048838,36048960
36048960,41.871564,-87.647089,1303405965.0,36048893,36049008
36049008,41.871382,-87.647083,1303405967.0,36048960,36049058
36049058,41.871194,-87.647078,1303405969.0,36049008,36049103
36049103,41.871002,-87.647071,1303405971.0,36049058,36049150
36049150,41.870817,-87.647063,1303405973.0,36049103,36049197
36049197,41.870636,-87.647058,1303405975.0,36049150,36049266
36049266,41.870378,-87.647035,1303405978.0,36049197,36049342
36049342,41.870178,-87.647005,1303405981.0,36049266,36049608
36049608,41.869969,-87.647013,1303405992.0,36049342,36049709
36049709,41.869788,-87.647005,1303405996.0,36049608,36050229
36050229,41.869589,-87.646942,1303406016.0,36049709,36050336
36050336,41.869547,-87.646654,1303406020.0,36050229,36050422
36050422,41.869562,-87.646361,1303406023.0,36050336,36050504
36050504,41.869582,-87.646087,1303406026.0,36050422,36050585
36050585,41.869602,-87.645805,1303406029.0,36050504,36050663
36050663,41.869619,-87.645478,1303406032.0,36050585,36050744
36050744,41.86963,-87.645135,1303406035.0,36050663,36050836
36050836,41.869633,-87.644792,1303406038.0,36050744,36050918
36050918,41.869632,-87.64445,1303406041.0,36050836,36050988
36050988,41.869649,-87.64418,1303406044.0,36050918,36051074
36051074,41.869669,-87.643916,1303406047.0,36050988,36051162
36051162,41.869679,-87.643583,1303406050.0,36051074,36051224
36051224,41.869682,-87.643326,1303406052.0,36051162,36051282
36051282,41.869685,-87.643072,1303406054.0,36051224,36051364
36051364,41.869693,-87.642744,1303406057.0,36051282,36051446
36051446,41.869698,-87.642498,1303406060.0,36051364,36051809
36051809,41.86975,-87.642242,1303406072.0,36051446,36051924
36051924,41.869955,-87.642241,1303406076.0,36051809,36052023
36052023,41.870179,-87.64226,1303406079.0,36051924,36052086
36052086,41.87036,-87.642261,1303406081.0,36052023,36052146
36052146,41.870567,-87.642264,1303406083.0,36052086,36052205
36052205,41.87079,-87.642268,1303406085.0,36052146,36052260
36052260,41.871022,-87.642271,1303406087.0,36052205,36052322
36052322,41.871251,-87.642274,1303406089.0,36052260,36052386
36052386,41.871468,-87.642277,1303406091.0,36052322,36052451
36052451,41.871661,-87.642283,1303406093.0,36052386,36052548
36052548,41.871847,-87.642281,1303406096.0,36052451,36052695
36052695,41.871987,-87.642109,1303406101.0,36052548,36052784
36052784,41.87199,-87.641837,1303406104.0,36052695,36052876
36052876,41.871984,-87.641498,1303406107.0,36052784,36052946
36052946,41.87198,-87.641254,1303406109.0,36052876,36053050
36053050,41.871966,-87.640976,1303406112.0,36052946,36053176
36053176,41.871812,-87.640838,1303406116.0,36053050,36053264
36053264,41.871606,-87.640888,1303406119.0,36053176,36053820
36053820,41.871398,-87.640915,1303406136.0,36053264,36053959
36053959,41.871163,-87.64091,1303406140.0,36053820,36054064
36054064,41.870917,-87.640899,1303406143.0,36053959,36054135
36054135,41.870724,-87.640894,1303406145.0,36054064,36054206
36054206,41.870512,-87.640883,1303406147.0,36054135,36054270
36054270,41.870291,-87.640874,1303406149.0,36054206,36054330
36054330,41.870092,-87.640871,1303406151.0,36054270,36054428
36054428,41.869895,-87.640865,1303406154.0,36054330,36054682
36054682,41.869736,-87.640999,1303406161.0,36054428,36054790
36054790,41.869723,-87.641263,1303406164.0,36054682,36054885
36054885,41.869726,-87.64156,1303406167.0,36054790,36055048
36055048,41.869723,-87.641802,1303406172.0,36054885,36055821
36055821,41.869721,-87.642107,1303406194.0,36055048,36055928
36055928,41.869714,-87.642416,1303406197.0,36055821,36056040
36056040,41.869705,-87.642751,1303406200.0,36055928,36056149
36056149,41.8697,-87.643055,1303406203.0,36056040,36056291
36056291,41.869694,-87.643309,1303406207.0,36056149,36057152
36057152,41.869684,-87.64356,1303406231.0,36056291,36057335
36057335,41.869686,-87.643802,1303406236.0,36057152,36057694
36057694,41.869688,-87.644066,1303406246.0,36057335,36057801
36057801,41.869685,-87.644341,1303406249.0,36057694,36057917
36057917,41.869685,-87.644632,1303406252.0,36057801,36058027
36058027,41.86968,-87.644928,1303406255.0,36057917,36058140
36058140,41.869676,-87.645254,1303406258.0,36058027,36058210
36058210,41.869675,-87.645502,1303406260.0,36058140,36058279
36058279,41.869666,-87.645772,1303406262.0,36058210,36058349
36058349,41.869649,-87.646056,1303406264.0,36058279,36058420
36058420,41.869634,-87.646331,1303406266.0,36058349,36058496
36058496,41.869624,-87.646641,1303406269.0,36058420,36058597
36058597,41.869608,-87.646883,1303406273.0,36058496,36058771
36058771,41.869437,-87.647084,1303406278.0,36058597,36058860
36058860,41.869243,-87.647102,1303406281.0,36058771,36059425
36059425,41.869054,-87.647087,1303406298.0,36058860,36059582
36059582,41.868838,-87.64707,1303406302.0,36059425,36059683
36059683,41.868595,-87.647057,1303406305.0,36059582,36059751
36059751,41.868411,-87.647048,1303406307.0,36059683,36059821
36059821,41.868222,-87.647042,1303406309.0,36059751,36059886
36059886,41.868039,-87.647034,1303406311.0,36059821,36059972
36059972,41.867832,-87.646992,1303406314.0,36059886,36060953
36060953,41.867642,-87.646962,1303406341.0,36059972,36061099
36061099,41.867459,-87.646958,1303406345.0,36060953,36061194
36061194,41.867255,-87.646955,1303406348.0,36061099,36061288
36061288,41.867039,-87.64695,1303406351.0,36061194,36061399
36061399,41.866814,-87.646938,1303406354.0,36061288,36061513
36061513,41.866585,-87.646926,1303406357.0,36061399,36061619
36061619,41.86638,-87.646913,1303406360.0,36061513,36061761
36061761,41.866145,-87.646905,1303406364.0,36061619,36061891
36061891,41.865956,-87.646946,1303406368.0,36061761,36062312
36062312,41.865774,-87.646948,1303406395.0,36061891,36062368
36062368,41.865554,-87.646901,1303406401.0,36062312,36062410
36062410,41.865361,-87.646884,1303406405.0,36062368,36062503
36062503,41.865178,-87.646923,1303406413.0,36062410,36062769
36062769,41.86495,-87.646943,1303406433.0,36062503,36062861
36062861,41.864764,-87.646894,1303406439.0,36062769,36063028
36063028,41.864582,-87.646818,1303406449.0,36062861,36063116
36063116,41.864384,-87.646793,1303406454.0,36063028,36063208
36063208,41.864194,-87.646812,1303406459.0,36063116,36063282
36063282,41.864007,-87.646819,1303406463.0,36063208,36063339
36063339,41.863783,-87.646833,1303406466.0,36063282,36063399
36063399,41.863551,-87.646836,1303406469.0,36063339,36063457
36063457,41.863303,-87.646836,1303406472.0,36063399,36063514
36063514,41.863105,-87.646838,1303406475.0,36063457,36063901
36063901,41.862907,-87.646855,1303406494.0,36063514,36064028
36064028,41.862678,-87.646847,1303406500.0,36063901,36064119
36064119,41.862471,-87.64686,1303406504.0,36064028,36064193
36064193,41.862357,-87.647067,1303406508.0,36064119,36064234
36064234,41.86235,-87.647352,1303406511.0,36064193,36064291
36064291,41.862337,-87.647708,1303406514.0,36064234,36064311
36064311,41.862336,-87.647975,1303406516.0,36064291,36064342
36064342,41.862326,-87.648249,1303406518.0,36064311,36064369
36064369,41.862321,-87.648497,1303406520.0,36064342,36064448
36064448,41.862316,-87.648806,1303406524.0,36064369,36064514
36064514,41.862313,-87.649056,1303406527.0,36064448,36064582
36064582,41.862312,-87.649324,1303406530.0,36064514,36064960
36064960,41.862301,-87.649623,1303406546.0,36064582,36065032
36065032,41.862295,-87.649889,1303406549.0,36064960,36065101
