76574182,41.87151,-87.673406,1303488547.0,None,76574422
76574422,41.871501,-87.673149,1303488554.0,76574182,76574511
76574511,41.871501,-87.672875,1303488557.0,76574422,76574608
76574608,41.871511,-87.672549,1303488560.0,76574511,76574700
76574700,41.871515,-87.672212,1303488563.0,76574608,76574801
76574801,41.871518,-87.671913,1303488566.0,76574700,76574944
76574944,41.871516,-87.671654,1303488570.0,76574801,76575167
76575167,41.871513,-87.671377,1303488577.0,76574944,76575264
76575264,41.871512,-87.671096,1303488580.0,76575167,76575359
76575359,41.871515,-87.670769,1303488583.0,76575264,76575463
76575463,41.871509,-87.670456,1303488586.0,76575359,76575565
76575565,41.871499,-87.670206,1303488589.0,76575463,76576303
76576303,41.871506,-87.669952,1303488611.0,76575565,76576525
76576525,41.87152,-87.669677,1303488640.0,76576303,76576571
76576571,41.871539,-87.669383,1303488644.0,76576525,76576633
76576633,41.871522,-87.669136,1303488649.0,76576571,76576699
76576699,41.871341,-87.669084,1303488654.0,76576633,76576740
76576740,41.871138,-87.669082,1303488657.0,76576699,76576776
76576776,41.87091,-87.669077,1303488660.0,76576740,76576802
76576802,41.870665,-87.669064,1303488663.0,76576776,76576813
76576813,41.870408,-87.669039,1303488666.0,76576802,76576829
76576829,41.87016,-87.669035,1303488669.0,76576813,76576848
76576848,41.869893,-87.669042,1303488672.0,76576829,76576870
76576870,41.86965,-87.669042,1303488675.0,76576848,76576912
76576912,41.869462,-87.669037,1303488680.0,76576870,76577117
76577117,41.86928,-87.668997,1303488699.0,76576912,76577169
76577169,41.869085,-87.668969,1303488703.0,76577117,76577210
76577210,41.868839,-87.668955,1303488706.0,76577169,76577237
76577237,41.868655,-87.668956,1303488708.0,76577210,76577265
76577265,41.868461,-87.668952,1303488710.0,76577237,76577295
76577295,41.868252,-87.668942,1303488712.0,76577265,76577322
76577322,41.868035,-87.668936,1303488714.0,76577295,76577349
76577349,41.867829,-87.668936,1303488716.0,76577322,76577381
76577381,41.867643,-87.668931,1303488718.0,76577349,76577426
76577426,41.867416,-87.66893,1303488721.0,76577381,76577509
76577509,41.867216,-87.668928,1303488726.0,76577426,76577788
76577788,41.867024,-87.668923,1303488742.0,76577509,76577860
76577860,41.866845,-87.668837,1303488746.0,76577788,76577935
76577935,41.866811,-87.668529,1303488750.0,76577860,76577993
76577993,41.866807,-87.66818,1303488753.0,76577935,76578031
76578031,41.86681,-87.667911,1303488755.0,76577993,76578066
76578066,41.86681,-87.667632,1303488757.0,76578031,76578106
76578106,41.866812,-87.667353,1303488759.0,76578066,76578149
76578149,41.866814,-87.66706,1303488761.0,76578106,76578190
76578190,41.866815,-87.666766,1303488763.0,76578149,76578228
76578228,41.866814,-87.666474,1303488765.0,76578190,76578267
76578267,41.866811,-87.666181,1303488767.0,76578228,76578308
76578308,41.866811,-87.665875,1303488769.0,76578267,76578343
76578343,41.86681,-87.665557,1303488771.0,76578308,76578386
76578386,41.866802,-87.665229,1303488773.0,76578343,76578430
76578430,41.866799,-87.6649,1303488775.0,76578386,76578468
76578468,41.866797,-87.664576,1303488777.0,76578430,76578510
76578510,41.866796,-87.664255,1303488779.0,76578468,76578556
76578556,41.866799,-87.663938,1303488781.0,76578510,76578603
76578603,41.866802,-87.663628,1303488783.0,76578556,76578649
76578649,41.866803,-87.663313,1303488785.0,76578603,76578692
76578692,41.866809,-87.662988,1303488787.0,76578649,76578731
76578731,41.866816,-87.66265,1303488789.0,76578692,76578767
76578767,41.866824,-87.662306,1303488791.0,76578731,76578808
76578808,41.866835,-87.661965,1303488793.0,76578767,76578849
76578849,41.866848,-87.661627,1303488795.0,76578808,76578885
76578885,41.866865,-87.661289,1303488797.0,76578849,76578913
76578913,41.866873,-87.660949,1303488799.0,76578885,76578941
76578941,41.866877,-87.660609,1303488801.0,76578913,76578978
76578978,41.866883,-87.660278,1303488803.0,76578941,76579023
76579023,41.866887,-87.659956,1303488805.0,76578978,76579066
76579066,41.86689,-87.659646,1303488807.0,76579023,76579110
76579110,41.866892,-87.659348,1303488809.0,76579066,76579157
76579157,41.866896,-87.659061,1303488811.0,76579110,76579204
76579204,41.866899,-87.658773,1303488813.0,76579157,76579254
76579254,41.866901,-87.658472,1303488815.0,76579204,76579303
76579303,41.866902,-87.658165,1303488817.0,76579254,76579346
76579346,41.866906,-87.657709,1303488820.0,76579303,76579397
76579397,41.866908,-87.657392,1303488822.0,76579346,76579444
76579444,41.866912,-87.657072,1303488824.0,76579397,76579497
76579497,41.866916,-87.656755,1303488826.0,76579444,76579549
76579549,41.866921,-87.656447,1303488828.0,76579497,76579596
76579596,41.866922,-87.656144,1303488830.0,76579549,76579643
76579643,41.866924,-87.655846,1303488832.0,76579596,76579693
76579693,41.866928,-87.655558,1303488834.0,76579643,76579745
76579745,41.866932,-87.655288,1303488836.0,76579693,76579798
76579798,41.866935,-87.655045,1303488838.0,76579745,76579876
76579876,41.866939,-87.654735,1303488841.0,76579798,76579949
76579949,41.866946,-87.654493,1303488844.0,76579876,76580078
76580078,41.866951,-87.654237,1303488849.0,76579949,76580210
76580210,41.866958,-87.653939,1303488854.0,76580078,76580287
76580287,41.866968,-87.653651,1303488857.0,76580210,76580367
76580367,41.866975,-87.653325,1303488860.0,76580287,76580453
76580453,41.866979,-87.652978,1303488863.0,76580367,76580537
76580537,41.866984,-87.652638,1303488866.0,76580453,76580619
76580619,41.866988,-87.652337,1303488869.0,76580537,76580725
76580725,41.866997,-87.652049,1303488873.0,76580619,76580955
76580955,41.866994,-87.651794,1303488881.0,76580725,76581473
76581473,41.867007,-87.651551,1303488899.0,76580955,76581555
76581555,41.867028,-87.651293,1303488902.0,76581473,76581665
76581665,41.867126,-87.651021,1303488906.0,76581555,76581790
76581790,41.86735,-87.650957,1303488910.0,76581665,76581885
76581885,41.867532,-87.650971,1303488913.0,76581790,76581971
76581971,41.867714,-87.650988,1303488916.0,76581885,76582059
76582059,41.867909,-87.651001,1303488919.0,76581971,76582154
76582154,41.868165,-87.651013,1303488922.0,76582059,76582220
76582220,41.868363,-87.651017,1303488924.0,76582154,76582279
76582279,41.868568,-87.651023,1303488926.0,76582220,76582340
