51151954,41.867074,-87.656545,1303172730.0,None,51152122
51152122,41.867254,-87.656695,1303172735.0,51151954,51152159
51152159,41.867474,-87.656708,1303172738.0,51152122,51152172
51152172,41.867746,-87.656729,1303172741.0,51152159,51152183
51152183,41.867939,-87.656741,1303172743.0,51152172,51152195
51152195,41.868133,-87.656749,1303172745.0,51152183,51152209
51152209,41.868326,-87.656756,1303172747.0,51152195,51152224
51152224,41.868518,-87.65676,1303172749.0,51152209,51152240
51152240,41.868708,-87.656766,1303172751.0,51152224,51152257
51152257,41.868893,-87.656772,1303172753.0,51152240,51152275
51152275,41.869075,-87.656774,1303172755.0,51152257,51152304
51152304,41.869328,-87.656774,1303172758.0,51152275,51152334
51152334,41.869578,-87.656783,1303172761.0,51152304,51152367
51152367,41.869833,-87.656803,1303172764.0,51152334,51152401
51152401,41.870102,-87.656817,1303172767.0,51152367,51152425
51152425,41.870285,-87.656821,1303172769.0,51152401,51152449
51152449,41.870476,-87.656826,1303172771.0,51152425,51152474
51152474,41.870669,-87.656833,1303172773.0,51152449,51152500
51152500,41.870865,-87.656837,1303172775.0,51152474,51152526
51152526,41.871056,-87.656844,1303172777.0,51152500,51152553
51152553,41.871244,-87.65685,1303172779.0,51152526,51152595
51152595,41.871509,-87.656853,1303172782.0,51152553,51152637
51152637,41.871745,-87.656841,1303172785.0,51152595,51152682
51152682,41.871967,-87.656826,1303172788.0,51152637,51152774
51152774,41.872162,-87.65682,1303172794.0,51152682,51152838
51152838,41.872351,-87.656813,1303172798.0,51152774,51152885
51152885,41.872551,-87.656808,1303172801.0,51152838,51152936
51152936,41.872784,-87.656801,1303172804.0,51152885,51152987
51152987,41.87303,-87.656781,1303172807.0,51152936,51153039
51153039,41.873281,-87.656767,1303172810.0,51152987,51153093
51153093,41.873521,-87.656767,1303172813.0,51153039,51153146
51153146,41.873749,-87.656771,1303172816.0,51153093,51153200
51153200,41.873942,-87.656772,1303172819.0,51153146,51153295
51153295,41.874134,-87.656766,1303172825.0,51153200,51153432
51153432,41.874216,-87.656503,1303172832.0,51153295,51153512
51153512,41.874221,-87.656176,1303172836.0,51153432,51153574
51153574,41.87423,-87.655906,1303172839.0,51153512,51153637
51153637,41.874237,-87.655621,1303172842.0,51153574,51153690
51153690,41.874247,-87.655325,1303172845.0,51153637,51153759
51153759,41.874258,-87.655023,1303172848.0,51153690,51153826
51153826,41.874267,-87.654701,1303172851.0,51153759,51153880
51153880,41.874276,-87.654365,1303172854.0,51153826,51153908
51153908,41.874279,-87.65404,1303172857.0,51153880,51153955
51153955,41.874288,-87.653736,1303172860.0,51153908,51154005
51154005,41.874295,-87.653439,1303172863.0,51153955,51154066
51154066,41.874303,-87.653143,1303172866.0,51154005,51154132
51154132,41.87431,-87.652849,1303172869.0,51154066,51154190
51154190,41.874315,-87.652563,1303172872.0,51154132,51154280
51154280,41.874315,-87.652283,1303172876.0,51154190,51154593
51154593,41.874321,-87.652026,1303172890.0,51154280,51154679
51154679,41.874324,-87.651706,1303172894.0,51154593,51154750
51154750,41.874331,-87.651413,1303172897.0,51154679,51154826
51154826,41.874338,-87.651103,1303172900.0,51154750,51154889
51154889,41.874351,-87.650793,1303172903.0,51154826,51154958
51154958,41.874358,-87.650493,1303172906.0,51154889,51155031
51155031,41.874362,-87.650195,1303172909.0,51154958,51155102
51155102,41.874367,-87.649886,1303172912.0,51155031,51155178
51155178,41.87437,-87.649559,1303172915.0,51155102,51155255
51155255,41.874373,-87.649227,1303172918.0,51155178,51155329
51155329,41.874382,-87.648897,1303172921.0,51155255,51155406
51155406,41.874389,-87.648583,1303172924.0,51155329,51155483
51155483,41.874381,-87.648268,1303172927.0,51155406,51155562
51155562,41.874359,-87.647963,1303172930.0,51155483,51155638
51155638,41.874336,-87.647671,1303172933.0,51155562,51155712
51155712,41.874311,-87.647424,1303172936.0,51155638,51155817
51155817,41.874168,-87.647224,1303172940.0,51155712,51155896
51155896,41.873977,-87.647218,1303172943.0,51155817,51155983
51155983,41.873746,-87.64721,1303172946.0,51155896,51156033
51156033,41.87349,-87.647204,1303172949.0,51155983,51156120
51156120,41.873227,-87.647196,1303172952.0,51156033,51156189
51156189,41.872963,-87.647185,1303172955.0,51156120,51156275
51156275,41.872704,-87.64718,1303172958.0,51156189,51156357
51156357,41.872444,-87.64717,1303172961.0,51156275,51156433
51156433,41.872201,-87.64716,1303172964.0,51156357,51156519
51156519,41.871962,-87.647152,1303172967.0,51156433,51156599
51156599,41.871709,-87.647147,1303172970.0,51156519,51156688
51156688,41.871445,-87.647139,1303172973.0,51156599,51156773
51156773,41.871177,-87.647133,1303172976.0,51156688,51156853
51156853,41.870912,-87.647127,1303172979.0,51156773,51156940
51156940,41.870655,-87.647117,1303172982.0,51156853,51157030
51157030,41.870416,-87.64711,1303172985.0,51156940,51157119
51157119,41.870191,-87.647102,1303172988.0,51157030,51157236
51157236,41.869974,-87.647092,1303172992.0,51157119,51157654
51157654,41.869763,-87.647087,1303173006.0,51157236,51157741
51157741,41.869575,-87.64708,1303173009.0,51157654,51157830
51157830,41.869343,-87.647075,1303173012.0,51157741,51157923
51157923,41.869082,-87.64707,1303173015.0,51157830,51157988
51157988,41.868899,-87.647065,1303173017.0,51157923,51158047
51158047,41.868713,-87.64706,1303173019.0,51157988,51158112
51158112,41.868527,-87.647056,1303173021.0,51158047,51158204
51158204,41.868261,-87.647048,1303173024.0,51158112,51158301
51158301,41.868013,-87.647035,1303173027.0,51158204,51158398
51158398,41.867781,-87.647024,1303173030.0,51158301,51158489
51158489,41.867584,-87.647015,1303173033.0,51158398,51158834
51158834,41.867376,-87.647004,1303173044.0,51158489,51158968
51158968,41.867147,-87.647001,1303173048.0,51158834,51159067
51159067,41.866958,-87.646984,1303173051.0,51158968,51159168
51159168,41.866767,-87.646953,1303173054.0,51159067,51159264
51159264,41.866568,-87.646928,1303173057.0,51159168,51159355
51159355,41.866342,-87.646915,1303173060.0,51159264,51159455
51159455,41.866133,-87.64691,1303173063.0,51159355,51159889
