48923151,41.869441,-87.656925,1302956843.0,None,48923431
48923431,41.869633,-87.656841,1302956851.0,48923151,48923534
48923534,41.869824,-87.656837,1302956854.0,48923431,48923620
48923620,41.870043,-87.65684,1302956857.0,48923534,48923702
48923702,41.870276,-87.656839,1302956860.0,48923620,48923804
48923804,41.870535,-87.656843,1302956863.0,48923702,48923909
48923909,41.870792,-87.656847,1302956866.0,48923804,48924002
48924002,41.871052,-87.656849,1302956869.0,48923909,48924093
48924093,41.87131,-87.656858,1302956872.0,48924002,48924187
48924187,41.871551,-87.656859,1302956875.0,48924093,48924292
48924292,41.871779,-87.656853,1302956878.0,48924187,48924403
48924403,41.871978,-87.656838,1302956881.0,48924292,48924616
48924616,41.872167,-87.65683,1302956887.0,48924403,48924776
48924776,41.872357,-87.656813,1302956892.0,48924616,48924925
48924925,41.872589,-87.6568,1302956896.0,48924776,48925041
48925041,41.87278,-87.65679,1302956899.0,48924925,48925149
48925149,41.872978,-87.656767,1302956902.0,48925041,48925263
48925263,41.873175,-87.656736,1302956905.0,48925149,48925367
48925367,41.873378,-87.656726,1302956908.0,48925263,48925469
48925469,41.873578,-87.656727,1302956911.0,48925367,48925624
48925624,41.873807,-87.656729,1302956915.0,48925469,48925777
48925777,41.87399,-87.656733,1302956919.0,48925624,48926309
48926309,41.874181,-87.656611,1302956934.0,48925777,48926459
48926459,41.874184,-87.656325,1302956938.0,48926309,48926558
48926558,41.874196,-87.656069,1302956941.0,48926459,48926670
48926670,41.874206,-87.655796,1302956944.0,48926558,48926764
48926764,41.874215,-87.655515,1302956947.0,48926670,48926874
48926874,41.874223,-87.655242,1302956950.0,48926764,48926985
48926985,41.874227,-87.654957,1302956953.0,48926874,48927099
48927099,41.874235,-87.654656,1302956956.0,48926985,48927208
48927208,41.874242,-87.654376,1302956959.0,48927099,48927324
48927324,41.874249,-87.654116,1302956962.0,48927208,48927429
48927429,41.874255,-87.653846,1302956965.0,48927324,48927535
48927535,41.874261,-87.65356,1302956968.0,48927429,48927650
48927650,41.87427,-87.653281,1302956971.0,48927535,48927765
48927765,41.874276,-87.653025,1302956974.0,48927650,48927878
48927878,41.874282,-87.65278,1302956977.0,48927765,48928016
48928016,41.87429,-87.652467,1302956981.0,48927878,48928165
48928165,41.874302,-87.652172,1302956985.0,48928016,48928312
48928312,41.874315,-87.651851,1302956989.0,48928165,48928426
48928426,41.874322,-87.651581,1302956992.0,48928312,48928515
48928515,41.874331,-87.65129,1302956995.0,48928426,48928620
48928620,41.874337,-87.650998,1302956998.0,48928515,48928726
48928726,41.874344,-87.650697,1302957001.0,48928620,48928841
48928841,41.874348,-87.650387,1302957004.0,48928726,48928947
48928947,41.874353,-87.650074,1302957007.0,48928841,48929048
48929048,41.874359,-87.649761,1302957010.0,48928947,48929164
48929164,41.874366,-87.649442,1302957013.0,48929048,48929280
48929280,41.874372,-87.649114,1302957016.0,48929164,48929393
48929393,41.874374,-87.64879,1302957019.0,48929280,48929496
48929496,41.874382,-87.64847,1302957022.0,48929393,48929614
48929614,41.874365,-87.648168,1302957025.0,48929496,48929720
48929720,41.874339,-87.647882,1302957028.0,48929614,48929821
48929821,41.874317,-87.647626,1302957031.0,48929720,48929969
48929969,41.874283,-87.647321,1302957035.0,48929821,48930116
48930116,41.874083,-87.647191,1302957039.0,48929969,48930229
48930229,41.873876,-87.64718,1302957042.0,48930116,48930342
48930342,41.873644,-87.647174,1302957045.0,48930229,48930452
48930452,41.873403,-87.647169,1302957048.0,48930342,48930560
48930560,41.873159,-87.647155,1302957051.0,48930452,48930668
48930668,41.872915,-87.647143,1302957054.0,48930560,48930780
48930780,41.87267,-87.647126,1302957057.0,48930668,48930789
48930789,41.872425,-87.647116,1302957060.0,48930780,48930803
48930803,41.872182,-87.647104,1302957063.0,48930789,48930821
48930821,41.871949,-87.647089,1302957066.0,48930803,48930842
48930842,41.871723,-87.647076,1302957069.0,48930821,48930866
48930866,41.871492,-87.647067,1302957072.0,48930842,48930892
48930892,41.87125,-87.647057,1302957075.0,48930866,48930920
48930920,41.871001,-87.647043,1302957078.0,48930892,48930950
48930950,41.87076,-87.647032,1302957081.0,48930920,48930982
48930982,41.870527,-87.647026,1302957084.0,48930950,48931015
48931015,41.870304,-87.647019,1302957087.0,48930982,48931051
48931051,41.870098,-87.647011,1302957090.0,48931015,48931087
48931087,41.869902,-87.646999,1302957093.0,48931051,48931126
48931126,41.869689,-87.646987,1302957096.0,48931087,48931165
48931165,41.86945,-87.646975,1302957099.0,48931126,48931207
48931207,41.869194,-87.646968,1302957102.0,48931165,48931249
48931249,41.868929,-87.64696,1302957105.0,48931207,48931293
48931293,41.868668,-87.646941,1302957108.0,48931249,48931338
48931338,41.868417,-87.646922,1302957111.0,48931293,48931384
48931384,41.86818,-87.646929,1302957114.0,48931338,48931432
48931432,41.867972,-87.646944,1302957117.0,48931384,48931496
48931496,41.867765,-87.64694,1302957121.0,48931432,48931868
48931868,41.867555,-87.646945,1302957142.0,48931496,48931940
48931940,41.867358,-87.646952,1302957146.0,48931868,48932018
48932018,41.867214,-87.647128,1302957150.0,48931940,48932074
48932074,41.867201,-87.647373,1302957153.0,48932018,48932134
48932134,41.867199,-87.647644,1302957156.0,48932074,48932197
48932197,41.867198,-87.647919,1302957159.0,48932134,48932257
48932257,41.867195,-87.648189,1302957162.0,48932197,48932308
48932308,41.867191,-87.648446,1302957165.0,48932257,48932393
48932393,41.867184,-87.648753,1302957169.0,48932308,48932490
48932490,41.867177,-87.649036,1302957174.0,48932393,48932601
48932601,41.867169,-87.649318,1302957181.0,48932490,48932637
48932637,41.867165,-87.649561,1302957184.0,48932601,48932695
48932695,41.867164,-87.649848,1302957187.0,48932637,48932750
48932750,41.867162,-87.650146,1302957190.0,48932695,48932811
48932811,41.86716,-87.650433,1302957193.0,48932750,48932878
48932878,41.867155,-87.650686,1302957196.0,48932811,48932967
48932967,41.867213,-87.650955,1302957200.0,48932878,48933054
48933054,41.86744,-87.650993,1302957204.0,48932967,48933124
48933124,41.867644,-87.650991,1302957207.0,48933054,48933197
48933197,41.86786,-87.650999,1302957210.0,48933124,48933264
48933264,41.868077,-87.651009,1302957213.0,48933197,48933333
48933333,41.868302,-87.651019,1302957216.0,48933264,48933403
48933403,41.868533,-87.651031,1302957219.0,48933333,48933471
48933471,41.868761,-87.651044,1302957222.0,48933403,48933541
48933541,41.868967,-87.651052,1302957225.0,48933471,48933616
48933616,41.869148,-87.65108,1302957228.0,48933541,48933736
48933736,41.869336,-87.651112,1302957233.0,48933616,None
