61975362,41.867003,-87.661348,1303513425.0,None,61975592
61975592,41.867006,-87.661602,1303513431.0,61975362,61975705
61975705,41.867007,-87.661876,1303513434.0,61975592,61975815
61975815,41.866999,-87.662217,1303513437.0,61975705,61975881
61975881,41.866978,-87.66249,1303513439.0,61975815,61975947
61975947,41.866969,-87.662799,1303513441.0,61975881,61976015
61976015,41.866971,-87.663137,1303513443.0,61975947,61976083
61976083,41.866976,-87.663509,1303513445.0,61976015,61976155
61976155,41.866973,-87.663885,1303513447.0,61976083,61976223
61976223,41.866965,-87.664253,1303513449.0,61976155,61976299
61976299,41.866959,-87.664612,1303513451.0,61976223,61976374
61976374,41.866954,-87.664947,1303513453.0,61976299,61976450
61976450,41.866951,-87.665244,1303513455.0,61976374,61976528
61976528,41.866946,-87.665497,1303513457.0,61976450,61976635
61976635,41.866943,-87.665795,1303513460.0,61976528,61976911
61976911,41.866946,-87.666044,1303513469.0,61976635,61977061
61977061,41.86695,-87.666376,1303513473.0,61976911,61977137
61977137,41.866952,-87.666622,1303513475.0,61977061,61977213
61977213,41.866954,-87.666911,1303513477.0,61977137,61977287
61977287,41.866953,-87.667221,1303513479.0,61977213,61977339
61977339,41.866952,-87.66755,1303513481.0,61977287,61977372
61977372,41.866957,-87.667879,1303513483.0,61977339,61977379
61977379,41.866962,-87.668185,1303513485.0,61977372,61977388
61977388,41.866958,-87.668434,1303513487.0,61977379,61977411
61977411,41.866943,-87.668688,1303513491.0,61977388,61977540
61977540,41.86703,-87.668902,1303513506.0,61977411,61977583
61977583,41.867249,-87.668909,1303513510.0,61977540,61977617
61977617,41.867491,-87.668908,1303513513.0,61977583,61977641
61977641,41.867679,-87.668908,1303513515.0,61977617,61977665
61977665,41.867881,-87.668903,1303513517.0,61977641,61977690
61977690,41.868091,-87.668909,1303513519.0,61977665,61977716
61977716,41.8683,-87.668913,1303513521.0,61977690,61977742
61977742,41.868508,-87.668918,1303513523.0,61977716,61977769
61977769,41.868708,-87.66893,1303513525.0,61977742,61977811
61977811,41.868949,-87.668948,1303513528.0,61977769,61977863
61977863,41.86913,-87.668959,1303513532.0,61977811,61977969
61977969,41.869283,-87.669087,1303513539.0,61977863,61978035
61978035,41.8693,-87.669346,1303513543.0,61977969,61978080
61978080,41.869296,-87.669615,1303513546.0,61978035,61978131
61978131,41.869287,-87.669954,1303513549.0,61978080,61978167
61978167,41.869292,-87.670204,1303513551.0,61978131,61978198
61978198,41.869303,-87.670455,1303513553.0,61978167,61978251
61978251,41.86931,-87.670783,1303513556.0,61978198,61978306
61978306,41.869313,-87.671033,1303513559.0,61978251,61978490
61978490,41.86931,-87.671301,1303513569.0,61978306,61978586
61978586,41.869334,-87.671541,1303513574.0,61978490,61978647
61978647,41.869333,-87.671791,1303513577.0,61978586,61978685
61978685,41.869297,-87.672087,1303513579.0,61978647,61978725
61978725,41.869279,-87.672395,1303513581.0,61978685,61978765
61978765,41.869271,-87.672699,1303513583.0,61978725,61978808
61978808,41.869261,-87.672959,1303513585.0,61978765,61978864
61978864,41.869246,-87.673229,1303513588.0,61978808,61978973
61978973,41.869236,-87.673493,1303513593.0,61978864,61979039
61979039,41.869233,-87.673767,1303513596.0,61978973,61979087
61979087,41.86923,-87.674122,1303513599.0,61979039,61979131
61979131,41.869226,-87.674402,1303513601.0,61979087,61979172
61979172,41.869219,-87.674703,1303513603.0,61979131,61979189
61979189,41.869213,-87.67499,1303513605.0,61979172,61979219
61979219,41.869216,-87.675241,1303513607.0,61979189,61979265
61979265,41.869227,-87.675501,1303513610.0,61979219,61979786
61979786,41.869209,-87.675767,1303513633.0,61979265,61979979
61979979,41.869205,-87.676024,1303513642.0,61979786,61980083
61980083,41.869184,-87.676313,1303513646.0,61979979,61980153
61980153,41.869165,-87.676658,1303513649.0,61980083,61980202
61980202,41.869158,-87.676935,1303513651.0,61980153,61980251
61980251,41.869154,-87.677236,1303513653.0,61980202,61980300
61980300,41.869151,-87.677549,1303513655.0,61980251,61980351
61980351,41.869149,-87.67786,1303513657.0,61980300,61980401
61980401,41.869148,-87.678164,1303513659.0,61980351,61980454
61980454,41.869143,-87.678463,1303513661.0,61980401,61980507
61980507,41.869136,-87.678759,1303513663.0,61980454,61980564
61980564,41.869119,-87.679031,1303513665.0,61980507,61980616
61980616,41.869116,-87.679287,1303513667.0,61980564,61980687
61980687,41.869127,-87.679635,1303513670.0,61980616,61980740
61980740,41.86913,-87.679913,1303513673.0,61980687,61980838
61980838,41.869127,-87.680159,1303513677.0,61980740,61981175
61981175,41.86915,-87.680445,1303513693.0,61980838,61981261
61981261,41.869167,-87.68072,1303513696.0,61981175,61981302
61981302,41.869164,-87.681086,1303513699.0,61981261,61981357
61981357,41.869148,-87.681358,1303513701.0,61981302,61981414
61981414,41.869134,-87.681617,1303513703.0,61981357,61981478
61981478,41.869125,-87.681872,1303513705.0,61981414,61981538
61981538,41.869112,-87.682143,1303513707.0,61981478,61981593
61981593,41.869094,-87.682408,1303513709.0,61981538,61981648
61981648,41.869083,-87.682672,1303513711.0,61981593,61981702
61981702,41.869074,-87.682924,1303513713.0,61981648,61981777
61981777,41.869057,-87.683255,1303513716.0,61981702,61981899
61981899,41.869046,-87.683525,1303513720.0,61981777,61982490
61982490,41.86909,-87.683811,1303513740.0,61981899,61982585
61982585,41.869103,-87.684109,1303513743.0,61982490,61982678
61982678,41.869091,-87.684411,1303513746.0,61982585,61982793
61982793,41.869066,-87.684657,1303513750.0,61982678,61982955
61982955,41.869057,-87.684959,1303513755.0,61982793,61983050
61983050,41.869056,-87.685251,1303513758.0,61982955,61983149
61983149,41.869055,-87.685543,1303513761.0,61983050,61983299
61983299,41.869046,-87.685799,1303513766.0,61983149,61983492
61983492,41.869238,-87.685956,1303513772.0,61983299,61983590
61983590,41.869451,-87.685988,1303513775.0,61983492,61983656
61983656,41.869632,-87.685987,1303513777.0,61983590,61983723
61983723,41.869831,-87.685995,1303513779.0,61983656,61983784
61983784,41.870041,-87.686015,1303513781.0,61983723,61983853
61983853,41.870271,-87.68603,1303513783.0,61983784,61983926
61983926,41.870521,-87.686035,1303513785.0,61983853,61983997
61983997,41.870786,-87.686042,1303513787.0,61983926,61984055
61984055,41.871063,-87.686058,1303513789.0,61983997,61984116
61984116,41.871342,-87.686085,1303513791.0,61984055,61984175
61984175,41.871616,-87.686106,1303513793.0,61984116,61984241
61984241,41.871885,-87.686114,1303513795.0,61984175,61984310
61984310,41.872145,-87.686116,1303513797.0,61984241,61984373
