114363190,41.867864,-87.647054,1303772386.0,None,114363244
114363244,41.867654,-87.647075,1303772413.0,114363190,114363254
114363254,41.867444,-87.647082,1303772418.0,114363244,114363289
114363289,41.867264,-87.647216,1303772436.0,114363254,114363297
114363297,41.867237,-87.647529,1303772440.0,114363289,114363303
114363303,41.867232,-87.647833,1303772443.0,114363297,114363309
114363309,41.867222,-87.648187,1303772446.0,114363303,114363313
114363313,41.867219,-87.648432,1303772448.0,114363309,114363319
114363319,41.867209,-87.648736,1303772451.0,114363313,114363329
114363329,41.867199,-87.648994,1303772456.0,114363319,114363365
114363365,41.867187,-87.649245,1303772474.0,114363329,114363373
114363373,41.867177,-87.64953,1303772478.0,114363365,114363379
114363379,41.867175,-87.649798,1303772481.0,114363373,114363385
114363385,41.867166,-87.650077,1303772484.0,114363379,114363393
114363393,41.867159,-87.650351,1303772488.0,114363385,114363428
114363428,41.867158,-87.650605,1303772506.0,114363393,114363442
114363442,41.867161,-87.650868,1303772513.0,114363428,114363490
114363490,41.867168,-87.651159,1303772538.0,114363442,114363498
114363498,41.867159,-87.65145,1303772542.0,114363490,114363504
114363504,41.867156,-87.651748,1303772545.0,114363498,114363510
114363510,41.867143,-87.652083,1303772548.0,114363504,114363516
114363516,41.867135,-87.652431,1303772551.0,114363510,114363522
114363522,41.86713,-87.652798,1303772554.0,114363516,114363526
114363526,41.867124,-87.653062,1303772556.0,114363522,114363530
114363530,41.867114,-87.653339,1303772558.0,114363526,114363534
114363534,41.867107,-87.653628,1303772560.0,114363530,114363538
114363538,41.8671,-87.653933,1303772562.0,114363534,114363542
114363542,41.867092,-87.65425,1303772564.0,114363538,114363546
114363546,41.867087,-87.654585,1303772566.0,114363542,114363550
114363550,41.867082,-87.654934,1303772568.0,114363546,114363554
114363554,41.867067,-87.655281,1303772570.0,114363550,114363558
114363558,41.867062,-87.655598,1303772572.0,114363554,114363562
114363562,41.867057,-87.655869,1303772574.0,114363558,114363568
114363568,41.867047,-87.656177,1303772577.0,114363562,114363620
114363620,41.867054,-87.656441,1303772603.0,114363568,114363628
114363628,41.86705,-87.656714,1303772607.0,114363620,114363634
