34586427,41.872967,-87.676461,1302448611.0,None,34586994
34586994,41.872732,-87.676451,1302448628.0,34586427,34587092
34587092,41.872523,-87.676442,1302448631.0,34586994,34587191
34587191,41.872282,-87.676425,1302448634.0,34587092,34587298
34587298,41.872034,-87.676385,1302448637.0,34587191,34587397
34587397,41.8718,-87.676359,1302448640.0,34587298,34587505
34587505,41.871612,-87.676351,1302448643.0,34587397,34587745
34587745,41.87146,-87.676175,1302448650.0,34587505,34587876
34587876,41.871458,-87.675847,1302448654.0,34587745,34587980
34587980,41.871465,-87.675566,1302448657.0,34587876,34588086
34588086,41.871466,-87.675316,1302448660.0,34587980,34588751
34588751,41.871472,-87.675071,1302448679.0,34588086,34588901
34588901,41.87148,-87.674798,1302448683.0,34588751,34588999
34588999,41.871484,-87.674519,1302448686.0,34588901,34589111
34589111,41.871492,-87.674231,1302448689.0,34588999,34589258
34589258,41.871496,-87.673961,1302448693.0,34589111,34589473
34589473,41.871489,-87.673706,1302448699.0,34589258,34589582
34589582,41.871488,-87.673452,1302448702.0,34589473,34589692
34589692,41.871493,-87.673141,1302448705.0,34589582,34589798
34589798,41.871503,-87.672801,1302448708.0,34589692,34589912
34589912,41.871511,-87.672475,1302448711.0,34589798,34590029
34590029,41.87152,-87.672151,1302448714.0,34589912,34590146
34590146,41.871526,-87.671801,1302448717.0,34590029,34590259
34590259,41.871524,-87.67144,1302448720.0,34590146,34590363
34590363,41.871525,-87.67108,1302448723.0,34590259,34590433
34590433,41.87153,-87.670835,1302448725.0,34590363,34590542
34590542,41.871543,-87.670477,1302448728.0,34590433,34590651
34590651,41.871551,-87.67013,1302448731.0,34590542,34590765
34590765,41.871554,-87.669797,1302448734.0,34590651,34590880
34590880,41.871584,-87.669492,1302448737.0,34590765,34591032
34591032,41.871587,-87.669222,1302448741.0,34590880,34591162
34591162,41.871429,-87.669074,1302448747.0,34591032,34591261
34591261,41.871249,-87.669071,1302448750.0,34591162,34591361
34591361,41.871015,-87.66906,1302448753.0,34591261,34591434
34591434,41.870835,-87.669046,1302448755.0,34591361,34591502
34591502,41.870654,-87.669033,1302448757.0,34591434,34591576
34591576,41.870471,-87.669019,1302448759.0,34591502,34591649
34591649,41.870286,-87.669014,1302448761.0,34591576,34591718
34591718,41.870102,-87.669009,1302448763.0,34591649,34591788
34591788,41.869922,-87.66901,1302448765.0,34591718,34591901
34591901,41.869671,-87.668997,1302448768.0,34591788,34592005
34592005,41.869449,-87.668989,1302448771.0,34591901,34592238
34592238,41.869252,-87.668974,1302448777.0,34592005,34592411
34592411,41.869153,-87.668711,1302448782.0,34592238,34592517
34592517,41.869164,-87.668435,1302448785.0,34592411,34592621
34592621,41.869179,-87.668114,1302448788.0,34592517,34592733
34592733,41.869179,-87.6678,1302448791.0,34592621,34592848
34592848,41.869187,-87.667496,1302448794.0,34592733,34592960
34592960,41.869201,-87.667204,1302448797.0,34592848,34593073
34593073,41.86921,-87.666944,1302448800.0,34592960,34593864
34593864,41.869219,-87.666694,1302448822.0,34593073,34594013
34594013,41.869228,-87.66643,1302448826.0,34593864,34594120
34594120,41.869233,-87.66615,1302448829.0,34594013,34594236
34594236,41.869246,-87.665832,1302448832.0,34594120,34594355
34594355,41.869256,-87.665488,1302448835.0,34594236,34594469
34594469,41.869263,-87.665135,1302448838.0,34594355,34594571
34594571,41.869268,-87.664794,1302448841.0,34594469,34594677
34594677,41.869269,-87.664484,1302448844.0,34594571,34594860
34594860,41.869278,-87.664226,1302448849.0,34594677,34595052
34595052,41.869299,-87.663976,1302448854.0,34594860,34595166
34595166,41.869314,-87.663723,1302448857.0,34595052,34595262
34595262,41.869322,-87.663427,1302448860.0,34595166,34595368
34595368,41.86933,-87.663105,1302448863.0,34595262,34595474
34595474,41.869332,-87.662793,1302448866.0,34595368,34595589
34595589,41.869339,-87.662495,1302448869.0,34595474,34595700
34595700,41.869342,-87.6622,1302448872.0,34595589,34595812
34595812,41.869353,-87.661894,1302448875.0,34595700,34595922
34595922,41.869356,-87.661553,1302448878.0,34595812,34596028
34596028,41.869369,-87.66121,1302448881.0,34595922,34596139
34596139,41.86938,-87.660863,1302448884.0,34596028,34596212
34596212,41.869383,-87.660621,1302448886.0,34596139,34596290
34596290,41.86939,-87.660373,1302448888.0,34596212,34596353
34596353,41.869397,-87.66012,1302448890.0,34596290,34596428
34596428,41.869401,-87.659866,1302448892.0,34596353,34596504
34596504,41.869405,-87.659606,1302448894.0,34596428,34596575
34596575,41.869411,-87.659345,1302448896.0,34596504,34596646
34596646,41.869413,-87.659092,1302448898.0,34596575,34596721
34596721,41.869414,-87.658844,1302448900.0,34596646,34596790
34596790,41.869414,-87.658592,1302448902.0,34596721,34596864
34596864,41.869413,-87.658339,1302448904.0,34596790,34596942
34596942,41.869409,-87.658096,1302448906.0,34596864,34597050
34597050,41.869408,-87.657751,1302448909.0,34596942,34597160
34597160,41.869412,-87.657452,1302448912.0,34597050,34597673
34597673,41.869441,-87.657211,1302448926.0,34597160,34597896
34597896,41.869468,-87.656958,1302448932.0,34597673,34598369
34598369,41.869587,-87.656776,1302448945.0,34597896,34598518
34598518,41.869813,-87.656778,1302448949.0,34598369,34598638
34598638,41.87004,-87.656791,1302448952.0,34598518,34598735
34598735,41.87031,-87.656798,1302448955.0,34598638,34598799
34598799,41.870503,-87.6568,1302448957.0,34598735,34598868
34598868,41.8707,-87.6568,1302448959.0,34598799,34598941
34598941,41.870898,-87.656802,1302448961.0,34598868,34599018
34599018,41.871096,-87.656804,1302448963.0,34598941,34599098
34599098,41.871286,-87.656807,1302448965.0,34599018,34599174
34599174,41.871466,-87.656804,1302448967.0,34599098,34599278
34599278,41.871725,-87.656793,1302448970.0,34599174,34599391
34599391,41.871956,-87.65678,1302448973.0,34599278,34599536
34599536,41.872139,-87.656772,1302448977.0,34599391,34599761
34599761,41.872324,-87.656764,1302448983.0,34599536,34599868
34599868,41.872509,-87.65676,1302448986.0,34599761,34599976
34599976,41.872732,-87.656752,1302448989.0,34599868,34600085
34600085,41.87298,-87.656735,1302448992.0,34599976,34600199
34600199,41.873228,-87.656713,1302448995.0,34600085,34600309
34600309,41.873483,-87.656709,1302448998.0,34600199,34600421
34600421,41.873729,-87.656716,1302449001.0,34600309,34600540
34600540,41.873953,-87.656723,1302449004.0,34600421,34600686
34600686,41.874154,-87.656722,1302449008.0,34600540,None
