74183733,41.867177,-87.651168,1303225367.0,None,74183906
74183906,41.867148,-87.65144,1303225372.0,74183733,74184008
74184008,41.867145,-87.651756,1303225375.0,74183906,74184116
74184116,41.867142,-87.652072,1303225378.0,74184008,74184238
74184238,41.867138,-87.652365,1303225382.0,74184116,74184804
74184804,41.867148,-87.652621,1303225398.0,74184238,74185370
74185370,41.867139,-87.652874,1303225414.0,74184804,74185504
74185504,41.867135,-87.653185,1303225418.0,74185370,74185611
74185611,41.86713,-87.653533,1303225421.0,74185504,74185681
74185681,41.867125,-87.653799,1303225423.0,74185611,74185753
74185753,41.867119,-87.654085,1303225425.0,74185681,74185829
74185829,41.867118,-87.654383,1303225427.0,74185753,74185909
74185909,41.867108,-87.654684,1303225429.0,74185829,74185982
74185982,41.8671,-87.654987,1303225431.0,74185909,74186055
74186055,41.867088,-87.65529,1303225433.0,74185982,74186129
74186129,41.867086,-87.655566,1303225435.0,74186055,74186205
74186205,41.867081,-87.655815,1303225437.0,74186129,74186314
74186314,41.86707,-87.656158,1303225440.0,74186205,74186422
74186422,41.867063,-87.656516,1303225443.0,74186314,74186498
74186498,41.867061,-87.656785,1303225445.0,74186422,74186572
74186572,41.867059,-87.657086,1303225447.0,74186498,74186648
74186648,41.867054,-87.657401,1303225449.0,74186572,74186708
74186708,41.867049,-87.65772,1303225451.0,74186648,74186779
74186779,41.867043,-87.658044,1303225453.0,74186708,74186852
74186852,41.86704,-87.658367,1303225455.0,74186779,74186930
74186930,41.867033,-87.658689,1303225457.0,74186852,74187004
74187004,41.867023,-87.659006,1303225459.0,74186930,74187074
74187074,41.867008,-87.659293,1303225461.0,74187004,74187146
74187146,41.867005,-87.659553,1303225463.0,74187074,74187255
74187255,41.866997,-87.65988,1303225466.0,74187146,74187390
74187390,41.866996,-87.660161,1303225470.0,74187255,74187839
74187839,41.86702,-87.660411,1303225482.0,74187390,74187978
74187978,41.867015,-87.660719,1303225486.0,74187839,74188084
74188084,41.867008,-87.661045,1303225489.0,74187978,74188143
74188143,41.867001,-87.661287,1303225491.0,74188084,74188208
74188208,41.867003,-87.661534,1303225493.0,74188143,74188213
74188213,41.867007,-87.661789,1303225495.0,74188208,74188221
74188221,41.867004,-87.662058,1303225497.0,74188213,74188231
74188231,41.867001,-87.66233,1303225499.0,74188221,74188243
74188243,41.866993,-87.662605,1303225501.0,74188231,74188256
74188256,41.866986,-87.662885,1303225503.0,74188243,74188270
74188270,41.866979,-87.663169,1303225505.0,74188256,74188286
74188286,41.866968,-87.663455,1303225507.0,74188270,74188302
74188302,41.866958,-87.663731,1303225509.0,74188286,74188320
74188320,41.866952,-87.663988,1303225511.0,74188302,74188338
74188338,41.866948,-87.66423,1303225513.0,74188320,74188368
74188368,41.866944,-87.664561,1303225516.0,74188338,74188399
74188399,41.866937,-87.664817,1303225519.0,74188368,74188455
74188455,41.866933,-87.665101,1303225524.0,74188399,74188607
74188607,41.86693,-87.665354,1303225536.0,74188455,74188662
74188662,41.866928,-87.665643,1303225540.0,74188607,74188705
74188705,41.866932,-87.665968,1303225543.0,74188662,74188735
74188735,41.866935,-87.666219,1303225545.0,74188705,74188765
74188765,41.866937,-87.666484,1303225547.0,74188735,74188795
74188795,41.866934,-87.666757,1303225549.0,74188765,74188827
74188827,41.866933,-87.66704,1303225551.0,74188795,74188859
74188859,41.866935,-87.667321,1303225553.0,74188827,74188891
74188891,41.866929,-87.667593,1303225555.0,74188859,74188923
74188923,41.866932,-87.667859,1303225557.0,74188891,74188957
74188957,41.866937,-87.668117,1303225559.0,74188923,74188991
74188991,41.866946,-87.668359,1303225561.0,74188957,74189042
74189042,41.866951,-87.668623,1303225564.0,74188991,74189351
74189351,41.866968,-87.66887,1303225582.0,74189042,74189468
74189468,41.867153,-87.668961,1303225588.0,74189351,74189529
74189529,41.867366,-87.668959,1303225591.0,74189468,74189589
74189589,41.867627,-87.668954,1303225594.0,74189529,74189630
74189630,41.867814,-87.668954,1303225596.0,74189589,74189672
74189672,41.868005,-87.668956,1303225598.0,74189630,74189712
74189712,41.868195,-87.668961,1303225600.0,74189672,74189741
74189741,41.86838,-87.668968,1303225602.0,74189712,74189772
74189772,41.868562,-87.668971,1303225604.0,74189741,74189821
74189821,41.868744,-87.668969,1303225606.0,74189772,74189892
74189892,41.868971,-87.668966,1303225609.0,74189821,74190111
74190111,41.869156,-87.66897,1303225619.0,74189892,74190208
74190208,41.869252,-87.669193,1303225625.0,74190111,74190265
74190265,41.869232,-87.6695,1303225629.0,74190208,74190321
74190321,41.869269,-87.669764,1303225632.0,74190265,74190380
74190380,41.869267,-87.670107,1303225635.0,74190321,74190449
74190449,41.869264,-87.670446,1303225638.0,74190380,74190527
74190527,41.869261,-87.670739,1303225641.0,74190449,74190599
74190599,41.869265,-87.670984,1303225644.0,74190527,74190979
74190979,41.869275,-87.671239,1303225660.0,74190599,74191443
74191443,41.869246,-87.671528,1303225678.0,74190979,74191521
74191521,41.869263,-87.671769,1303225681.0,74191443,74191603
74191603,41.869262,-87.672028,1303225684.0,74191521,74191684
74191684,41.869256,-87.672366,1303225687.0,74191603,74191770
74191770,41.869252,-87.672697,1303225690.0,74191684,74191843
74191843,41.869253,-87.67302,1303225693.0,74191770,74191923
74191923,41.86925,-87.673304,1303225696.0,74191843,74192025
74192025,41.869235,-87.673546,1303225700.0,74191923,74192287
74192287,41.869368,-87.673757,1303225709.0,74192025,74192392
74192392,41.869573,-87.673766,1303225713.0,74192287,74192475
74192475,41.869767,-87.673792,1303225716.0,74192392,74192564
74192564,41.869962,-87.673823,1303225719.0,74192475,74192655
74192655,41.870163,-87.673846,1303225722.0,74192564,74192743
74192743,41.87035,-87.673869,1303225725.0,74192655,74192825
74192825,41.870551,-87.673873,1303225728.0,74192743,74192912
74192912,41.870767,-87.673855,1303225731.0,74192825,74193005
74193005,41.870976,-87.673855,1303225734.0,74192912,74193097
74193097,41.871158,-87.673829,1303225737.0,74193005,74193243
74193243,41.871344,-87.673785,1303225742.0,74193097,74193496
74193496,41.871422,-87.67355,1303225750.0,74193243,None
