105436212,41.865921,-87.646854,1302235187.0,None,105436473
105436473,41.865697,-87.64685,1302235199.0,105436212,105436560
105436560,41.86548,-87.64684,1302235203.0,105436473,105436631
105436631,41.865287,-87.646831,1302235206.0,105436560,105436699
105436699,41.865082,-87.646826,1302235209.0,105436631,105436763
105436763,41.864847,-87.646811,1302235212.0,105436699,105436787
105436787,41.864661,-87.646801,1302235214.0,105436763,105436834
105436834,41.864459,-87.646797,1302235216.0,105436787,105436873
105436873,41.864248,-87.6468,1302235218.0,105436834,105436914
105436914,41.86404,-87.646797,1302235220.0,105436873,105436954
105436954,41.863833,-87.646791,1302235222.0,105436914,105436996
105436996,41.863624,-87.646794,1302235224.0,105436954,105437043
105437043,41.863405,-87.646807,1302235226.0,105436996,105437094
105437094,41.863202,-87.646814,1302235228.0,105437043,105437148
105437148,41.863016,-87.646813,1302235230.0,105437094,105437220
105437220,41.862768,-87.646811,1302235233.0,105437148,105437322
105437322,41.862554,-87.646813,1302235237.0,105437220,105437591
105437591,41.862375,-87.646901,1302235248.0,105437322,105437881
105437881,41.86235,-87.64717,1302235259.0,105437591,105437968
105437968,41.862372,-87.64743,1302235262.0,105437881,105438024
105438024,41.862376,-87.647676,1302235264.0,105437968,105438080
105438080,41.862377,-87.647935,1302235266.0,105438024,105438132
105438132,41.862371,-87.648195,1302235268.0,105438080,105438210
105438210,41.862363,-87.648509,1302235271.0,105438132,105438349
105438349,41.862364,-87.648763,1302235276.0,105438210,105438439
105438439,41.862355,-87.649005,1302235279.0,105438349,105438529
105438529,41.862344,-87.649371,1302235282.0,105438439,105438581
105438581,41.86234,-87.64965,1302235284.0,105438529,105438636
105438636,41.862334,-87.649919,1302235286.0,105438581,105438695
105438695,41.862328,-87.650173,1302235288.0,105438636,105438772
105438772,41.86232,-87.650489,1302235291.0,105438695,105438893
105438893,41.862312,-87.650747,1302235295.0,105438772,105439124
105439124,41.862397,-87.650978,1302235303.0,105438893,105439268
105439268,41.862625,-87.650988,1302235308.0,105439124,105439364
105439364,41.862858,-87.650998,1302235311.0,105439268,105439455
105439455,41.863096,-87.651,1302235314.0,105439364,105439579
105439579,41.863308,-87.650988,1302235318.0,105439455,105439698
105439698,41.863495,-87.650981,1302235322.0,105439579,105439794
105439794,41.863729,-87.650993,1302235325.0,105439698,105439857
105439857,41.863911,-87.650993,1302235327.0,105439794,105439918
105439918,41.864093,-87.650996,1302235329.0,105439857,105440003
105440003,41.864348,-87.650985,1302235332.0,105439918,105440099
105440099,41.864544,-87.650955,1302235335.0,105440003,105440290
105440290,41.864735,-87.65096,1302235341.0,105440099,105440383
105440383,41.864942,-87.650968,1302235344.0,105440290,105440482
105440482,41.865219,-87.650977,1302235347.0,105440383,105440542
105440542,41.865423,-87.650983,1302235349.0,105440482,105440602
105440602,41.865631,-87.650989,1302235351.0,105440542,105440665
105440665,41.865842,-87.650997,1302235353.0,105440602,105440732
105440732,41.866057,-87.651001,1302235355.0,105440665,105440795
105440795,41.866268,-87.651004,1302235357.0,105440732,105440845
105440845,41.866474,-87.651007,1302235359.0,105440795,105440911
105440911,41.866668,-87.651012,1302235361.0,105440845,105441019
105441019,41.866912,-87.651019,1302235364.0,105440911,105441112
105441112,41.867089,-87.651097,1302235367.0,105441019,105441212
105441212,41.867235,-87.651284,1302235370.0,105441112,105441306
105441306,41.867278,-87.651607,1302235373.0,105441212,105441365
105441365,41.867264,-87.651898,1302235375.0,105441306,105441428
105441428,41.867251,-87.652197,1302235377.0,105441365,105441501
105441501,41.86724,-87.652482,1302235379.0,105441428,105441573
105441573,41.867229,-87.652739,1302235381.0,105441501,105441675
105441675,41.86721,-87.653009,1302235384.0,105441573,105442618
105442618,41.867192,-87.653307,1302235413.0,105441675,105442734
105442734,41.867186,-87.65357,1302235416.0,105442618,105442833
105442833,41.867178,-87.653926,1302235419.0,105442734,105442901
105442901,41.867168,-87.654191,1302235421.0,105442833,105442973
105442973,41.867158,-87.654476,1302235423.0,105442901,105443045
105443045,41.867148,-87.654763,1302235425.0,105442973,105443115
105443115,41.867141,-87.655046,1302235427.0,105443045,105443186
105443186,41.867134,-87.655328,1302235429.0,105443115,105443259
105443259,41.867125,-87.655598,1302235431.0,105443186,105443335
105443335,41.867118,-87.655855,1302235433.0,105443259,105443448
105443448,41.867108,-87.65619,1302235436.0,105443335,105443583
105443583,41.867096,-87.656457,1302235440.0,105443448,105443945
105443945,41.867191,-87.656701,1302235450.0,105443583,105444091
105444091,41.867406,-87.656727,1302235454.0,105443945,105444188
105444188,41.867674,-87.656729,1302235457.0,105444091,105444267
105444267,41.867883,-87.656732,1302235459.0,105444188,105444340
105444340,41.868105,-87.656733,1302235461.0,105444267,105444409
105444409,41.86833,-87.65674,1302235463.0,105444340,105444482
105444482,41.86855,-87.656749,1302235465.0,105444409,105444555
105444555,41.868766,-87.656751,1302235467.0,105444482,105444627
105444627,41.868969,-87.65675,1302235469.0,105444555,105444702
105444702,41.86916,-87.656748,1302235471.0,105444627,105444765
105444765,41.869352,-87.656747,1302235473.0,105444702,105444837
105444837,41.869545,-87.65674,1302235475.0,105444765,105444903
105444903,41.869741,-87.656744,1302235477.0,105444837,105444981
105444981,41.869938,-87.656764,1302235479.0,105444903,105445058
105445058,41.870142,-87.656774,1302235481.0,105444981,105445132
105445132,41.870354,-87.656781,1302235483.0,105445058,105445207
105445207,41.870566,-87.656785,1302235485.0,105445132,105445283
105445283,41.87077,-87.65679,1302235487.0,105445207,105445360
105445360,41.870968,-87.656794,1302235489.0,105445283,105445435
105445435,41.871161,-87.656799,1302235491.0,105445360,105445511
105445511,41.871345,-87.656806,1302235493.0,105445435,105445603
105445603,41.871608,-87.656813,1302235496.0,105445511,105445709
105445709,41.871843,-87.6568,1302235499.0,105445603,105445862
105445862,41.872068,-87.65678,1302235503.0,105445709,105446022
105446022,41.872255,-87.656763,1302235509.0,105445862,105446096
105446096,41.872459,-87.656745,1302235512.0,105446022,105446197
105446197,41.872729,-87.656727,1302235515.0,105446096,105446261
105446261,41.872922,-87.656712,1302235517.0,105446197,105446323
105446323,41.873123,-87.656691,1302235519.0,105446261,105446395
105446395,41.873327,-87.65668,1302235521.0,105446323,105446468
105446468,41.873529,-87.656676,1302235523.0,105446395,105446533
105446533,41.873711,-87.656675,1302235525.0,105446468,105446632
105446632,41.873919,-87.65667,1302235528.0,105446533,105446779
105446779,41.874101,-87.656674,1302235532.0,105446632,105447025
105447025,41.874249,-87.656519,1302235539.0,105446779,105447157
105447157,41.874229,-87.656235,1302235543.0,105447025,105447268
105447268,41.874227,-87.655909,1302235546.0,105447157,105447340
105447340,41.874227,-87.655649,1302235548.0,105447268,105447418
105447418,41.874231,-87.655367,1302235550.0,105447340,105447494
105447494,41.874234,-87.655079,1302235552.0,105447418,105447572
105447572,41.874236,-87.654785,1302235554.0,105447494,105447644
105447644,41.87424,-87.654486,1302235556.0,105447572,105447719
105447719,41.874246,-87.654187,1302235558.0,105447644,105447791
105447791,41.874249,-87.653883,1302235560.0,105447719,105447859
105447859,41.874251,-87.65358,1302235562.0,105447791,105447934
105447934,41.874253,-87.653296,1302235564.0,105447859,105448005
105448005,41.874252,-87.653028,1302235566.0,105447934,105448075
105448075,41.874252,-87.652774,1302235568.0,105448005,105448181
105448181,41.874249,-87.652447,1302235571.0,105448075,105448337
105448337,41.874243,-87.652188,1302235575.0,105448181,None
