50733126,41.88315,-87.642839,1303137552.0,None,50733197
50733197,41.88316,-87.642544,1303137556.0,50733126,50733253
50733253,41.883152,-87.642288,1303137559.0,50733197,50733328
50733328,41.88317,-87.641976,1303137563.0,50733253,50733386
50733386,41.883206,-87.641701,1303137566.0,50733328,50733506
50733506,41.883158,-87.641457,1303137572.0,50733386,50733670
50733670,41.88298,-87.641396,1303137580.0,50733506,50733849
50733849,41.882994,-87.641641,1303137601.0,50733670,50734026
50734026,41.882807,-87.641557,1303137618.0,50733849,50734088
50734088,41.882597,-87.641504,1303137623.0,50734026,50734168
50734168,41.882398,-87.641332,1303137629.0,50734088,50734279
50734279,41.882257,-87.64108,1303137637.0,50734168,50734307
50734307,41.882111,-87.640903,1303137639.0,50734279,50734335
50734335,41.881905,-87.640737,1303137641.0,50734307,50734599
50734599,41.881815,-87.640965,1303137657.0,50734335,50734836
50734836,41.881593,-87.640991,1303137670.0,50734599,50734892
50734892,41.881371,-87.640987,1303137673.0,50734836,50734949
50734949,41.881174,-87.640964,1303137676.0,50734892,50735005
50735005,41.88094,-87.640893,1303137680.0,50734949,50735065
50735065,41.880688,-87.640859,1303137683.0,50735005,50735106
50735106,41.880444,-87.640838,1303137685.0,50735065,50735166
50735166,41.880194,-87.640826,1303137688.0,50735106,50735206
50735206,41.880012,-87.640831,1303137690.0,50735166,50735268
50735268,41.879723,-87.64086,1303137693.0,50735206,50735313
50735313,41.879533,-87.640913,1303137695.0,50735268,50735396
50735396,41.879345,-87.640951,1303137699.0,50735313,50735942
50735942,41.879164,-87.640969,1303137724.0,50735396,50735998
50735998,41.878971,-87.640987,1303137727.0,50735942,50736071
50736071,41.878733,-87.640979,1303137731.0,50735998,50736129
50736129,41.878489,-87.640957,1303137734.0,50736071,50736196
50736196,41.878309,-87.640924,1303137737.0,50736129,50736782
50736782,41.878114,-87.640908,1303137761.0,50736196,50736885
50736885,41.877888,-87.640889,1303137765.0,50736782,50736961
50736961,41.877674,-87.64088,1303137768.0,50736885,50737035
50737035,41.877426,-87.640871,1303137771.0,50736961,50737088
50737088,41.877246,-87.640875,1303137773.0,50737035,50737146
50737146,41.87706,-87.640872,1303137775.0,50737088,50737201
50737201,41.876876,-87.640865,1303137777.0,50737146,50737279
50737279,41.876612,-87.64087,1303137780.0,50737201,50737331
50737331,41.876431,-87.640868,1303137782.0,50737279,50737379
50737379,41.876245,-87.640865,1303137784.0,50737331,50737460
50737460,41.875987,-87.640863,1303137787.0,50737379,50737551
50737551,41.875771,-87.640844,1303137790.0,50737460,50737658
50737658,41.875552,-87.640815,1303137794.0,50737551,50737734
50737734,41.875317,-87.640832,1303137797.0,50737658,50737790
50737790,41.875083,-87.640841,1303137799.0,50737734,50737851
50737851,41.874896,-87.640855,1303137801.0,50737790,50737928
50737928,41.874679,-87.640868,1303137804.0,50737851,50738364
50738364,41.874487,-87.640904,1303137820.0,50737928,50738513
50738513,41.874395,-87.641124,1303137825.0,50738364,50738604
50738604,41.874388,-87.641396,1303137828.0,50738513,50738695
50738695,41.874374,-87.64171,1303137831.0,50738604,50738784
50738784,41.874373,-87.641982,1303137834.0,50738695,50739356
50739356,41.874381,-87.642249,1303137853.0,50738784,50739451
50739451,41.874383,-87.642501,1303137856.0,50739356,50739549
50739549,41.874377,-87.642846,1303137859.0,50739451,50739612
50739612,41.874374,-87.643113,1303137861.0,50739549,50739662
50739662,41.874369,-87.643397,1303137863.0,50739612,50739724
50739724,41.874367,-87.643678,1303137865.0,50739662,50739789
50739789,41.874363,-87.643956,1303137867.0,50739724,50739850
50739850,41.874354,-87.644241,1303137869.0,50739789,50739914
50739914,41.874346,-87.644522,1303137871.0,50739850,50739982
50739982,41.874338,-87.644802,1303137873.0,50739914,50740048
50740048,41.874332,-87.64508,1303137875.0,50739982,50740112
50740112,41.874328,-87.645357,1303137877.0,50740048,50740168
50740168,41.874327,-87.645625,1303137879.0,50740112,50740232
50740232,41.874324,-87.645883,1303137881.0,50740168,50740299
50740299,41.874321,-87.646134,1303137883.0,50740232,50740399
50740399,41.874317,-87.646464,1303137886.0,50740299,50740491
50740491,41.874313,-87.646735,1303137889.0,50740399,50740592
50740592,41.8743,-87.646989,1303137892.0,50740491,50740718
50740718,41.874175,-87.647214,1303137896.0,50740592,50740820
50740820,41.873994,-87.647229,1303137899.0,50740718,50740919
50740919,41.873752,-87.647205,1303137902.0,50740820,50740989
50740989,41.873566,-87.647196,1303137904.0,50740919,50741056
50741056,41.873371,-87.647188,1303137906.0,50740989,50741124
50741124,41.873173,-87.64718,1303137908.0,50741056,50741187
50741187,41.872979,-87.64717,1303137910.0,50741124,50741255
50741255,41.872793,-87.647162,1303137912.0,50741187,50741355
50741355,41.872541,-87.647157,1303137915.0,50741255,50741460
50741460,41.872354,-87.647152,1303137918.0,50741355,50742064
50742064,41.872167,-87.647132,1303137936.0,50741460,50742202
50742202,41.871983,-87.647118,1303137940.0,50742064,50742306
50742306,41.871763,-87.647112,1303137943.0,50742202,50742414
50742414,41.871497,-87.647102,1303137946.0,50742306,50742490
50742490,41.87131,-87.647098,1303137948.0,50742414,50742566
50742566,41.871125,-87.647097,1303137950.0,50742490,50742636
50742636,41.870938,-87.647093,1303137952.0,50742566,50742703
50742703,41.870745,-87.647089,1303137954.0,50742636,50742773
50742773,41.87056,-87.647083,1303137956.0,50742703,50742883
50742883,41.870301,-87.647079,1303137959.0,50742773,50742980
50742980,41.870099,-87.647075,1303137962.0,50742883,50743406
50743406,41.869912,-87.647067,1303137974.0,50742980,50743429
50743429,41.869718,-87.64706,1303137980.0,50743406,50743566
50743566,41.869631,-87.647305,1303137997.0,50743429,50743597
50743597,41.869633,-87.647547,1303138000.0,50743566,50743630
50743630,41.869623,-87.647818,1303138003.0,50743597,50743665
50743665,41.869621,-87.648074,1303138006.0,50743630,50743713
50743713,41.869614,-87.648333,1303138010.0,50743665,50743765
50743765,41.869607,-87.648577,1303138014.0,50743713,50743805
50743805,41.869593,-87.648841,1303138017.0,50743765,50743845
50743845,41.869573,-87.649141,1303138020.0,50743805,50743885
50743885,41.869566,-87.649461,1303138023.0,50743845,50743930
50743930,41.869558,-87.64978,1303138026.0,50743885,50743966
50743966,41.869545,-87.650084,1303138029.0,50743930,50744015
50744015,41.869525,-87.650365,1303138032.0,50743966,50744077
50744077,41.869505,-87.650669,1303138036.0,50744015,50744145
50744145,41.869494,-87.650969,1303138040.0,50744077,50744194
50744194,41.86949,-87.651239,1303138043.0,50744145,50744245
50744245,41.869481,-87.651538,1303138046.0,50744194,50744300
50744300,41.86947,-87.651862,1303138049.0,50744245,50744352
50744352,41.869455,-87.652211,1303138052.0,50744300,50744387
50744387,41.869449,-87.652457,1303138054.0,50744352,50744425
50744425,41.86945,-87.652699,1303138056.0,50744387,50744480
50744480,41.869453,-87.653056,1303138059.0,50744425,50744534
50744534,41.869445,-87.653399,1303138062.0,50744480,50744591
50744591,41.869439,-87.653712,1303138065.0,50744534,50744632
50744632,41.869432,-87.653986,1303138068.0,50744591,50744792
50744792,41.869428,-87.654259,1303138076.0,50744632,50744876
50744876,41.86942,-87.654561,1303138080.0,50744792,50744931
50744931,41.869409,-87.654992,1303138084.0,50744876,50745000
50745000,41.869401,-87.655343,1303138087.0,50744931,50745043
50745043,41.869394,-87.65559,1303138089.0,50745000,50745085
50745085,41.869389,-87.655843,1303138091.0,50745043,50745126
50745126,41.869387,-87.656094,1303138093.0,50745085,50745177
50745177,41.869394,-87.656427,1303138096.0,50745126,None
