101173744,41.874434,-87.651594,1304079016.0,None,101173806
101173806,41.874429,-87.651903,1304079019.0,101173744,101173841
101173841,41.874424,-87.652183,1304079021.0,101173806,101173878
101173878,41.874419,-87.652502,1304079023.0,101173841,101173919
101173919,41.874413,-87.652824,1304079025.0,101173878,101173962
101173962,41.874405,-87.653153,1304079027.0,101173919,101174012
101174012,41.874399,-87.653491,1304079029.0,101173962,101174058
101174058,41.874395,-87.653831,1304079031.0,101174012,101174093
101174093,41.874394,-87.654166,1304079033.0,101174058,101174139
101174139,41.874391,-87.654499,1304079035.0,101174093,101174190
101174190,41.874384,-87.654831,1304079037.0,101174139,101174241
101174241,41.874381,-87.655161,1304079039.0,101174190,101174289
101174289,41.874379,-87.655487,1304079041.0,101174241,101174342
101174342,41.874376,-87.655794,1304079043.0,101174289,101174394
101174394,41.874372,-87.656056,1304079045.0,101174342,101174473
101174473,41.874367,-87.656334,1304079048.0,101174394,101175015
101175015,41.87437,-87.656583,1304079069.0,101174473,101175074
101175074,41.874367,-87.65684,1304079073.0,101175015,101175145
101175145,41.87436,-87.657132,1304079076.0,101175074,101175215
101175215,41.874355,-87.65745,1304079079.0,101175145,101175269
101175269,41.87435,-87.657721,1304079081.0,101175215,101175333
101175333,41.874346,-87.658018,1304079083.0,101175269,101175393
101175393,41.874338,-87.658319,1304079085.0,101175333,101175452
101175452,41.874333,-87.65863,1304079087.0,101175393,101175512
101175512,41.874326,-87.65896,1304079089.0,101175452,101175568
101175568,41.874319,-87.659313,1304079091.0,101175512,101175625
101175625,41.874313,-87.659669,1304079093.0,101175568,101175676
101175676,41.874308,-87.660021,1304079095.0,101175625,101175731
101175731,41.874305,-87.660355,1304079097.0,101175676,101175793
101175793,41.874303,-87.660655,1304079099.0,101175731,101175858
101175858,41.8743,-87.660919,1304079101.0,101175793,101175955
101175955,41.874297,-87.661233,1304079104.0,101175858,101176056
101176056,41.874291,-87.661501,1304079108.0,101175955,101176722
101176722,41.874285,-87.661773,1304079130.0,101176056,101176859
101176859,41.874282,-87.662053,1304079134.0,101176722,101176946
101176946,41.874273,-87.662331,1304079137.0,101176859,101177032
101177032,41.874262,-87.662706,1304079140.0,101176946,101177100
101177100,41.874245,-87.663009,1304079142.0,101177032,101177165
101177165,41.874237,-87.663319,1304079144.0,101177100,101177229
101177229,41.874244,-87.663643,1304079146.0,101177165,101177300
101177300,41.874251,-87.663993,1304079148.0,101177229,101177372
101177372,41.874258,-87.664368,1304079150.0,101177300,101177444
101177444,41.874262,-87.664735,1304079152.0,101177372,101177518
101177518,41.874266,-87.665088,1304079154.0,101177444,101177573
101177573,41.874264,-87.665415,1304079156.0,101177518,101177636
101177636,41.87426,-87.665711,1304079158.0,101177573,101177700
101177700,41.874253,-87.66601,1304079160.0,101177636,101177769
101177769,41.874249,-87.666286,1304079162.0,101177700,101177834
101177834,41.874245,-87.666537,1304079164.0,101177769,101177904
101177904,41.874231,-87.666786,1304079166.0,101177834,101177970
101177970,41.874225,-87.66706,1304079168.0,101177904,101178036
101178036,41.874216,-87.667369,1304079170.0,101177970,101178105
101178105,41.874211,-87.667709,1304079172.0,101178036,101178172
101178172,41.874205,-87.668054,1304079174.0,101178105,101178237
101178237,41.874212,-87.668379,1304079176.0,101178172,101178301
101178301,41.87423,-87.668664,1304079178.0,101178237,101178401
101178401,41.874225,-87.668971,1304079181.0,101178301,101178543
101178543,41.874129,-87.669203,1304079185.0,101178401,101178686
101178686,41.873938,-87.669344,1304079189.0,101178543,101178782
101178782,41.873717,-87.669524,1304079192.0,101178686,101178887
101178887,41.873473,-87.669622,1304079195.0,101178782,101178994
101178994,41.873281,-87.669576,1304079198.0,101178887,101179170
101179170,41.873069,-87.669415,1304079203.0,101178994,101179245
101179245,41.872874,-87.669231,1304079205.0,101179170,101179317
101179317,41.872703,-87.66908,1304079207.0,101179245,101179382
101179382,41.872553,-87.668921,1304079209.0,101179317,101179483
101179483,41.872317,-87.66884,1304079212.0,101179382,101179554
101179554,41.872137,-87.668819,1304079214.0,101179483,101179665
101179665,41.87194,-87.668817,1304079217.0,101179554,101179846
101179846,41.871704,-87.668829,1304079222.0,101179665,101179956
101179956,41.871454,-87.668823,1304079225.0,101179846,101180027
101180027,41.871258,-87.668811,1304079227.0,101179956,101180096
101180096,41.871038,-87.6688,1304079229.0,101180027,101180169
101180169,41.870814,-87.668791,1304079231.0,101180096,101180239
101180239,41.870583,-87.668781,1304079233.0,101180169,101180312
101180312,41.870343,-87.668781,1304079235.0,101180239,101180388
101180388,41.8701,-87.668793,1304079237.0,101180312,101180471
101180471,41.869884,-87.668808,1304079239.0,101180388,101180582
101180582,41.86964,-87.668828,1304079242.0,101180471,101180734
101180734,41.869453,-87.668824,1304079246.0,101180582,101181231
101181231,41.869289,-87.668955,1304079260.0,101180734,101181351
101181351,41.869253,-87.669249,1304079263.0,101181231,101181457
101181457,41.869234,-87.669617,1304079266.0,101181351,101181523
101181523,41.869221,-87.669911,1304079268.0,101181457,101181597
101181597,41.869214,-87.670223,1304079270.0,101181523,101181663
101181663,41.86921,-87.670498,1304079272.0,101181597,101181766
101181766,41.869206,-87.670821,1304079275.0,101181663,101181921
101181921,41.869206,-87.671096,1304079279.0,101181766,101182146
101182146,41.869214,-87.671357,1304079285.0,101181921,101182232
101182232,41.869214,-87.671623,1304079288.0,101182146,101182298
101182298,41.869219,-87.671865,1304079290.0,101182232,101182375
101182375,41.86922,-87.672153,1304079292.0,101182298,101182445
101182445,41.86921,-87.67247,1304079294.0,101182375,101182521
101182521,41.869208,-87.672773,1304079296.0,101182445,101182540
101182540,41.86921,-87.673035,1304079298.0,101182521,101182655
101182655,41.869221,-87.673345,1304079301.0,101182540,101183098
101183098,41.869221,-87.673594,1304079316.0,101182655,101183245
101183245,41.869187,-87.673935,1304079320.0,101183098,101183312
101183312,41.869178,-87.674191,1304079322.0,101183245,101183386
101183386,41.869168,-87.674478,1304079324.0,101183312,101183456
101183456,41.869162,-87.67476,1304079326.0,101183386,101183527
101183527,41.869158,-87.675047,1304079328.0,101183456,101183595
101183595,41.869158,-87.675333,1304079330.0,101183527,101183663
101183663,41.869167,-87.675603,1304079332.0,101183595,101183771
101183771,41.869178,-87.675928,1304079335.0,101183663,101183848
101183848,41.869206,-87.67618,1304079339.0,101183771,101183910
101183910,41.869411,-87.676225,1304079343.0,101183848,101183957
101183957,41.869664,-87.676211,1304079346.0,101183910,101183988
101183988,41.869872,-87.676211,1304079348.0,101183957,101184013
101184013,41.870214,-87.676218,1304079351.0,101183988,101184018
