94563844,41.874262,-87.666414,1303225868.0,None,94564610
94564610,41.874255,-87.666669,1303225890.0,94563844,94564713
94564713,41.874268,-87.666916,1303225893.0,94564610,94564823
94564823,41.874274,-87.667271,1303225896.0,94564713,94564895
94564895,41.874272,-87.667553,1303225898.0,94564823,94564964
94564964,41.87427,-87.667871,1303225900.0,94564895,94565029
94565029,41.874258,-87.668181,1303225902.0,94564964,94565101
94565101,41.874275,-87.66845,1303225904.0,94565029,94565198
94565198,41.874274,-87.668774,1303225907.0,94565101,94565403
94565403,41.874259,-87.669015,1303225913.0,94565198,94565955
94565955,41.87408,-87.669157,1303225929.0,94565403,94566059
94566059,41.873884,-87.669142,1303225932.0,94565955,94566158
94566158,41.873611,-87.669136,1303225935.0,94566059,94566229
94566229,41.873412,-87.669129,1303225937.0,94566158,94566334
94566334,41.873183,-87.66912,1303225940.0,94566229,94566512
94566512,41.872986,-87.669088,1303225945.0,94566334,94566661
94566661,41.872722,-87.669058,1303225949.0,94566512,94566727
94566727,41.872528,-87.669046,1303225951.0,94566661,94566794
94566794,41.872302,-87.669041,1303225953.0,94566727,94566859
94566859,41.87208,-87.669047,1303225955.0,94566794,94566953
94566953,41.871854,-87.669057,1303225958.0,94566859,94567277
94567277,41.871645,-87.669055,1303225967.0,94566953,94567390
94567390,41.871441,-87.669038,1303225970.0,94567277,94567496
94567496,41.871166,-87.669027,1303225973.0,94567390,94567559
94567559,41.870955,-87.66902,1303225975.0,94567496,94567622
94567622,41.870734,-87.669017,1303225977.0,94567559,94567692
94567692,41.870506,-87.669013,1303225979.0,94567622,94567759
94567759,41.870283,-87.66901,1303225981.0,94567692,94567814
94567814,41.870069,-87.669007,1303225983.0,94567759,94567886
94567886,41.869879,-87.669004,1303225985.0,94567814,94567999
94567999,41.869666,-87.669005,1303225988.0,94567886,94568138
94568138,41.869486,-87.669003,1303225992.0,94567999,94568770
94568770,41.869305,-87.66899,1303226010.0,94568138,94569172
94569172,41.869218,-87.669233,1303226024.0,94568770,94569302
94569302,41.869195,-87.6695,1303226029.0,94569172,94569603
94569603,41.869177,-87.669761,1303226039.0,94569302,94569916
94569916,41.869222,-87.67001,1303226048.0,94569603,94570592
94570592,41.869228,-87.670273,1303226068.0,94569916,94570720
94570720,41.869232,-87.670559,1303226072.0,94570592,94570849
94570849,41.869238,-87.670839,1303226076.0,94570720,94571161
94571161,41.869257,-87.671211,1303226095.0,94570849,94571523
94571523,41.869237,-87.671507,1303226106.0,94571161,94571627
94571627,41.869123,-87.671715,1303226109.0,94571523,94571726
94571726,41.86903,-87.672008,1303226112.0,94571627,94571795
94571795,41.869057,-87.672316,1303226114.0,94571726,94571868
94571868,41.86906,-87.672624,1303226116.0,94571795,94571943
94571943,41.869064,-87.672899,1303226118.0,94571868,94572015
94572015,41.869088,-87.673171,1303226120.0,94571943,94572105
94572105,41.869141,-87.67345,1303226123.0,94572015,94572890
94572890,41.869153,-87.673729,1303226146.0,94572105,94572980
94572980,41.869144,-87.67404,1303226149.0,94572890,94572985
94572985,41.869144,-87.674296,1303226151.0,94572980,94572992
94572992,41.869145,-87.674587,1303226153.0,94572985,94573002
94573002,41.869144,-87.67489,1303226155.0,94572992,94573013
94573013,41.869145,-87.675183,1303226157.0,94573002,94573026
94573026,41.869147,-87.675465,1303226159.0,94573013,94573041
94573041,41.869151,-87.675725,1303226161.0,94573026,94573064
94573064,41.869164,-87.676025,1303226164.0,94573041,94573138
94573138,41.869304,-87.676204,1303226172.0,94573064,94573169
94573169,41.8695,-87.676201,1303226175.0,94573138,94573202
94573202,41.869768,-87.6762,1303226178.0,94573169,94573225
94573225,41.869977,-87.676201,1303226180.0,94573202,94573249
94573249,41.870191,-87.676206,1303226182.0,94573225,94573261
94573261,41.870416,-87.676213,1303226184.0,94573249,94573288
94573288,41.870646,-87.676218,1303226186.0,94573261,94573314
94573314,41.870869,-87.676223,1303226188.0,94573288,94573338
94573338,41.871062,-87.676233,1303226190.0,94573314,94573381
94573381,41.871286,-87.67624,1303226193.0,94573338,94573435
94573435,41.871468,-87.676162,1303226197.0,94573381,94573496
94573496,41.871486,-87.675845,1303226201.0,94573435,94573539
94573539,41.871481,-87.675501,1303226204.0,94573496,94573588
94573588,41.871474,-87.675245,1303226207.0,94573539,94573925
94573925,41.871461,-87.674929,1303226227.0,94573588,94573979
94573979,41.871459,-87.674611,1303226230.0,94573925,94574017
94574017,41.871466,-87.674363,1303226232.0,94573979,94574072
94574072,41.871469,-87.674054,1303226235.0,94574017,94574209
94574209,41.871457,-87.673791,1303226242.0,94574072,94574247
94574247,41.871451,-87.673497,1303226246.0,94574209,94574817
94574817,41.871483,-87.673201,1303226274.0,94574247,94574883
94574883,41.871499,-87.672913,1303226277.0,94574817,94574928
94574928,41.871495,-87.672667,1303226279.0,94574883,94574955
94574955,41.871493,-87.672412,1303226281.0,94574928,94574999
94574999,41.871495,-87.672068,1303226284.0,94574955,94575024
94575024,41.871495,-87.671623,1303226294.0,94574999,94575388
94575388,41.871494,-87.671378,1303226311.0,94575024,94575452
94575452,41.871497,-87.671048,1303226314.0,94575388,94575494
94575494,41.871499,-87.670783,1303226316.0,94575452,94575543
94575543,41.8715,-87.670512,1303226318.0,94575494,94575594
94575594,41.871507,-87.670243,1303226320.0,94575543,94575647
94575647,41.871517,-87.669968,1303226322.0,94575594,94575700
94575700,41.871527,-87.669689,1303226324.0,94575647,94575752
94575752,41.871529,-87.669425,1303226326.0,94575700,94575851
94575851,41.871531,-87.669145,1303226330.0,94575752,94576012
94576012,41.871673,-87.668976,1303226336.0,94575851,94576090
94576090,41.871868,-87.66898,1303226339.0,94576012,94576176
94576176,41.872108,-87.668997,1303226342.0,94576090,94576227
94576227,41.872302,-87.669004,1303226344.0,94576176,94576280
94576280,41.872499,-87.669008,1303226346.0,94576227,94576360
94576360,41.872705,-87.669001,1303226349.0,94576280,94576491
94576491,41.872889,-87.669026,1303226354.0,94576360,94576579
94576579,41.873115,-87.669047,1303226357.0,94576491,94576642
94576642,41.873311,-87.66906,1303226359.0,94576579,94576697
94576697,41.873506,-87.669089,1303226361.0,94576642,94576747
94576747,41.873705,-87.669115,1303226363.0,94576697,94576827
94576827,41.873952,-87.669146,1303226366.0,94576747,94576942
94576942,41.874112,-87.668998,1303226372.0,94576827,94576958
94576958,41.8741,-87.668682,1303226376.0,94576942,94576975
94576975,41.874097,-87.668317,1303226379.0,94576958,94576988
94576988,41.874094,-87.668041,1303226381.0,94576975,94577002
94577002,41.874095,-87.667774,1303226383.0,94576988,94577026
94577026,41.874091,-87.667456,1303226386.0,94577002,94577061
94577061,41.874065,-87.667175,1303226390.0,94577026,94577273
94577273,41.874043,-87.666909,1303226409.0,94577061,94577312
94577312,41.874042,-87.666643,1303226412.0,94577273,94577353
94577353,41.874054,-87.66632,1303226415.0,94577312,94577389
94577389,41.874064,-87.665977,1303226418.0,94577353,94577419
94577419,41.874069,-87.665712,1303226420.0,94577389,94577448
94577448,41.874074,-87.665436,1303226422.0,94577419,94577476
94577476,41.874074,-87.665159,1303226424.0,94577448,94577508
94577508,41.874072,-87.66487,1303226426.0,94577476,94577540
94577540,41.87407,-87.664574,1303226428.0,94577508,94577570
94577570,41.874064,-87.664278,1303226430.0,94577540,94577601
94577601,41.874057,-87.663981,1303226432.0,94577570,94577634
94577634,41.874051,-87.663688,1303226434.0,94577601,94577669
94577669,41.874046,-87.663397,1303226436.0,94577634,94577701
94577701,41.874045,-87.663108,1303226438.0,94577669,94577734
94577734,41.874047,-87.662832,1303226440.0,94577701,94577769
94577769,41.87405,-87.662577,1303226442.0,94577734,94577823
94577823,41.874057,-87.662274,1303226445.0,94577769,94577947
94577947,41.874065,-87.662027,1303226452.0,94577823,94578235
94578235,41.874072,-87.661711,1303226467.0,94577947,94578296
94578296,41.874082,-87.661383,1303226470.0,94578235,94578336
94578336,41.874088,-87.661111,1303226472.0,94578296,94578376
94578376,41.874095,-87.660817,1303226474.0,94578336,94578417
94578417,41.874095,-87.660521,1303226476.0,94578376,94578458
94578458,41.874098,-87.660215,1303226478.0,94578417,94578501
94578501,41.874096,-87.659902,1303226480.0,94578458,94578535
94578535,41.874099,-87.659591,1303226482.0,94578501,94578579
