75081103,41.869374,-87.651074,1303316304.0,None,75081393
75081393,41.869522,-87.650922,1303316313.0,75081103,75081490
75081490,41.869525,-87.650671,1303316316.0,75081393,75081583
75081583,41.869505,-87.650316,1303316319.0,75081490,75081643
75081643,41.869508,-87.650042,1303316321.0,75081583,75081706
75081706,41.869509,-87.649764,1303316323.0,75081643,75081774
75081774,41.869509,-87.649491,1303316325.0,75081706,75081837
75081837,41.869509,-87.649228,1303316327.0,75081774,75081909
75081909,41.869511,-87.648984,1303316329.0,75081837,75082011
75082011,41.869514,-87.64868,1303316332.0,75081909,75082111
75082111,41.869515,-87.648427,1303316336.0,75082011,75082892
75082892,41.86953,-87.648123,1303316360.0,75082111,75083031
75083031,41.869534,-87.64781,1303316364.0,75082892,75083172
75083172,41.869535,-87.647534,1303316368.0,75083031,75083463
75083463,41.869534,-87.647269,1303316377.0,75083172,75083646
75083646,41.869456,-87.647048,1303316382.0,75083463,75083788
75083788,41.869225,-87.647027,1303316386.0,75083646,75083898
75083898,41.868965,-87.647027,1303316389.0,75083788,75083963
75083963,41.868766,-87.647023,1303316391.0,75083898,75084033
75084033,41.868564,-87.647018,1303316393.0,75083963,75084108
75084108,41.868361,-87.647016,1303316395.0,75084033,75084179
75084179,41.868166,-87.647021,1303316397.0,75084108,75084244
75084244,41.867982,-87.647033,1303316399.0,75084179,75084355
75084355,41.867754,-87.647039,1303316402.0,75084244,75085267
75085267,41.867569,-87.647026,1303316427.0,75084355,75086073
75086073,41.867383,-87.647014,1303316449.0,75085267,75086333
75086333,41.86723,-87.647189,1303316456.0,75086073,75086446
75086446,41.867216,-87.647478,1303316459.0,75086333,75086554
75086554,41.867223,-87.647843,1303316462.0,75086446,75086628
75086628,41.867222,-87.648086,1303316464.0,75086554,75086734
75086734,41.867218,-87.648417,1303316467.0,75086628,75086844
75086844,41.86722,-87.648712,1303316470.0,75086734,75086961
75086961,41.867216,-87.649041,1303316473.0,75086844,75087036
75087036,41.867211,-87.649285,1303316475.0,75086961,75087111
75087111,41.867206,-87.649543,1303316477.0,75087036,75087176
75087176,41.867202,-87.649813,1303316479.0,75087111,75087242
75087242,41.867197,-87.650089,1303316481.0,75087176,75087314
75087314,41.867194,-87.650358,1303316483.0,75087242,75087387
75087387,41.867192,-87.650614,1303316485.0,75087314,75087458
75087458,41.86719,-87.650861,1303316487.0,75087387,75087559
75087559,41.867183,-87.65122,1303316490.0,75087458,75087618
75087618,41.867179,-87.651474,1303316492.0,75087559,75087681
75087681,41.867174,-87.651725,1303316494.0,75087618,75087752
75087752,41.867169,-87.651969,1303316496.0,75087681,75087854
75087854,41.867162,-87.65233,1303316499.0,75087752,75087923
75087923,41.867155,-87.652582,1303316501.0,75087854,75087987
75087987,41.867151,-87.652838,1303316503.0,75087923,75088049
75088049,41.867146,-87.653108,1303316505.0,75087987,75088111
75088111,41.867141,-87.653369,1303316507.0,75088049,75088175
75088175,41.867136,-87.653621,1303316509.0,75088111,75088246
75088246,41.867128,-87.653885,1303316511.0,75088175,75088314
75088314,41.867123,-87.654167,1303316513.0,75088246,75088384
75088384,41.867116,-87.654451,1303316515.0,75088314,75088459
75088459,41.86711,-87.654734,1303316517.0,75088384,75088532
75088532,41.867108,-87.655007,1303316519.0,75088459,75088608
75088608,41.867106,-87.655256,1303316521.0,75088532,75088720
75088720,41.867102,-87.655558,1303316524.0,75088608,75089775
75089775,41.867091,-87.655804,1303316553.0,75088720,75089952
75089952,41.867083,-87.656073,1303316558.0,75089775,75090060
75090060,41.86708,-87.656344,1303316561.0,75089952,75090165
75090165,41.867071,-87.656676,1303316564.0,75090060,75090236
75090236,41.867067,-87.656925,1303316566.0,75090165,75090311
75090311,41.867063,-87.657192,1303316568.0,75090236,75090389
75090389,41.867058,-87.657468,1303316570.0,75090311,75090467
75090467,41.867052,-87.657747,1303316572.0,75090389,75090538
75090538,41.867044,-87.658019,1303316574.0,75090467,75090570
75090570,41.867041,-87.658281,1303316576.0,75090538,75090641
75090641,41.867037,-87.658538,1303316578.0,75090570,75090716
75090716,41.867032,-87.658798,1303316580.0,75090641,75090791
75090791,41.867028,-87.659059,1303316582.0,75090716,75090856
75090856,41.867025,-87.659322,1303316584.0,75090791,75090929
75090929,41.867022,-87.659589,1303316586.0,75090856,75091005
75091005,41.867016,-87.659853,1303316588.0,75090929,75091084
75091084,41.867013,-87.660104,1303316590.0,75091005,75091197
75091197,41.867009,-87.660424,1303316593.0,75091084,75091342
75091342,41.867008,-87.660717,1303316597.0,75091197,75092213
75092213,41.867003,-87.661001,1303316621.0,75091342,75092352
75092352,41.867,-87.661304,1303316625.0,75092213,75092462
75092462,41.866996,-87.66159,1303316628.0,75092352,75092571
75092571,41.866987,-87.66191,1303316631.0,75092462,75092682
75092682,41.866976,-87.662257,1303316634.0,75092571,75092749
75092749,41.866971,-87.662511,1303316636.0,75092682,75092821
75092821,41.866969,-87.662774,1303316638.0,75092749,75092898
75092898,41.866962,-87.66304,1303316640.0,75092821,75092974
75092974,41.866955,-87.663308,1303316642.0,75092898,75093040
75093040,41.866953,-87.663585,1303316644.0,75092974,75093110
75093110,41.866952,-87.66386,1303316646.0,75093040,75093191
75093191,41.866949,-87.664122,1303316648.0,75093110,75093254
75093254,41.866946,-87.664371,1303316650.0,75093191,75093370
75093370,41.866941,-87.664724,1303316653.0,75093254,75093473
75093473,41.866936,-87.665035,1303316656.0,75093370,75093576
75093576,41.866931,-87.665283,1303316659.0,75093473,75093753
75093753,41.866929,-87.66554,1303316664.0,75093576,75094533
75094533,41.866927,-87.665811,1303316686.0,75093753,75094690
75094690,41.866929,-87.666119,1303316690.0,75094533,75094798
75094798,41.866929,-87.666411,1303316693.0,75094690,75094912
75094912,41.866926,-87.666736,1303316696.0,75094798,75094985
75094985,41.866923,-87.666986,1303316698.0,75094912,75095049
75095049,41.866922,-87.667241,1303316700.0,75094985,75095115
75095115,41.866924,-87.667502,1303316702.0,75095049,75095183
75095183,41.866928,-87.667769,1303316704.0,75095115,75095255
75095255,41.866932,-87.668036,1303316706.0,75095183,75095333
75095333,41.866935,-87.668289,1303316708.0,75095255,75095443
75095443,41.866943,-87.668607,1303316711.0,75095333,75095587
75095587,41.86698,-87.668875,1303316715.0,75095443,75095739
