77242603,41.865717,-87.646906,1303520435.0,None,77242856
77242856,41.865523,-87.646871,1303520442.0,77242603,77243002
77243002,41.865305,-87.646861,1303520446.0,77242856,77243108
77243108,41.865119,-87.646856,1303520449.0,77243002,77243209
77243209,41.864939,-87.646849,1303520452.0,77243108,77243308
77243308,41.864759,-87.646844,1303520455.0,77243209,77243416
77243416,41.864567,-87.646834,1303520458.0,77243308,77243529
77243529,41.864368,-87.646821,1303520461.0,77243416,77243641
77243641,41.864167,-87.646808,1303520464.0,77243529,77243751
77243751,41.863964,-87.646803,1303520467.0,77243641,77243857
77243857,41.86375,-87.646795,1303520470.0,77243751,77243965
77243965,41.863534,-87.646786,1303520473.0,77243857,77244046
77244046,41.863333,-87.646778,1303520476.0,77243965,77244154
77244154,41.863137,-87.64677,1303520479.0,77244046,77244269
77244269,41.862939,-87.646764,1303520482.0,77244154,77244383
77244383,41.862753,-87.64676,1303520485.0,77244269,77244542
77244542,41.862543,-87.646758,1303520489.0,77244383,77244926
77244926,41.862358,-87.646792,1303520500.0,77244542,77245151
77245151,41.862332,-87.647036,1303520506.0,77244926,77245367
77245367,41.862354,-87.647326,1303520512.0,77245151,77245515
77245515,41.862358,-87.647588,1303520516.0,77245367,77245660
77245660,41.862356,-87.647894,1303520520.0,77245515,77245772
77245772,41.862352,-87.648136,1303520523.0,77245660,77245919
77245919,41.862349,-87.648451,1303520527.0,77245772,77246049
77246049,41.862347,-87.648703,1303520531.0,77245919,77246256
77246256,41.862345,-87.648947,1303520537.0,77246049,77246406
77246406,41.862336,-87.649242,1303520541.0,77246256,77246527
77246527,41.862332,-87.649489,1303520544.0,77246406,77246640
77246640,41.862332,-87.649731,1303520547.0,77246527,77246740
77246740,41.862328,-87.649986,1303520550.0,77246640,77246846
77246846,41.862325,-87.650242,1303520553.0,77246740,77246994
77246994,41.862322,-87.650555,1303520557.0,77246846,77247184
77247184,41.862323,-87.65082,1303520562.0,77246994,77247515
77247515,41.862451,-87.650991,1303520571.0,77247184,77247724
77247724,41.862653,-87.650947,1303520577.0,77247515,77247863
77247863,41.862841,-87.650955,1303520581.0,77247724,77247979
77247979,41.863036,-87.650956,1303520584.0,77247863,77248083
77248083,41.863231,-87.650964,1303520587.0,77247979,77248261
77248261,41.863426,-87.650972,1303520592.0,77248083,77248519
77248519,41.863657,-87.650986,1303520599.0,77248261,77248635
77248635,41.863845,-87.650992,1303520602.0,77248519,77248746
77248746,41.864049,-87.650995,1303520605.0,77248635,77248853
77248853,41.86425,-87.650997,1303520608.0,77248746,77248994
77248994,41.864478,-87.651006,1303520612.0,77248853,77249258
77249258,41.864667,-87.650999,1303520619.0,77248994,77249447
77249447,41.864878,-87.651003,1303520624.0,77249258,77249561
77249561,41.86507,-87.651004,1303520627.0,77249447,77249669
77249669,41.865276,-87.651006,1303520630.0,77249561,77249778
77249778,41.865487,-87.651013,1303520633.0,77249669,77249885
77249885,41.865697,-87.651017,1303520636.0,77249778,77249993
77249993,41.865906,-87.651023,1303520639.0,77249885,77250095
77250095,41.866118,-87.651025,1303520642.0,77249993,77250212
77250212,41.866334,-87.651028,1303520645.0,77250095,77250323
77250323,41.866535,-87.651036,1303520648.0,77250212,77250428
77250428,41.866725,-87.651048,1303520651.0,77250323,77250537
77250537,41.866918,-87.651058,1303520654.0,77250428,77250672
77250672,41.867116,-87.651121,1303520658.0,77250537,77250826
77250826,41.867165,-87.65138,1303520662.0,77250672,77250943
77250943,41.867162,-87.651631,1303520665.0,77250826,77251065
77251065,41.86716,-87.651918,1303520668.0,77250943,77251176
77251176,41.86716,-87.652228,1303520671.0,77251065,77251275
77251275,41.867166,-87.652528,1303520674.0,77251176,77251378
77251378,41.867166,-87.652788,1303520677.0,77251275,77251532
77251532,41.867163,-87.653049,1303520681.0,77251378,77252083
77252083,41.86716,-87.653296,1303520696.0,77251532,77252185
77252185,41.867154,-87.653596,1303520700.0,77252083,77252263
77252263,41.86715,-87.653872,1303520703.0,77252185,77252366
77252366,41.867144,-87.654188,1303520706.0,77252263,77252467
77252467,41.867138,-87.654512,1303520709.0,77252366,77252566
77252566,41.867132,-87.654843,1303520712.0,77252467,77252660
77252660,41.867119,-87.655174,1303520715.0,77252566,77252754
77252754,41.867115,-87.655496,1303520718.0,77252660,77252855
77252855,41.867111,-87.655806,1303520721.0,77252754,77252961
77252961,41.86711,-87.656084,1303520724.0,77252855,77253106
77253106,41.867111,-87.656361,1303520728.0,77252961,77253467
77253467,41.867122,-87.656625,1303520738.0,77253106,77253678
77253678,41.867303,-87.656727,1303520744.0,77253467,77253814
77253814,41.867537,-87.656728,1303520748.0,77253678,77253923
77253923,41.867747,-87.65673,1303520751.0,77253814,77254039
77254039,41.867966,-87.656734,1303520754.0,77253923,77254149
77254149,41.868192,-87.656738,1303520757.0,77254039,77254258
77254258,41.868424,-87.656738,1303520760.0,77254149,77254367
77254367,41.868653,-87.656749,1303520763.0,77254258,77254473
77254473,41.86887,-87.656757,1303520766.0,77254367,77254568
77254568,41.86907,-87.65675,1303520769.0,77254473,77254673
77254673,41.869255,-87.656748,1303520772.0,77254568,77254785
77254785,41.869437,-87.656751,1303520775.0,77254673,77254941
77254941,41.86968,-87.656765,1303520779.0,77254785,77255046
77255046,41.869878,-87.656771,1303520782.0,77254941,77255146
77255146,41.870078,-87.656772,1303520785.0,77255046,77255248
77255248,41.870279,-87.65677,1303520788.0,77255146,77255354
77255354,41.870479,-87.656772,1303520791.0,77255248,77255460
77255460,41.870678,-87.656767,1303520794.0,77255354,77255558
77255558,41.870871,-87.656772,1303520797.0,77255460,77255676
77255676,41.871061,-87.656782,1303520800.0,77255558,77255783
77255783,41.871255,-87.656788,1303520803.0,77255676,77255894
77255894,41.871449,-87.656797,1303520806.0,77255783,77255991
77255991,41.871632,-87.656815,1303520809.0,77255894,77256129
77256129,41.87186,-87.656829,1303520813.0,77255991,77256272
77256272,41.872066,-87.656819,1303520817.0,77256129,77256613
77256613,41.872261,-87.656801,1303520826.0,77256272,77256783
77256783,41.872485,-87.656799,1303520831.0,77256613,77256918
77256918,41.872693,-87.656786,1303520835.0,77256783,77257053
77257053,41.872891,-87.656775,1303520839.0,77256918,77257204
77257204,41.873107,-87.656755,1303520843.0,77257053,77257311
77257311,41.873295,-87.656736,1303520846.0,77257204,77257414
77257414,41.873489,-87.656728,1303520849.0,77257311,77257525
77257525,41.873672,-87.656726,1303520852.0,77257414,77257661
77257661,41.873899,-87.656715,1303520856.0,77257525,77257797
77257797,41.874099,-87.65672,1303520860.0,77257661,77258008
77258008,41.874261,-87.656561,1303520866.0,77257797,77258192
77258192,41.874274,-87.656252,1303520871.0,77258008,77258294
77258294,41.874279,-87.655993,1303520874.0,77258192,77258408
77258408,41.874276,-87.655728,1303520877.0,77258294,77258513
77258513,41.874277,-87.655465,1303520880.0,77258408,77258616
77258616,41.874272,-87.655181,1303520883.0,77258513,77258717
77258717,41.874272,-87.654883,1303520886.0,77258616,77258826
77258826,41.874273,-87.654596,1303520889.0,77258717,77258939
77258939,41.874269,-87.65429,1303520892.0,77258826,77259047
77259047,41.874272,-87.653971,1303520895.0,77258939,77259158
77259158,41.874278,-87.653631,1303520898.0,77259047,77259267
77259267,41.874284,-87.653286,1303520901.0,77259158,77259369
77259369,41.874286,-87.652953,1303520904.0,77259267,77259471
77259471,41.874291,-87.652617,1303520907.0,77259369,77259577
77259577,41.874292,-87.652292,1303520910.0,77259471,77259689
77259689,41.874293,-87.651983,1303520913.0,77259577,77259800
77259800,41.874297,-87.651673,1303520916.0,77259689,77259914
77259914,41.874302,-87.651346,1303520919.0,77259800,77260020
77260020,41.874304,-87.651019,1303520922.0,77259914,77260127
77260127,41.874307,-87.650694,1303520925.0,77260020,77260202
77260202,41.874314,-87.65038,1303520928.0,77260127,77260306
77260306,41.874313,-87.650081,1303520931.0,77260202,77260412
77260412,41.874319,-87.649782,1303520934.0,77260306,77260522
77260522,41.874326,-87.649465,1303520937.0,77260412,77260636
77260636,41.874331,-87.649143,1303520940.0,77260522,77260743
77260743,41.874337,-87.648821,1303520943.0,77260636,77260855
77260855,41.874342,-87.648508,1303520946.0,77260743,77260960
77260960,41.87433,-87.64822,1303520949.0,77260855,77261063
77261063,41.874308,-87.647951,1303520952.0,77260960,77261202
77261202,41.874287,-87.6477,1303520956.0,77261063,None
