33289036,41.874196,-87.666946,1302301437.0,None,33289190
33289190,41.874224,-87.666647,1302301444.0,33289036,33289243
33289243,41.874248,-87.666383,1302301447.0,33289190,33289304
33289304,41.87426,-87.666031,1302301450.0,33289243,33289324
33289324,41.874266,-87.665767,1302301452.0,33289304,33289360
33289360,41.874274,-87.665481,1302301454.0,33289324,33289398
33289398,41.874271,-87.665173,1302301456.0,33289360,33289433
33289433,41.874268,-87.66486,1302301458.0,33289398,33289473
33289473,41.874264,-87.664542,1302301460.0,33289433,33289517
33289517,41.874261,-87.664216,1302301462.0,33289473,33289566
33289566,41.874256,-87.663887,1302301464.0,33289517,33289618
33289618,41.874254,-87.663553,1302301466.0,33289566,33289671
33289671,41.874254,-87.663218,1302301468.0,33289618,33289720
33289720,41.874261,-87.662883,1302301470.0,33289671,33289764
33289764,41.874268,-87.662549,1302301472.0,33289720,33289812
33289812,41.874276,-87.662218,1302301474.0,33289764,33289862
33289862,41.874284,-87.661888,1302301476.0,33289812,33289915
33289915,41.874287,-87.66156,1302301478.0,33289862,33289970
33289970,41.874291,-87.661228,1302301480.0,33289915,33290011
33290011,41.874295,-87.660895,1302301482.0,33289970,33290060
33290060,41.874301,-87.660566,1302301484.0,33290011,33290111
33290111,41.874305,-87.66024,1302301486.0,33290060,33290164
33290164,41.874311,-87.659917,1302301488.0,33290111,33290219
33290219,41.87431,-87.65959,1302301490.0,33290164,33290271
33290271,41.87431,-87.659258,1302301492.0,33290219,33290325
33290325,41.874313,-87.658929,1302301494.0,33290271,33290379
33290379,41.874295,-87.658569,1302301496.0,33290325,33290430
33290430,41.874292,-87.658228,1302301498.0,33290379,33290485
33290485,41.8743,-87.657899,1302301500.0,33290430,33290537
33290537,41.874306,-87.657579,1302301502.0,33290485,33290589
33290589,41.874308,-87.657266,1302301504.0,33290537,33290644
33290644,41.874304,-87.656942,1302301506.0,33290589,33290703
33290703,41.8743,-87.656606,1302301508.0,33290644,33290756
33290756,41.874302,-87.656278,1302301510.0,33290703,33290812
33290812,41.874303,-87.655934,1302301512.0,33290756,33290868
33290868,41.874306,-87.65559,1302301514.0,33290812,33290910
33290910,41.874311,-87.655235,1302301516.0,33290868,33290966
33290966,41.874316,-87.654871,1302301518.0,33290910,33291021
33291021,41.874318,-87.654515,1302301520.0,33290966,33291081
33291081,41.874329,-87.654154,1302301522.0,33291021,33291137
33291137,41.874335,-87.653799,1302301524.0,33291081,33291193
33291193,41.874345,-87.653453,1302301526.0,33291137,33291247
33291247,41.874353,-87.653111,1302301528.0,33291193,33291304
33291304,41.874361,-87.652767,1302301530.0,33291247,33291363
33291363,41.874368,-87.652417,1302301532.0,33291304,33291420
33291420,41.874378,-87.652062,1302301534.0,33291363,33291477
33291477,41.874387,-87.651697,1302301536.0,33291420,33291537
33291537,41.874398,-87.651333,1302301538.0,33291477,33291588
33291588,41.874408,-87.650978,1302301540.0,33291537,33291647
33291647,41.874411,-87.650633,1302301542.0,33291588,33291702
33291702,41.874417,-87.650304,1302301544.0,33291647,33291759
33291759,41.874421,-87.649987,1302301546.0,33291702,33291825
33291825,41.874422,-87.649685,1302301548.0,33291759,33291880
33291880,41.874419,-87.649403,1302301550.0,33291825,33291944
33291944,41.874414,-87.649145,1302301552.0,33291880,33292040
33292040,41.874411,-87.648808,1302301555.0,33291944,33292131
33292131,41.874412,-87.648566,1302301558.0,33292040,33292280
33292280,41.874414,-87.648321,1302301563.0,33292131,33292843
33292843,41.874367,-87.648062,1302301581.0,33292280,33292970
33292970,41.874341,-87.647777,1302301585.0,33292843,33293062
33293062,41.874315,-87.647534,1302301588.0,33292970,33293193
33293193,41.874212,-87.647279,1302301592.0,33293062,33293328
33293328,41.874013,-87.647203,1302301596.0,33293193,33293417
33293417,41.873823,-87.647203,1302301599.0,33293328,33293511
33293511,41.873599,-87.647203,1302301602.0,33293417,33293599
33293599,41.873341,-87.647203,1302301605.0,33293511,33293664
33293664,41.873158,-87.647199,1302301607.0,33293599,33293733
33293733,41.872978,-87.647191,1302301609.0,33293664,33293831
33293831,41.872737,-87.647184,1302301612.0,33293733,33293938
33293938,41.872546,-87.647183,1302301615.0,33293831,33294160
33294160,41.872363,-87.647182,1302301622.0,33293938,33294759
33294759,41.872152,-87.647169,1302301640.0,33294160,33294860
33294860,41.871958,-87.64716,1302301643.0,33294759,33294961
33294961,41.871716,-87.64713,1302301646.0,33294860,33295030
33295030,41.871535,-87.647115,1302301648.0,33294961,33295102
33295102,41.871343,-87.647102,1302301650.0,33295030,33295171
33295171,41.871159,-87.647093,1302301652.0,33295102,33295267
33295267,41.870924,-87.647084,1302301655.0,33295171,33295409
33295409,41.870697,-87.647069,1302301659.0,33295267,33295549
33295549,41.870516,-87.647052,1302301663.0,33295409,33295690
33295690,41.870327,-87.647026,1302301667.0,33295549,33295831
33295831,41.870096,-87.647002,1302301671.0,33295690,33295972
33295972,41.869914,-87.646992,1302301675.0,33295831,33296481
33296481,41.869725,-87.646985,1302301689.0,33295972,33296852
33296852,41.869567,-87.646844,1302301699.0,33296481,33296995
33296995,41.869571,-87.646555,1302301703.0,33296852,33297139
33297139,41.869598,-87.646254,1302301707.0,33296995,33297362
33297362,41.869618,-87.646005,1302301713.0,33297139,33297620
33297620,41.869643,-87.645756,1302301720.0,33297362,33297728
33297728,41.869655,-87.645514,1302301723.0,33297620,33297883
33297883,41.869662,-87.645209,1302301727.0,33297728,33298031
33298031,41.869663,-87.644919,1302301731.0,33297883,33298146
33298146,41.869669,-87.644648,1302301734.0,33298031,33298264
33298264,41.869676,-87.644327,1302301737.0,33298146,33298364
33298364,41.869681,-87.643966,1302301740.0,33298264,33298436
33298436,41.869686,-87.643717,1302301742.0,33298364,33298511
33298511,41.869692,-87.643462,1302301744.0,33298436,33298587
33298587,41.869697,-87.643212,1302301746.0,33298511,33298692
33298692,41.869704,-87.642887,1302301749.0,33298587,33298802
33298802,41.869709,-87.642614,1302301753.0,33298692,33299653
33299653,41.869728,-87.642366,1302301779.0,33298802,33299818
33299818,41.869912,-87.642253,1302301784.0,33299653,33299924
33299924,41.870118,-87.642268,1302301787.0,33299818,33300024
33300024,41.870367,-87.642282,1302301790.0,33299924,33300098
33300098,41.870552,-87.642295,1302301792.0,33300024,33300165
33300165,41.870749,-87.642303,1302301794.0,33300098,33300239
33300239,41.870957,-87.64231,1302301796.0,33300165,33300312
33300312,41.871178,-87.642313,1302301798.0,33300239,33300381
33300381,41.871404,-87.642323,1302301800.0,33300312,33300451
33300451,41.871621,-87.642337,1302301802.0,33300381,33300559
33300559,41.871846,-87.642343,1302301805.0,33300451,33301544
33301544,41.872055,-87.642355,1302301833.0,33300559,33301645
33301645,41.872245,-87.642368,1302301836.0,33301544,33301744
33301744,41.872489,-87.642382,1302301839.0,33301645,33301817
33301817,41.872674,-87.642387,1302301841.0,33301744,33301891
33301891,41.872871,-87.642393,1302301843.0,33301817,33301965
33301965,41.873066,-87.642399,1302301845.0,33301891,33302040
33302040,41.87325,-87.642407,1302301847.0,33301965,33302152
33302152,41.873482,-87.642416,1302301850.0,33302040,33302262
33302262,41.873664,-87.642423,1302301853.0,33302152,33302380
33302380,41.873851,-87.642429,1302301857.0,33302262,33302634
33302634,41.874053,-87.642437,1302301864.0,33302380,33302778
33302778,41.874273,-87.642442,1302301868.0,33302634,33302884
