109179883,41.871384,-87.668947,1303073193.0,None,109179909
109179909,41.87116,-87.668966,1303073196.0,109179883,109179928
109179928,41.870959,-87.668976,1303073198.0,109179909,109179947
109179947,41.870726,-87.668971,1303073200.0,109179928,109179967
109179967,41.870478,-87.668959,1303073202.0,109179947,109179988
109179988,41.870233,-87.66895,1303073204.0,109179967,109180010
109180010,41.869992,-87.668946,1303073206.0,109179988,109180033
109180033,41.869758,-87.668954,1303073208.0,109180010,109180056
109180056,41.869562,-87.668955,1303073210.0,109180033,109180091
109180091,41.869364,-87.66895,1303073213.0,109180056,109180168
109180168,41.869171,-87.668896,1303073219.0,109180091,109180251
109180251,41.869098,-87.668652,1303073225.0,109180168,109180294
109180294,41.869098,-87.668391,1303073228.0,109180251,109180324
109180324,41.869099,-87.668138,1303073230.0,109180294,109180354
109180354,41.869098,-87.667862,1303073232.0,109180324,109180385
109180385,41.869108,-87.667592,1303073234.0,109180354,109180416
109180416,41.869115,-87.667332,1303073236.0,109180385,109180448
109180448,41.869114,-87.667077,1303073238.0,109180416,109180480
109180480,41.869113,-87.66682,1303073240.0,109180448,109180513
109180513,41.869117,-87.666576,1303073242.0,109180480,109180563
109180563,41.869137,-87.66623,1303073245.0,109180513,109180597
109180597,41.86915,-87.665987,1303073247.0,109180563,109180631
109180631,41.869161,-87.665728,1303073249.0,109180597,109180666
109180666,41.869169,-87.665462,1303073251.0,109180631,109180702
109180702,41.869177,-87.665206,1303073253.0,109180666,109180753
109180753,41.869184,-87.664869,1303073256.0,109180702,109180838
109180838,41.869211,-87.664589,1303073261.0,109180753,109180911
109180911,41.869206,-87.664318,1303073265.0,109180838,109181067
109181067,41.869209,-87.664027,1303073273.0,109180911,109181124
109181124,41.869224,-87.663749,1303073276.0,109181067,109181165
109181165,41.869233,-87.663501,1303073278.0,109181124,109181208
109181208,41.869239,-87.663213,1303073280.0,109181165,109181247
109181247,41.869247,-87.662917,1303073282.0,109181208,109181285
109181285,41.869252,-87.662636,1303073284.0,109181247,109181328
109181328,41.869254,-87.66237,1303073286.0,109181285,109181396
109181396,41.869254,-87.662041,1303073289.0,109181328,109181479
109181479,41.869255,-87.661795,1303073293.0,109181396,109181676
109181676,41.869284,-87.661507,1303073302.0,109181479,109181737
109181737,41.869297,-87.66119,1303073305.0,109181676,109181782
109181782,41.869305,-87.660917,1303073307.0,109181737,109181832
109181832,41.86931,-87.660622,1303073309.0,109181782,109181879
109181879,41.869307,-87.660333,1303073311.0,109181832,109181916
109181916,41.869303,-87.660049,1303073313.0,109181879,109181958
109181958,41.869306,-87.659762,1303073315.0,109181916,109182007
109182007,41.869309,-87.659482,1303073317.0,109181958,109182057
109182057,41.86931,-87.659215,1303073319.0,109182007,109182105
109182105,41.869309,-87.658959,1303073321.0,109182057,109182153
109182153,41.869308,-87.658712,1303073323.0,109182105,109182196
109182196,41.869307,-87.658461,1303073325.0,109182153,109182242
109182242,41.869306,-87.658219,1303073327.0,109182196,109182315
109182315,41.869309,-87.657864,1303073330.0,109182242,109182368
109182368,41.869312,-87.657616,1303073332.0,109182315,109182419
