24768571,41.86725,-87.648422,1303876863.0,None,24768585
24768585,41.867233,-87.648746,1303876865.0,24768571,24768601
24768601,41.867212,-87.649016,1303876867.0,24768585,24768626
24768626,41.867183,-87.64927,1303876870.0,24768601,24768907
24768907,41.867154,-87.649594,1303876896.0,24768626,24768952
24768952,41.867158,-87.649891,1303876899.0,24768907,24768992
24768992,41.867151,-87.650219,1303876902.0,24768952,24769038
24769038,41.867141,-87.650552,1303876905.0,24768992,24769083
24769083,41.867135,-87.650899,1303876908.0,24769038,24769106
24769106,41.867131,-87.651144,1303876910.0,24769083,24769134
24769134,41.86713,-87.651395,1303876912.0,24769106,24769170
24769170,41.867129,-87.651656,1303876914.0,24769134,24769203
24769203,41.867124,-87.651922,1303876916.0,24769170,24769230
24769230,41.867113,-87.652189,1303876918.0,24769203,24769264
24769264,41.867102,-87.652434,1303876920.0,24769230,24769319
24769319,41.867092,-87.65274,1303876923.0,24769264,24769383
24769383,41.867089,-87.653037,1303876927.0,24769319,24769458
24769458,41.867099,-87.653362,1303876931.0,24769383,24769510
24769510,41.867096,-87.653689,1303876934.0,24769458,24769546
24769546,41.867091,-87.653953,1303876936.0,24769510,24769584
24769584,41.867082,-87.654238,1303876938.0,24769546,24769623
24769623,41.867072,-87.654524,1303876940.0,24769584,24769659
24769659,41.867067,-87.654809,1303876942.0,24769623,24769699
24769699,41.86707,-87.655099,1303876944.0,24769659,24769737
24769737,41.867061,-87.65541,1303876946.0,24769699,24769776
24769776,41.867053,-87.65574,1303876948.0,24769737,24769815
24769815,41.867042,-87.656067,1303876950.0,24769776,24769854
24769854,41.867033,-87.656388,1303876952.0,24769815,24769897
24769897,41.867028,-87.656701,1303876954.0,24769854,24769939
24769939,41.867013,-87.657015,1303876956.0,24769897,24769980
24769980,41.866994,-87.65734,1303876958.0,24769939,24770022
24770022,41.866986,-87.657673,1303876960.0,24769980,24770062
24770062,41.866978,-87.658011,1303876962.0,24770022,24770107
24770107,41.866971,-87.658345,1303876964.0,24770062,24770148
24770148,41.86697,-87.658678,1303876966.0,24770107,24770182
24770182,41.86697,-87.659005,1303876968.0,24770148,24770207
24770207,41.866964,-87.659329,1303876970.0,24770182,24770214
24770214,41.866965,-87.659661,1303876972.0,24770207,24770223
24770223,41.866965,-87.660001,1303876974.0,24770214,24770234
24770234,41.866959,-87.66034,1303876976.0,24770223,24770246
24770246,41.866953,-87.660666,1303876978.0,24770234,24770260
24770260,41.866951,-87.660982,1303876980.0,24770246,24770275
24770275,41.866948,-87.661291,1303876982.0,24770260,24770288
24770288,41.866949,-87.661602,1303876984.0,24770275,24770305
24770305,41.866945,-87.661919,1303876986.0,24770288,24770323
24770323,41.866935,-87.662251,1303876988.0,24770305,24770342
24770342,41.866921,-87.662595,1303876990.0,24770323,24770361
24770361,41.866906,-87.662951,1303876992.0,24770342,24770383
24770383,41.866892,-87.663313,1303876994.0,24770361,24770403
24770403,41.866886,-87.66368,1303876996.0,24770383,24770426
24770426,41.866884,-87.66404,1303876998.0,24770403,24770449
24770449,41.866883,-87.664388,1303877000.0,24770426,24770472
24770472,41.866879,-87.664727,1303877002.0,24770449,24770497
24770497,41.86687,-87.665051,1303877004.0,24770472,24770522
24770522,41.866863,-87.665355,1303877006.0,24770497,24770547
24770547,41.86686,-87.665619,1303877008.0,24770522,24770588
24770588,41.866864,-87.665931,1303877011.0,24770547,24770656
24770656,41.86688,-87.666194,1303877016.0,24770588,24771011
24771011,41.866902,-87.666521,1303877039.0,24770656,24771062
24771062,41.866897,-87.66685,1303877042.0,24771011,24771097
24771097,41.866892,-87.667123,1303877044.0,24771062,24771132
24771132,41.866885,-87.667435,1303877046.0,24771097,24771169
24771169,41.866886,-87.667764,1303877048.0,24771132,24771207
24771207,41.866894,-87.668085,1303877050.0,24771169,24771243
24771243,41.866905,-87.668357,1303877052.0,24771207,24771299
24771299,41.866921,-87.668613,1303877055.0,24771243,24771597
24771597,41.866936,-87.668885,1303877070.0,24771299,24771699
24771699,41.86712,-87.668947,1303877075.0,24771597,24771761
24771761,41.867341,-87.668915,1303877078.0,24771699,24771805
24771805,41.867554,-87.668899,1303877080.0,24771761,24771847
24771847,41.8678,-87.668883,1303877082.0,24771805,24771892
24771892,41.86808,-87.668881,1303877084.0,24771847,24771936
24771936,41.868357,-87.668881,1303877086.0,24771892,24771977
24771977,41.868621,-87.668888,1303877088.0,24771936,24772022
24772022,41.868861,-87.668898,1303877090.0,24771977,24772048
24772048,41.869067,-87.668927,1303877092.0,24772022,24772115
24772115,41.869257,-87.669017,1303877095.0,24772048,24772167
24772167,41.869301,-87.669274,1303877098.0,24772115,24772199
24772199,41.869303,-87.669646,1303877101.0,24772167,24772228
24772228,41.869301,-87.669964,1303877103.0,24772199,24772260
24772260,41.869306,-87.670317,1303877105.0,24772228,24772301
24772301,41.869322,-87.67066,1303877107.0,24772260,24772347
24772347,41.869326,-87.670942,1303877109.0,24772301,24772420
24772420,41.869321,-87.671201,1303877112.0,24772347,24772705
24772705,41.869304,-87.671466,1303877124.0,24772420,24772781
24772781,41.86934,-87.67173,1303877127.0,24772705,24772853
24772853,41.869362,-87.672089,1303877130.0,24772781,24772903
24772903,41.869406,-87.672436,1303877132.0,24772853,24772950
24772950,41.869437,-87.672769,1303877134.0,24772903,24773003
24773003,41.869449,-87.673081,1303877136.0,24772950,24773056
24773056,41.869445,-87.673525,1303877139.0,24773003,24773061
24773061,41.86943,-87.673821,1303877141.0,24773056,24773069
24773069,41.869413,-87.674145,1303877143.0,24773061,24773079
24773079,41.869384,-87.6745,1303877145.0,24773069,24773091
24773091,41.869342,-87.674853,1303877147.0,24773079,24773104
24773104,41.86931,-87.675179,1303877149.0,24773091,24773118
24773118,41.869296,-87.675459,1303877151.0,24773104,24773142
24773142,41.869277,-87.675761,1303877154.0,24773118,24773168
24773168,41.869261,-87.676014,1303877157.0,24773142,24773196
24773196,41.869233,-87.676383,1303877160.0,24773168,24773216
24773216,41.86923,-87.676689,1303877162.0,24773196,24773236
24773236,41.869228,-87.677035,1303877164.0,24773216,24773258
24773258,41.869227,-87.67742,1303877166.0,24773236,24773280
24773280,41.869222,-87.677824,1303877168.0,24773258,24773303
24773303,41.869216,-87.678242,1303877170.0,24773280,24773327
24773327,41.869208,-87.678668,1303877172.0,24773303,24773351
24773351,41.869204,-87.679094,1303877174.0,24773327,24773376
24773376,41.869197,-87.679498,1303877176.0,24773351,24773402
24773402,41.869181,-87.67986,1303877178.0,24773376,24773428
24773428,41.869153,-87.680169,1303877180.0,24773402,24773469
24773469,41.869121,-87.680485,1303877183.0,24773428,24773595
24773595,41.869118,-87.680744,1303877192.0,24773469,24773641
24773641,41.86912,-87.681067,1303877195.0,24773595,24773671
24773671,41.869117,-87.68136,1303877197.0,24773641,24773703
24773703,41.86911,-87.681702,1303877199.0,24773671,24773736
24773736,41.869094,-87.682076,1303877201.0,24773703,24773768
24773768,41.869076,-87.682448,1303877203.0,24773736,24773801
24773801,41.869061,-87.682785,1303877205.0,24773768,24773835
24773835,41.869051,-87.683067,1303877207.0,24773801,24773888
24773888,41.86904,-87.683368,1303877210.0,24773835,None
