21842873,41.870755,-87.671998,1303339312.0,None,21843111
21843111,41.87095,-87.671879,1303339319.0,21842873,21843184
21843184,41.871112,-87.671761,1303339321.0,21843111,21843328
21843328,41.871308,-87.671621,1303339325.0,21843184,21843502
21843502,41.871454,-87.671437,1303339330.0,21843328,21843604
21843604,41.871525,-87.67121,1303339333.0,21843502,21843715
21843715,41.871568,-87.670892,1303339336.0,21843604,21843817
21843817,41.871592,-87.670565,1303339339.0,21843715,21843925
21843925,41.871615,-87.670222,1303339342.0,21843817,21844029
21844029,41.871635,-87.669947,1303339345.0,21843925,21844167
21844167,41.871675,-87.669679,1303339349.0,21844029,21844487
21844487,41.871693,-87.669416,1303339358.0,21844167,21844624
21844624,41.871705,-87.66917,1303339362.0,21844487,21844725
21844725,41.871713,-87.668837,1303339365.0,21844624,21844788
21844788,41.871718,-87.66856,1303339367.0,21844725,21844858
21844858,41.871734,-87.668254,1303339369.0,21844788,21844933
21844933,41.871744,-87.667934,1303339371.0,21844858,21845007
21845007,41.871752,-87.667619,1303339373.0,21844933,21845084
21845084,41.871748,-87.667315,1303339375.0,21845007,21845188
21845188,41.871738,-87.666994,1303339378.0,21845084,21845314
21845314,41.871847,-87.666747,1303339382.0,21845188,21845443
21845443,41.872028,-87.666674,1303339386.0,21845314,21845547
21845547,41.872262,-87.666641,1303339389.0,21845443,21845615
21845615,41.872464,-87.666635,1303339391.0,21845547,21845691
21845691,41.872716,-87.666624,1303339393.0,21845615,21845763
21845763,41.872994,-87.666612,1303339395.0,21845691,21845840
21845840,41.873262,-87.666616,1303339397.0,21845763,21845913
21845913,41.873512,-87.666625,1303339399.0,21845840,21845977
21845977,41.873704,-87.666617,1303339401.0,21845913,21846080
21846080,41.873893,-87.666625,1303339404.0,21845977,21846387
21846387,41.874077,-87.666687,1303339413.0,21846080,21846605
21846605,41.874179,-87.666474,1303339419.0,21846387,21846705
21846705,41.87419,-87.666189,1303339422.0,21846605,21846773
21846773,41.874189,-87.665931,1303339424.0,21846705,21846849
21846849,41.874188,-87.665622,1303339426.0,21846773,21846925
21846925,41.874193,-87.665269,1303339428.0,21846849,21846993
21846993,41.874193,-87.664909,1303339430.0,21846925,21847062
21847062,41.874191,-87.664561,1303339432.0,21846993,21847135
21847135,41.874188,-87.664215,1303339434.0,21847062,21847203
21847203,41.874176,-87.663852,1303339436.0,21847135,21847268
21847268,41.874166,-87.663464,1303339438.0,21847203,21847338
21847338,41.874166,-87.663076,1303339440.0,21847268,21847407
21847407,41.874175,-87.662695,1303339442.0,21847338,21847478
21847478,41.874185,-87.662321,1303339444.0,21847407,21847552
21847552,41.874195,-87.661954,1303339446.0,21847478,21847633
21847633,41.874202,-87.661584,1303339448.0,21847552,21847707
21847707,41.87421,-87.661203,1303339450.0,21847633,21847777
21847777,41.874221,-87.660805,1303339452.0,21847707,21847845
21847845,41.874233,-87.6604,1303339454.0,21847777,21847906
21847906,41.874244,-87.659991,1303339456.0,21847845,21847980
21847980,41.87425,-87.659579,1303339458.0,21847906,21848047
21848047,41.874254,-87.659171,1303339460.0,21847980,21848116
21848116,41.874261,-87.658769,1303339462.0,21848047,21848189
21848189,41.874267,-87.658385,1303339464.0,21848116,21848266
21848266,41.87427,-87.658041,1303339466.0,21848189,21848341
21848341,41.874267,-87.657762,1303339468.0,21848266,21848446
21848446,41.874274,-87.657423,1303339471.0,21848341,21848541
21848541,41.874279,-87.657142,1303339474.0,21848446,21848646
21848646,41.874283,-87.656823,1303339477.0,21848541,21848755
21848755,41.874286,-87.656455,1303339480.0,21848646,21848828
21848828,41.874288,-87.656187,1303339482.0,21848755,21848897
21848897,41.874286,-87.655913,1303339484.0,21848828,21848973
21848973,41.874289,-87.655664,1303339486.0,21848897,21849077
21849077,41.874288,-87.655371,1303339489.0,21848973,21849213
21849213,41.874302,-87.655075,1303339493.0,21849077,21849304
21849304,41.874318,-87.654796,1303339496.0,21849213,21849411
21849411,41.874332,-87.654425,1303339499.0,21849304,21849481
21849481,41.874339,-87.654144,1303339501.0,21849411,21849551
21849551,41.874342,-87.65386,1303339503.0,21849481,21849622
21849622,41.874347,-87.653572,1303339505.0,21849551,21849696
21849696,41.874349,-87.653283,1303339507.0,21849622,21849770
21849770,41.874357,-87.652987,1303339509.0,21849696,21849841
21849841,41.874363,-87.652685,1303339511.0,21849770,21849904
21849904,41.874366,-87.652395,1303339513.0,21849841,21849966
21849966,41.874368,-87.652111,1303339515.0,21849904,21850034
21850034,41.874372,-87.651815,1303339517.0,21849966,21850107
21850107,41.874379,-87.651503,1303339519.0,21850034,21850183
21850183,41.874382,-87.651171,1303339521.0,21850107,21850255
21850255,41.87439,-87.650833,1303339523.0,21850183,21850320
21850320,41.874395,-87.650503,1303339525.0,21850255,21850390
21850390,41.874388,-87.650204,1303339527.0,21850320,21850465
21850465,41.87439,-87.649925,1303339529.0,21850390,21850537
21850537,41.874403,-87.649652,1303339531.0,21850465,21850610
21850610,41.874421,-87.649377,1303339533.0,21850537,21850646
21850646,41.874422,-87.649082,1303339535.0,21850610,21850710
21850710,41.874413,-87.648785,1303339537.0,21850646,21850747
21850747,41.874412,-87.648496,1303339539.0,21850710,21850804
21850804,41.874402,-87.648218,1303339541.0,21850747,21850888
21850888,41.874372,-87.647878,1303339544.0,21850804,21851006
21851006,41.874343,-87.64761,1303339548.0,21850888,21851963
21851963,41.874327,-87.64732,1303339577.0,21851006,21852103
21852103,41.874178,-87.647174,1303339581.0,21851963,21852205
21852205,41.873939,-87.647196,1303339584.0,21852103,21852271
21852271,41.873743,-87.647188,1303339586.0,21852205,21852338
21852338,41.873516,-87.647177,1303339588.0,21852271,21852403
21852403,41.873273,-87.647154,1303339590.0,21852338,21852465
21852465,41.873028,-87.647124,1303339592.0,21852403,21852530
21852530,41.87279,-87.647106,1303339594.0,21852465,21852584
21852584,41.872573,-87.647091,1303339596.0,21852530,21852657
21852657,41.872386,-87.647077,1303339598.0,21852584,21852800
21852800,41.872189,-87.647075,1303339602.0,21852657,21853764
21853764,41.872005,-87.647074,1303339631.0,21852800,21853875
21853875,41.87175,-87.647071,1303339635.0,21853764,21853982
21853982,41.871483,-87.647057,1303339638.0,21853875,21854046
21854046,41.871279,-87.647044,1303339640.0,21853982,21854109
