33942435,41.869117,-87.666698,1302366020.0,None,33942789
33942789,41.869117,-87.666411,1302366044.0,33942435,33942816
33942816,41.869127,-87.666137,1302366047.0,33942789,33942845
33942845,41.869143,-87.665823,1302366050.0,33942816,33942875
33942875,41.869149,-87.66551,1302366053.0,33942845,33942908
33942908,41.869151,-87.66519,1302366056.0,33942875,33942942
33942942,41.869153,-87.664893,1302366059.0,33942908,33942977
33942977,41.869158,-87.66463,1302366062.0,33942942,33943027
33943027,41.869165,-87.664334,1302366066.0,33942977,33943247
33943247,41.86917,-87.664083,1302366082.0,33943027,33943322
33943322,41.869177,-87.663812,1302366087.0,33943247,33943370
33943370,41.869179,-87.663553,1302366090.0,33943322,33943420
33943420,41.869187,-87.663243,1302366093.0,33943370,33943470
33943470,41.869193,-87.662901,1302366096.0,33943420,33943522
33943522,41.869196,-87.662561,1302366099.0,33943470,33943573
33943573,41.8692,-87.662256,1302366102.0,33943522,33943663
33943663,41.869201,-87.661979,1302366107.0,33943573,33943753
33943753,41.869201,-87.661668,1302366112.0,33943663,33943807
33943807,41.869205,-87.661399,1302366115.0,33943753,33943866
33943866,41.869217,-87.661087,1302366118.0,33943807,33943923
33943923,41.869227,-87.660744,1302366121.0,33943866,33943981
33943981,41.869235,-87.660386,1302366124.0,33943923,33944019
33944019,41.869242,-87.660133,1302366126.0,33943981,33944058
33944058,41.869249,-87.659872,1302366128.0,33944019,33944102
33944102,41.869254,-87.659603,1302366130.0,33944058,33944144
33944144,41.86926,-87.65933,1302366132.0,33944102,33944186
33944186,41.869265,-87.659061,1302366134.0,33944144,33944225
33944225,41.869268,-87.658794,1302366136.0,33944186,33944259
33944259,41.869272,-87.658526,1302366138.0,33944225,33944299
33944299,41.869277,-87.658264,1302366140.0,33944259,33944345
33944345,41.869281,-87.658011,1302366142.0,33944299,33944392
33944392,41.869286,-87.657763,1302366144.0,33944345,33944447
33944447,41.869295,-87.657407,1302366147.0,33944392,33944502
33944502,41.869308,-87.657082,1302366150.0,33944447,33944544
33944544,41.869314,-87.656824,1302366153.0,33944502,33944627
33944627,41.86945,-87.656652,1302366158.0,33944544,33944700
