67623805,41.869187,-87.666306,1302273413.0,None,67624095
67624095,41.86939,-87.666316,1302273421.0,67623805,67624198
67624198,41.869575,-87.666322,1302273424.0,67624095,67624294
67624294,41.869781,-87.666326,1302273427.0,67624198,67624401
67624401,41.870019,-87.666338,1302273430.0,67624294,67624494
67624494,41.870286,-87.666345,1302273433.0,67624401,67624566
67624566,41.870472,-87.666354,1302273435.0,67624494,67624639
67624639,41.870675,-87.666361,1302273437.0,67624566,67624709
67624709,41.87089,-87.666365,1302273439.0,67624639,67624777
67624777,41.87111,-87.666371,1302273441.0,67624709,67624843
67624843,41.871325,-87.666373,1302273443.0,67624777,67624905
67624905,41.871512,-87.66638,1302273445.0,67624843,67624999
67624999,41.87177,-87.666388,1302273448.0,67624905,67625105
67625105,41.872,-87.66639,1302273451.0,67624999,67625214
67625214,41.872188,-87.666391,1302273454.0,67625105,67625327
67625327,41.872388,-87.666398,1302273457.0,67625214,67625420
67625420,41.872587,-87.666404,1302273460.0,67625327,67625556
67625556,41.872782,-87.666401,1302273464.0,67625420,67625981
67625981,41.873001,-87.666399,1302273476.0,67625556,67626082
67626082,41.873238,-87.666403,1302273479.0,67625981,67626186
67626186,41.873506,-87.666409,1302273482.0,67626082,67626251
67626251,41.873694,-87.66641,1302273484.0,67626186,67626325
67626325,41.873877,-87.666413,1302273486.0,67626251,67626433
67626433,41.87413,-87.666412,1302273489.0,67626325,67626676
67626676,41.874263,-87.666178,1302273496.0,67626433,67626774
67626774,41.874241,-87.665868,1302273499.0,67626676,67626870
67626870,41.87422,-87.665508,1302273502.0,67626774,67626942
67626942,41.874208,-87.665259,1302273504.0,67626870,67627013
67627013,41.874196,-87.665004,1302273506.0,67626942,67627086
67627086,41.874183,-87.66475,1302273508.0,67627013,67627159
67627159,41.874166,-87.664493,1302273510.0,67627086,67627234
67627234,41.874149,-87.664234,1302273512.0,67627159,67627299
67627299,41.874126,-87.663963,1302273514.0,67627234,67627365
67627365,41.874112,-87.663695,1302273516.0,67627299,67627435
67627435,41.87411,-87.663429,1302273518.0,67627365,67627500
67627500,41.874114,-87.663161,1302273520.0,67627435,67627569
67627569,41.874107,-87.662886,1302273522.0,67627500,67627640
67627640,41.874112,-87.662623,1302273524.0,67627569,67627707
67627707,41.874123,-87.662368,1302273526.0,67627640,67627782
67627782,41.874127,-87.662113,1302273528.0,67627707,67627857
67627857,41.874126,-87.661861,1302273530.0,67627782,67627925
67627925,41.874128,-87.661605,1302273532.0,67627857,67627993
67627993,41.874129,-87.661341,1302273534.0,67627925,67628061
67628061,41.87413,-87.661074,1302273536.0,67627993,67628127
67628127,41.874132,-87.660805,1302273538.0,67628061,67628183
67628183,41.874129,-87.660537,1302273540.0,67628127,67628209
67628209,41.87413,-87.660273,1302273542.0,67628183,67628214
67628214,41.874127,-87.660006,1302273544.0,67628209,67628222
67628222,41.87413,-87.659742,1302273546.0,67628214,67628232
67628232,41.874126,-87.659471,1302273548.0,67628222,67628244
67628244,41.874131,-87.659203,1302273550.0,67628232,67628257
67628257,41.874133,-87.658933,1302273552.0,67628244,67628271
67628271,41.874136,-87.658662,1302273554.0,67628257,67628287
67628287,41.874149,-87.6584,1302273556.0,67628271,67628303
67628303,41.874158,-87.658152,1302273558.0,67628287,67628330
67628330,41.874156,-87.65782,1302273561.0,67628303,67628359
67628359,41.874164,-87.657557,1302273564.0,67628330,67628525
67628525,41.874163,-87.657285,1302273579.0,67628359,67628577
67628577,41.874172,-87.656998,1302273583.0,67628525,67628617
67628617,41.874181,-87.656731,1302273586.0,67628577,67628657
67628657,41.8742,-87.656444,1302273589.0,67628617,67628694
67628694,41.87422,-87.656129,1302273592.0,67628657,67628733
67628733,41.874211,-87.65579,1302273595.0,67628694,67628782
67628782,41.874214,-87.65544,1302273598.0,67628733,67628827
67628827,41.874213,-87.655084,1302273601.0,67628782,67628857
67628857,41.874213,-87.65484,1302273603.0,67628827,67628891
67628891,41.874214,-87.654591,1302273605.0,67628857,67628924
67628924,41.874215,-87.654339,1302273607.0,67628891,67628957
67628957,41.874208,-87.654087,1302273609.0,67628924,67628989
67628989,41.874207,-87.653841,1302273611.0,67628957,67629042
67629042,41.874218,-87.653495,1302273614.0,67628989,67629095
67629095,41.874241,-87.653171,1302273617.0,67629042,67629144
67629144,41.874255,-87.65283,1302273620.0,67629095,67629200
67629200,41.874261,-87.652468,1302273623.0,67629144,67629237
67629237,41.874263,-87.652223,1302273625.0,67629200,67629274
67629274,41.874261,-87.651979,1302273627.0,67629237,67629329
67629329,41.874263,-87.651623,1302273630.0,67629274,67629385
67629385,41.874263,-87.651261,1302273633.0,67629329,67629444
67629444,41.874267,-87.650901,1302273636.0,67629385,67629484
67629484,41.874272,-87.650659,1302273638.0,67629444,67629523
67629523,41.874276,-87.650414,1302273640.0,67629484,67629563
67629563,41.874279,-87.650172,1302273642.0,67629523,67629624
67629624,41.874284,-87.64983,1302273645.0,67629563,67629689
67629689,41.874294,-87.649482,1302273648.0,67629624,67629751
67629751,41.874302,-87.649125,1302273651.0,67629689,67629793
67629793,41.874306,-87.648881,1302273653.0,67629751,67629859
67629859,41.874311,-87.648525,1302273656.0,67629793,67629922
67629922,41.874306,-87.648203,1302273659.0,67629859,67629990
67629990,41.874284,-87.647895,1302273662.0,67629922,67630056
67630056,41.874267,-87.647642,1302273665.0,67629990,67630212
67630212,41.874249,-87.647391,1302273672.0,67630056,67630353
67630353,41.87414,-87.647153,1302273678.0,67630212,67630422
67630422,41.873952,-87.647129,1302273681.0,67630353,67630491
67630491,41.873706,-87.64715,1302273684.0,67630422,67630539
67630539,41.873514,-87.647151,1302273686.0,67630491,67630590
67630590,41.87331,-87.64715,1302273688.0,67630539,67630638
67630638,41.873096,-87.647147,1302273690.0,67630590,67630687
67630687,41.872878,-87.647143,1302273692.0,67630638,67630735
67630735,41.872662,-87.64714,1302273694.0,67630687,67630782
